event_type,gc_thread,start_ns,time_ns
sweep,-1,5270482545,295
mark,-1,5270488291,29887
sweep,-1,5270529014,2765
concsweep,1,5270566140,6252904
concsweep,0,5270566144,6272378
collection,-1,5270488255,6517249
sweep,-1,10252823733,205
mark,-1,10252824437,32376
sweep,-1,10252865149,11420
concsweep,1,10252882690,6175624
concsweep,0,10252888616,6300979
collection,-1,10252824413,6366435
sweep,-1,15226819961,211
mark,-1,15226821004,30873
sweep,-1,15226857268,10914
concsweep,1,15226892183,6143453
concsweep,0,15226892186,6294315
collection,-1,15226820974,6534195
sweep,-1,20211519067,152
mark,-1,20211519648,22833
sweep,-1,20211547785,10573
concsweep,1,20211583426,6145312
concsweep,0,20211583434,6262994
collection,-1,20211519619,6485679
sweep,-1,25192139786,173
mark,-1,25192140312,23401
sweep,-1,25192169305,2792
concsweep,1,25192189523,6179536
concsweep,0,25192189351,6311674
collection,-1,25192140280,6525005
sweep,-1,30192264053,153
mark,-1,30192264566,22092
sweep,-1,30192291778,10768
concsweep,1,30192326868,6151813
concsweep,0,30192327405,6284094
collection,-1,30192264538,6355525
sweep,-1,35177359906,150
mark,-1,35177360478,31206
sweep,-1,35177397136,2414
concsweep,1,35177421439,6132362
concsweep,0,35177409073,6297566
collection,-1,35177360453,6510287
sweep,-1,40184858757,268
mark,-1,40184859391,22420
sweep,-1,40184887195,10594
concsweep,1,40184900444,6197242
concsweep,0,40184910861,6312680
collection,-1,40184859362,6533162
sweep,-1,45182238671,203
mark,-1,45182239404,29254
sweep,-1,45182274079,10928
concsweep,1,45182287088,6145562
concsweep,0,45182297474,6135501
collection,-1,45182239374,6354492
sweep,-1,50170327795,176
mark,-1,50170328388,21846
sweep,-1,50170355538,2203
concsweep,1,50170386958,6224885
concsweep,0,50170386954,6329310
collection,-1,50170328359,6586493
sweep,-1,55158443110,195
mark,-1,55158443654,22761
sweep,-1,55158471700,2608
concsweep,1,55158504741,6168687
concsweep,0,55158504744,6301826
collection,-1,55158443626,6364007
sweep,-1,60151344222,209
mark,-1,60151344933,28936
sweep,-1,60151379104,2414
concsweep,1,60151411386,6171876
concsweep,0,60151411674,6270538
collection,-1,60151344904,6500002
sweep,-1,65132778448,206
mark,-1,65132779640,23954
sweep,-1,65132810039,2719
concsweep,1,65132842349,6198867
concsweep,0,65132842344,6311713
collection,-1,65132779610,6533758
sweep,-1,70120614750,131
mark,-1,70120615227,23145
sweep,-1,70120643411,2551
concsweep,1,70120675694,6150751
concsweep,0,70120675696,6283274
collection,-1,70120615200,6503006
sweep,-1,75109387485,313
mark,-1,75109388427,22574
sweep,-1,75109416434,2403
concsweep,1,75109448591,6138006
concsweep,0,75109448594,6252616
collection,-1,75109388400,6475489
sweep,-1,80100048404,131
mark,-1,80100048873,28558
sweep,-1,80100082696,2808
concsweep,1,80100114855,6170702
concsweep,0,80100114858,6323212
collection,-1,80100048844,6548810
sweep,-1,85087714500,290
mark,-1,85087715135,22497
sweep,-1,85087743664,11044
concsweep,1,85087778920,6153308
concsweep,0,85087778927,6236332
collection,-1,85087715105,6467921
sweep,-1,90060209783,203
mark,-1,90060210367,22119
sweep,-1,90060237673,2466
concsweep,1,90060269686,6143807
concsweep,0,90060269690,6295859
collection,-1,90060210337,6514896
sweep,-1,95035136682,142
mark,-1,95035137324,21825
sweep,-1,95035164035,2300
concsweep,1,95035196560,6171612
collection,-1,95035137294,6369285
concsweep,0,95035196563,6309980
sweep,-1,100035117674,132
mark,-1,100035118149,21684
sweep,-1,100035145088,2427
concsweep,1,100035177118,6173817
concsweep,0,100035177120,6304064
collection,-1,100035118119,6522655
sweep,-1,105021496459,135
mark,-1,105021497051,20795
sweep,-1,105021523691,10493
concsweep,1,105021558996,6144964
concsweep,0,105021558988,6192591
collection,-1,105021497022,6275237
sweep,-1,109994279832,136
mark,-1,109994280497,21998
sweep,-1,109994307714,10450
concsweep,1,109994342834,6298807
concsweep,0,109994342836,6311616
collection,-1,109994280467,6537094
sweep,-1,114978060760,201
mark,-1,114978061535,22159
sweep,-1,114978089178,2853
concsweep,1,114978113648,6140804
concsweep,0,114978091710,6162776
collection,-1,114978061511,6199398
