event_type,gc_thread,start_ns,time_ns
sweep,-1,5291075102,197
mark,-1,5291079961,28865
sweep,-1,5291117662,2797
concsweep,1,5291150313,6234116
concsweep,0,5291150313,6378010
collection,-1,5291079928,6615904
sweep,-1,10279163780,248
mark,-1,10279164938,33766
sweep,-1,10279208597,2609
concsweep,1,10279247481,6212000
concsweep,0,10279247487,6316236
collection,-1,10279164909,6558952
sweep,-1,15255923649,136
mark,-1,15255924645,31709
sweep,-1,15255964921,2621
concsweep,1,15255999716,6208320
concsweep,0,15255999715,6363515
collection,-1,15255924619,6597822
sweep,-1,20245377304,153
mark,-1,20245378186,23573
sweep,-1,20245410656,2481
concsweep,1,20245446421,6226767
concsweep,0,20245446430,6369459
collection,-1,20245378161,6605141
sweep,-1,25234584474,372
mark,-1,25234585600,24674
sweep,-1,25234619885,10808
concsweep,1,25234638117,6234894
concsweep,0,25234643400,6327298
collection,-1,25234585571,6561426
sweep,-1,30244329817,114
mark,-1,30244330818,23988
sweep,-1,30244362590,2696
concsweep,1,30244398011,6183106
concsweep,0,30244398004,6264490
collection,-1,30244330791,6340238
sweep,-1,35245963265,379
mark,-1,35245964363,29958
sweep,-1,35246002734,2502
concsweep,1,35246038034,6233704
concsweep,0,35246038033,6360714
collection,-1,35245964335,6593906
sweep,-1,40240169055,143
mark,-1,40240170056,23113
sweep,-1,40240199284,2285
concsweep,1,40240235540,6188516
concsweep,0,40240235548,6317969
collection,-1,40240170026,6542871
sweep,-1,45248409217,213
mark,-1,45248410100,29891
sweep,-1,45248447567,2397
concsweep,1,45248452335,6176795
concsweep,0,45248452328,6177339
collection,-1,45248410070,6369304
sweep,-1,50247322201,138
mark,-1,50247323059,22090
sweep,-1,50247350795,2520
concsweep,1,50247382454,6401692
concsweep,0,50247382453,6514383
collection,-1,50247323029,6737721
sweep,-1,55230491672,456
mark,-1,55230492834,24105
sweep,-1,55230523795,2373
concsweep,1,55230548412,6192338
concsweep,0,55230536992,6352649
collection,-1,55230492804,6398071
sweep,-1,60221975333,154
mark,-1,60221976189,31711
sweep,-1,60222014854,2285
concsweep,1,60222048239,6200849
concsweep,0,60222048246,6335405
collection,-1,60221976160,6567112
sweep,-1,65209487045,154
mark,-1,65209488302,22989
sweep,-1,65209517903,2432
concsweep,0,65209530617,6172948
concsweep,1,65209542418,6161158
collection,-1,65209488272,6218697
sweep,-1,70190800360,110
mark,-1,70190801278,23009
sweep,-1,70190830410,2324
concsweep,1,70190864067,6253639
concsweep,0,70190864076,6392661
collection,-1,70190801249,6615162
sweep,-1,75178019928,127
mark,-1,75178020818,22884
sweep,-1,75178051402,2573
concsweep,1,75178057091,6245744
concsweep,0,75178057101,6391303
collection,-1,75178020787,6436375
sweep,-1,80159759610,105
mark,-1,80159760461,30416
sweep,-1,80159796481,5663
concsweep,1,80159829098,6206458
concsweep,0,80159828406,6362131
collection,-1,80159760432,6590141
sweep,-1,85164221515,192
mark,-1,85164222548,23722
sweep,-1,85164253959,2443
concsweep,1,85164288924,6209649
concsweep,0,85164288915,6349539
collection,-1,85164222518,6575642
sweep,-1,90150931625,117
mark,-1,90150932553,23053
sweep,-1,90150960828,2345
concsweep,1,90150992478,6221083
concsweep,0,90150992478,6370583
collection,-1,90150932524,6590293
sweep,-1,95157189282,213
mark,-1,95157190209,23691
sweep,-1,95157221117,2644
concsweep,1,95157253490,6200485
collection,-1,95157190180,6397870
concsweep,0,95157253498,6334577
sweep,-1,100139327634,139
mark,-1,100139328485,23056
sweep,-1,100139360005,2704
concsweep,1,100139385613,6222170
concsweep,0,100139374889,6238980
collection,-1,100139328456,6286805
sweep,-1,105140470362,70
mark,-1,105140471216,22838
sweep,-1,105140502432,2771
concsweep,1,105140508876,6199375
concsweep,0,105140508867,6205189
collection,-1,105140471186,6263956
sweep,-1,110157840574,113
mark,-1,110157841463,21977
sweep,-1,110157868905,2473
concsweep,1,110157900409,6230776
concsweep,0,110157900407,6357980
collection,-1,110157841433,6576616
sweep,-1,115141239516,249
mark,-1,115141240486,23817
sweep,-1,115141272256,2360
concsweep,1,115141310219,6195745
concsweep,0,115141310218,6333883
collection,-1,115141240456,6572099
