timestamp_ns,collection,mark_time_ns,sweep_time_ns
4375891,0,91775,30608
6942533,1,58101,24537
9396741,2,47391,25709
11481405,3,34937,16491
12958050,4,57940,24527
17587764,5,63762,66877
20554530,6,55967,39565
23649730,7,73671,40968
26646733,8,88709,38113
29473341,9,55966,36680
32237770,10,59193,39285
34972463,11,107715,38123
37698499,12,53893,35217
40586404,13,49714,38684
43378776,14,52530,35919
46143666,15,44265,35678
48970355,16,62319,37702
51697073,17,49083,35558
54366681,18,80985,35668
57095493,19,67709,35588
59835826,20,50847,36119
62660210,21,110981,38844
65358533,22,85032,37632
68143341,23,52581,35908
70939752,24,96494,36660
73665557,25,38754,36981
76512955,26,60225,35498
79240074,27,60616,36860
81971300,28,38934,34095
84811153,29,60325,36630
87531268,30,56428,36900
90315155,31,52710,35408
93090344,32,43654,36349
95835407,33,62659,38063
98517179,34,58892,35468
101218609,35,91624,36400
103961307,36,51618,35418
106791962,37,60876,36821
109491748,38,60826,34727
112287407,39,40938,35538
115053089,40,113506,37953
117771952,41,44504,35668
120449115,42,62469,35487
123159190,43,38153,33744
125934991,44,62950,36831
128740740,45,42581,35297
131479561,46,69412,36630
134237678,47,41028,34977
137015493,48,60075,34916
139709248,49,48161,35719
142397933,50,99499,38063
145106826,51,55636,35297
147892506,52,61347,37732
150673226,53,57460,35888
153385486,54,36690,35147
156228305,55,56017,35829
158978638,56,45768,35828
161649429,57,51358,37201
164394301,58,58832,36370
167105780,59,63571,35417
169891981,60,37421,34786
172665477,61,37943,34606
175449133,62,48773,35778
178268347,63,53542,35578
181011736,64,40017,34736
183678420,65,52490,35728
186407993,66,136200,37682
189125132,67,48132,35097
191922084,68,52379,35699
194653440,69,53702,36540
197392751,70,48653,36931
200261139,71,51829,36229
202990161,72,88559,37972
205604003,73,64663,36209
208331502,74,37793,35547
211108216,75,48312,36780
213910167,76,39765,35428
216651943,77,46017,36791
219444706,78,54965,35117
222245785,79,87758,37551
224973324,80,92697,38473
227622785,81,66907,36941
230321068,82,60054,35849
233070328,83,36069,34145
236053285,84,42110,38142
239099582,85,65665,39415
