timestamp_ns,collection,mark_time_ns,sweep_time_ns
4648183,0,88198,32923
7454574,1,62459,26491
10160634,2,51458,28154
12140499,3,38523,18145
13504941,4,47600,17925
17717543,5,45437,53311
20662979,6,42822,37321
23536729,7,64292,39816
26379369,8,83870,59132
29266033,9,50977,35718
31893533,10,50887,34796
34639178,11,112204,41098
37524500,12,52740,35738
40305162,13,45516,34656
43056147,14,51688,36039
45815669,15,44454,34777
48612501,16,62109,37040
51340784,17,48562,35558
54011285,18,57400,35307
56747974,19,69242,36349
59445557,20,49955,35077
62256587,21,105982,37431
64958669,22,85804,37862
67748338,23,51729,36970
70503482,24,96534,38072
73200534,25,37161,34967
75919989,26,60596,36199
78637430,27,60886,35338
81375671,28,41600,35317
84231266,29,59083,37241
86960881,30,54684,36630
89751632,31,51468,35237
92531823,32,43273,35257
95289271,33,61727,36240
97956767,34,57460,36589
100692523,35,90012,37411
103431025,36,51769,35477
106237596,37,58812,36119
108972321,38,62078,36039
111825070,39,40527,38123
114663001,40,111062,36049
117390983,41,44074,36610
120091963,42,60605,36049
122905858,43,35879,32842
125686610,44,63351,36520
128494605,45,42871,35778
131266690,46,68801,36790
134046561,47,37922,35798
136788308,48,59524,36510
139504838,49,45958,35978
142200879,50,70604,37602
144905616,51,54394,36259
147707589,52,59804,36539
150513288,53,57269,35218
153251058,54,37081,34446
156089080,55,54043,35518
158848872,56,46198,35899
161536577,57,48753,35808
164298703,58,59153,36650
167016305,59,62099,37401
169802638,60,38193,34516
172588580,61,38043,34986
175379932,62,47220,36360
178202374,63,51558,35388
180950304,64,40447,34746
183615876,65,51839,36189
186356051,66,104750,64182
189087289,67,48662,36630
191911704,68,54013,35337
194652310,69,52259,35378
197405770,70,49544,37672
200280902,71,53502,35027
203014544,72,88719,37983
205639099,73,64833,35478
208390574,74,38474,35518
211166397,75,48031,34967
213975112,76,39315,33875
216716018,77,44956,34656
219527780,78,54403,36720
222342637,79,88328,54464
225197440,80,93248,41700
227898220,81,67889,36730
230620941,82,59183,36600
233362639,83,36259,35558
236190030,84,38704,34766
238962497,85,62128,36349
241715806,86,74623,36369
244510625,87,47301,35086
247243286,88,51488,37291
249927073,89,48152,34516
252677598,90,58321,35728
255432210,91,39806,34736
258279248,92,58622,34937
260990618,93,55817,35397
263798602,94,52751,38163
266583502,95,38474,33824
269333416,96,58992,36269
272018866,97,56839,36018
274753400,98,53753,35588
277519645,99,37862,33945
280462686,100,56268,36309
283198262,101,51839,35137
285989775,102,41950,34826
288781568,103,50787,35959
291515571,104,46739,36320
294199108,105,51428,35107
296932139,106,57790,35528
299725215,107,71416,37882
302511688,108,52540,38383
305255560,109,44234,36760
308080797,110,56498,38283
310839617,111,36840,34326
313546228,112,79652,37982
316269190,113,51077,36119
318999205,114,44445,35939
321811938,115,40458,33814
324610785,116,49414,37933
327374144,117,41960,36730
330198279,118,46719,34666
332950527,119,61627,36149
335621429,120,46830,36590
338366874,121,50487,36429
341105556,122,56307,35207
343920693,123,47922,36269
346703389,124,42020,35568
349476336,125,47821,34827
352328655,126,72859,37211
355063820,127,58762,36039
357710336,128,46569,34135
360476941,129,62099,38984
363231153,130,65635,36981
366016835,131,39234,34877
368775194,132,43152,33865
371566456,133,110992,36520
374366094,134,59434,36339
377103885,135,55716,36520
379762454,136,85102,38363
382509782,137,48633,36129
385263783,138,43734,35277
388087337,139,40347,34396
390833934,140,50527,35337
393621640,141,45236,34415
396445173,142,77338,39555
399172634,143,42701,36400
401845019,144,52951,35658
404569514,145,65145,36489
407328946,146,43863,36510
410147260,147,57690,35297
412871754,148,46519,34125
415684778,149,58181,35949
418461132,150,67108,37151
421233789,151,55656,35197
423907467,152,55375,34276
426630839,153,79652,36340
429382105,154,56508,36109
432337330,155,61117,36449
435056094,156,68741,35869
437830705,157,53391,36350
440593673,158,53432,36329
443352643,159,51929,36440
446021442,160,63120,35989
448734205,161,39655,34626
451538391,162,70675,37592
454324684,163,47561,37752
457072063,164,60245,35307
459868735,165,46549,34145
462659266,166,49975,35979
465385164,167,47690,35498
468091734,168,52911,36409
470825376,169,55796,35017
473606258,170,65705,36340
476407550,171,51568,36259
479162252,172,45837,35779
481970877,173,54885,35808
484741029,174,39015,34946
487463240,175,51258,35778
490191171,176,44275,34636
492917490,177,65765,35648
495728580,178,47029,35358
498496487,179,37021,34656
501266369,180,43703,34887
504107165,181,60476,36910
506859974,182,67759,36991
509503755,183,44715,35919
512290759,184,38434,35247
515040612,185,71517,35457
517820603,186,53272,35037
520570717,187,45376,37081
523358643,188,49725,35938
526185843,189,36520,35047
528953861,190,50467,35086
531624113,191,38253,35487
534370119,192,35788,33804
537157303,193,40057,34245
539981719,194,38733,34156
542743424,195,85774,36109
545498307,196,70254,36961
548300550,197,48823,37622
551052217,198,45567,35718
553731125,199,71546,35578
556514602,200,40498,35107
559313459,201,40537,35268
562142443,202,49635,35207
564895503,203,42340,34927
567704368,204,55727,34626
570491062,205,39906,34065
573239592,206,56849,35838
575927287,207,55005,36930
578661781,208,43192,34085
581432614,209,46128,33705
584285394,210,57139,36259
587019517,211,59614,35648
589802033,212,37050,33364
592585590,213,55526,35037
595325685,214,62309,36970
597988071,215,37602,34706
600742302,216,44996,35287
603544275,217,134336,39585
606311812,218,57058,36320
609049932,219,45247,36028
611867044,220,47430,36099
614635433,221,44234,34836
617350269,222,46318,35428
620074624,223,49314,35928
622805901,224,68812,36469
625576975,225,62028,36640
628365161,226,56468,36259
631128821,227,38533,35809
633937356,228,103427,36590
636667021,229,51558,35839
639380515,230,39986,35488
642099990,231,36460,35618
644846267,232,50055,34426
647670221,233,91645,38413
650383775,234,37311,34546
653166862,235,42521,33734
656019000,236,58131,36680
658765326,237,65165,36670
661410610,238,49485,35608
664185511,239,46930,36690
666933341,240,60705,36440
669730244,241,72788,36590
672483654,242,50977,35127
675263304,243,57079,36439
678079584,244,47640,35157
680833495,245,46548,35969
683511882,246,45076,35076
686255904,247,61216,34897
689000968,248,62950,35968
691807860,249,38263,33884
694572682,250,42941,34506
697352652,251,58822,36280
700185133,252,53682,36370
702922082,253,39505,35367
705594267,254,101714,38714
708312620,255,45236,35608
711084355,256,69472,36670
713853775,257,52260,36309
716582859,258,54654,35688
719387757,259,46679,36881
722183067,260,48132,37311
724987304,261,55606,39155
727728581,262,59433,37472
730434269,263,82708,35067
733179383,264,49876,35457
736006775,265,52880,37512
738756908,266,44024,35648
741559452,267,56027,35498
744346136,268,40657,34255
747100768,269,55215,35057
749756091,270,54263,36089
752600524,271,45197,35287
755375586,272,45066,35036
758217014,273,59032,36490
760935828,274,60114,35969
763754823,275,76225,37792
766538150,276,40597,34957
769287903,277,57650,36880
771975798,278,68601,36109
774684783,279,39536,33504
777466658,280,62649,36029
780273039,281,41759,34566
783040866,282,64062,36630
