timestamp_ns,collection,mark_time_ns,sweep_time_ns
4401542,0,82768,30048
6985299,1,57520,24426
8841789,2,28434,15239
10148641,3,33884,16131
11545885,4,53021,20148
15875891,5,51849,61016
18656623,6,42421,37141
21564037,7,62469,38313
24377030,8,83940,36941
27094031,9,51398,36410
29752751,10,54374,35988
32494559,11,101844,37442
35229093,12,54564,35959
38023531,13,45537,35578
40764628,14,52841,35538
43571510,15,47020,36058
46379604,16,62870,37542
49102987,17,52069,35628
51905901,18,64704,40617
54622902,19,68110,37662
57361293,20,51899,35789
60190588,21,105311,39585
62916095,22,85683,39075
65682690,23,51859,36289
68479553,24,95472,38193
71191113,25,36209,35949
73883747,26,60636,35408
76615005,27,62399,35959
79361141,28,39756,35909
82188142,29,59323,36149
84899903,30,55295,35228
87714850,31,53332,35598
90479412,32,43723,35518
93241007,33,62990,36881
95912281,34,60505,37101
98670219,35,96084,69783
101471541,36,52510,34826
104307528,37,59945,36970
107031121,38,61438,36219
109816142,39,42401,34746
112613626,40,115841,36980
115354702,41,46559,35247
118032658,42,62279,35047
120738047,43,38483,33584
123555078,44,64413,36740
126353865,45,43202,34516
129103578,46,69492,36109
131878810,47,39926,35898
134638883,48,59624,35698
137366464,49,47410,35217
140079807,50,73971,37241
142764757,51,70935,35498
145568152,52,62249,35888
148369544,53,57309,37000
151110730,54,39125,35948
153935406,55,57009,36970
156693555,56,47010,35718
159410586,57,52270,36449
162147635,58,57890,35237
164859065,59,62268,36260
167673581,60,36800,35869
170438724,61,38744,35106
173224405,62,48332,34727
176062016,63,52440,35027
178822259,64,40497,35007
181520434,65,83098,44645
184499674,66,127985,41449
187240020,67,50186,35928
190036863,68,52891,34796
192779693,69,53051,35347
195533093,70,50045,37391
198381043,71,51338,36500
201135034,72,85353,37341
203761362,73,64843,36700
206469636,74,40076,35017
209235760,75,46779,35889
212061909,76,40747,36350
214805320,77,47190,35167
217592915,78,53282,36249
220426638,79,86024,38243
223316739,80,163121,64663
226185058,81,83709,58332
228972663,82,76947,52770
231899253,83,56127,54925
234828258,84,61217,69072
237657163,85,80263,56898
240492970,86,95292,56377
243360708,87,64984,55516
246158813,88,70455,54704
248935788,89,62690,52530
251864082,90,78399,57179
254874632,91,56748,58702
258005602,92,77949,56317
260931160,93,74572,57210
263897096,94,77447,62620
266777728,95,85774,59974
269754694,96,79031,56528
272648763,97,75574,58100
275513715,98,76396,56738
278415248,99,54323,55877
281590472,100,74272,59984
284541880,101,69101,55827
287670505,102,61728,53732
290545357,103,56618,35959
293298888,104,49394,35908
296012953,105,54393,36771
298726617,106,75133,35979
301515915,107,118587,40557
304302188,108,50827,38323
307064315,109,46919,35839
309854244,110,55045,36480
312742111,111,55235,41369
315538282,112,40728,36860
318295630,113,46959,38343
321274259,114,46409,38744
324234123,115,43924,35678
327216199,116,53702,44826
330254041,117,57480,52610
333392465,118,53442,40648
336433244,119,68260,40547
339206923,120,50496,38604
342077817,121,49935,37181
