timestamp_ns,collection,mark_time_ns,sweep_time_ns
4263349,0,84001,30017
6817359,1,57340,24316
9274945,2,48152,25709
11657979,3,38513,18185
13077135,4,47761,17774
17247698,5,47240,52460
20177364,6,48422,38534
23169670,7,67679,38493
26113352,8,83940,35889
29009394,9,53112,35227
31782422,10,57560,38934
34560769,11,104720,35758
37288501,12,55756,35548
40253956,13,52109,38363
43011133,14,55706,36039
45797105,15,47611,34485
48620017,16,62900,35909
51354251,17,55486,36129
54065261,18,60716,35367
56782482,19,71035,35107
59521635,20,52440,35568
62327725,21,104349,37412
65027353,22,86194,38083
67799509,23,53291,34676
70581734,24,95673,64342
73303384,25,40357,34145
76003352,26,62880,34936
78770498,27,72518,39315
81592339,28,43332,33504
84448885,29,62670,35026
87160496,30,59313,35507
89943553,31,55846,34746
92732210,32,44615,34306
95483496,33,63471,36410
98142727,34,61407,34545
100854677,35,90333,35988
103606585,36,54764,35598
106422454,37,63462,34525
109138303,38,64563,35888
111944233,39,42110,34757
114724765,40,113396,35408
117436656,41,47981,36179
120121745,42,64794,34085
122837303,43,40437,33655
125623036,44,65224,35087
128430058,45,44906,34786
131173639,46,70124,35768
133939192,47,42992,33815
136726808,48,61287,36449
139434380,49,50867,35137
142128628,50,76005,35398
144823316,51,57169,36350
147606854,52,64433,36149
150367798,53,61367,35177
153138100,54,41991,35668
155958448,55,56268,35137
158687202,56,62359,35798
161383373,57,51488,35678
164136743,58,60485,37021
166846720,59,64453,34936
169627472,60,39896,34426
172415318,61,41068,34376
175184478,62,51508,35117
178214767,63,68881,50176
181043941,64,45437,35507
183735694,65,54804,35347
186472873,66,104028,36840
189175466,67,52680,34095
191998529,68,55957,35006
194737291,69,55957,34897
197470774,70,52399,35528
200329935,71,55676,36660
203065471,72,89491,36830
205678984,73,66718,37020
208404561,74,41309,35007
211179633,75,50396,35437
213973911,76,42652,33353
216827653,77,52269,38203
219626489,78,54554,36670
222426869,79,88449,36700
225158367,80,92547,38453
227810815,81,69152,35908
230509772,82,60255,34946
233263623,83,40236,34496
236091885,84,40147,33965
238831900,85,63671,34636
241577876,86,78189,35758
244374619,87,48763,36309
247116958,88,52881,35477
249791307,89,49555,33444
252527655,90,60205,35147
255296003,91,43112,35608
258138774,92,61908,35137
260849192,93,58151,34315
263647117,94,56297,36069
266408563,95,41138,34145
269156162,96,62509,35407
271824780,97,61267,35698
274523706,98,57440,35287
277301192,99,40517,33975
280243292,100,58572,34836
282970473,101,54754,34837
285757958,102,45226,34506
288547998,103,52690,35929
291274266,104,49905,34776
293980145,105,54474,36770
296691265,106,61236,35368
299493368,107,72247,36600
302265304,108,56357,35909
305013945,109,47310,34235
307813553,110,59824,35798
310548017,111,37862,34716
313269015,112,82667,37612
315977439,113,55176,35377
318669052,114,60686,34125
321482156,115,44425,34636
324276193,116,52130,36900
327020947,117,45707,35418
329831295,118,50176,34626
332574426,119,65415,35357
335239077,120,50817,37171
337977509,121,55005,34606
340701182,122,58151,36390
343499418,123,50887,35057
346226037,124,44254,34977
349006558,125,49835,34446
351837406,126,74643,37371
354553596,127,62309,36149
357203378,128,50968,35006
359953402,129,64924,36249
362667978,130,81305,35958
365452507,131,43223,35287
368181190,132,44315,33654
370958376,133,114589,37511
373738918,134,61638,35868
