timestamp_ns,collection,mark_time_ns,sweep_time_ns
4366966,0,84681,30418
6926737,1,58201,24296
9385365,2,47991,25539
11826269,3,64082,30498
14154528,4,49334,18165
18476900,5,46558,57640
21341872,6,45427,38203
24175956,7,59804,36800
27107616,8,82717,38955
29968009,9,51679,35838
32656195,10,54754,39826
35494146,11,101644,37181
38377785,12,53882,36831
41279307,13,49424,39826
44088834,14,52691,36659
47010525,15,45747,35658
49879134,16,62690,38213
52643174,17,51939,36820
55339305,18,58962,36360
58076574,19,68290,36600
60836557,20,51608,38684
63651314,21,102946,37181
66353456,22,87407,38613
69149617,23,52982,37251
71932373,24,94050,36780
74632351,25,39105,35708
77347538,26,60064,35528
80051654,27,59543,35268
82795646,28,40096,34055
85642003,29,60135,35157
88342112,30,56397,35839
91156127,31,55115,35528
93942640,32,43624,34776
96691642,33,62128,37201
99352806,34,60816,35768
102082650,35,88870,38012
104832444,36,53171,37081
107658372,37,61006,35117
110383067,38,64824,37912
113173428,39,41068,35999
115930885,40,111022,35918
118785398,41,44866,35006
121477892,42,65164,37071
124188570,43,38443,34305
127005000,44,63972,35478
129826550,45,44715,35388
132584669,46,95482,37041
135376081,47,41069,36058
138144370,48,61667,37091
140858094,49,48192,35848
143560216,50,74202,37000
146257820,51,55906,35808
149046156,52,62158,36931
151819824,53,57340,36419
154570379,54,40046,35789
157405465,55,56678,36008
160148174,56,48022,35317
162836119,57,51599,35968
165586774,58,61207,37121
168280420,59,63901,36660
171077072,60,38884,35147
173870278,61,39225,35217
176650148,62,48453,35307
179473221,63,54153,35819
182220600,64,41118,35187
184894558,65,52520,35859
187628621,66,102836,36821
190323489,67,50066,36059
193137785,68,53843,35868
195866308,69,52129,36179
198626551,70,50005,37361
201482176,71,54644,36259
204209977,72,87597,37531
206842657,73,64743,35678
209580577,74,39245,36339
212337444,75,47039,35358
215145187,76,41028,34486
217888618,77,45987,34666
220697874,78,52600,35578
223503293,79,87647,38814
226231926,80,89891,37502
228890906,81,70655,35818
231594772,82,59032,35889
234341409,83,38383,35247
237170553,84,39345,35588
239908202,85,61037,35087
242686780,86,75364,37441
245476530,87,48221,36189
248205032,88,52650,35789
250895853,89,50226,34676
253638963,90,59293,36209
256369520,91,38583,34867
259226988,92,59473,36971
261952114,93,57309,37622
264745960,94,54705,37241
267509690,95,41169,34956
270263621,96,58792,36309
272941217,97,60345,36509
275645974,98,56257,35989
278411537,99,39575,34156
281348838,100,56477,36540
284062863,101,51708,34696
286872730,102,44865,35047
289640256,103,51308,35819
292351065,104,48252,34827
295057706,105,52019,36360
297778173,106,58452,35958
300544338,107,70734,49805
303325000,108,55475,35678
306087837,109,47060,35518
308878678,110,56498,37051
311611399,111,36549,36460
314326476,112,83479,39726
317050580,113,54644,35898
319752952,114,47080,35027
322565716,115,43663,36059
325344234,116,49664,36841
328078197,117,42721,36980
330924684,118,49855,35327
333685307,119,63060,37622
336328918,120,47811,35628
339096164,121,53753,35437
341824246,122,58491,35428
344621229,123,63902,35728
347379638,124,42481,34817
350160040,125,49294,36189
353005616,126,74041,36930
355705463,127,62289,35628
358370474,128,50647,35147
361119075,129,62609,37592
363846766,130,69202,37421
366639110,131,42952,34616
369395656,132,44074,36280
372160899,133,116161,36921
374966629,134,60665,36710
377703988,135,58301,37331
380352287,136,78700,40016
383066703,137,51398,35708
385823499,138,44765,35147
388616224,139,68461,35888
391365516,140,51859,35538
394154434,141,47541,35577
396981564,142,82107,39686
399693926,143,44395,36299
402386810,144,54805,35538
405112197,145,67238,35918
407825069,146,44044,35598
410651368,147,59975,35858
413371144,148,46048,35157
416164370,149,55486,35668
418961283,150,40638,36119
421707820,151,58001,36509
424363203,152,56277,35198
427085313,153,80273,37411
429826850,154,59854,36089
432661916,155,61227,36740
435359449,156,69924,36179
438147185,157,55746,35708
440906025,158,57329,36560
443640449,159,53732,35458
446312524,160,66546,37091
449034974,161,42170,35518
451805777,162,71026,36068
454593863,163,50206,35648
457335822,164,62669,37311
460124238,165,47411,35137
462913998,166,53371,37041
465646488,167,49795,35347
468329624,168,51348,36299
471035052,169,57790,36229
473821945,170,68331,37141
476595313,171,64744,37011
479349245,172,45416,35167
482162819,173,58321,36510
484919706,174,38583,35709
487624754,175,50205,37171
490358055,176,47681,35438
493077791,177,64333,37321
495859805,178,47781,35057
498627713,179,37481,36189
501410889,180,45978,35888
504228472,181,58501,35769
506976291,182,68160,36610
509621815,183,45668,37401
512374644,184,39325,36330
515135338,185,71276,36380
517974682,186,56718,36369
520730125,187,44525,35358
523489577,188,48392,35057
526338489,189,37051,36269
529105254,190,51539,35908
531749156,191,37902,36770
534515590,192,39035,34175
537290902,193,37402,34445
540103946,194,37902,35929
542861093,195,83579,36049
545643948,196,70836,37992
548426935,197,48993,37542
551175245,198,46509,34906
553863110,199,71296,36820
556619296,200,69041,37712
559423242,201,43934,33864
562263628,202,50536,34636
565002841,203,43262,35348
567802438,204,56869,36058
570598259,205,40657,35087
573339746,206,56508,36479
576003646,207,54854,35889
578743991,208,44494,34246
581519102,209,45577,34065
584352264,210,59063,35427
587058494,211,61046,35538
589855476,212,40157,34145
592635668,213,57659,35117
595355884,214,62840,36039
598026026,215,38393,34976
600765920,216,46078,34375
603544358,217,127763,39866
606308869,218,59944,36780
609051478,219,46759,37311
611838381,220,46098,35267
614605477,221,45617,34907
617330964,222,46950,36499
620033898,223,51799,35257
622772239,224,70545,37391
625554294,225,62148,36560
628326930,226,57941,35999
631194608,227,39466,34756
634038410,228,108177,37792
636777883,229,54775,35327
639469716,230,41209,35367
642193339,231,38744,35127
644928434,232,51208,36480
647734254,233,91565,38874
650456936,234,40737,36420
653235363,235,45136,37031
656124622,236,77037,59814
659033869,237,81496,61256
661774805,238,65094,52300
664590113,239,95202,50807
667412905,240,83319,60285
670321972,241,121211,62179
673173339,242,70725,53061
675987936,243,75383,53042
678888096,244,68139,52561
