timestamp_ns,collection,mark_time_ns,sweep_time_ns
4348321,0,82948,31070
6913152,1,59764,24176
9379094,2,47791,25629
11829867,3,64342,30358
14355242,4,89150,33935
18995259,5,45066,58331
21840093,6,42672,39505
24721578,7,58812,36439
27687623,8,86275,38493
30537427,9,51798,40478
33232124,10,50166,36369
35965125,11,95733,37672
38709137,12,52731,36570
41525267,13,43493,36219
44254411,14,49123,36129
47033470,15,42902,37050
49869587,16,61127,39014
52586909,17,47741,36459
55280424,18,55326,35428
58014227,19,67779,37913
60736999,20,48913,36439
63570401,21,102385,39255
66277633,22,83940,39496
69044779,23,49685,35618
71846601,24,92226,38714
74551268,25,34967,35638
77234995,26,57450,61307
79964319,27,59975,36800
82715144,28,38854,37091
85567503,29,58442,37050
88266329,30,54304,36389
91073852,31,51358,36780
93859714,32,41880,36540
96593276,33,60325,37682
99265632,34,59513,35658
101994375,35,87567,39265
104732526,36,50736,36179
107560728,37,58582,36630
110275294,38,60626,38373
113053280,39,37001,35057
115839293,40,104318,37432
118565771,41,42100,37071
121251051,42,59323,60977
123965297,43,37130,35258
126768852,44,61838,37742
129577868,45,41870,35538
132318664,46,66277,36389
135108915,47,41609,37041
137885669,48,57941,36860
140578133,49,44845,36931
143298179,50,70755,39015
145993979,51,52571,36740
148776886,52,58541,36961
151563899,53,54584,38273
154313452,54,35317,36440
157132858,55,52399,37402
159885817,56,44735,35999
162575986,57,46880,37782
165306472,58,81356,37391
168021189,59,58762,37391
170823682,60,35127,36450
173607681,61,34365,35177
176366471,62,44204,36941
179226204,63,52680,37602
181977460,64,38884,36800
184639215,65,47180,36079
187384790,66,102586,38874
190098775,67,48212,36900
192900086,68,51027,36039
195636052,69,50757,35568
198403238,70,48022,37772
201253573,71,50066,48212
203984851,72,86595,37572
206630997,73,63420,37943
209374347,74,38153,35678
212134540,75,46148,36931
214956030,76,38233,36059
217701645,77,44485,35548
220488279,78,50716,37011
223314888,79,87748,40908
226044783,80,86505,39305
228679156,81,65776,37421
231393923,82,56297,36740
234148244,83,34957,36189
236963812,84,36440,35718
239714317,85,58161,36840
242481343,86,73961,37702
245255192,87,43062,60034
248004744,88,50166,37211
250694012,89,47080,35798
253439487,90,57129,37071
256180754,91,37521,36280
259044314,92,57229,37181
261753650,93,55446,37281
264530515,94,51127,36991
267320885,95,37912,35538
270075558,96,57629,37382
272731251,97,57089,36329
275459012,98,51348,37191
278243091,99,37020,35949
281174720,100,54474,37131
283916949,101,49113,35658
286732968,102,40137,36680
289517988,103,51499,35728
292248675,104,45517,36910
294956388,105,50997,36510
297684209,106,57760,37181
300452317,107,121702,38844
303229683,108,46328,37682
305996599,109,43142,37421
308773283,110,52620,37001
311545910,111,46879,36009
314266307,112,37692,36890
316989930,113,42371,35578
319726247,114,41459,35548
322549089,115,39495,35879
325318209,116,59984,36761
328071579,117,39726,36920
330914550,118,44815,37983
333679852,119,60275,37682
336310028,120,43833,35347
339065822,121,45747,37191
341813401,122,57229,37993
344606216,123,44976,35958
347362942,124,40959,35738
350132784,125,41669,36029
352972909,126,46379,38283
355736799,127,42451,36820
358395538,128,45127,37872
361133659,129,53923,36599
363876669,130,53893,37822
366700493,131,42401,36760
369436350,132,43693,36059
372200991,133,50206,36530
375024585,134,57149,36039
377752206,135,55065,39104
380409112,136,51839,35988
383124039,137,54483,37031
385870315,138,35217,36059
388676656,139,65946,38062
391392294,140,40828,35958
394192744,141,61256,36640
396963326,142,37833,35798
399721285,143,54484,36940
402404381,144,51939,37131
405099479,145,48653,36349
407834484,146,37692,35107
410690640,147,50466,37221
413401339,148,59333,37271
416174767,149,49183,37422
418938897,150,52380,36700
421681096,151,50306,37341
424344073,152,67880,36950
427039453,153,36870,36630
429833470,154,121512,39475
432605305,155,44104,36751
435334740,156,45186,35508
438140540,157,38152,36740
440896805,158,48533,35618
443636839,159,98618,38263
446322730,160,44785,36941
449009834,161,34896,35508
451810985,162,63421,37130
454599241,163,49995,36700
457357040,164,41779,36830
460144394,165,55266,36800
462882425,166,69162,38082
465569519,167,44204,36279
468276670,168,43233,36680
471000103,169,40988,36861
473808398,170,39205,36399
476565515,171,47561,38523
479308776,172,40797,36971
482147358,173,45517,36870
484887763,174,58501,38453
487543376,175,47841,37622
490293881,176,46989,36880
493001403,177,55987,37081
495817933,178,45858,35828
498561695,179,40948,35718
501313141,180,55927,36480
504151934,181,36510,35598
506908701,182,49915,37692
509551560,183,34015,36950
512291334,184,33404,35237
515059412,185,37101,35557
517881352,186,38955,36890
520604785,187,48924,36640
523385417,188,42762,36660
526211766,189,59674,39315
528920611,190,48332,37221
531601593,191,53662,37321
534328171,192,64744,37291
537040744,193,111903,40497
545516895,194,93048,136129
551231391,195,73190,119458
556811251,196,77558,118015
562475571,197,159975,119538
568178565,198,90943,111723
573872090,199,78480,117684
579510311,200,95021,115230
585138863,201,67108,132984
