timestamp_ns,collection,mark_time_ns,sweep_time_ns
4357318,0,90542,30038
6922568,1,58231,24036
9386296,2,48192,27482
11841507,3,63932,30528
13996686,4,48082,18205
18337021,5,49956,57148
21197044,6,48372,39876
24008926,7,62559,35868
26929073,8,85914,37391
29767675,9,52330,36670
32456372,10,57720,38604
35276318,11,106503,37872
38143765,12,53963,37542
41028876,13,48573,39856
43898978,14,54114,36459
46704417,15,48252,36399
49632690,16,63261,38243
52342898,17,51528,49735
55030492,18,58481,36089
57771628,19,69733,36720
60516923,20,53842,35267
63338372,21,106593,39265
66061273,22,88318,38023
68849208,23,53733,35538
71636994,24,93739,37922
74350047,25,37261,35417
77065925,26,62659,35318
79775651,27,61528,35087
82527698,28,41770,34426
85380868,29,61257,36249
88084964,30,56929,36750
90908017,31,54263,35297
93697375,32,44374,37301
96468267,33,64002,36580
99128259,34,59704,35518
101849347,35,92797,36971
104606995,36,54193,37171
107437823,37,61246,35558
110177787,38,64362,36440
112987904,39,41790,34045
115749529,40,110711,35809
118485266,41,46789,35618
121206544,42,64172,36490
123901312,43,38894,33524
126712582,44,65695,36199
129528231,45,45316,35518
132274346,46,70244,36109
135070186,47,41940,35588
137850397,48,62039,36149
140564813,49,48042,35076
143263929,50,74041,36089
145979617,51,57720,37662
148785687,52,62680,36499
151563563,53,57560,36299
154306763,54,38924,34576
157155294,55,58331,34907
159901510,56,48673,36129
162603131,57,51679,35778
165359196,58,61658,36920
168064084,59,63721,35658
170979722,60,41399,36921
173776475,61,40397,35678
176584068,62,49104,35497
179413532,63,54985,35578
182170950,64,41128,35347
184842673,65,53613,34776
187584742,66,104289,38323
190304137,67,51368,35647
193126458,68,55976,36279
195861042,69,54103,35738
198636684,70,50496,36339
201501345,71,53562,36710
204235999,72,86785,37171
206872586,73,65635,36169
209614033,74,40577,35729
212373755,75,47190,49153
215194643,76,40107,34335
217943454,77,47010,35307
220754313,78,55957,37361
223573137,79,91505,37982
226299175,80,91535,38273
228977291,81,71136,37502
231684252,82,59333,35438
234445898,83,40878,34436
237284550,84,40608,34335
240027199,85,61367,36089
242819002,86,78059,37692
245621535,87,48483,35748
248349928,88,51618,52179
251043363,89,49173,35278
253795390,90,59072,35528
256549671,91,40187,34526
259397962,92,59904,36760
262128318,93,58331,36439
264931773,94,54223,35618
267694801,95,40136,35318
270460654,96,61006,37241
273149220,97,60305,37431
275864778,98,56327,35859
278647153,99,40968,34255
281594863,100,58892,36580
284457982,101,73570,62159
287466738,102,61337,56959
290323625,103,72849,52250
293222923,104,66917,55105
296044964,105,75894,63782
298890779,106,80744,56728
301759379,107,191475,60124
304674327,108,66537,55255
307494794,109,65625,51418
310480817,110,76045,56898
313369354,111,68180,53933
316156388,112,57219,51789
319220290,113,64583,53312
322173030,114,61908,55455
325155576,115,63622,57870
328101202,116,68070,55205
331097536,117,59824,54273
334156047,118,65575,54253
337065624,119,86034,58051
339892103,120,63932,52991
342899537,121,67479,56488
345861915,122,79993,58962
348802442,123,68520,53673
351740293,124,49214,36159
354561412,125,47190,35678
357458876,126,51027,37422
360237394,127,45176,35277
362935638,128,49114,37572
365714386,129,57861,37060
368470481,130,57981,36329
371274297,131,46799,37011
374110034,132,51237,40638
377052814,133,56117,39636
380112297,134,63261,38864
383129811,135,61377,38744
386092670,136,62088,40207
389105454,137,64042,39225
392151312,138,40918,38673
395307439,139,76376,39936
398305615,140,46309,37662
401413932,141,70484,39686
404516798,142,44104,37992
407551574,143,61266,39896
410511607,144,59594,38193
413535463,145,56317,39085
416584546,146,41790,38203
419729723,147,59213,37952
422737608,148,69613,38453
425848679,149,59023,38313
428905076,150,59283,40778
431927389,151,56618,38884
434894676,152,74883,38143
437905307,153,44314,37281
440997222,154,139065,39996
444075641,155,50386,39405
447109345,156,52690,37562
450208925,157,42521,36970
453275462,158,54063,38914
456295519,159,107716,65395
459264250,160,50586,38414
462266184,161,40006,36750
465369661,162,73299,39786
468476094,163,54814,40497
471513635,164,49184,38553
474620438,165,65134,38163
477658200,166,75344,40978
480645055,167,49094,39365
483640686,168,50236,38033
486654292,169,47691,38113
489775173,170,44334,37171
492831750,171,55406,39746
495848121,172,46789,38724
498975354,173,51418,38393
502010170,174,66497,40417
504925578,175,54214,40046
507928765,176,53391,40057
510906963,177,63661,38443
513971255,178,53622,37241
516957969,179,45227,36990
519942069,180,48212,39005
523024015,181,41750,37772
525993256,182,54134,37852
528826098,183,40707,37292
531770161,184,37892,36640
534735104,185,40998,36099
537738270,186,41990,36019
540638800,187,53662,38734
543571862,188,45126,36059
546548317,189,65816,39114
549412809,190,53331,38193
552211595,191,59182,37121
555035038,192,70695,37562
557883930,193,117734,41540
566526969,194,95371,137272
572341525,195,77087,134155
578001436,196,85373,117334
583635848,197,157401,117634
589381023,198,90272,115780
595053758,199,81546,118666
600751001,200,93358,116552
606391615,201,67209,114849
612052508,202,66637,118095
617794346,203,86134,119097
623363604,204,86035,117564
629084351,205,86335,119508
634728152,206,85954,117474
640468537,207,69422,116993
646015122,208,64193,117373
651736711,209,95321,117765
657424425,210,66206,116302
663083745,211,60856,119488
668693270,212,73631,117334
674435499,213,75464,117474
680110729,214,68360,117104
685745422,215,64483,118687
691337955,216,84401,116292
697068291,217,61026,119738
702794388,218,74582,116533
708333699,219,85303,149996
713987359,220,82598,117253
719663451,221,79591,116733
725430086,222,77628,117594
730992441,223,56728,116683
736639528,224,67769,121412
742351058,225,143674,119387
748198636,226,77799,117223
753854751,227,62389,115670
759542896,228,88008,115921
765266919,229,68411,116612
770971025,230,64693,117895
776596430,231,71567,118936
782267854,232,83940,116592
787894571,233,70865,117625
793642461,234,70364,117393
799209294,235,77077,118106
804934510,236,65475,116813
810595824,237,69202,116603
816278969,238,62780,133885
821870821,239,71006,117333
827589695,240,80814,115040
833273522,241,65474,118977
838918344,242,72508,117424
844499355,243,88539,115450
850206286,244,76105,120350
855919849,245,84662,114758
861510248,246,180184,121682
867173907,247,80243,115811
872906316,248,64734,115630
878635289,249,76787,120530
884205309,250,69412,116552
889876873,251,73319,117735
895573013,252,60335,116663
901349927,253,68300,118647
907082307,254,58591,113427
912761394,255,76206,118686
918494696,256,193308,120250
924266340,257,66787,134817
929890794,258,69192,118105
935539524,259,92446,114729
941210676,260,130910,126732
946970618,261,85574,116923
952621081,262,74793,118566
958298096,263,86224,117985
963951705,264,187487,124468
969742896,265,82157,116111
975276787,266,72118,116061
980995240,267,78640,118496
986656053,268,94931,115500
992295916,269,73560,150457
997885053,270,74532,115750
1003613254,271,59854,117033
1009318762,272,61127,117494
1014967532,273,74292,117153
1020566317,274,77738,117364
1026297665,275,71897,118325
1032008754,276,80663,119308
1037596377,277,62389,117033
1043241680,278,60065,117123
1048962838,279,75805,121251
1054729253,280,72758,121993
1060300545,281,88538,133465
1065937232,282,66056,117394
1071612643,283,81405,117244
1077362956,284,61728,118265
1082942985,285,68761,117915
1088596394,286,81676,117624
1094290401,287,181806,117634
1100039883,288,65405,116111
1105652323,289,70925,118576
1111328826,290,60616,116352
1117019596,291,74853,118867
1122739943,292,90633,117303
1128291317,293,73700,147441
1134009650,294,73139,118476
1139662448,295,86104,117043
1145395037,296,69443,116191
1150959026,297,71516,114829
1156700683,298,90362,118666
1162384740,299,62059,118455
1168107792,300,65926,117754
1173703050,301,75504,119117
1179443615,302,77618,117243
1185139104,303,74512,118185
1190756174,304,59483,116652
1196369325,305,100913,117424
1202083831,306,73560,115681
1207811642,307,71827,117404
1213386391,308,71696,119167
1219035080,309,76436,116142
1224740288,310,86044,118536
1230481154,311,75574,118626
1236034312,312,60034,117995
1241693461,313,65074,117254
1247395824,314,90893,115841
1253096993,315,80103,118967
1258790870,316,66957,115000
1264491298,317,83248,118917
1270219299,318,64563,118666
1275918265,319,73580,117054
1281543630,320,69352,115290
1287377493,321,87196,154124
1293287251,322,73340,144405
1299318330,323,74532,148663
1305169887,324,74021,146930
1311193170,325,88980,144035
1317106164,326,99771,147130
1323215402,327,72679,149956
1329097056,328,79913,149224
1335128756,329,64744,145748
1341101915,330,69542,151940
1347053853,331,74402,147030
1352859483,332,76816,146389
1358717461,333,75163,147081
1364515837,334,82928,147130
1370146462,335,65395,146048
1375968382,336,62720,138193
1381854715,337,77728,136821
1387966197,338,132362,124758
1394007346,339,80924,120740
1399915189,340,62319,118345
1405935468,341,200231,122694
1412001053,342,74001,118416
1417763018,343,73180,118095
1423528761,344,78640,116032
1429336905,345,73941,119768
1435095074,346,86505,116261
1440711863,347,56979,117724
1446409937,348,75223,118977
1452069017,349,69592,114709
1457799803,350,87276,118867
1463369392,351,76215,116803
1469064882,352,87587,115580
1474704333,353,83560,117424
1480412918,354,99099,117604
1485979862,355,62589,119758
1491723653,356,94771,118275
1497388944,357,68360,116693
1503065157,358,61056,118827
1508679291,359,73941,121051
1514415367,360,74141,118807
1520078875,361,69613,116893
1525727846,362,61417,114458
1531308997,363,85433,116762
1537057097,364,62419,116081
1542840112,365,77568,116963
1548395705,366,117203,116302
1554052260,367,81234,116723
1559713503,368,77819,115400
1565463696,369,73851,116452
1571020221,370,57049,115981
1576678680,371,68791,118085
1582367095,372,90954,116051
1588068646,373,70825,118586
1593686787,374,78520,115931
1599329686,375,93318,114558
1605043721,376,74111,119097
1610750010,377,65976,118045
1616336592,378,170234,123596
1622079772,379,69663,117884
1627736677,380,82999,116953
1633463255,381,93158,118656
1639008268,382,76105,116242
1644713816,383,72288,118256
1650383606,384,80905,117915
1656079136,385,71837,117213
1661676768,386,71416,117043
1667408767,387,89370,117564
1673067456,388,71366,116863
1678719622,389,67689,119147
1684281938,390,74051,147862
1690042581,391,191335,119848
1695762977,392,77859,117053
1701378464,393,65255,116662
1706990574,394,88449,115600
1712698898,395,71977,116632
1718427570,396,70204,118606
1723989525,397,69312,114418
1729663292,398,74973,118967
1735345005,399,84601,117134
1741298015,400,76867,120199
1746937617,401,61448,117734
1752621324,402,66998,117514
1758339857,403,91355,120038
1764034365,404,59533,117214
1769674118,405,68440,118246
1775327085,406,61808,116823
