timestamp_ns,collection,mark_time_ns,sweep_time_ns
4668612,0,88188,31290
7461898,1,64173,26360
10159613,2,75273,27863
11999441,3,34526,16351
13345808,4,48122,17954
17625117,5,45447,53412
20561055,6,43774,36640
23451186,7,66597,41409
26304166,8,81826,37882
28983475,9,50346,35248
31624201,10,53432,36720
34311775,11,98167,36831
36972248,12,52931,36159
39783538,13,46719,37773
42510137,14,51779,35718
45239091,15,45256,36019
48026185,16,62129,37872
50749789,17,50907,37361
53422074,18,56598,36620
56143403,19,67920,36529
58869802,20,51849,36339
61636928,21,99239,37632
64281009,22,85213,38624
67063655,23,53643,36539
69838076,24,94029,38113
72714631,25,37862,36169
75396054,26,60896,36590
78098987,27,60576,36009
80837770,28,39805,35498
83668096,29,59103,36550
86355440,30,57430,36129
89137175,31,52420,35818
91914942,32,43352,35909
94662661,33,62399,36910
97312303,34,60004,35748
100038782,35,90692,38464
102779908,36,53322,35578
105564778,37,61768,36840
108364446,38,61918,35969
111153655,39,41529,35648
113906474,40,104710,37091
116622112,41,45607,36340
119303275,42,63110,38012
121960080,43,36109,33013
124752966,44,64583,37592
127556581,45,43393,36580
130314420,46,69162,38022
133060406,47,40327,35227
135822082,48,59464,36349
138517923,49,47791,35397
141203433,50,72709,37000
143903802,51,57009,37922
146676489,52,59293,36790
149409570,53,56758,37151
152131611,54,38413,34726
154964633,55,57930,36450
157700810,56,47691,35748
160367194,57,51098,37391
163103221,58,58702,37502
165777340,59,62239,36469
168567871,60,38463,34806
171325749,61,38524,35097
174080893,62,48443,35848
176911170,63,52350,36640
179659360,64,41670,36058
182321726,65,51909,35638
185019901,66,100241,37993
187707035,67,47911,36099
190514648,68,54875,36199
193219727,69,52009,36259
195959691,70,50116,36349
198813843,71,54043,37983
201528640,72,83208,37362
204159416,73,66066,39495
206865917,74,38303,36850
209609638,75,46539,36539
212406181,76,38643,36410
215153860,77,44315,36910
217924363,78,52590,35358
220705115,79,83920,36680
223411325,80,88890,38022
226061779,81,67388,37351
228775263,82,57870,36209
231501441,83,36870,34246
234311590,84,41529,39335
237158718,85,61748,37331
239933249,86,76385,36871
242697229,87,46779,37181
245409440,88,51599,37141
248107765,89,49134,36219
250828834,90,57680,35768
253555043,91,38713,34997
256400989,92,59514,37972
259117789,93,55817,38363
261885246,94,54143,36089
264651561,95,39215,35086
267387498,96,60264,37201
270043402,97,57930,35989
272767426,98,54514,36850
275532669,99,38083,34566
278460952,100,58011,36700
281169497,101,52019,34907
283980527,102,42862,36118
286750438,103,53763,35988
289619038,104,49134,35828
292297596,105,52941,35718
295028163,106,60585,37692
297788486,107,120349,38804
300556854,108,49735,37001
303312078,109,47741,35888
306073012,110,52981,35828
308829117,111,50156,36840
311532873,112,41208,36229
314271114,113,44895,35688
316980410,114,43393,35017
319785088,115,42201,35497
322563095,116,49214,37161
325292429,117,41279,36600
328128357,118,47200,36359
331011524,119,66457,40307
333708036,120,47240,35888
336461246,121,48131,36911
339201210,122,58893,37972
341977183,123,47962,36139
344718621,124,41779,36159
347476960,125,44936,35938
350337855,126,47901,37682
353068722,127,45106,35478
355734355,128,48222,37682
358497494,129,56929,37601
361223802,130,53553,37200
364024673,131,43763,37632
366761662,132,45727,35367
369518258,133,50346,36690
372352863,134,56327,37061
375071296,135,54945,37281
377717753,136,53341,35438
380429954,137,55436,36710
383179858,138,37060,36500
385985177,139,67829,37261
388685405,140,42201,35417
391488730,141,64724,38443
394266878,142,41068,35989
396994188,143,55626,36600
399684228,144,54864,35047
402392031,145,51177,35308
405115173,146,38063,34736
407963294,147,52670,36780
