timestamp_ns,collection,mark_time_ns,sweep_time_ns
4670492,0,87206,30578
7458486,1,63070,26451
10162340,2,52009,28364
12843621,3,70033,33374
15297778,4,47932,18134
19740296,5,45407,53652
22644081,6,41729,39396
25424922,7,65765,37081
28214759,8,81015,37912
30920567,9,45687,36780
33546773,10,51438,37481
36221811,11,96404,36600
38944371,12,52540,37712
41750509,13,43854,35979
44426941,14,48623,35978
47171242,15,42621,36330
49986909,16,59794,36960
52695381,17,49494,36159
55348087,18,55646,36129
58070827,19,65655,36700
60776525,20,46709,35838
63566332,21,104189,38413
66264766,22,83439,38223
69020889,23,48352,35628
71784166,24,91604,37372
74481397,25,34967,35818
77160013,26,57910,35177
79882833,27,58291,36159
82622234,28,37171,35979
85457819,29,57489,36119
88147285,30,50927,35488
90934638,31,48883,36219
93682496,32,39475,36099
96416337,33,58662,36780
99092448,34,57980,36690
101807112,35,87737,36690
104535382,36,47932,36539
107536102,37,56297,36059
110386205,38,60234,37061
113133131,39,38333,35347
115904743,40,106904,36970
118638524,41,42060,36940
121300328,42,58852,35257
123994423,43,36419,35698
126788649,44,59213,35788
129597453,45,42441,35898
132507008,46,65645,36450
135279964,47,36960,36680
138045165,48,55756,36129
140726015,49,43412,34727
143450167,50,70975,37662
146141026,51,52260,37371
148910364,52,57540,35798
151685865,53,52450,36259
154417812,54,34506,35167
157230704,55,53091,35878
159980365,56,43763,35428
162675412,57,47791,35959
165404103,58,79561,35648
168108698,59,59573,36600
170903996,60,34676,34376
173671381,61,34145,35538
176427625,62,45957,34476
179271275,63,51598,35167
182011327,64,37231,35798
184666338,65,50035,35077
187417312,66,103878,39094
190121506,67,46749,36049
192908489,68,50486,34295
195635817,69,49975,35999
198396058,70,47370,37522
201232334,71,51078,37120
203956948,72,86004,38533
206597250,73,62029,38223
209308098,74,34826,34446
212066014,75,43483,35688
214875709,76,36600,34716
217620491,77,43583,35588
220394930,78,51508,36089
223203032,79,84892,37922
225915573,80,88649,39545
228561796,81,65044,36850
231275439,82,57199,36379
234015481,83,35438,34626
236826830,84,35147,35588
239572193,85,58782,36360
242342684,86,71687,39134
245122953,87,44385,34205
247845553,88,48522,35979
250528687,89,45877,36570
253238983,90,53993,36189
255995137,91,36840,35738
258844468,92,55335,36700
261556677,93,54704,35939
264326687,94,50426,35097
267093431,95,37431,36470
269839485,96,57339,36570
272482643,97,57360,36599
275210603,98,50927,36840
277972106,99,36099,34906
280887964,100,53512,35548
283626013,101,50576,36079
286416462,102,40006,35087
289171784,103,47631,35738
291892119,104,46959,35849
294600561,105,49535,36559
297298764,106,56137,35318
300072622,107,69131,36670
302849695,108,52210,35597
305595549,109,45136,36399
308389544,110,53342,35047
311144726,111,34806,35798
313877384,112,81566,37932
316570147,113,50567,36269
319273570,114,43904,36019
322083817,115,39836,36109
324843517,116,44795,37001
327605521,117,42812,36199
330532320,118,44906,35127
333275188,119,58542,36369
335919819,120,44956,37211
338672576,121,47871,37101
341380177,122,52299,48663
344180314,123,45567,34846
