timestamp_ns,collection,mark_time_ns,sweep_time_ns
4348351,0,84170,31761
6902721,1,58362,24196
9367431,2,59133,30287
11857188,3,73060,32051
13376936,4,49094,18375
17716992,5,52130,61136
20651137,6,48031,38404
23515548,7,70735,43774
26411029,8,89220,38063
29275201,9,55936,36390
32079037,10,59674,42040
34839671,11,111442,42020
37827057,12,58461,40998
40765930,13,48783,38584
43597429,14,60556,41269
46450911,15,49174,36700
49408731,16,64783,37742
52172851,17,52230,37341
54904349,18,62219,40267
57652269,19,70705,36469
60403695,20,53562,37291
63258038,21,109318,39425
65958326,22,89681,39325
68738197,23,54283,36219
71545269,24,96284,39705
74243073,25,40998,36049
76948572,26,60385,35658
79662097,27,62539,36039
82380630,28,42912,35588
85237507,29,63762,37001
87942024,30,57600,37271
90732405,31,57199,35077
93528556,32,46860,35948
96282327,33,64874,37461
98946537,34,61427,35648
101656745,35,90342,36590
104409964,36,56157,36309
107241273,37,62218,36330
109946552,38,65424,37432
112740840,39,42340,35709
115525429,40,109349,38774
118242320,41,46629,35187
120928131,42,63571,36309
123636254,43,41099,36319
126425373,44,64352,38413
129253425,45,46839,37381
132010021,46,70695,37541
134784852,47,43032,35898
137556246,48,63451,36510
140271874,49,49244,36199
142977865,50,76375,38103
145668194,51,56939,35898
148460078,52,64122,37712
151259656,53,59844,37141
153987387,54,39886,36389
156825208,55,57790,36179
159593696,56,47621,37362
162282163,57,51378,35277
165037076,58,60545,36319
167739799,59,64483,36790
170526993,60,39385,36630
173323206,61,40737,35438
176102425,62,49595,36229
178954203,63,54834,36840
181689528,64,42321,36690
184348739,65,54003,37441
187097991,66,107334,39255
189787579,67,50346,36710
192608668,68,56488,36840
195344575,69,54864,37792
198086984,70,52289,37772
200941747,71,54454,36930
203679567,72,91585,39004
206302158,73,66707,37782
209029208,74,41098,35588
211795032,75,47801,36760
214602686,76,41679,35558
217353180,77,47811,35458
220150003,78,54283,36250
222968277,79,89911,39495
225678124,80,94029,40116
228343957,81,70254,37271
231058703,82,60525,37782
233789911,83,39655,35287
236611080,84,41950,35237
239368748,85,62609,37312
242128541,86,76315,37171
244917048,87,49344,36500
247647183,88,53593,37872
250322765,89,50096,35738
253056748,90,60105,36269
255809657,91,41479,36179
258658279,92,60946,37241
261365461,93,56487,37592
264167133,94,55015,37992
266942565,95,41308,36981
269687809,96,61688,36660
272363962,97,59313,37902
275082556,98,54574,36009
277830496,99,41068,34656
280766955,100,58912,35768
283507871,101,54454,36500
286295336,102,43854,35327
289059817,103,53152,35567
291797457,104,51338,37441
294485623,105,53552,35948
297195510,106,59233,37151
299977735,107,72047,36490
302752255,108,55766,36209
305505335,109,47881,36029
308310784,110,58402,37471
311064545,111,40187,36810
313775705,112,85463,39996
316503386,113,56688,37181
319258369,114,50366,39475
322208083,115,45086,36069
324998163,116,52650,37742
327785528,117,45587,36990
330622697,118,47661,35638
333380636,119,62659,37532
336033374,120,49054,37371
338778369,121,53221,37281
341518363,122,58141,36500
344326688,123,50516,36069
347081270,124,44305,36149
349844739,125,49294,35147
352698461,126,74852,38654
355424438,127,62510,37471
358195893,128,54043,37301
360961677,129,67779,43493
363848341,130,87426,67830
366808345,131,60906,76245
369641056,132,57871,48983
372657037,133,166979,61928
375584439,134,83179,69773
378395078,135,75174,55385
381179067,136,131180,59934
384034772,137,67288,54103
386872122,138,78329,53973
389770929,139,59724,54464
392696046,140,67770,52289
395602689,141,68701,57058
398702659,142,118877,71476
401643777,143,61848,60435
404553225,144,71466,57630
407424611,145,88548,59203
410466631,146,68430,74052
413534541,147,78970,56087
416469256,148,64393,56909
419431184,149,76756,60556
422364056,150,57580,56949
425311807,151,75494,57449
428201086,152,74251,60856
431055358,153,126181,61297
433993220,154,75514,56067
437026344,155,80754,57319
439936543,156,94029,58582
442830441,157,86495,58341
445717756,158,73931,58091
448579593,159,69893,59474
451379271,160,83700,56197
454175403,161,52820,42171
457018293,162,76276,39024
459874770,163,64533,52941
462662656,164,66076,35788
465499294,165,53302,42521
468576472,166,70855,58602
471524704,167,66487,48372
474492062,168,64733,45948
477377484,169,62679,38584
480300096,170,72348,37812
483163186,171,57459,40327
486015474,172,48132,37632
488978143,173,61898,41008
491856461,174,46228,40297
494615963,175,54764,38404
497500393,176,50716,37332
500341019,177,68792,39595
503201374,178,53863,39194
506061427,179,41249,37131
508888538,180,48222,36449
511831028,181,65014,42882
514613163,182,71005,37041
517305016,183,46378,37432
520104764,184,40487,36931
522860499,185,98497,36941
525679965,186,58020,36420
528437563,187,46969,35899
531213626,188,52360,35958
534044444,189,39816,35157
536822902,190,53091,36009
539485920,191,40266,36229
542232226,192,38133,34946
545022156,193,41449,36229
547858514,194,40086,36891
550604620,195,89130,37181
553387997,196,70224,38283
556193366,197,51559,38232
558945344,198,47460,36760
561619923,199,72759,37121
564394083,200,41369,35748
567194273,201,44485,35047
570019450,202,50947,34195
572758512,203,43283,36119
575584661,204,58632,36800
578354502,205,40818,35588
581108373,206,57350,36319
583798713,207,54765,36389
586509732,208,45277,36239
589282068,209,47992,35938
592130109,210,60555,35378
594827783,211,86555,37661
597629215,212,41028,36319
600418213,213,57229,36269
603157436,214,63210,38524
605817047,215,40337,34325
608556350,216,47841,36320
611351209,217,140919,40106
614117504,218,61297,37171
616859402,219,47841,36490
619673167,220,50486,36620
622437989,221,46007,35879
625169687,222,47120,36360
627973123,223,58782,43453
630723979,224,72768,37783
633515391,225,64112,36831
636330399,226,61557,37942
639100661,227,41248,36731
641932831,228,110441,37932
644678286,229,57029,36900
647387612,230,40838,35968
650101997,231,40277,35358
652841421,232,52310,36629
655657560,233,95523,38253
658368980,234,39355,35458
661146857,235,44595,35337
663997853,236,61307,37852
666734221,237,68281,36710
669388182,238,52991,37221
672146501,239,51569,37892
674905843,240,62719,37361
677840298,241,77838,40958
680600441,242,55385,37261
683386092,243,59474,36269
686216980,244,51498,36139
689004084,245,51138,36149
691679846,246,47441,35477
694416424,247,62940,36480
697151570,248,65324,36891
699964664,249,40267,37341
702704117,250,43914,35748
705488727,251,62208,38023
708333762,252,55986,37321
711056683,253,44806,36479
713729840,254,99630,39065
716426152,255,47330,37331
719197335,256,71797,38364
721975543,257,54223,37131
724704196,258,56868,37471
727497903,259,49243,36570
730295507,260,51168,38033
733051843,261,55376,36730
735739638,262,61738,36770
738440007,263,69452,36079
741195040,264,52540,37852
744028192,265,55616,35859
746749912,266,46799,35257
749555531,267,57069,36890
752349549,268,43272,37211
755098130,269,57720,36499
757768832,270,56407,37492
760502465,271,45707,36068
763273779,272,48523,36309
766119595,273,59714,36159
768845433,274,61156,38374
771648938,275,79813,37611
774416395,276,42191,36619
777176147,277,59414,35858
779864092,278,70916,37872
782559983,279,41709,36029
785349922,280,66738,36660
788159620,281,43663,36389
790932086,282,70214,37862
793688863,283,41479,35217
796474415,284,66947,37893
799194621,285,47561,36349
801901342,286,51719,35638
804609376,287,69983,36149
807389377,288,65054,36259
810166893,289,59363,36650
812910684,290,41049,35537
815735270,291,58562,37341
818476417,292,49153,35498
821169943,293,44725,38353
823939403,294,61668,37722
826627590,295,66136,36239
829426156,296,78990,38143
