mark_time_ns,sweep_time_ns
1348244,278693
2704884,585833
5827698,1370168
8996,703272
10933,43845
9906,38451
9231,35154
10760,35132
9243,34431
14447,35397
14771,34989
33051,39652
11238,34012
104200,57135
67280,47202
597933,155031
518758,165942
3127745,677055
6809588,1534695
14726,98672
12791,88653
17671,86580
36264,89466
129250,113778
399724,169278
2234692,557504
10203,100022
8420,78346
7335,76946
16185,75750
9722,74223
60697,88657
9683,74022
2592256,634230
10097,87889
9960,78305
17250,76518
27630,78574
125299,101151
401156,159446
2209046,543917
8598,82843
7916,74374
7720,72327
15743,75908
7742,71930
59562,86260
8905,70930
2574312,628008
9709,84932
9494,75816
13871,74753
33213,80978
125976,102845
405544,158428
2237172,550452
9215,87803
8274,74810
7512,72947
15728,74003
9083,72465
56475,85082
9105,71368
2560150,626030
10110,86927
10116,76350
16343,76535
27762,77975
128993,102213
402149,164970
2254382,552566
8576,82377
7724,74237
7817,74570
16204,77361
7338,71313
59357,85811
9417,73985
2575148,627979
10574,86587
9607,74615
13932,75289
33046,79554
124377,100576
402239,157475
2259002,547595
8612,81590
8000,75532
7089,73997
15623,76252
9465,74452
58595,86793
8819,73355
2613113,625400
9962,86671
10284,76675
17264,76980
28530,78911
124426,101201
398109,160616
2253024,555728
9252,82902
7763,76632
7359,73897
16072,76168
7271,72895
59241,87782
9107,72098
2581197,630621
9330,84769
10187,74147
13542,74687
32430,79721
124420,106476
400693,160162
2246937,553194
8583,83573
7999,75517
6804,73206
16456,73538
9068,70446
58455,85077
9727,71926
2581774,639687
10321,83672
10742,75964
18261,76127
28802,77073
125606,99763
404823,160570
2233620,552127
8526,82889
7649,75119
7694,73195
16137,76123
7505,72947
59229,84800
9288,73311
2588261,638894
9794,85567
9199,72499
13724,74703
33172,79344
127815,101639
404498,159541
2243714,553475
9290,81679
8704,76651
7247,73633
15984,76155
9049,74078
57007,85137
8878,73446
2582878,632617
9974,85507
10176,75403
17368,74737
27686,79366
126515,100073
398293,158741
2257838,558378
9280,81461
7494,76231
7329,79123
15863,73927
7489,72204
58789,86809
8717,72330
2587187,636709
9710,85949
9517,76155
13701,76949
32658,80011
123699,101206
406842,159349
2252310,553063
8449,81075
7100,76571
6504,73087
15860,75976
8958,72988
56523,86361
8830,73215
2609025,632909
9889,86645
10829,77147
17173,76884
28381,78165
123970,102165
401020,160148
2248381,555689
8792,83871
7942,75218
7748,74985
16707,75455
7872,73080
57046,86916
9424,71822
2594983,629167
9288,85555
9524,75655
14120,75473
33846,80706
126961,101869
403856,157777
2260833,554133
9823,81941
7435,74197
6671,76790
15938,75625
8496,72870
58435,87664
9502,72843
2586621,645325
9979,85263
11208,78009
17807,76764
28595,79518
123635,101716
403299,158614
2252981,552648
8942,82967
7102,74828
7278,74321
16273,76760
7596,73424
57706,85909
9442,73995
2603278,633226
9841,84029
8858,74855
13835,74776
32698,81336
125630,102889
403291,159278
2239487,560182
8564,82451
7497,74942
7620,73652
15434,74005
8431,73432
56879,87449
9098,73738
2582638,628402
10688,85702
11081,76484
17861,75442
28486,77141
124347,103061
400104,158752
2250910,556684
8600,83076
8131,76619
7163,72431
15782,75129
7398,72868
57681,87108
9152,73572
2587121,641321
9648,86296
9871,76491
13569,75428
32857,80338
124681,102826
407570,160387
2305153,566250
8657,82779
7945,75828
7470,72527
15979,77161
9392,73627
57488,85400
9468,72258
2622178,642657
10526,86099
11069,75537
18163,77138
27825,77991
123874,101071
402790,159098
2261342,556789
9276,82426
7859,76093
7516,73273
16010,75211
7092,71905
57634,86728
8980,72731
2612603,633374
9334,86542
9306,76244
14081,75225
33261,79728
126036,101764
402243,158545
2262251,555978
9349,83174
7000,75759
7061,73533
15371,76575
8536,74603
57188,86904
9682,71938
2572569,639639
10064,85036
10654,76116
18188,77488
27976,78503
125794,99841
404100,160081
2243001,557449
9412,82680
7512,74434
7961,72305
15937,76303
7571,71873
56702,87246
9409,71395
2599234,638141
9649,84519
9851,75968
13724,75637
32499,79717
125685,102820
402369,159447
2251123,570602
9261,82419
7242,75122
7151,75199
15760,76660
8545,73687
57278,85694
9298,74439
2600422,638109
10982,85898
11214,75447
17264,77816
28137,79480
125738,100898
402087,158057
2254142,554855
9885,82751
8013,76193
7741,72820
16036,75256
7945,72411
57463,86263
10072,71652
2574188,638467
10960,86479
10386,76252
13672,74747
33079,81248
126708,104863
403396,159681
2257497,554707
9681,83292
7392,76277
6958,74599
15467,75788
8965,72743
57464,87291
9161,72589
2602263,635762
10533,108702
10789,76546
16705,77099
28840,80004
123568,100196
402068,159525
2244563,554546
8919,81856
7651,75193
7740,74854
15235,74719
8045,72776
57417,86038
8737,72997
2590520,637459
9633,86399
9634,76460
14445,75324
34377,81525
129212,103635
400586,158117
2241325,558974
9588,82443
7671,77450
6906,73318
15966,75186
8782,74703
57185,86966
9429,74045
2577943,635959
10148,86277
10065,76703
16455,77815
27703,79121
125621,108670
404213,158258
2239440,558094
8570,83428
8047,74678
7430,78951
16006,75288
7954,71508
57554,85757
9956,71973
2590851,645291
9800,85539
9579,75229
13968,74319
33197,78979
124408,99907
401792,158194
2235522,556092
8673,81390
8308,76167
7058,73666
15402,76120
8404,73729
57464,86137
9142,73133
2595745,635762
10449,87216
11051,78198
16574,76681
27488,78400
124348,101718
398673,160107
2237806,565979
9379,82702
7838,76954
7414,73336
15393,75957
7051,73202
57721,86643
9186,72179
2588163,638823
9733,84993
9853,77358
14428,75949
34120,80107
125229,100217
401231,158556
2255053,556932
8799,82587
7938,75422
7439,74781
16631,75781
8991,74000
57610,87696
10361,72238
2583743,630846
10494,87115
10903,74858
17512,76032
28398,77649
127142,103252
397840,164105
2248725,557395
9447,81820
7980,75488
7311,74235
16286,76298
7875,74144
56969,86758
9196,73918
2600180,641690
10689,87220
9980,76639
14110,76489
33897,81082
124057,103523
403671,158675
2255537,562780
8821,81829
7748,75293
7072,73513
16138,75163
8507,76206
58870,86361
9345,73649
2586779,643527
11554,85482
10994,78212
17466,77162
28662,79131
126000,103309
401919,159896
2235767,567751
9852,84021
8106,76283
7517,74231
16177,75419
7792,72965
57700,88529
9518,73501
2599157,637258
10814,84397
9403,76889
13441,74670
32668,81605
123774,100619
405004,159250
2259533,559216
8458,83358
7929,77011
7581,74801
16390,77178
9427,74788
58117,86009
9312,73745
2570236,635328
10180,87381
10725,76250
18022,77115
27752,79252
125079,102375
407934,160202
2259218,561803
9558,83392
8059,75503
7869,73082
16286,74978
8440,72625
57857,86167
9512,73762
2659899,632517
10057,85053
9267,76569
14827,76086
32808,79400
126384,101347
407623,158628
2241902,554349
9052,83160
7863,77536
7269,73528
15600,76296
8677,72438
58329,85230
9404,73723
2587441,637348
10403,85647
10653,80660
17365,75819
28349,78157
123928,100102
402498,159328
2236096,569533
9390,81531
7607,76104
8009,72894
15962,75217
7844,72640
57956,87710
9333,72267
2584618,639217
10414,84766
9098,76370
13254,74515
32819,79316
123742,101910
398606,159282
2247150,558306
8831,83372
8193,74780
7905,73516
15970,73376
9330,73154
58904,85506
9564,73262
2552966,632502
9759,87457
10586,76999
17965,76978
27836,78325
129567,100327
402613,167961
2238923,558007
9409,82374
7574,74439
12100,73801
15967,75119
8199,73268
57710,86433
9427,73669
2558447,645049
10657,84991
10507,77788
14649,76051
32855,79769
124622,101517
404572,159046
2236196,558173
9175,85261
8474,75591
7034,74387
16187,75178
9039,72154
58146,86130
9169,71840
2569862,640013
9928,85113
11030,76366
17256,76530
27586,76455
126256,100577
399328,159345
2232854,558913
9197,81509
7753,75133
7736,72000
16002,74827
7769,74677
57162,85821
9163,72344
2574014,636822
9761,87385
9463,76013
13866,75905
34072,80303
124751,102394
403038,159533
2240323,557568
8563,89781
7971,73972
7333,72667
16267,76162
9426,73781
59294,87624
9598,71971
2564375,638643
10175,86484
10508,76854
17137,75957
27723,77207
125250,102708
399301,159742
2248532,562305
9626,81346
7500,75732
7878,73882
15681,75917
7619,74145
57386,87341
9692,73662
2554566,634794
9750,85253
9690,75645
13679,74477
33451,79373
132815,102223
410938,158689
2234164,560719
9774,83328
7670,78125
7523,74201
16120,76359
8382,72411
57376,85557
9508,73139
2565011,632215
9776,87395
11266,76767
17373,78078
29185,79553
125254,101786
397784,158739
2219344,561702
9760,83020
7946,76787
7399,74003
15682,76462
8179,77745
56657,86431
9360,73827
2571454,639519
10116,85438
9440,75674
14261,75186
33237,81091
129593,101870
404308,162082
2253726,567431
8741,82780
7846,76331
7091,75068
16637,78079
8976,74250
57862,88751
9388,74333
2563532,633455
11140,86149
10433,75863
17479,82229
28054,79551
126038,100472
397511,159098
2238844,558579
8915,82232
7990,76565
8016,72092
16417,76251
7270,73260
57464,87055
9631,73206
2565320,643553
10244,83853
9726,76279
13525,74350
33932,79831
123763,108221
404703,159551
2230490,558565
8887,82602
7477,75577
6790,74862
15583,75868
8758,72018
57081,86708
9449,73976
2568714,646109
11061,87766
10239,77131
17380,76006
28241,78516
126288,102625
398276,158676
2227538,563233
10186,83201
7467,75505
8001,72582
16755,76282
7920,71641
58439,86672
9370,74025
2567885,640518
9254,85094
9187,76738
13800,74997
32747,79473
126007,101203
403104,160650
2227068,564558
9271,83932
7271,74595
7374,74282
16390,75860
8824,73985
58271,86331
8932,75298
2584497,641526
9947,85918
10297,74584
16994,75576
28130,78658
123974,102082
401490,158865
2228827,568150
9214,82091
7208,75872
7308,74028
16280,75887
7153,74115
59135,85226
9370,74191
2585626,635544
9653,85655
9236,76846
13779,76803
32494,81631
123648,103446
402029,157234
2244923,562049
9352,83728
7685,76184
7316,72941
15199,76639
8946,72740
57134,87877
9460,73372
2580834,634220
10934,88818
10906,77874
17527,77859
29112,79188
125377,101394
400839,162918
2249153,562835
9179,83783
7954,74852
7005,72850
15701,76032
7412,72101
57587,85614
9024,72701
2567012,647806
9655,88834
9852,76792
13316,76972
32615,80329
125677,100451
400844,160388
2230245,562715
9266,81877
7720,76627
7390,72932
15199,75004
8357,73553
57288,87591
8937,73851
2582859,636588
10431,86244
10172,78996
17244,77259
28129,79555
129729,101771
400319,158730
2234606,556933
8572,83379
7595,75505
7428,74325
15617,76953
7771,73021
56066,87668
9128,73073
2566106,642091
9588,85720
8876,77193
13560,76375
32392,78869
124021,103753
401373,159390
2238525,565837
9677,89843
7790,76847
6417,73733
16075,74796
8700,73863
56885,86027
9112,73263
2556550,636262
10825,85443
11135,77032
17143,78317
28323,80432
125748,102095
400817,157337
2278608,561737
9886,83607
8031,76839
8440,75102
15679,75493
7263,75132
56932,88824
9354,72738
2623930,641065
10099,87909
9077,76012
13887,75506
32541,79968
123522,103026
408897,160624
2283845,553232
8436,82969
7251,73522
7441,70865
15751,76174
8393,74689
61081,86434
8954,72188
2613673,635243
10935,86637
10960,78580
17616,81618
27864,78728
125481,102849
404260,160316
2279798,555141
10007,83033
7702,76387
8255,72452
16306,75099
7778,73747
56782,86727
9245,73684
2610044,638680
10837,87505
9770,76879
14565,75908
33063,80760
126279,103908
422553,159686
2289173,561476
9654,83825
7640,75658
7910,74618
15836,76120
8606,74839
59164,87057
9381,73991
2608207,639403
9626,84054
10495,76435
17514,77680
28071,78265
125549,103943
401590,162033
2282584,570746
8352,82483
7650,75225
8390,73132
15741,75756
7561,73406
59834,86643
9974,74670
2603582,635750
9830,87697
9721,77064
14304,75501
33631,80527
125997,104112
405502,159923
2274011,558075
9005,84192
7595,76757
7028,74378
15363,75493
8969,74082
58134,88602
8652,73225
2632881,637425
9954,87098
10644,76107
17209,76054
29250,78429
124486,103713
401506,159155
2270094,556160
9434,85452
7713,76833
8056,73587
16408,77206
8224,75966
58199,86167
9464,72853
2619097,638308
10379,86855
10115,76500
14090,76899
33650,81587
126812,104504
405074,160031
2277714,554285
9457,84243
7800,75935
7311,73552
16582,74575
9108,73119
57242,86860
9756,74032
2606916,644001
9558,86344
10538,77326
17108,78282
28194,80650
124773,101523
407749,160371
2259715,554539
9512,82836
7895,75188
7444,72547
16208,76988
7703,74284
56754,87626
9394,73941
2621741,636526
10356,86641
9369,74534
14265,77647
32463,79749
125761,102482
405805,158511
2293513,565839
9204,83798
8077,77912
7813,73541
15995,76897
9053,74681
57087,88616
9290,74201
2616010,632890
9918,85105
10703,77289
17009,77890
27746,80313
127546,104181
403323,167236
2280055,561516
9639,84193
7851,76755
7951,74006
16306,75503
7709,73815
56375,88377
8880,73082
2618363,635587
9598,86136
9408,76094
13030,76617
32371,81426
127841,102868
403040,159584
2274865,553792
8948,83659
7420,78533
7175,74517
16194,76139
8806,75517
58758,88002
9431,73628
2622741,633063
10540,86324
10851,78611
16884,76785
27940,78688
125741,102381
405448,158597
2267125,560409
9949,81295
7534,78580
7546,72861
16252,77594
7796,72344
58011,88747
9539,74327
2602322,642865
10590,86671
9730,76763
13873,76372
32624,81137
126273,102116
404852,158776
2275601,558097
9383,82137
8251,76321
7289,73195
16572,75535
9213,72276
57574,85816
9116,72026
2597262,634824
10102,86652
11152,76814
18117,75779
28871,79368
126519,104268
414646,160412
2258591,568021
9592,82701
7844,74183
7323,74456
16321,76244
7723,73544
58194,87242
9239,77205
2620281,639596
9890,85731
10059,75664
13628,76791
32624,80014
123759,103499
405229,159037
2265356,554822
8366,83159
8149,74991
6642,74104
15207,74119
8820,71191
57512,87906
9593,73836
2610317,648843
10010,88197
10928,78842
17126,76819
28241,79641
124358,101259
405137,164669
2265371,560246
9893,85525
7931,76935
8389,74169
16411,76086
7576,72531
57682,85885
9474,73784
2614547,638483
10182,85320
9695,76963
14331,76053
33059,81125
125629,101989
406166,160319
2267240,565200
8647,82108
7142,76298
6507,74323
15660,75309
8603,75541
58311,87524
9182,74505
2613772,639083
9230,87678
10380,78071
17000,76959
28082,81447
124091,100937
399839,157558
2271403,561079
9592,82192
7702,74964
8091,72648
15831,75521
7296,73678
56719,87362
9152,73658
2592329,644897
10233,84443
9719,77019
14262,77333
34155,80680
126410,104384
401981,158957
2270790,555984
8492,82134
7715,75217
7005,73115
15713,76002
8723,75296
56656,87560
8610,73203
2619750,635313
9696,87959
10844,75400
17063,75967
28973,78939
125946,102169
399291,160683
2278920,567606
8856,83982
7419,76220
7082,73482
15927,76272
7545,74565
59462,85659
8925,74136
2617856,637679
9756,87481
9057,77692
12981,76204
36987,80637
123996,101506
404006,160074
2268016,559386
9114,82589
8093,75174
6306,74565
15538,75507
8890,72211
57100,88728
8875,74964
2603370,644333
10486,87139
10391,76960
18137,76516
28814,77778
125606,102744
403311,162130
2274676,560335
9610,82349
8538,75423
7215,75581
15536,76829
7597,72432
57305,86574
8816,74174
2606596,637060
10135,87048
9308,81244
13567,77006
34041,81251
126427,104806
405772,158830
2259600,565201
9266,83066
7397,76968
7256,73634
15653,75650
8950,74729
59009,86912
9741,72813
2600866,637123
10581,86198
10535,75954
17460,78035
27341,80086
126008,102532
404901,161897
2279810,561080
9399,83206
7494,76501
8045,78287
16393,77114
7577,74489
57411,87408
8840,73928
2601512,647180
9464,85437
8666,75111
13140,77437
33654,81977
128144,101983
404226,159998
2268873,560590
8962,83682
7403,76220
6772,74768
16198,75692
9602,73612
56550,86495
9118,74372
2623368,638412
9791,89010
10936,78429
17043,77916
27724,79107
123931,101003
404350,158315
2278572,557452
9402,86115
6905,76339
8104,72018
15614,75400
7527,71332
58152,87077
9126,73254
2597177,639365
10071,88722
9785,79764
14794,76199
32666,81378
128408,101869
408655,167581
2283538,562091
9142,83978
7514,75438
6563,74545
15946,76163
9085,74395
57087,87582
9630,73448
2607108,638626
10011,86886
10526,77895
18248,78182
28923,79426
125609,103626
401858,161179
2274113,560959
10130,83828
7696,76656
7325,72279
15701,74935
7511,73174
57486,91755
9631,71693
2669833,634632
10085,85014
9458,76312
13172,77098
33338,82226
125520,100739
400449,160178
2275053,559166
9416,82456
7897,75382
7601,73040
15947,75206
9243,74336
58070,86907
9899,72502
2598891,641224
10627,84644
11392,76815
17381,76878
28967,78399
129775,101017
399073,167839
2247162,560774
9902,80235
8000,75788
7401,73720
16288,75417
7854,72907
57433,86611
9228,73652
2601821,637911
9978,85658
9420,76659
13466,73891
32963,80737
124112,103002
408017,161960
2266587,557459
8957,80813
7775,76335
6599,74823
16032,75634
8699,74625
58589,88121
9070,74682
2596279,638613
10755,86735
10521,77088
17828,76341
28391,77681
126063,102325
402062,157490
2267265,566119
8455,84347
8151,77983
7782,74523
16100,75370
8473,73074
58490,88398
10119,72993
2610851,635371
9698,86312
9368,75692
13790,75056
34114,80970
124800,100333
405521,159776
2270913,562696
9258,82000
7672,76151
7240,74416
16838,76114
8512,74571
57347,86796
9889,75272
2596066,646294
9626,85710
10916,76945
17873,76844
28451,79128
129464,100624
405186,161571
2252412,560142
9420,82391
7907,74407
7605,73803
16734,75752
7515,74449
57258,86016
9480,73634
2596425,642332
9849,85789
9532,83233
13576,76540
33774,81134
126578,102900
402872,160526
2273606,575556
9045,83149
7901,76445
7421,72525
16856,74867
9061,74277
57207,85988
9428,71626
2605967,634753
9665,88923
10199,78153
17910,76995
28334,80050
124879,101423
404694,159361
2274066,566661
9283,84446
8932,76807
8000,74339
16110,76334
7975,71868
58087,85735
9544,73456
2594684,652645
9770,87194
10050,77821
15102,76841
33240,80383
125171,102406
408124,160744
2266643,563801
9098,83976
7178,77059
6662,74479
16106,76896
12457,74764
57545,87086
8753,74403
2622226,633920
10050,85619
11172,86264
17960,75950
29123,79491
129777,100917
403304,159557
2266098,566085
9540,82395
8191,74605
8281,74305
16146,77612
7361,72673
56586,87624
9364,72377
2613434,634650
10435,86010
8850,74959
13180,76180
32943,81517
126508,103877
400464,158173
2273794,557352
8939,83779
7923,75880
7879,74155
15989,77243
8481,74918
58095,87409
9382,73720
2604627,650867
10614,86292
10104,76861
17476,78406
29029,79375
123970,103959
402444,161224
2263269,557783
8810,84734
8167,75690
8043,72686
15815,75617
7223,78021
58907,87139
8873,73902
2609361,636665
10214,87796
10149,75747
13892,76196
34084,80319
123946,103098
402036,158022
2256865,563697
9025,83464
8153,74307
7457,74326
15470,76555
8516,73345
59511,87464
9457,72611
2592380,635556
9995,84235
10253,77340
17351,77880
28516,78597
123644,101210
405147,158933
2263847,557492
9319,84264
8056,77994
7628,73082
16064,75371
8789,71780
59787,89039
9667,75675
2597897,648333
9623,84677
10194,77782
13677,77026
33291,80869
133372,101729
404799,161114
2263946,561132
8935,87760
7648,75336
6838,72498
16339,75672
9030,74678
59724,86229
9357,72478
2727238,636059
10308,86891
10116,75620
17275,76066
28408,79086
128110,103483
398830,162197
2262416,560906
9849,84227
7539,75715
7404,74768
15987,77288
8533,72250
56786,86250
9651,74637
2594522,642534
9461,86143
10063,77287
13946,75754
32627,81162
124763,102123
402736,162147
2261465,551763
8620,81678
7611,75881
6707,74225
15887,75940
8746,72503
57893,85455
8860,72777
2606758,637293
10027,87470
10745,75663
17772,74714
28492,77093
123986,99483
405956,157674
2282224,556518
9758,84023
7688,75510
7404,73232
16650,75270
7688,70599
57490,86673
9739,73798
2599247,639099
10243,86203
9846,76309
14341,75776
32763,79181
126843,102154
404560,159935
2262494,553802
9617,81862
8308,75311
7345,73641
15694,75188
9036,72491
57949,86110
9454,74005
2579532,644676
10117,88194
11303,76855
17074,77341
28771,77839
126277,102245
403284,158316
2262672,562063
9889,81774
8040,75649
8104,72489
16636,76554
7719,72760
58022,87192
9847,74850
2613943,636795
9679,86917
9691,75752
13854,77556
33484,80734
126345,102604
405531,159502
2331074,571516
8649,83687
7812,76581
7776,74456
16295,76835
9545,74232
60240,87505
9364,72908
2582601,634937
10941,89196
9783,77153
17642,76129
28124,78863
125213,102153
406631,157462
2278026,559196
9175,83787
8081,75268
7970,72750
15571,75439
7722,72475
59319,86374
9198,74167
2577306,644622
10095,86393
9839,75952
