mark_time_ns,sweep_time_ns
1287531,280443
2566216,577291
5764656,1376602
9844,722022
15434,49766
10282,35859
10154,34796
11268,34884
11328,33631
15714,34639
15551,35601
34102,39240
13245,34821
103688,58266
67075,47137
601103,156502
518364,165448
3132493,676239
6808197,1567635
13694,99389
10712,90705
15978,88822
35536,90603
125373,113684
396900,169073
2195191,550107
8928,106830
7900,79631
6253,77179
16132,77971
8768,77474
58028,90107
8892,74282
2573774,629444
9372,89642
9725,78018
16341,78753
27514,79443
129624,104948
400853,159426
2198286,540916
7700,85689
7317,75314
7534,75343
15421,75759
7161,73517
58020,87454
8872,74120
2536660,624432
8672,89013
8282,77675
12970,77887
32747,81446
124864,104346
394509,162529
2190171,543984
8505,84659
7309,79407
6277,77865
15252,78204
8475,77157
59417,87992
8622,76399
2603544,629821
9960,86706
9438,77682
17280,78340
27732,78748
124433,105217
419493,159356
2209737,554289
7759,85563
7489,78431
6722,75713
15333,77147
7206,74556
56780,89537
8630,74922
2541344,623794
8883,88338
8828,78146
13072,76660
35970,80192
124940,104048
399821,159946
2213730,547472
7622,83636
6640,76701
6194,76545
14627,77236
7596,76529
55681,87964
8381,74939
2539894,631748
8954,87680
8886,77860
16170,77338
27103,80968
124063,106102
400976,158801
2225711,549465
8026,87613
7105,78436
6888,74776
15234,80220
7027,75622
56119,86165
8631,74542
2558974,625072
8490,88178
8665,75204
12983,75271
33224,80148
124796,102532
399738,160824
2219310,546013
8572,83416
6971,75044
6480,75039
15135,78979
7837,76173
58691,88495
8639,74530
2551943,629711
9294,88426
9820,77741
20981,77889
28958,79417
126820,101912
398261,157679
2228552,551565
9228,85200
6872,76562
7337,75576
15212,78954
7169,76247
58154,87438
8797,76113
2556609,624974
8257,89938
8151,78531
13163,76616
31854,80077
129446,102910
397391,166624
2215914,548318
8096,83380
6945,78064
6647,80113
15279,75999
8056,75056
57889,88390
8734,75366
2568410,634712
9867,87396
10428,78492
16883,78493
27523,80632
125627,103717
402293,161367
2241244,545178
8142,86024
6754,75045
6928,74001
15468,76767
7315,80097
58456,88882
8774,75173
2571499,622701
8654,88038
8448,75191
13001,74695
31913,81257
123643,103881
403674,159539
2214145,556398
8159,83512
7134,76627
6373,76172
15784,76934
8001,75043
57235,86394
9241,78706
2572566,625893
9972,90472
9905,77157
16885,81171
27685,78286
127779,103061
400807,160101
2219819,549026
8137,87511
7133,77109
7661,73400
14994,76329
6786,74519
57040,89484
8492,73979
2545877,622922
8511,87439
8593,77338
13402,77799
32488,81550
125183,101589
404493,160387
2213356,551831
8241,84235
7429,80019
6118,79500
15176,78222
8049,74872
56543,86626
9269,77417
2557589,629440
8890,87408
9946,77110
16265,77344
26578,79179
123348,104716
401590,159268
2205911,546897
7920,84809
6928,77603
7004,74785
15687,75003
7083,75159
57048,86153
8806,75074
2554781,622389
9004,86318
8621,75515
13658,76150
33404,81307
123685,103139
399865,159338
2197928,560428
7816,83829
6810,77328
6128,76252
14923,75184
8034,74212
56115,89584
8310,74744
2557227,631542
9344,86621
9467,76509
16105,78417
27441,78899
125469,102486
399898,162333
2220559,554930
7990,84623
7300,76550
7000,77485
15771,76534
7194,73225
55961,88142
8628,75628
2537914,621915
8676,88789
8645,77816
12529,79102
33348,81230
124922,104827
395540,160241
2207354,550595
7671,85010
6973,77280
6011,73676
14746,75588
7554,74055
57038,88140
8548,73906
2520594,625989
9506,86603
9356,76142
16545,79862
26922,78901
122880,102302
404117,162336
2191815,551746
8164,84679
6673,75969
6831,75143
15118,77846
6975,74433
56192,89280
8488,79770
2573383,630110
8655,88191
9271,78404
13103,77516
33691,81275
123732,104198
399977,162988
2235780,553589
7607,83979
6454,77683
6130,76787
15295,78214
7850,74879
60107,88999
8317,76007
2574533,624284
9384,89112
9397,78309
16396,76882
27561,80353
125166,106444
401562,161248
2234278,549422
7938,84872
6975,77532
6665,77586
15962,76312
7338,77432
57867,89399
8975,75410
2647794,624810
8763,87044
8677,75955
13024,75600
32404,82224
123533,104596
404829,160612
2229288,555442
8744,86691
7162,79074
6186,76006
15400,79241
7823,75645
56274,87784
8921,76792
2593183,636150
9113,87987
9521,77620
17285,78607
27293,80603
123437,102013
405516,158676
2212743,553406
8310,87731
8180,78841
7738,74988
15529,80714
7045,76036
57617,88063
8697,78898
2576544,628729
9650,87408
9633,77146
13435,78031
32258,81228
125439,103585
396019,159112
2240346,552583
8721,85866
7089,76568
6482,79396
15350,76576
8004,75300
56529,87430
9026,75571
2577718,631930
8610,87250
9417,76818
16868,77764
27641,79848
125550,105701
405906,159966
2243440,558014
8477,85830
7300,76921
7084,75915
16290,78283
7605,73150
58380,88678
8643,74945
2571443,632367
8017,90271
8354,75969
13010,76760
33358,82076
123904,104517
397613,159272
2220193,546993
8581,84040
7578,78276
6332,76647
15417,78830
8126,76203
58417,87004
9056,75771
2587605,631991
9631,91697
9487,78256
17117,76981
27547,80357
123357,103124
397875,161201
2226711,557660
7954,85813
7834,78188
7089,75202
15690,78317
7043,75056
56347,89368
8717,76352
2538167,639036
9158,88834
9115,79537
13782,78221
31785,84801
122345,104662
391114,163505
2181597,562577
7965,86598
7419,83145
5961,75313
15177,79016
7856,74550
57791,87145
8468,74837
2533231,636634
9301,85410
9681,77503
16545,80866
27277,80815
122953,103476
399200,163411
2185327,564413
8205,81827
6732,77700
6834,75542
15251,77774
7097,74638
57554,89702
8279,75012
2535388,632182
9041,86484
8600,76698
13171,78398
31929,82275
122649,105474
393733,160843
2199946,560859
7776,84403
7862,77920
7257,74924
15107,76860
7913,81280
57604,90890
9761,84945
2653566,654718
9465,87630
9682,79207
16672,77784
27641,82364
121673,107024
404388,161198
2212991,568314
8377,86723
7281,80142
7076,76110
15463,79296
7339,75926
58319,90689
8895,79662
2542790,636789
8615,88374
8938,76988
13083,76306
31756,84794
125793,103939
393070,161900
2194416,555416
8613,84458
7130,77286
6145,76875
15012,77140
8242,77060
57482,89637
8400,74827
2527242,626195
9194,88931
9922,79943
17233,79264
27020,79481
126643,103417
396863,168774
2183126,559178
8070,84223
6978,78353
6457,78176
14412,75788
6740,74814
55675,89756
8760,75189
2518180,642336
9670,89858
8236,78737
12835,77870
33262,82091
123794,104866
393962,163834
2184085,561054
7667,86708
7052,77886
6421,75351
15342,79044
8464,76697
56217,90742
8600,75479
2519713,631833
9476,86542
9002,77000
16400,77456
26802,81193
123469,104402
394106,161612
2181939,557421
8021,85316
7037,78224
7262,73776
14708,77091
6792,76566
56118,88400
8113,74810
2524665,635917
9464,91445
8772,78735
13215,78279
31895,83260
123577,103402
393090,162094
2175737,566345
8112,83410
7167,78207
6007,76567
15186,77771
7894,73938
56750,88848
8129,78624
2523612,634439
9229,88206
9638,78272
16227,78309
27563,81536
122621,105700
391448,163377
2182626,558539
7944,86278
6759,77728
6944,76398
15343,77991
7128,76978
56065,88544
8697,76554
2521724,632215
8771,88321
8561,79983
12889,76723
32588,83883
123771,102839
397091,161071
2178071,560563
8597,85115
7620,78318
6486,74034
15250,78255
7815,75187
57715,88158
8409,74365
2513126,648671
8901,87311
9649,78865
17184,77463
28813,83553
123696,105508
405970,163416
2204303,556352
8027,85733
7843,78426
7155,75264
15890,78205
6894,78027
59044,88682
8408,76236
2541640,627840
8703,86785
8961,78230
13097,78584
32139,82883
126142,106255
396812,163052
2209047,555929
7518,84075
7074,78274
6296,77351
15306,77905
11646,77986
58595,88448
7971,73985
2540192,626573
9444,89649
9429,77755
16512,78230
28297,79045
126124,103609
397434,163080
2187761,555153
7813,86400
6889,79530
6556,75733
15126,77412
7018,76375
57272,88480
8579,77415
2619692,628021
8697,88609
9052,77035
12922,76591
31790,80835
125735,105255
396616,162724
2198600,553289
7858,90109
6896,76324
6397,74677
15319,76991
8255,75001
56877,87964
8997,77368
2524335,630843
9713,86760
9837,80708
16100,77474
27120,78704
123926,101970
398707,161018
2205681,554844
7998,86355
7028,78652
6919,78583
15410,78380
7278,76929
59093,88602
9111,77944
2522996,623419
9177,87581
8385,78635
13145,78585
32628,80454
124870,103769
402872,159555
2192178,557637
8838,88297
7050,77864
6195,75338
15064,76765
8176,74320
57047,89991
8992,73759
2534967,643455
9634,86880
9746,79014
16772,79349
27297,81977
125684,102739
398425,161425
2230910,556754
8255,85633
7180,78126
6431,77077
15199,77237
6487,75841
55795,86709
8291,75027
2580702,627335
8697,87003
8260,77275
13278,76381
31969,82627
123799,105082
400734,159476
2248648,565385
8392,83193
7143,79513
6848,75146
15005,76369
7945,76000
57960,90004
8614,75501
2606584,635271
8986,87515
9408,78645
16530,80634
27411,81822
124745,102833
398783,158726
2242263,551672
8547,86306
6696,78948
6717,77164
15176,78191
6541,77565
56781,88820
8503,76063
2593121,642677
8713,88422
9156,76690
12834,76885
32569,81804
125194,105082
407282,159386
2252441,556618
8794,84803
7441,78088
6560,77650
14884,77144
8164,76290
56285,87428
8524,75534
2582702,628771
9182,90798
9063,76782
16219,78791
27559,79644
125485,104456
405017,160449
2240068,559692
7892,84240
7440,77981
7372,75340
15263,81767
6784,74842
57674,88175
8419,76647
2579752,629010
9638,88827
8173,77349
13512,77946
32895,81297
123551,102560
398183,160140
2261230,553422
7622,86003
7346,78747
6540,77759
15541,78191
7943,76849
57374,89335
8418,77357
2576467,640992
9754,86338
9345,81786
16836,79187
27982,83343
124887,107147
398493,160454
2223950,554375
8260,86150
7199,77158
7402,76287
15009,78400
6819,77103
56449,90627
8882,75578
2606401,635817
9236,86401
9227,78791
13316,76440
32177,82900
124483,104848
403128,162115
2280945,565863
8303,84804
6790,79225
6400,75570
15466,79202
8572,75116
56668,87991
8421,74449
2582907,633195
9350,85020
9991,78015
16596,77867
27738,80734
123393,103614
398827,161312
2244834,556173
8254,84987
6278,78055
7428,74488
15548,81501
7293,73941
56617,89218
8775,73608
2560586,627855
9330,85796
9391,78491
12815,81657
31774,81641
124702,104261
405399,159601
2246246,550797
7674,84636
6499,76167
6192,74858
14613,76212
8059,75480
58299,88974
8007,76182
2561989,636982
9282,88366
8953,78040
16616,78635
27175,77473
123265,104863
401603,160912
2225775,556338
7967,84517
7456,77016
6540,75775
15262,78600
12062,79384
55688,86518
8226,76300
2576255,625930
9176,88400
8895,76673
13093,76475
33303,80913
125240,104225
396336,160579
2225758,564491
7962,86314
6975,78064
6436,78273
15147,77742
7628,75215
55773,86830
8970,73282
2561219,629198
9112,89150
9100,78440
17597,78778
28154,82073
124927,105080
398603,158939
2243488,555498
7886,83360
7392,78208
6855,74692
14962,77107
6859,75508
57131,90377
8378,76364
2552457,631278
8915,86372
8666,77773
13161,77575
32900,81979
125121,103688
402134,159378
2226715,554403
7887,85044
7090,77815
6447,74808
14942,76750
7717,75467
55991,87691
8502,76844
2542694,637041
9272,89040
9346,79320
16879,78373
27720,80880
125725,104442
403094,161266
2265839,552346
9082,86678
7519,77248
6909,76198
15194,77421
6394,75088
57371,87836
8455,75194
2564879,631711
8615,86305
8249,76260
12686,77445
33809,81075
125427,103184
398629,157907
2212402,554415
7811,84577
7114,76395
6434,77505
15570,78306
8887,75245
56981,91596
8299,74099
2547488,636655
9575,86518
9968,78666
16640,77460
27560,79856
124405,103043
398524,162079
2212432,560089
8321,85425
7333,77413
6929,74153
16122,79281
7011,75709
57666,90158
8660,74381
2561353,630099
9161,87706
9187,76093
13128,77124
32203,79927
124046,103563
403198,158471
2224636,552569
8529,85005
7485,78423
6349,75714
15653,76953
8428,75166
56659,86781
8415,75719
2546963,628664
9303,87030
9653,77540
16613,76728
27912,81562
131691,103129
399412,159515
2287993,552139
8144,84454
6731,75730
6980,76549
14722,77255
6851,74502
58040,88299
8826,73669
2550352,644732
9156,87187
8671,76758
12696,78876
31959,79740
124749,103363
395088,159256
2218933,554290
7940,84207
7453,77250
6327,77549
15453,81502
8323,73420
56864,88636
8284,73909
2542709,630303
9375,88007
9251,77704
16847,77246
27462,78696
125448,102014
402177,160463
2203487,555571
8621,85663
6991,76475
7630,75281
15435,78524
7193,77256
57474,86818
8250,73594
2626619,629070
9433,88058
9434,76309
13323,75736
32344,83059
125216,103676
397057,162474
2213478,559601
8560,85692
6811,76902
6446,75640
15148,77151
7750,75339
56111,89334
8451,72710
2540319,635870
9089,86929
9820,77928
17723,84860
27232,81557
123762,102253
412691,159033
2274962,553556
9198,84806
7276,75325
7285,74471
15780,77176
6958,78102
57755,87146
8583,75026
2541137,633824
9000,87143
9208,76864
12762,76871
32548,81402
123634,102789
400718,158272
2216153,555138
7671,85443
7556,76681
6751,72779
14934,77164
8016,76036
58368,90426
8818,74833
2530427,628578
9908,88193
10173,79065
16614,78987
27776,80259
123911,104823
407577,161682
2192286,552547
8915,85211
7251,76924
6713,77242
15523,76780
6792,77626
58372,88236
8877,77571
2598756,631726
9209,88675
8987,80227
13127,77436
32169,82591
125264,106220
393950,162609
2215294,553216
8320,86116
7512,77676
6157,76749
14732,78126
8078,75420
56205,87576
7985,78838
2529486,634586
8863,89020
9760,78000
16730,78791
27588,78941
123009,102963
398784,159131
2191377,560007
7862,84895
6803,76980
6849,76190
15905,79123
7014,75616
56792,90584
8462,75116
2597246,635989
8940,87699
8465,76728
12762,77342
32085,80061
125456,104801
396045,160377
2240771,554677
8449,85811
6864,77285
7239,76194
14984,76282
8109,76286
58675,90330
9041,74214
2572096,631822
9796,87915
9516,76205
16318,78669
28868,79390
125921,104430
413896,161489
2233382,557783
9177,84323
7703,77021
6977,75682
15573,81237
7321,75606
56609,88290
8779,75719
2556167,638991
8274,85863
9106,77971
12719,77071
32189,81335
124748,107263
395191,160931
2214927,560861
8386,85063
6886,80613
6751,74808
15037,77178
8088,73468
61646,87906
8932,74585
2570541,642592
9575,90053
10084,77339
17654,79227
28204,80618
123554,104272
396099,162989
2205589,566410
7709,82605
7502,76052
7275,74892
15467,77612
7334,74796
58237,89160
9000,74807
2538234,634084
8684,85650
9289,74547
13265,77919
31976,82081
122083,106287
394243,159753
2213178,563328
8544,84014
6819,79467
5975,76978
14862,79033
7448,75304
55954,90681
