mark_time_ns,sweep_time_ns
1333491,285122
2725287,577148
5723617,1387832
10109,711641
11557,67749
10574,40989
9796,34405
11935,35146
11438,33846
16519,36555
17147,35233
36327,41890
11890,35272
105212,57800
68980,48963
588880,159829
521035,168363
3122604,679580
6757886,1559168
13887,99901
11827,89452
15830,88481
35876,91287
126787,113424
393365,169344
2180081,558565
9241,103484
7583,78757
7419,75776
15763,78571
8685,75273
57203,90199
9357,75354
2549091,636552
9215,89870
10173,79169
16940,79846
27788,81829
123978,105295
400458,162845
2188392,550037
8721,86072
6918,79240
7420,76098
16228,76714
7600,74508
58332,89747
8978,75110
2542814,630173
8096,85973
8798,78842
12836,76025
31574,81866
122250,102662
399029,161751
2184390,552658
7726,85618
6940,77234
6983,74348
15532,76936
8676,75417
57348,87469
9099,72678
2531120,637085
9560,86946
9527,78491
16714,79381
27923,81038
123961,102905
397965,162072
2185665,554900
7596,83379
6653,77488
7105,75998
15716,78414
7460,74008
57194,89107
8569,75369
2534517,629501
8973,87415
8670,77964
13254,76713
32657,81090
123665,104591
402435,162536
2204805,563279
7925,85533
7266,78610
6644,76349
14981,78354
8219,75877
58992,91045
9053,75688
2528184,640406
9384,87018
9773,77868
16889,79710
27493,78133
121155,104199
397080,162597
2191209,554452
7991,86279
7658,77845
7516,77232
15487,77271
7896,74772
57101,89866
9374,74403
2553009,631821
9319,88556
8262,76807
12932,76890
32236,81558
123826,105894
396867,160412
2201456,563747
8920,84762
7428,76501
6764,77045
15253,76966
8444,74398
56823,89857
8872,75315
2521619,633518
9132,88028
10353,77071
16886,77366
27477,79572
122128,103993
398625,162108
2187704,558673
8539,85193
6801,79793
6529,77078
15802,77799
7247,73430
55605,88962
9594,74929
2529623,630351
8540,86389
9333,77534
13425,77435
32037,84341
121765,104315
394731,166365
2191948,556861
7696,82864
6452,77520
6687,80220
15249,76984
8088,77430
59078,90522
8421,76295
2496716,638231
8971,87676
9551,78863
16517,79444
27531,82174
121476,107262
396732,164038
2177433,555478
7675,87076
7073,77481
7054,76081
15551,80321
6865,77943
55540,90103
8500,76588
2522758,630795
9338,87568
9534,77425
13845,78140
31669,82655
123720,105657
401729,162783
2175199,557988
8327,85322
7685,78119
7208,75847
15428,80603
9034,77466
61824,90307
8891,75793
2515162,632417
9925,86606
9398,80097
16313,79346
27190,80541
123484,105014
395968,162758
2183353,557483
7498,82875
7026,77453
6751,76021
15746,79526
6751,74611
56124,87946
8983,75122
2531521,634009
7903,86006
8882,77816
12581,75639
32217,82959
124457,103785
399333,162769
2189610,555382
8112,84928
6842,82327
6964,77459
15265,78492
8235,76181
57368,91287
9443,76174
2508728,636818
10377,88340
9940,78524
16860,79657
27995,80789
122505,107176
402466,164184
2175285,561246
7869,87519
7526,77571
7597,76949
15977,77926
7637,75616
56388,89515
9363,75576
2519818,632840
9066,86966
8663,77231
13373,77038
33145,81870
128138,104006
394246,162837
2175670,556693
7641,84265
7104,77140
6964,75171
15995,77197
7904,80409
56290,89058
8844,75257
2503415,629879
9198,86804
9589,76562
17150,78779
28566,81932
128757,104059
411614,165216
2207421,566499
8268,85419
7419,78243
7170,76021
15252,77764
7279,77226
58190,90495
8641,75911
2523569,631485
9234,86498
8350,78816
13533,81736
32633,82341
125677,104533
412635,161326
2185434,557877
8472,86220
6491,78816
6020,76331
15034,77995
9228,76522
56144,90436
8536,76638
2495739,632370
10031,88380
9299,78548
17060,79490
28093,83334
124378,104841
400881,161241
2177359,555014
8705,86416
7443,78021
7589,75984
15376,79074
7673,76063
57097,90576
8833,76458
2510290,635123
9558,85914
8949,80189
13010,76467
33377,82241
121902,107194
403347,164069
2268010,556315
8177,83706
7017,78065
7265,76041
15185,78476
8916,75393
56957,91299
9482,77511
2505183,631541
9101,87362
10010,78188
17318,78440
28582,81205
121773,105848
398074,162948
2168451,555169
8541,84403
7292,77882
6915,76799
15692,77271
6716,79385
58272,90116
9189,76059
2614536,634901
9257,86877
8739,79283
13573,78064
32182,84625
121954,105298
399738,163245
2167139,568416
8078,85538
7049,77350
6817,77918
15140,78466
8459,78290
56277,89376
8773,75763
2540636,636071
9801,86009
9987,77600
16626,83117
27375,80330
123501,105475
396018,161855
2193157,565375
7847,84391
7404,78772
7526,75418
15103,78410
6993,76263
56477,89145
8977,76299
2498572,631579
8582,86893
8074,78248
12459,78880
32010,83694
126161,106222
400792,163546
2201373,557524
8515,86933
7951,80274
7319,77227
16327,76813
8738,76462
55989,90506
8439,76779
2491739,630321
9730,87338
9902,78256
17491,78744
27550,80500
123194,103930
401261,159998
2178569,556768
8175,84262
7510,76370
7606,76240
15537,77950
7065,76450
57187,90678
8661,74951
2499458,642204
8701,88384
8884,77523
12892,79524
32369,81703
124722,104140
399080,162425
2173116,557909
8293,84380
7692,77492
6857,77358
15985,75820
8184,74424
57324,91168
9669,75615
2514651,634683
9284,89414
9251,80101
16588,78968
27792,83232
124467,106496
399782,165223
2169363,555505
7893,84583
6869,79367
7158,76685
15364,77944
8415,74778
58423,93240
8864,75873
2521243,640701
9043,88316
9264,78495
13254,77561
33502,83039
122249,106880
401284,162716
2173296,567712
7545,86042
7138,78940
6519,77082
14982,77475
8308,76658
58840,91300
8534,75588
2474361,634526
9122,85627
9723,79260
16182,80332
28077,81400
121880,107522
396685,163038
2158016,559612
8689,84144
7450,77005
7110,76313
14839,76875
6811,75012
58457,90725
8962,74674
2488974,633699
9208,87082
8047,81091
13356,76897
32881,82692
122368,105271
395286,163671
2174286,558713
8150,84664
7537,77257
6531,76423
15747,77676
8205,75323
57986,88809
8987,75597
2478728,638070
9465,85036
10089,78302
16930,78390
28517,80360
124046,105024
399691,163382
2158911,558782
8326,84487
6986,77839
8088,77453
15710,77687
7134,74251
57724,88974
8771,75356
2556726,629660
9085,87676
8621,77875
13835,77231
31613,81601
122156,103280
403926,163757
2214807,554681
8217,84530
7284,77704
7014,75896
15661,78288
8456,75022
59160,90629
9250,76126
2536336,630181
8862,87313
9638,77962
16971,79171
27598,81135
122055,104615
396569,161840
2206928,557689
7998,89777
6724,77941
7161,75541
15720,78967
7614,76747
56162,88899
8854,75698
2601059,629979
8270,86887
8473,80431
13166,78765
33616,83179
124225,105511
413721,161656
2240980,550432
8527,85684
7324,78315
6174,75417
15226,76871
8611,74636
58053,88720
8795,74258
2561369,626926
9670,86196
10305,78647
17336,79411
27929,79457
123237,103697
402053,161064
2247146,552873
8740,87443
7774,77618
6929,79511
15712,80798
7240,76015
58414,88347
9052,76132
2581377,633031
8909,86017
8714,77770
13170,77394
32518,81281
124010,104292
402651,161130
2244930,550693
8976,84523
7082,79025
7298,76389
15323,78034
8909,76348
57373,91677
9189,77006
2567931,625186
10125,88510
10317,79760
17236,81056
28917,80485
125246,105899
416567,163985
2238947,554855
8806,85244
7239,77398
7357,76823
19851,78729
7611,76556
56723,89808
8806,77830
2565922,630131
8328,85348
9448,79487
13460,78794
32955,83841
124657,106733
404632,162297
2235064,559416
8156,86217
6587,79130
6491,76487
15103,79373
8312,78504
56326,89672
8925,77780
2569399,629232
10082,88550
10019,80348
16948,79122
28021,82156
124598,106194
407414,162042
2237243,554708
7680,84470
6961,79608
7440,76348
16900,78399
7883,75996
