timestamp_us,collection,mark_time_us,sweep_time_us
1538778996424460,0,46,56
1538778996427918,1,39,49
1538778996431341,2,27,40
1538778996433787,3,13,21
1538778996435638,4,13,21
1538778996437496,5,13,21
1538778996439357,6,13,21
1538778996441234,7,13,21
1538778996443176,8,15,23
1538778996445087,9,13,21
1538778996447137,10,12,21
1538778996449125,11,12,21
1538778996451103,12,12,21
1538778996453156,13,13,21
1538778996455022,14,12,21
1538778996456963,15,13,21
1538778996458862,16,12,21
1538778996460813,17,13,22
1538778996462711,18,12,22
1538778996464620,19,13,21
1538778996466534,20,12,21
1538778996468437,21,12,21
1538778996470332,22,12,21
1538778996472218,23,13,21
1538778996474103,24,13,21
1538778996475995,25,13,21
1538778996477880,26,11,21
1538778996479758,27,12,21
1538778996481634,28,13,20
1538778996483506,29,11,21
1538778996485390,30,12,21
1538778996487259,31,13,21
1538778996489129,32,13,21
1538778996490990,33,12,20
1538778996492855,34,13,20
1538778996494713,35,12,21
1538778996496570,36,12,21
1538778996498420,37,12,20
1538778996500272,38,12,21
1538778996502115,39,11,21
1538778996503965,40,12,20
1538778996505804,41,12,21
1538778996507642,42,11,21
1538778996509482,43,12,21
1538778996511310,44,12,20
1538778996513140,45,12,20
1538778996514965,46,12,20
1538778996516867,47,13,22
1538778996518783,48,12,21
1538778996520631,49,12,21
1538778996522494,50,12,20
1538778996524362,51,12,21
1538778996526227,52,12,21
1538778996528093,53,12,20
1538778996529942,54,12,20
1538778996531793,55,12,20
1538778996533649,56,12,21
1538778996535499,57,11,20
1538778996537343,58,12,20
1538778996539180,59,12,20
1538778996541037,60,13,21
1538778996542878,61,12,21
1538778996544723,62,12,20
1538778996546552,63,12,20
1538778996548389,64,12,20
1538778996550217,65,12,20
1538778996552046,66,12,20
1538778996553871,67,12,20
1538778996555698,68,12,20
1538778996557528,69,11,21
1538778996559362,70,12,21
1538778996561197,71,12,20
1538778996563023,72,12,20
1538778996564853,73,12,21
1538778996566681,74,12,21
1538778996568508,75,12,21
1538778996570327,76,12,20
1538778996572161,77,13,20
1538778996573988,78,13,20
1538778996575815,79,12,23
1538778996577651,80,12,21
1538778996579477,81,12,21
