timestamp_us,collection,mark_time_us,sweep_time_us
1538779003989506,0,44,55
1538779003992979,1,28,40
1538779003996427,2,26,40
1538779003998626,3,13,21
1538779004000516,4,14,24
1538779004002511,5,13,21
1538779004004391,6,13,23
1538779004006297,7,12,20
1538779004008172,8,14,22
1538779004010100,9,13,20
1538779004012120,10,12,22
1538779004014086,11,12,20
1538779004016067,12,13,23
1538779004018139,13,12,21
1538779004020109,14,12,20
1538779004022066,15,12,20
1538779004024045,16,13,22
1538779004026119,17,11,20
1538779004028090,18,11,20
1538779004030059,19,12,20
1538779004031907,20,12,20
1538779004033737,21,11,20
1538779004035568,22,11,21
1538779004037401,23,13,20
1538779004039233,24,11,20
1538779004041070,25,13,20
1538779004042900,26,11,21
1538779004044730,27,12,20
1538779004046560,28,12,20
1538779004048392,29,12,20
1538779004050235,30,11,21
1538779004052078,31,12,20
1538779004053913,32,12,20
1538779004055747,33,11,20
1538779004057584,34,12,20
1538779004059417,35,12,21
1538779004061264,36,12,21
1538779004063098,37,11,21
1538779004064936,38,12,20
1538779004066771,39,12,20
1538779004068617,40,12,21
1538779004070565,41,14,23
1538779004072530,42,13,22
1538779004074444,43,12,21
1538779004076393,44,16,23
1538779004078321,45,11,21
1538779004080194,46,13,20
1538779004082103,47,12,21
1538779004084029,48,12,21
1538779004085921,49,12,20
1538779004087794,50,11,21
1538779004089639,51,12,20
1538779004091464,52,12,20
1538779004093300,53,12,20
1538779004095125,54,12,20
1538779004096952,55,12,20
1538779004098778,56,11,21
1538779004100610,57,11,20
1538779004102434,58,11,20
1538779004104264,59,12,20
1538779004106103,60,12,20
1538779004107936,61,12,20
1538779004109764,62,11,20
1538779004111591,63,12,20
1538779004113424,64,11,21
1538779004115251,65,12,20
1538779004117086,66,11,21
1538779004118913,67,12,20
1538779004120745,68,12,20
1538779004122575,69,12,20
1538779004124417,70,13,20
1538779004126248,71,12,20
1538779004128085,72,12,20
1538779004129915,73,11,21
1538779004131744,74,12,21
1538779004133573,75,12,20
1538779004135400,76,11,20
1538779004137228,77,12,21
1538779004139058,78,11,21
1538779004140892,79,11,21
1538779004142728,80,12,21
1538779004144557,81,12,21
1538779004146386,82,12,21
1538779004148215,83,12,20
1538779004150045,84,11,20
1538779004151879,85,12,20
1538779004153710,86,12,20
1538779004155538,87,11,21
1538779004157373,88,12,21
1538779004159204,89,12,20
1538779004161046,90,12,20
1538779004162879,91,12,20
1538779004164715,92,12,20
1538779004166549,93,11,21
1538779004168381,94,11,20
1538779004170209,95,12,20
1538779004172044,96,11,20
1538779004173871,97,12,20
1538779004175697,98,13,20
1538779004177534,99,12,20
1538779004179372,100,12,21
1538779004181205,101,12,20
1538779004183036,102,11,20
1538779004184868,103,12,20
1538779004186698,104,11,20
1538779004188534,105,12,20
1538779004190364,106,12,20
1538779004192198,107,11,20
1538779004194027,108,12,20
1538779004195859,109,12,20
1538779004197697,110,12,21
1538779004199527,111,11,20
1538779004201360,112,11,21
1538779004203187,113,12,20
1538779004205015,114,12,20
1538779004206844,115,11,21
1538779004208676,116,13,20
1538779004210507,117,12,20
1538779004212343,118,12,20
1538779004214173,119,11,20
1538779004216015,120,13,20
1538779004217845,121,12,21
1538779004219675,122,11,21
1538779004221506,123,12,21
1538779004223335,124,12,20
1538779004225171,125,11,21
1538779004227005,126,11,20
1538779004228834,127,12,20
1538779004230662,128,11,20
1538779004232493,129,11,20
1538779004234328,130,12,19
1538779004236163,131,12,20
1538779004237991,132,12,20
1538779004239821,133,11,23
1538779004241653,134,12,20
1538779004243483,135,11,20
1538779004245312,136,11,20
