timestamp_us,collection,mark_time_us,sweep_time_us
1538779007798700,0,47,56
1538779007802206,1,41,50
1538779007805608,2,17,23
1538779007807472,3,13,21
1538779007809465,4,13,21
1538779007811311,5,13,20
1538779007813288,6,14,23
1538779007815150,7,13,20
1538779007817120,8,14,23
1538779007819014,9,12,21
1538779007821181,10,14,23
1538779007823201,11,12,21
1538779007825319,12,13,22
1538779007827335,13,13,21
1538779007829469,14,14,21
1538779007831462,15,12,20
1538779007833586,16,12,20
1538779007835577,17,12,21
1538779007837708,18,12,20
1538779007839701,19,12,21
1538779007841721,20,11,21
1538779007843583,21,12,21
1538779007845591,22,11,22
1538779007847456,23,13,22
1538779007849332,24,11,21
1538779007851197,25,12,20
1538779007853069,26,12,21
1538779007854934,27,12,20
1538779007856804,28,13,21
1538779007858659,29,12,20
1538779007860531,30,12,20
1538779007862384,31,12,20
1538779007864242,32,11,21
1538779007866086,33,12,21
1538779007867932,34,11,20
1538779007869775,35,12,20
1538779007871619,36,12,21
1538779007873470,37,12,20
1538779007875314,38,12,20
1538779007877152,39,11,20
1538779007878991,40,11,21
1538779007880828,41,12,20
1538779007882671,42,12,20
1538779007884522,43,11,20
1538779007886363,44,12,20
1538779007888211,45,12,20
1538779007890054,46,12,20
1538779007891901,47,12,20
1538779007893745,48,12,20
1538779007895574,49,12,20
1538779007897421,50,11,20
1538779007899264,51,11,21
1538779007901110,52,12,20
1538779007902953,53,12,20
1538779007904798,54,12,20
1538779007906639,55,12,20
1538779007908489,56,12,20
1538779007910328,57,11,20
1538779007912174,58,12,21
1538779007914016,59,12,20
1538779007915873,60,13,20
1538779007917715,61,11,21
1538779007919556,62,11,20
1538779007921402,63,11,21
1538779007923243,64,12,21
1538779007925087,65,12,20
1538779007926929,66,11,21
1538779007928779,67,12,20
1538779007930623,68,11,21
1538779007932466,69,12,21
1538779007934306,70,13,20
1538779007936349,71,23,32
1538779007938412,72,14,24
1538779007940450,73,15,23
1538779007942495,74,14,22
1538779007944458,75,14,22
1538779007946423,76,11,21
1538779007948345,77,14,22
1538779007950323,78,12,21
1538779007952242,79,13,23
1538779007954240,80,12,21
1538779007956143,81,13,22
1538779007958132,82,12,20
1538779007960028,83,13,22
1538779007962025,84,12,21
1538779007963910,85,14,22
1538779007965846,86,12,20
1538779007967714,87,11,21
1538779007969655,88,12,21
1538779007971526,89,11,21
1538779007973480,90,13,21
1538779007975349,91,11,21
1538779007977292,92,12,20
1538779007979160,93,12,21
1538779007981036,94,12,21
1538779007982905,95,12,21
1538779007984772,96,12,21
1538779007986627,97,12,20
1538779007988482,98,12,21
1538779007990335,99,12,21
1538779007992209,100,13,21
1538779007994054,101,12,20
1538779007995903,102,12,20
1538779007997747,103,12,20
1538779007999591,104,12,20
1538779008001491,105,12,23
1538779008003357,106,12,20
1538779008005327,107,14,22
1538779008007214,108,12,20
1538779008009131,109,13,24
1538779008011061,110,13,21
1538779008013020,111,14,23
1538779008014956,112,12,21
1538779008016845,113,14,21
1538779008018726,114,12,21
1538779008020607,115,12,21
1538779008022475,116,11,21
1538779008024346,117,12,21
1538779008026214,118,12,21
1538779008028088,119,12,21
1538779008029959,120,13,20
1538779008031815,121,13,25
1538779008033674,122,12,22
1538779008035531,123,12,20
1538779008037394,124,13,21
1538779008039238,125,12,21
1538779008041088,126,13,20
1538779008042932,127,12,21
1538779008044781,128,13,20
1538779008046622,129,12,20
1538779008048471,130,13,20
1538779008050304,131,12,21
1538779008052140,132,12,21
1538779008053971,133,12,21
1538779008055804,134,11,21
1538779008057639,135,12,22
1538779008059474,136,12,21
1538779008061318,137,12,20
1538779008063153,138,13,21
1538779008064994,139,11,21
1538779008066841,140,12,20
1538779008068686,141,13,21
1538779008070525,142,11,20
1538779008072367,143,12,20
1538779008074203,144,12,20
1538779008076057,145,12,20
1538779008077906,146,11,21
1538779008079762,147,11,21
1538779008081627,148,12,20
1538779008083487,149,12,20
1538779008085358,150,13,20
1538779008087221,151,12,20
1538779008089161,152,14,23
1538779008091086,153,12,20
1538779008092941,154,12,21
1538779008094788,155,11,21
1538779008096659,156,12,21
1538779008098520,157,11,21
1538779008100375,158,13,20
1538779008102225,159,12,20
1538779008104104,160,13,21
1538779008105955,161,12,22
1538779008107805,162,12,21
1538779008109661,163,12,20
1538779008111504,164,12,21
1538779008113342,165,12,20
1538779008115179,166,11,20
1538779008117019,167,11,21
1538779008118860,168,11,20
1538779008120705,169,12,20
1538779008122550,170,12,21
1538779008124390,171,11,21
1538779008126226,172,12,21
1538779008128065,173,11,21
1538779008129903,174,12,21
1538779008131740,175,12,20
1538779008133587,176,12,20
1538779008135424,177,12,20
1538779008137265,178,11,20
1538779008139100,179,12,20
1538779008140950,180,11,21
1538779008142788,181,12,21
1538779008144627,182,11,21
1538779008146463,183,11,20
1538779008148302,184,11,21
1538779008150139,185,12,20
1538779008151979,186,12,20
1538779008153815,187,12,20
1538779008155651,188,12,20
1538779008157493,189,12,21
1538779008159338,190,12,21
1538779008161177,191,12,21
1538779008163013,192,12,20
1538779008164852,193,12,21
1538779008166703,194,11,20
1538779008168561,195,12,21
1538779008170410,196,13,20
1538779008172256,197,11,20
1538779008174090,198,13,20
1538779008175925,199,12,21
1538779008177767,200,12,20
1538779008179599,201,12,20
1538779008181440,202,12,20
1538779008183276,203,12,20
1538779008185114,204,12,21
1538779008186950,205,12,20
1538779008188787,206,12,20
1538779008190620,207,12,20
1538779008192463,208,12,20
1538779008194297,209,12,20
1538779008196145,210,12,20
1538779008197979,211,12,21
1538779008199812,212,12,22
1538779008201647,213,12,20
1538779008203482,214,12,20
1538779008205324,215,12,20
1538779008207159,216,11,20
1538779008208996,217,11,20
1538779008210831,218,12,20
1538779008212673,219,11,21
1538779008214513,220,12,19
1538779008216352,221,12,20
1538779008218185,222,12,20
1538779008220021,223,12,20
1538779008221855,224,12,20
1538779008223691,225,11,21
1538779008225534,226,11,20
1538779008227369,227,12,20
1538779008229207,228,12,20
1538779008231042,229,12,21
1538779008232895,230,12,21
1538779008234730,231,12,20
1538779008236568,232,12,20
1538779008238403,233,12,20
1538779008240243,234,12,21
1538779008242075,235,11,21
1538779008243918,236,11,20
1538779008245753,237,12,20
1538779008247589,238,12,20
1538779008249427,239,12,21
1538779008251268,240,13,20
1538779008253108,241,12,21
1538779008254946,242,12,20
1538779008256788,243,12,20
1538779008258622,244,11,21
1538779008260460,245,12,20
1538779008262296,246,11,20
1538779008264135,247,11,20
1538779008265966,248,12,20
1538779008267800,249,12,20
1538779008269656,250,12,20
1538779008271498,251,12,20
1538779008273341,252,12,20
1538779008275190,253,12,21
1538779008277044,254,12,21
1538779008278899,255,12,20
1538779008280758,256,12,21
1538779008282611,257,13,20
1538779008284455,258,12,21
1538779008286298,259,13,20
1538779008288152,260,12,20
1538779008289991,261,12,20
1538779008291833,262,21,20
1538779008293686,263,12,20
1538779008295526,264,12,20
1538779008297376,265,12,20
1538779008299216,266,12,20
1538779008301063,267,12,20
1538779008302910,268,11,21
1538779008304769,269,12,20
1538779008306631,270,12,20
1538779008308481,271,11,21
1538779008310323,272,12,20
1538779008312168,273,12,21
1538779008314009,274,12,20
1538779008315857,275,11,21
1538779008317699,276,12,20
1538779008319543,277,11,20
1538779008321437,278,14,23
1538779008323380,279,12,20
1538779008325250,280,12,22
1538779008327103,281,12,21
1538779008328961,282,12,21
1538779008330813,283,12,20
1538779008332670,284,12,20
1538779008334523,285,11,20
1538779008336381,286,13,20
1538779008338235,287,12,20
1538779008340090,288,11,21
1538779008341944,289,11,21
1538779008343805,290,12,20
1538779008345658,291,11,20
1538779008347498,292,11,21
1538779008349347,293,12,20
1538779008351187,294,12,20
1538779008353031,295,11,20
1538779008354872,296,12,20
1538779008356718,297,11,20
1538779008358558,298,12,20
1538779008360408,299,12,21
1538779008362256,300,12,20
1538779008364100,301,13,20
1538779008365940,302,12,20
1538779008367779,303,12,20
1538779008369626,304,13,20
1538779008371467,305,12,20
1538779008373315,306,11,21
1538779008375156,307,11,20
1538779008377011,308,12,21
1538779008378864,309,12,20
1538779008380736,310,11,21
1538779008382588,311,12,20
1538779008384451,312,12,20
1538779008386304,313,11,21
1538779008388150,314,13,20
1538779008389994,315,12,21
1538779008391836,316,20,20
1538779008393687,317,12,20
1538779008395671,318,12,21
1538779008397519,319,12,20
1538779008399370,320,12,20
1538779008401228,321,12,22
1538779008403093,322,12,20
1538779008404966,323,12,21
1538779008406830,324,12,21
1538779008408698,325,12,20
1538779008410561,326,12,20
1538779008412428,327,11,21
1538779008414293,328,11,21
1538779008416158,329,12,20
1538779008418021,330,12,21
1538779008419879,331,11,21
1538779008421732,332,12,20
1538779008423585,333,12,20
1538779008425443,334,12,20
1538779008427292,335,12,20
1538779008429141,336,11,20
1538779008430982,337,11,21
1538779008432827,338,12,20
1538779008434669,339,12,20
1538779008436689,340,21,29
1538779008438631,341,13,21
1538779008440478,342,12,19
1538779008442322,343,11,21
1538779008444193,344,12,21
1538779008446072,345,12,21
1538779008447954,346,13,20
1538779008449829,347,12,20
1538779008451704,348,12,21
1538779008453714,349,12,21
1538779008455592,350,12,21
1538779008457464,351,12,20
1538779008459327,352,12,20
1538779008461194,353,12,20
1538779008463056,354,11,21
1538779008464922,355,12,21
1538779008466913,356,14,21
1538779008468776,357,12,21
1538779008470628,358,13,20
1538779008472484,359,11,21
1538779008474457,360,13,23
1538779008476342,361,12,20
1538779008478195,362,12,20
1538779008480055,363,12,21
1538779008481909,364,12,20
1538779008483762,365,11,21
1538779008485618,366,12,20
1538779008487474,367,11,21
1538779008489330,368,12,20
1538779008491183,369,12,20
1538779008493056,370,13,21
1538779008494910,371,12,20
1538779008496762,372,12,20
1538779008498609,373,11,20
1538779008500456,374,11,21
1538779008502301,375,12,20
1538779008504154,376,12,20
1538779008505999,377,11,20
1538779008507845,378,11,21
1538779008509691,379,11,20
1538779008511543,380,12,20
1538779008513396,381,12,21
1538779008515240,382,12,20
1538779008517189,383,12,22
1538779008519091,384,11,20
1538779008520955,385,12,21
1538779008522853,386,13,21
1538779008524820,387,13,22
1538779008526801,388,12,22
1538779008528783,389,13,22
1538779008530770,390,13,21
1538779008532756,391,13,23
1538779008534738,392,12,21
1538779008536721,393,12,22
1538779008538699,394,12,22
1538779008540680,395,13,22
1538779008542658,396,13,22
1538779008544645,397,13,22
1538779008546625,398,12,22
1538779008548606,399,13,22
1538779008550593,400,13,21
1538779008552585,401,12,22
1538779008554567,402,12,22
1538779008556552,403,14,22
1538779008558535,404,13,21
1538779008560518,405,12,22
1538779008562490,406,13,21
1538779008564465,407,12,22
1538779008566433,408,12,21
1538779008568401,409,12,22
1538779008570373,410,12,22
1538779008572347,411,12,22
1538779008574307,412,12,21
1538779008576263,413,12,22
1538779008578216,414,12,22
1538779008580173,415,12,21
1538779008582126,416,13,21
1538779008584082,417,12,22
1538779008586022,418,12,21
1538779008587965,419,12,21
1538779008589914,420,14,21
1538779008591853,421,12,21
1538779008593870,422,14,23
1538779008595804,423,12,21
1538779008597734,424,12,21
1538779008599649,425,11,22
1538779008601568,426,12,21
1538779008603486,427,12,21
1538779008605398,428,12,21
1538779008607302,429,11,21
1538779008609216,430,12,21
1538779008611108,431,12,21
1538779008613002,432,12,21
1538779008614893,433,12,20
1538779008616782,434,12,20
1538779008618662,435,11,21
1538779008620543,436,12,21
1538779008622411,437,12,21
1538779008624282,438,12,21
1538779008626146,439,11,20
1538779008628014,440,13,21
1538779008629874,441,11,21
1538779008631728,442,12,20
1538779008633605,443,13,23
1538779008635587,444,12,21
1538779008637443,445,12,20
1538779008639289,446,11,21
1538779008641149,447,12,21
1538779008643008,448,11,20
1538779008644869,449,11,21
1538779008646736,450,11,21
1538779008648593,451,11,21
1538779008650440,452,11,21
1538779008652291,453,12,20
1538779008654137,454,12,20
1538779008655985,455,12,20
1538779008657830,456,12,20
1538779008659668,457,12,20
1538779008661509,458,12,20
1538779008663353,459,11,20
1538779008665219,460,12,20
1538779008667066,461,12,20
1538779008668922,462,12,21
1538779008670769,463,12,20
1538779008672616,464,12,20
1538779008674461,465,12,20
1538779008676307,466,12,20
1538779008678153,467,11,20
1538779008680009,468,12,20
1538779008681855,469,11,21
1538779008683709,470,12,20
1538779008685559,471,12,21
1538779008687407,472,12,20
1538779008689256,473,12,20
1538779008691102,474,12,20
1538779008692957,475,11,21
1538779008694804,476,11,20
1538779008696655,477,12,20
1538779008698499,478,12,20
1538779008700348,479,12,21
1538779008702202,480,11,20
1538779008704054,481,12,20
1538779008705900,482,11,20
1538779008707746,483,12,20
1538779008709594,484,11,21
1538779008711439,485,12,20
1538779008713286,486,12,21
1538779008715133,487,12,20
1538779008716983,488,11,21
1538779008718825,489,11,20
1538779008720681,490,12,20
1538779008722525,491,12,20
1538779008724373,492,11,21
1538779008726218,493,12,20
1538779008728070,494,11,21
1538779008729915,495,12,20
1538779008731760,496,11,20
1538779008733607,497,12,20
1538779008735452,498,11,21
1538779008737299,499,11,21
1538779008739149,500,12,20
1538779008741003,501,11,21
1538779008742848,502,12,20
1538779008744698,503,11,21
1538779008746544,504,11,21
1538779008748393,505,12,20
1538779008750240,506,12,20
1538779008752089,507,12,21
1538779008753935,508,11,21
1538779008755779,509,11,21
1538779008757633,510,12,21
1538779008759480,511,11,20
1538779008761333,512,12,20
1538779008763177,513,12,20
1538779008765025,514,12,20
1538779008766871,515,11,20
1538779008768719,516,12,20
1538779008770574,517,11,20
1538779008772438,518,11,21
1538779008774294,519,12,20
1538779008776162,520,12,22
1538779008778019,521,12,21
1538779008779886,522,11,21
1538779008781736,523,12,21
1538779008783582,524,11,20
1538779008785434,525,12,20
1538779008787282,526,11,20
1538779008789131,527,12,20
1538779008790982,528,13,20
1538779008792849,529,12,20
1538779008794715,530,12,20
1538779008796578,531,12,20
1538779008798430,532,11,20
1538779008800278,533,12,20
1538779008802124,534,11,20
1538779008803975,535,12,21
1538779008805823,536,11,21
1538779008807670,537,11,21
1538779008809521,538,12,20
1538779008811367,539,12,20
1538779008813224,540,12,21
1538779008815071,541,11,20
1538779008816928,542,12,21
1538779008818784,543,12,21
1538779008820645,544,12,20
1538779008822501,545,12,21
1538779008824360,546,12,20
1538779008826211,547,12,20
