mark_time_ns,sweep_time_ns
57980,27166
44732,22787
29740,15080
34790,19875
49675,25598
26920,13456
35443,17625
39644,21418
28057,16036
30640,16423
39436,21029
37320,20378
46609,22887
28836,15471
42676,22081
23301,12246
28711,17425
41395,20655
37262,19997
23837,12549
49351,25904
23870,12933
46174,24548
27478,15299
28986,15937
44360,23072
37122,22189
51912,26535
28187,14702
23628,14143
46367,24784
28605,15391
22139,11232
43038,22282
31749,16497
34193,17755
27450,13717
28384,15972
42981,21332
32625,17218
28724,15150
27605,15294
28949,16334
37359,19385
49503,26662
39959,22030
36818,19527
23399,13781
26569,13891
50241,25862
36542,19734
39990,23998
33753,18514
47764,24799
22361,11483
34514,18714
30633,16627
29451,14641
36977,19048
54477,27905
31476,17281
38471,21492
45007,24568
45187,24326
44937,24872
44741,23108
30083,17151
27078,15021
34030,20234
25043,13219
35909,19978
39414,21942
42610,23228
34377,21091
24070,14195
38368,21812
36232,20142
51392,27216
27688,16163
37471,21045
40003,23465
31645,18328
24402,11844
33638,18044
44179,22550
39764,21491
32912,17539
37039,19400
31191,15972
34742,18424
33979,18218
29163,15926
31833,16627
48720,26423
27039,14640
51333,27474
34763,20592
28707,17012
37651,19668
30642,16621
25758,12928
25228,12688
31542,16697
47529,25249
32521,17632
42500,23482
39409,21315
33632,18738
50895,27474
37015,18418
39811,21972
40789,21266
48472,26373
21586,10793
48656,26796
46933,24568
28982,16218
35254,19048
54150,26290
24779,12795
32994,17343
41439,24496
27069,15710
32180,16741
38769,21684
38454,20436
47218,23461
27660,15129
40120,22036
44910,24228
29560,19328
23569,11606
33228,18581
34273,20355
41442,20864
30337,17756
34631,18728
28633,14660
28413,15911
44441,23200
25167,15857
26143,13589
50517,24487
29496,19037
23918,12926
30405,19626
26198,13658
32955,17033
34410,18418
49828,25395
36048,19811
29678,17967
42711,22067
33765,17440
29722,15710
27947,15942
64875,34582
51042,26832
26247,13870
32744,18044
29353,13526
37039,22459
29880,17163
40885,20313
31272,16791
40055,23727
32445,17995
50732,24798
54859,27914
29825,16433
40161,21908
34535,18015
45048,23854
24064,14152
32427,17699
30425,16658
37182,20248
44177,24000
42479,24478
46846,22999
31008,16857
26626,14975
35127,20324
25037,12714
36398,19458
40154,21873
24390,13474
33060,19193
41640,23428
40142,22841
37197,20668
50896,26900
24330,15017
35810,20761
44752,24902
31630,18095
24394,12104
34304,18212
44918,22632
41580,21631
29711,17401
36815,20009
30483,15548
34070,18876
34611,17707
28029,16396
29422,16458
49176,26313
24249,12920
51743,26976
35303,20485
29732,18013
37048,19248
30455,16155
23482,12737
25639,12912
31157,16818
47672,24802
33727,18177
23993,11690
24865,12718
33556,19625
39573,20059
36279,19168
42574,22694
33556,18272
64264,36278
25115,13198
34497,17873
28941,15134
38415,20088
25012,12492
24739,12166
44945,23607
22885,13180
39798,20527
30246,17634
45927,24020
23895,14020
32750,18013
28698,16902
39502,20533
46008,24394
41518,25919
40572,20890
28602,15448
25363,14078
34400,19906
25337,12682
36120,20306
42366,22316
24651,13100
34893,18836
42270,23349
41828,24082
41148,21957
50945,26746
26815,15089
37576,20923
23782,13058
29326,19052
35351,19363
38258,19649
48662,23557
40199,21979
29224,17487
37204,19501
32011,16372
33467,18834
34582,17565
29249,15767
32388,16122
50302,26037
25187,13256
52033,27313
34444,21579
29077,17386
37367,20202
30434,17131
24434,12658
24723,12314
29151,15470
47150,24218
32494,17668
42574,23458
39475,21057
33253,18425
49988,25804
37083,20466
42749,23392
41514,21211
49112,26652
21840,10782
51827,26426
46658,24380
28711,15946
34993,19057
50026,26753
24542,12217
32805,17298
41799,23991
26312,15769
28603,16266
38579,21922
37777,20801
46619,24303
27893,14864
40225,22912
21276,12134
28290,17229
40878,20901
37692,19773
23362,11993
49120,26321
22573,12878
45311,23789
27324,15157
27152,15518
42812,23284
22717,15702
28473,14795
50611,25636
30014,19861
48741,26319
66382,33576
30022,17589
50681,25259
33924,18764
26240,13162
25533,12851
30954,16875
47618,24584
33011,17518
42287,23854
38957,21072
33452,18090
50910,26696
34883,18957
41512,22206
40577,21096
47985,25993
41851,22572
39169,20388
36791,18669
29569,14779
39272,18870
49237,25711
20840,11977
29587,17025
39423,21926
28408,16284
31945,16982
38436,21147
39600,20796
46372,24286
27522,15284
41723,21989
39005,22357
32131,17848
24268,12092
32590,17772
34701,20396
41381,20244
29466,18049
32752,17710
26481,13167
26234,14906
44300,22948
23286,14623
28353,14749
50165,26037
32799,20089
23335,12512
30275,19183
24273,14153
31111,17125
34099,18776
50519,26417
34041,19309
29684,18650
43166,22681
33867,17471
30059,16123
28214,16020
27920,16210
37026,18930
49492,26656
42759,22577
35331,20441
22746,14193
26761,14105
48886,25795
23622,11868
31508,16806
27454,13964
37887,20711
49927,25968
32687,18182
38674,21821
35259,18820
36548,20011
24306,11453
36388,20188
32197,17913
32381,16519
46159,24780
41726,22414
38733,20723
36687,19832
29241,14999
36277,17888
27278,17336
37608,18475
39204,20329
43818,22971
29075,16520
30836,17052
39118,21842
39956,20404
46918,23564
29719,16311
41758,22294
20708,11781
29098,17045
38971,20724
37530,19797
23618,15048
49735,26023
22982,12004
46603,23715
26572,14478
26526,15976
43486,23544
23388,15601
28892,14675
52632,26938
30447,19403
24113,12487
30155,19011
23774,13401
31027,16916
34559,18020
49674,25682
35606,18906
29902,18413
45178,22336
32962,17051
30839,15938
29965,15569
64646,34029
51708,26026
26000,13141
32564,17988
25793,13553
36940,22182
30541,16972
40722,19814
31059,16852
40135,23382
32436,18056
49690,24865
54613,27959
29561,16559
39649,21623
34365,17842
45116,24067
23827,13801
31261,17937
29011,16451
39818,20781
44144,23663
43362,24539
44764,22317
29943,15848
27640,14355
35596,20200
22051,12513
36243,19423
41992,21907
22460,12935
34913,19071
42784,23318
41661,23036
39760,21376
50542,26570
26973,15117
35611,20863
24307,13317
29769,18871
35946,19088
37368,19376
46508,24088
41470,21384
29831,17770
39905,19999
29068,15985
34941,18581
31802,17601
27565,16294
29597,16527
48887,26186
26039,14205
52150,27680
34674,20541
28966,16915
37447,20011
30436,16385
23783,12518
24701,12276
28817,15581
47634,23864
32580,18005
42643,23836
39677,21003
33957,18553
50240,26491
34982,18537
41358,22555
41487,20892
47738,26894
21667,10690
48535,26167
47397,24116
28109,15562
34815,19103
26803,17617
37618,18810
37081,20323
22831,11819
25760,14110
47496,24488
42014,25740
44692,22938
50207,24753
27953,16627
41013,23126
23238,12742
29038,17064
41049,20751
38002,19661
22654,11600
50845,27283
22142,12207
45248,24001
27610,15328
26416,15691
42538,23524
22839,15520
28119,14956
49887,26340
32304,19774
23680,12360
29731,17959
24374,13614
31083,16846
34678,18058
49464,25067
37286,20419
30373,18618
46070,22655
34039,17002
28418,16007
28445,15923
30894,16255
37913,19493
49635,26582
39756,22478
34492,19535
25883,14231
26632,13777
49042,26007
23295,11918
32225,16918
28314,14804
37277,20386
50587,25746
32662,17670
40011,21369
31925,17901
38658,19778
23757,11663
36177,20263
31826,17591
32260,16762
46554,24597
43180,24368
38965,19424
34779,18790
27749,15000
34172,18241
27091,17057
35238,18494
36626,20412
22319,11652
24266,13990
45352,24921
41934,24960
44079,22927
50117,24869
29999,16781
41492,22735
27742,12570
28196,16924
41897,21013
38130,19987
24110,12106
27013,17176
32786,19200
52846,27182
31836,16587
27502,16229
42963,24061
37485,23662
27399,17625
40732,20980
32679,17999
48466,25639
27165,15592
24127,12162
43475,22888
27038,15104
33535,17647
25492,13762
29966,16602
43086,21613
32721,17245
28374,15022
27202,15221
28176,15703
37501,19335
49393,26110
40834,23031
31420,18043
24970,13367
24568,13571
49074,25700
23601,11807
31465,16731
27963,14586
38264,19870
50333,25739
34529,18749
39292,22988
35289,18847
39681,20438
23583,11738
37366,20465
31826,17712
32009,16890
46142,24205
34548,20496
39115,20062
36191,19807
28551,15159
71402,37353
32813,16423
38567,21231
41707,22245
42443,22321
34142,20617
25612,13372
38497,21005
35975,19993
48948,26710
26019,15614
36139,19883
23432,12008
30480,18696
36003,19196
37304,19637
49171,23875
40216,21600
30265,17414
37600,20129
31255,15378
33904,18814
33797,18000
29839,16216
29351,16458
50282,26267
26118,14403
50731,26347
37362,20804
29651,18000
38208,19866
30088,16826
24092,12895
25418,13108
30172,17474
47973,24660
32346,18268
42947,24120
39578,21270
30634,17637
49439,26563
37801,19958
42340,23325
41002,21265
48187,26240
21703,10633
49230,26907
47308,23402
29751,16204
36444,19844
49555,27069
26394,13442
31962,17846
40152,21650
28849,16798
28434,15570
38416,22039
39458,21198
44760,23719
29563,15929
40603,22324
39883,22513
29312,18970
23112,11462
32427,17204
34479,20080
41513,20518
29488,17968
32506,17914
27787,14411
28122,15472
43737,23469
37448,22114
