mark_time_ns,sweep_time_ns
37223,17250
47569,16878
44283,16066
39916,15712
28649,16428
41610,14333
31808,15868
52128,14655
11815,15641
46339,15032
39789,15373
30758,15669
49451,15242
33625,15871
39859,15957
21399,15844
17968,15214
43403,14561
50995,15748
19007,15375
36744,15424
18521,15548
26464,15279
37262,14627
15801,15303
35520,15493
38829,15671
38240,15606
23893,16267
39474,14253
30536,15732
54630,14558
12000,15501
46429,14902
39902,15349
31024,15801
54023,15853
36627,16018
51831,16127
22288,15920
18449,15358
42240,14503
50601,15746
18972,15557
36731,15419
17733,15627
26459,15652
36751,14756
15687,15321
34576,15550
38975,15699
39709,16021
23714,16263
38907,14483
30672,15753
51373,14697
11626,15546
46536,14961
42792,15691
31198,15980
50369,15234
34509,15930
40343,15896
21589,15978
18101,15215
44269,14599
50192,15698
18543,15282
36627,15341
17682,15476
25921,15369
37255,14733
15884,15379
35142,15545
38302,15621
37769,15481
24986,16176
39278,14334
30325,15640
50099,14558
11565,15529
46278,14963
40176,15229
31442,15711
49674,15307
34549,15785
39460,15933
22011,16056
18676,15297
42074,14497
50414,15713
18750,15293
35899,15388
17385,15621
26086,15419
37033,15043
15467,15376
34550,15535
39809,15737
37966,15857
22994,16208
39114,14288
30961,15755
51360,14533
11451,15493
46600,14981
40218,15295
30617,15691
49356,15188
34491,15790
39617,15846
21679,15792
17642,15008
42106,14489
51309,15713
18941,15326
37086,15361
17671,15606
26189,15344
36412,14827
15561,15224
34974,15528
39101,15586
38094,15469
23333,16192
38921,14318
30354,15721
50797,14569
11746,15486
46054,14923
40020,15180
