mark_time_ns,sweep_time_ns
33641,16039
45948,16519
43271,16053
42320,15920
29013,16752
43095,14628
31776,15874
55735,14980
11731,15661
47869,15000
45051,15456
30647,16066
50992,15395
36302,16158
40129,16103
25301,16466
17754,15642
44087,14493
52394,15826
17795,15492
40198,15432
17270,15700
25544,15584
56848,16115
16099,15834
38701,15575
39381,15879
42562,15758
25485,16442
40882,14603
31204,15737
55087,14891
11568,15605
46127,14972
44241,15376
30676,15914
50847,15186
36495,16033
39810,16175
25853,16206
17800,15549
44268,14506
53034,15832
17772,15617
39970,15411
17357,15650
25741,15666
42391,15166
15706,15924
38790,15758
39283,15751
41469,15810
26190,16407
41765,14490
31064,15999
54352,15051
11202,15593
46711,15130
45515,15582
30057,15855
49907,15301
36942,16098
38774,16112
29665,17107
19786,16132
46909,14960
54940,16454
18358,15941
40657,15932
18094,16215
26383,16244
39989,15438
15852,15864
38535,15978
38549,16370
44587,16085
26740,16522
41217,14850
31305,15759
55291,14813
11381,15709
46171,15039
45379,15399
30710,16023
50131,15236
36831,16047
40142,15946
26110,16156
17384,15416
44398,14564
55174,16813
18763,15874
40981,15655
17748,15768
25383,15612
38503,14824
15248,15612
39493,15746
41264,15933
44633,15845
26847,16528
41595,14570
31798,19809
56163,14839
11250,15913
47956,15110
44647,15414
30508,15992
51824,15238
36896,16004
39599,16067
25607,16078
18173,15554
44962,14644
53160,15841
18341,15451
40477,15352
17016,15652
25195,15546
42341,15026
15833,15641
38144,15576
38987,15856
43700,15813
25619,16388
40395,14484
31384,15759
55784,14825
11332,15622
45945,15007
44311,15507
