timestamp_us,collection,mark_time_us,sweep_time_us
1539297430121600,0,34,43
1539297430136944,1,12,21
1539297430152062,2,11,20
1539297430167167,3,11,20
1539297430182238,4,11,20
1539297430197353,5,10,19
1539297430212602,6,12,23
1539297430227902,7,10,19
1539297430243081,8,10,19
1539297430258517,9,18,25
1539297430273842,10,12,20
1539297430288983,11,10,19
