mark_time_ns,sweep_time_ns
65500,24170
49721,22722
39723,14219
56519,15212
45161,14575
55011,15149
26484,14679
40867,14496
43721,13971
55588,14878
46389,15040
53338,14800
49740,14509
55304,14965
26298,14370
38364,14455
42795,13960
51745,14619
41733,14671
51771,14160
43137,14343
31611,14966
51224,14061
31265,14437
55518,14029
36194,14668
31854,14685
36096,13728
53429,14875
44117,14587
53227,14451
45486,14458
54552,14689
25042,14484
36964,14289
44119,14014
53210,14863
45294,15040
51839,14391
25417,14262
37212,14468
46674,14248
55535,15118
42195,14993
54111,14431
39547,14765
41986,14960
46724,13735
31379,14706
36677,14050
54689,15037
45896,14613
53593,14358
52901,14783
53495,14785
31357,14955
40693,39812
59014,15344
47688,15354
57207,15218
27605,14690
37092,15037
43423,14458
54528,14989
34231,14699
40882,14846
56645,15300
23790,15371
32487,15415
30465,15234
36711,14109
58800,15167
44608,14969
52658,14753
37777,15183
32608,15388
36729,14418
57002,15373
44209,15005
54939,14829
27187,14295
35382,14394
41864,14238
52805,14872
31746,14207
39764,14332
55372,14714
44773,14767
53689,14334
26510,14240
66536,14786
49079,13673
46815,14511
56223,13840
22309,14771
42665,14507
53839,14868
39167,14755
30900,14643
35276,13890
51491,15192
43231,14620
54577,15044
27296,14166
61991,14766
46480,14055
45591,14823
54687,14168
31241,14834
40413,13872
54034,14859
43755,14680
53246,14373
24991,14173
38803,14716
40574,13971
52969,14874
42180,14932
51793,14493
32720,14794
20436,14769
41480,14058
49550,14793
36142,13923
41915,14571
53956,14596
44541,14698
55742,14462
27652,14467
60498,14583
47895,14076
41875,14584
