event_type,gc_thread,start_ns,time_ns
mark,-1,2009997,17318
mark,-1,3212857,10963
mark,-1,4264389,9861
mark,-1,5305294,9218
mark,-1,6341278,8929
mark,-1,7382821,8233
mark,-1,8422162,9224
mark,-1,9453562,9500
mark,-1,10487371,8198
mark,-1,11519975,8483
mark,-1,12573663,8706
mark,-1,13608421,7854
mark,-1,14639272,12025
mark,-1,15684125,7784
mark,-1,16729976,8085
mark,-1,17767497,7687
mark,-1,18799232,8883
mark,-1,19832938,7804
mark,-1,20868360,7883
mark,-1,21901429,8022
mark,-1,22934276,7833
mark,-1,23975633,7360
mark,-1,25014176,7740
mark,-1,26057598,7370
mark,-1,27094736,7544
mark,-1,28139367,8188
mark,-1,29185116,7561
mark,-1,30217629,9370
mark,-1,31258956,7320
mark,-1,32304382,7812
mark,-1,33335272,7293
mark,-1,34376377,7626
mark,-1,35410405,8230
mark,-1,36449615,7775
mark,-1,37484835,7798
mark,-1,38517312,7613
mark,-1,39554978,7061
mark,-1,40589386,7757
mark,-1,41621943,7555
mark,-1,42654905,7260
mark,-1,43687531,7782
mark,-1,44730533,7796
mark,-1,45770592,7459
mark,-1,46801273,7551
mark,-1,47838895,7026
mark,-1,48876333,7669
mark,-1,49908240,8538
mark,-1,50948611,7254
mark,-1,51980875,7356
mark,-1,53020009,7407
mark,-1,54074506,7577
mark,-1,55121105,7193
mark,-1,56168565,7680
mark,-1,57212708,7237
mark,-1,58260756,7673
mark,-1,59308645,6931
mark,-1,60346320,8025
mark,-1,61378783,7442
mark,-1,62409747,7523
mark,-1,63444963,7908
mark,-1,64484877,7252
mark,-1,65521749,7369
mark,-1,66556037,7828
mark,-1,67589480,7371
mark,-1,68629825,7099
mark,-1,69667389,7664
mark,-1,70702256,7347
mark,-1,71735949,7343
mark,-1,72771751,7425
mark,-1,73804096,7051
mark,-1,74835691,6981
mark,-1,75871145,7301
mark,-1,76907079,6743
mark,-1,77942366,7270
mark,-1,78980871,7000
mark,-1,80010414,7142
mark,-1,81048340,6806
mark,-1,82081547,7405
mark,-1,83113268,7303
mark,-1,84143114,9746
mark,-1,85181456,7218
mark,-1,86213159,7395
mark,-1,87248425,6869
mark,-1,88284933,8160
mark,-1,89316675,7651
mark,-1,90348864,7210
mark,-1,91381632,7716
mark,-1,92421262,7227
mark,-1,93456914,7236
mark,-1,94495514,6642
mark,-1,95532146,8130
mark,-1,96565341,7608
mark,-1,97595923,7306
mark,-1,98629191,7746
mark,-1,99660213,7418
mark,-1,100707047,6749
mark,-1,101739895,7304
mark,-1,102775054,7149
mark,-1,103808358,7154
mark,-1,104842850,7561
mark,-1,105874672,7450
mark,-1,106905714,7544
mark,-1,107943625,6852
mark,-1,108981235,7419
mark,-1,110013736,7308
mark,-1,111046834,7685
mark,-1,112080168,7431
mark,-1,113118109,6831
mark,-1,114156870,7463
mark,-1,115195946,7361
mark,-1,116235812,7290
mark,-1,117269172,7359
mark,-1,118300816,7827
mark,-1,119331890,7266
mark,-1,120367509,7264
mark,-1,121400304,7644
mark,-1,122430837,7653
mark,-1,123462165,7437
mark,-1,124503335,7504
mark,-1,125547771,7574
mark,-1,126582051,8474
mark,-1,127612973,7849
mark,-1,128651750,6990
mark,-1,129686100,7651
mark,-1,130723944,7364
mark,-1,131764623,7289
mark,-1,132801192,7248
mark,-1,133838742,7574
mark,-1,134870520,7477
mark,-1,135910152,6837
mark,-1,136951160,7575
mark,-1,138000068,7127
mark,-1,139031828,7401
mark,-1,140063914,7765
mark,-1,141105648,7120
mark,-1,142151267,7091
mark,-1,143183943,7483
mark,-1,144220821,7274
mark,-1,145249515,7160
mark,-1,146282180,7383
mark,-1,147317996,7236
mark,-1,148359282,6870
mark,-1,149406219,7331
mark,-1,150442721,6853
mark,-1,151481679,6760
mark,-1,152527688,7637
mark,-1,153556742,7130
mark,-1,154590738,7068
mark,-1,155624625,7633
mark,-1,156668334,6732
mark,-1,157700720,6889
mark,-1,158729236,7432
mark,-1,159759541,7187
mark,-1,160792879,7329
mark,-1,161828313,7318
mark,-1,162862509,7344
mark,-1,163900582,6999
mark,-1,164934327,7646
mark,-1,165965446,7206
mark,-1,167006721,6970
mark,-1,168042781,7225
mark,-1,169075000,7588
mark,-1,170107825,7318
mark,-1,171141586,6995
mark,-1,172176600,7883
mark,-1,173207036,7418
mark,-1,174250502,6789
mark,-1,175295512,7276
mark,-1,176337874,6982
mark,-1,177375029,6900
mark,-1,178406720,7573
mark,-1,179437923,7276
mark,-1,180474146,6750
mark,-1,181505793,7237
mark,-1,182539077,7411
mark,-1,183577237,6699
