event_type,gc_thread,start_ns,time_ns
mark,-1,2113821,21759
mark,-1,3326760,12327
mark,-1,4370033,9881
mark,-1,5463069,10197
mark,-1,6499229,8844
mark,-1,7533100,8654
mark,-1,8570591,8324
mark,-1,9609927,8862
mark,-1,10653824,8171
mark,-1,11688242,8413
mark,-1,12722545,7787
mark,-1,13758672,7946
mark,-1,14790521,10453
mark,-1,15832763,7838
mark,-1,16863654,7535
mark,-1,17915693,7210
mark,-1,18955039,8196
mark,-1,19994939,7015
mark,-1,21028481,7741
mark,-1,22072973,7904
mark,-1,23114912,7707
mark,-1,24154032,7368
mark,-1,25195355,7955
mark,-1,26232580,7662
mark,-1,27262731,7333
mark,-1,28295912,7959
mark,-1,29329323,7784
mark,-1,30365843,8923
mark,-1,31410902,7740
mark,-1,32454636,7017
mark,-1,33512869,7533
mark,-1,34542774,8138
mark,-1,35574833,7655
mark,-1,36615892,6974
mark,-1,37656777,8188
mark,-1,38689150,8261
mark,-1,39721655,7580
mark,-1,40763930,7191
mark,-1,41802880,8005
mark,-1,42831684,7399
mark,-1,43864259,7891
mark,-1,44899113,7546
mark,-1,45940113,6952
mark,-1,46979148,7477
mark,-1,48012339,7788
mark,-1,49047749,7534
mark,-1,50089204,8207
mark,-1,51120049,7978
mark,-1,52150826,7631
mark,-1,53187916,7280
mark,-1,54233068,8149
mark,-1,55265577,7428
mark,-1,56299104,7087
mark,-1,57331375,7829
mark,-1,58365615,7679
mark,-1,59402977,6893
mark,-1,60434289,7743
mark,-1,61468731,7508
mark,-1,62499705,7127
mark,-1,63531118,7814
mark,-1,64560785,7769
mark,-1,65599335,6959
mark,-1,66640115,7826
mark,-1,67670700,7466
mark,-1,68709244,6963
mark,-1,69753521,7894
mark,-1,70785118,7808
mark,-1,71815912,7310
mark,-1,72853355,7603
mark,-1,73897182,7682
mark,-1,74937675,6690
mark,-1,75967410,7589
mark,-1,77002435,7316
mark,-1,78040522,7302
mark,-1,79082195,7473
mark,-1,80113102,7863
mark,-1,81142795,7486
mark,-1,82176178,7595
mark,-1,83206440,7677
mark,-1,84236010,7132
