timestamp_us,collection,mark_time_us,sweep_time_us
1539720726866796,0,54,383
1539720726868903,1,58,441
1539720726871020,2,47,505
1539720726872909,3,55,440
1539720726874731,4,52,334
1539720726876403,5,46,316
1539720726878054,6,47,385
1539720726879734,7,30,279
1539720726880948,8,21,112
1539720726881911,9,14,93
1539720726882966,10,13,114
1539720726883932,11,11,95
1539720726885031,12,22,213
1539720726886477,13,35,285
1539720726887942,14,31,232
1539720726889368,15,31,251
1539720726890848,16,34,238
1539720726892290,17,34,246
1539720726893532,18,22,133
1539720726894604,19,16,111
1539720726895752,20,17,137
1539720726896802,21,15,112
1539720726897827,22,13,100
1539720726898847,23,13,107
1539720726899863,24,11,112
1539720726900836,25,11,90
1539720726901749,26,11,90
1539720726902699,27,11,100
1539720726903674,28,12,93
1539720726904873,29,23,199
1539720726906046,30,16,126
1539720726907106,31,12,110
1539720726908064,32,12,90
1539720726908991,33,10,90
1539720726909913,34,11,90
1539720726910887,35,11,100
1539720726911854,36,11,90
1539720726912779,37,10,91
1539720726913705,38,10,91
1539720726914666,39,11,99
1539720726915682,40,11,94
1539720726916610,41,10,91
1539720726917537,42,10,91
1539720726918493,43,13,103
1539720726919499,44,10,96
1539720726920431,45,12,90
1539720726921363,46,10,93
1539720726922303,47,10,101
1539720726923314,48,11,99
1539720726924253,49,10,91
1539720726925213,50,10,93
1539720726926144,51,10,96
1539720726927143,52,11,100
1539720726928091,53,11,90
1539720726929025,54,11,91
1539720726929957,55,10,90
1539720726930943,56,12,107
1539720726931919,57,10,90
1539720726932849,58,10,90
1539720726933779,59,10,90
1539720726934771,60,13,99
1539720726935757,61,10,90
1539720726936685,62,10,91
1539720726937617,63,10,90
1539720726938557,64,11,92
1539720726939492,65,10,91
1539720726940420,66,12,90
1539720726941352,67,11,94
1539720726942285,68,11,93
1539720726943215,69,10,90
1539720726944164,70,10,91
1539720726945090,71,10,90
1539720726946021,72,10,91
1539720726946950,73,9,91
1539720726947874,74,10,91
1539720726948797,75,11,91
1539720726949722,76,10,91
1539720726950654,77,10,91
1539720726951581,78,10,91
1539720726952506,79,11,90
1539720726953460,80,10,94
1539720726954392,81,11,93
1539720726955321,82,11,92
1539720726956244,83,9,90
1539720726957165,84,10,90
1539720726958086,85,10,91
1539720726959077,86,11,101
1539720726960033,87,10,90
1539720726960954,88,11,90
1539720726961879,89,10,90
1539720726962820,90,11,91
1539720726963746,91,10,90
1539720726964667,92,10,94
1539720726965600,93,10,92
1539720726966529,94,11,90
1539720726967457,95,12,90
1539720726968382,96,12,90
1539720726969309,97,10,89
1539720726970237,98,10,91
1539720726971163,99,10,92
1539720726972098,100,12,91
1539720726973026,101,10,90
1539720726973954,102,11,88
1539720726974887,103,10,91
1539720726975812,104,11,88
1539720726976735,105,10,90
1539720726977660,106,11,90
1539720726978588,107,11,92
1539720726979518,108,10,89
1539720726980440,109,10,89
1539720726981370,110,12,91
1539720726982306,111,10,92
1539720726983234,112,10,91
1539720726984159,113,12,90
1539720726985087,114,10,92
1539720726986012,115,10,89
1539720726986941,116,11,91
1539720726987891,117,10,93
1539720726988843,118,10,94
1539720726989800,119,10,91
1539720726990761,120,10,92
1539720726991710,121,10,90
1539720726992652,122,10,90
1539720726993599,123,11,89
1539720726994551,124,10,90
1539720726995497,125,10,89
1539720726996443,126,11,89
1539720726997387,127,10,90
1539720726998337,128,9,90
1539720726999283,129,9,90
1539720727000251,130,12,177
1539720727001465,131,40,413
1539720727002933,132,35,368
1539720727004319,133,35,341
1539720727005705,134,42,328
1539720727007025,135,31,154
1539720727008083,136,18,136
1539720727009187,137,22,164
1539720727010245,138,12,113
1539720727011311,139,28,336
1539720727012625,140,32,326
1539720727013925,141,32,256
1539720727015134,142,20,107
1539720727016176,143,23,181
1539720727017228,144,16,99
1539720727018217,145,57,278
1539720727019480,146,33,349
1539720727020860,147,34,317
1539720727022127,148,28,144
1539720727023195,149,14,107
1539720727024181,150,11,91
1539720727025102,151,10,89
1539720727026020,152,10,90
1539720727027012,153,11,107
1539720727027985,154,11,89
1539720727028904,155,11,88
1539720727029822,156,10,90
1539720727030796,157,12,98
1539720727031788,158,10,91
1539720727032715,159,11,90
1539720727033669,160,11,93
1539720727034665,161,11,101
1539720727035671,162,11,91
1539720727036670,163,11,98
1539720727037672,164,11,91
1539720727038638,165,11,101
1539720727039649,166,11,101
1539720727040655,167,11,91
1539720727041594,168,9,92
1539720727042563,169,12,100
1539720727043593,170,13,94
1539720727044562,171,10,92
1539720727045529,172,10,92
1539720727046521,173,12,107
1539720727047564,174,11,98
1539720727048538,175,11,92
1539720727049508,176,10,93
1539720727050484,177,10,94
1539720727051460,178,10,94
1539720727052437,179,11,91
1539720727053414,180,10,94
1539720727054395,181,10,93
1539720727055361,182,10,92
1539720727056332,183,10,91
1539720727057297,184,12,90
1539720727058270,185,10,97
1539720727059236,186,11,92
1539720727060208,187,10,92
1539720727061183,188,12,92
1539720727062153,189,11,102
1539720727063140,190,11,94
1539720727064111,191,10,92
1539720727065083,192,9,91
1539720727066045,193,10,91
1539720727067064,194,12,100
1539720727068070,195,12,91
1539720727069034,196,11,93
1539720727069996,197,10,94
1539720727070967,198,10,90
1539720727071926,199,10,91
1539720727072896,200,10,91
1539720727073853,201,10,92
1539720727074826,202,9,93
1539720727075786,203,11,90
1539720727076743,204,11,90
1539720727077700,205,10,90
1539720727078659,206,10,90
1539720727079613,207,12,90
1539720727080573,208,10,91
1539720727081531,209,11,93
1539720727082501,210,11,92
1539720727083461,211,10,92
1539720727084413,212,10,90
1539720727085367,213,11,91
1539720727086326,214,10,93
1539720727087281,215,10,91
1539720727088228,216,11,92
1539720727089184,217,10,89
1539720727090134,218,10,94
1539720727091092,219,9,90
1539720727092050,220,10,90
1539720727093003,221,10,95
1539720727093960,222,10,90
1539720727094919,223,10,90
1539720727095867,224,10,91
1539720727096818,225,10,89
1539720727097770,226,10,90
1539720727098730,227,10,91
1539720727099684,228,9,91
1539720727100631,229,11,90
1539720727101593,230,9,91
1539720727102544,231,12,92
1539720727103496,232,10,89
1539720727104436,233,10,92
1539720727105387,234,10,90
1539720727106334,235,12,91
1539720727107283,236,11,89
1539720727108228,237,11,90
1539720727109176,238,11,89
1539720727110123,239,10,88
1539720727111079,240,10,91
1539720727112025,241,11,89
1539720727112970,242,11,89
1539720727113917,243,11,88
1539720727114861,244,10,90
1539720727115807,245,10,91
1539720727116752,246,10,91
1539720727117700,247,10,89
1539720727118641,248,10,89
1539720727119586,249,10,88
1539720727120534,250,11,91
1539720727121481,251,10,89
1539720727122433,252,11,91
1539720727123378,253,10,89
1539720727124321,254,11,90
1539720727125269,255,9,91
1539720727126214,256,14,89
1539720727127162,257,10,92
1539720727128113,258,10,91
1539720727129057,259,10,90
1539720727130012,260,11,90
1539720727130959,261,10,90
1539720727131906,262,11,90
1539720727132848,263,11,89
1539720727133797,264,9,89
1539720727134744,265,9,91
1539720727135690,266,9,91
1539720727136635,267,9,89
1539720727137579,268,10,89
1539720727138528,269,11,90
1539720727139484,270,10,95
1539720727140434,271,10,91
1539720727141379,272,10,89
1539720727142329,273,9,92
1539720727143274,274,10,90
1539720727144220,275,10,89
1539720727145161,276,11,88
1539720727146106,277,10,87
1539720727147053,278,11,91
1539720727147999,279,10,89
1539720727148948,280,10,91
1539720727149898,281,10,89
1539720727150841,282,12,90
1539720727151789,283,10,90
1539720727152734,284,10,91
1539720727153680,285,10,89
1539720727154629,286,10,89
1539720727155573,287,10,90
1539720727156520,288,11,88
1539720727157466,289,10,92
1539720727158427,290,11,92
1539720727159373,291,10,89
1539720727160321,292,10,90
1539720727161264,293,10,89
1539720727162210,294,11,94
1539720727163158,295,10,91
1539720727164106,296,10,88
1539720727165042,297,10,88
1539720727165985,298,10,89
1539720727166932,299,11,90
1539720727167883,300,10,90
1539720727168828,301,10,90
1539720727169775,302,9,90
1539720727170727,303,10,89
1539720727171670,304,10,90
1539720727172616,305,10,90
1539720727173558,306,10,91
1539720727174511,307,11,94
1539720727175458,308,11,90
1539720727176408,309,11,89
1539720727177370,310,11,91
1539720727178330,311,10,91
1539720727179275,312,11,89
1539720727180220,313,10,88
1539720727181167,314,9,89
1539720727182110,315,10,89
1539720727183058,316,10,90
1539720727184007,317,10,89
1539720727184952,318,10,90
1539720727185899,319,10,94
1539720727186862,320,10,91
1539720727187809,321,10,90
1539720727188758,322,10,89
1539720727189701,323,10,89
1539720727190651,324,10,89
1539720727191595,325,12,89
1539720727192543,326,10,89
1539720727193483,327,9,90
1539720727194432,328,10,90
1539720727195377,329,12,89
1539720727196331,330,11,91
1539720727197279,331,10,91
1539720727198232,332,11,90
1539720727199180,333,11,88
1539720727200124,334,9,91
1539720727201071,335,11,90
1539720727202017,336,11,89
1539720727202971,337,12,89
1539720727203914,338,10,88
1539720727204860,339,10,88
1539720727205808,340,10,89
1539720727206757,341,10,89
1539720727207698,342,10,90
1539720727208645,343,10,91
1539720727209589,344,10,90
1539720727210540,345,10,90
1539720727211486,346,11,89
1539720727212431,347,10,89
1539720727213376,348,12,89
1539720727214329,349,10,91
1539720727215283,350,11,93
1539720727216232,351,11,90
1539720727217180,352,10,90
1539720727218121,353,10,88
1539720727219072,354,10,90
1539720727220016,355,10,94
1539720727220968,356,11,91
1539720727221911,357,10,91
1539720727222861,358,11,89
1539720727223804,359,10,89
1539720727224755,360,9,89
1539720727225698,361,10,91
1539720727226651,362,10,91
1539720727227598,363,11,90
1539720727228547,364,10,89
1539720727229492,365,10,89
1539720727230440,366,10,92
1539720727231389,367,9,89
1539720727232332,368,10,95
1539720727233285,369,10,91
1539720727234241,370,10,93
1539720727235191,371,9,89
1539720727236131,372,12,88
1539720727237077,373,10,88
1539720727238016,374,10,89
1539720727238970,375,10,90
1539720727239914,376,10,89
1539720727240856,377,10,88
1539720727241799,378,10,90
1539720727242748,379,11,90
1539720727243702,380,10,92
1539720727244650,381,10,91
1539720727245598,382,11,89
1539720727246547,383,11,90
1539720727247494,384,10,89
1539720727248447,385,10,108
1539720727249389,386,11,89
1539720727250320,387,10,91
1539720727251241,388,10,88
1539720727252157,389,11,90
1539720727253089,390,10,89
1539720727254008,391,10,89
1539720727254930,392,10,94
1539720727255874,393,10,92
1539720727256824,394,10,89
1539720727257770,395,10,89
1539720727258719,396,10,90
1539720727259666,397,10,91
1539720727260612,398,11,90
1539720727261563,399,10,89
1539720727262519,400,10,92
1539720727263470,401,10,90
1539720727264413,402,10,90
1539720727265361,403,10,89
1539720727266304,404,10,91
1539720727267254,405,9,94
1539720727268201,406,10,90
1539720727269148,407,10,89
1539720727270093,408,11,89
1539720727271045,409,10,91
1539720727271999,410,11,91
1539720727272947,411,10,89
1539720727273893,412,9,90
1539720727274841,413,10,90
1539720727275788,414,9,90
1539720727276732,415,10,89
1539720727277678,416,10,89
1539720727278626,417,9,99
1539720727279584,418,10,89
1539720727280525,419,11,89
1539720727281478,420,10,91
1539720727282428,421,11,92
1539720727283379,422,10,90
1539720727284324,423,11,90
1539720727285271,424,10,89
1539720727286216,425,14,90
1539720727287166,426,10,89
1539720727288110,427,11,90
1539720727289056,428,10,90
1539720727290004,429,11,91
1539720727290963,430,11,92
1539720727291916,431,11,90
1539720727292859,432,11,90
1539720727293810,433,10,89
1539720727294760,434,10,91
1539720727295708,435,10,90
1539720727296649,436,11,90
1539720727297596,437,10,88
1539720727298541,438,10,91
1539720727299489,439,11,90
1539720727300445,440,11,90
1539720727301393,441,10,92
1539720727302347,442,10,92
1539720727303294,443,10,90
1539720727304243,444,11,89
1539720727305189,445,10,89
1539720727306137,446,10,96
1539720727307089,447,10,91
1539720727308038,448,10,88
1539720727308980,449,9,90
1539720727309936,450,10,91
1539720727310884,451,11,90
1539720727311831,452,10,90
1539720727312774,453,12,89
1539720727313722,454,10,93
1539720727314675,455,10,90
1539720727315620,456,10,89
1539720727316564,457,11,90
1539720727317509,458,10,88
1539720727318461,459,10,90
1539720727319426,460,10,92
1539720727320378,461,10,91
1539720727321327,462,10,90
1539720727322283,463,11,91
1539720727323234,464,11,89
1539720727324185,465,11,89
1539720727325133,466,11,97
1539720727326092,467,10,90
1539720727327042,468,10,91
1539720727327996,469,10,91
1539720727328954,470,11,90
1539720727329901,471,10,90
1539720727330856,472,11,91
1539720727331804,473,10,90
1539720727332752,474,10,89
1539720727333696,475,10,88
1539720727334645,476,11,91
1539720727335593,477,10,90
1539720727336540,478,9,91
1539720727337483,479,10,90
1539720727338446,480,10,91
1539720727339390,481,10,90
1539720727340335,482,10,89
1539720727341276,483,11,89
1539720727342221,484,13,90
1539720727343166,485,11,89
1539720727344111,486,11,89
1539720727345058,487,11,89
1539720727346002,488,9,89
1539720727346950,489,10,89
1539720727347901,490,10,93
1539720727348851,491,10,91
1539720727349798,492,11,91
1539720727350757,493,10,90
1539720727351699,494,10,89
1539720727352647,495,11,89
1539720727353589,496,11,90
1539720727354541,497,10,90
1539720727355484,498,11,89
1539720727356431,499,9,90
1539720727357381,500,10,90
1539720727358334,501,10,90
1539720727359281,502,11,93
1539720727360233,503,11,92
1539720727361182,504,10,89
1539720727362130,505,10,93
1539720727363081,506,10,89
1539720727364026,507,10,90
1539720727364973,508,9,91
1539720727365919,509,10,90
1539720727366877,510,11,92
1539720727367823,511,11,90
1539720727368771,512,11,88
1539720727369713,513,11,90
1539720727370906,514,54,524
1539720727373016,515,36,159
1539720727374734,516,21,157
1539720727376413,517,23,155
1539720727378098,518,19,162
1539720727379786,519,20,156
1539720727381514,520,18,156
1539720727383214,521,17,98
1539720727384164,522,11,90
1539720727385099,523,12,91
1539720727386037,524,11,90
1539720727386977,525,10,89
1539720727387910,526,10,89
1539720727388844,527,11,89
1539720727389778,528,11,90
1539720727390715,529,10,88
1539720727391653,530,12,90
1539720727392591,531,10,89
1539720727393521,532,11,89
1539720727394459,533,10,91
1539720727395389,534,10,90
1539720727396319,535,11,90
1539720727397249,536,11,88
1539720727398177,537,11,93
1539720727399110,538,11,91
1539720727400044,539,11,90
1539720727400983,540,11,90
1539720727401914,541,9,91
1539720727402845,542,11,88
1539720727403766,543,11,88
1539720727404689,544,10,89
1539720727405611,545,12,88
1539720727406544,546,11,89
1539720727407466,547,10,89
1539720727408392,548,10,88
1539720727409313,549,11,89
1539720727410250,550,11,91
1539720727411177,551,10,90
1539720727412098,552,10,89
1539720727413024,553,19,111
1539720727414055,554,13,103
1539720727415011,555,10,89
1539720727415930,556,10,89
1539720727416850,557,11,89
1539720727417770,558,11,89
1539720727418706,559,10,90
1539720727419640,560,12,89
1539720727420569,561,10,89
1539720727421496,562,10,89
1539720727422432,563,10,90
1539720727423363,564,12,88
1539720727424288,565,10,89
1539720727425211,566,11,89
1539720727426138,567,11,91
1539720727427065,568,11,89
1539720727427992,569,10,89
1539720727428925,570,11,88
1539720727429851,571,10,90
1539720727430787,572,10,89
1539720727431711,573,10,89
1539720727432637,574,10,90
1539720727433562,575,10,89
1539720727434486,576,9,88
1539720727435398,577,11,89
1539720727436318,578,11,87
1539720727437234,579,11,87
1539720727438161,580,10,95
1539720727439087,581,10,90
1539720727440010,582,10,87
1539720727440927,583,10,88
1539720727441845,584,11,89
1539720727442774,585,11,89
1539720727443695,586,11,90
1539720727444615,587,11,88
1539720727445530,588,9,88
1539720727446445,589,10,90
1539720727447366,590,11,88
1539720727448280,591,10,88
1539720727449191,592,11,88
1539720727450104,593,10,88
1539720727451016,594,10,88
1539720727451931,595,9,88
1539720727452841,596,11,88
1539720727453756,597,10,87
1539720727454676,598,10,88
1539720727455591,599,11,89
1539720727456513,600,10,88
1539720727457425,601,11,87
1539720727458342,602,10,88
1539720727459256,603,10,88
1539720727460170,604,11,87
1539720727461083,605,10,89
1539720727461998,606,11,87
1539720727462915,607,11,88
1539720727463828,608,10,87
1539720727464738,609,11,87
1539720727465683,610,10,89
1539720727466604,611,11,89
1539720727467519,612,10,88
1539720727468431,613,10,88
1539720727469344,614,10,87
1539720727470258,615,10,89
1539720727471171,616,10,87
1539720727472083,617,11,89
1539720727472997,618,10,89
1539720727473910,619,10,87
1539720727474833,620,10,88
1539720727475745,621,10,87
1539720727476655,622,10,88
1539720727477564,623,10,87
1539720727478480,624,12,89
1539720727479397,625,10,88
1539720727480307,626,10,87
1539720727481219,627,10,89
1539720727482132,628,10,91
1539720727483051,629,10,87
1539720727483970,630,10,89
1539720727484884,631,10,88
1539720727485797,632,11,87
1539720727486716,633,11,88
1539720727487631,634,11,87
1539720727488543,635,10,88
1539720727489459,636,11,87
1539720727490382,637,11,89
1539720727491297,638,10,88
1539720727492207,639,11,86
1539720727493151,640,9,89
1539720727494088,641,10,87
1539720727495029,642,10,86
1539720727495965,643,11,88
1539720727496906,644,9,87
1539720727497845,645,9,89
1539720727498786,646,10,88
1539720727499726,647,10,87
1539720727500664,648,11,87
1539720727501604,649,10,87
1539720727502560,650,10,90
1539720727503505,651,10,89
1539720727504449,652,11,90
1539720727505404,653,11,88
1539720727506355,654,11,90
1539720727507310,655,10,88
1539720727508255,656,10,88
1539720727509206,657,10,88
1539720727510154,658,11,98
