timestamp_us,collection,mark_time_us,sweep_time_us
1539720734404116,0,50,318
1539720734405993,1,27,161
1539720734407696,2,21,165
1539720734409389,3,20,158
1539720734411082,4,20,163
1539720734412769,5,20,157
1539720734414468,6,20,163
1539720734415989,7,13,90
1539720734416900,8,12,87
1539720734417806,9,11,90
1539720734418803,10,12,103
1539720734419727,11,10,90
1539720734420633,12,11,88
1539720734421536,13,13,88
1539720734422455,14,10,93
1539720734423365,15,11,89
1539720734424274,16,10,89
1539720734425181,17,11,87
1539720734426088,18,10,88
1539720734427003,19,12,90
1539720734427928,20,11,91
1539720734428836,21,11,88
1539720734429744,22,10,89
1539720734430657,23,11,91
1539720734431573,24,11,88
1539720734432480,25,11,87
1539720734433385,26,11,90
1539720734434302,27,11,94
1539720734435212,28,12,88
1539720734436126,29,10,88
1539720734437062,30,11,94
1539720734437999,31,11,88
1539720734438937,32,12,92
1539720734439873,33,10,88
1539720734440805,34,11,89
1539720734441738,35,11,88
1539720734442676,36,11,90
1539720734443657,37,11,102
1539720734444699,38,12,102
1539720734445645,39,10,89
1539720734446600,40,11,96
1539720734447539,41,10,88
1539720734448475,42,11,88
1539720734449404,43,12,90
1539720734450343,44,11,91
1539720734451275,45,11,89
1539720734452209,46,11,88
1539720734453140,47,11,88
1539720734454073,48,10,89
1539720734455011,49,11,90
1539720734455953,50,11,92
1539720734456889,51,10,89
1539720734457819,52,11,89
1539720734458763,53,10,92
1539720734459697,54,11,89
1539720734460632,55,10,89
1539720734461561,56,10,90
1539720734462500,57,10,93
1539720734463435,58,10,88
1539720734464367,59,10,88
1539720734465302,60,12,93
1539720734466252,61,10,94
1539720734467188,62,10,90
1539720734468122,63,11,88
1539720734469054,64,11,88
1539720734469984,65,11,86
1539720734470916,66,12,90
1539720734471851,67,11,88
1539720734472785,68,11,88
1539720734473717,69,10,89
1539720734474663,70,10,95
1539720734475599,71,9,88
1539720734476532,72,11,87
1539720734477463,73,9,89
1539720734478409,74,10,91
1539720734479341,75,11,88
1539720734480276,76,10,89
1539720734481205,77,10,87
1539720734482136,78,11,94
1539720734483075,79,10,90
1539720734484015,80,10,90
1539720734484948,81,11,88
1539720734485881,82,10,89
1539720734486817,83,9,92
1539720734487752,84,11,89
1539720734488686,85,11,88
1539720734489618,86,10,88
1539720734490559,87,10,93
1539720734491492,88,11,89
1539720734492427,89,10,88
1539720734493364,90,12,90
1539720734494303,91,11,91
1539720734495234,92,10,89
1539720734496167,93,10,88
1539720734497099,94,10,89
1539720734498031,95,11,88
1539720734498967,96,12,90
1539720734499903,97,10,89
