mark_time_ns,sweep_time_ns
33635,15784
23380,15818
17550,14285
16985,14082
16200,14144
16031,14133
16486,14144
15875,14119
16515,13866
15500,13901
15316,14098
15487,14102
15234,14027
15305,13941
15521,13927
