event_type,gc_thread,start_ns,time_ns
sweep,-1,1809474218,178
mark,-1,1809479939,153610
sweep,-1,1809644150,2603
sweep,-1,1809648367,54379
concsweep,0,1809681801,6474586
concsweep,1,1809681809,6474600
collection,-1,1809479902,6710054
sweep,-1,3406879810,217
mark,-1,3406881079,177855
sweep,-1,3407065927,10906
sweep,-1,3407078443,43947
concsweep,0,3407101364,6560778
concsweep,1,3407101374,6560807
collection,-1,3406881043,6833379
sweep,-1,5010499561,183
mark,-1,5010500542,154836
sweep,-1,5010665235,2345
sweep,-1,5010669528,56506
concsweep,1,5010704193,6464812
collection,-1,5010500509,6671947
concsweep,0,5010704188,6464831
sweep,-1,6608970534,211
mark,-1,6608971723,158410
sweep,-1,6609136305,10748
sweep,-1,6609169230,30434
concsweep,0,6609170659,6474550
concsweep,1,6609170656,6474570
collection,-1,6608971690,6685006
