event_type,gc_thread,start_ns,time_ns
sweep,-1,1771344692,188
mark,-1,1771350393,156670
sweep,-1,1771518289,10845
sweep,-1,1771539081,40994
concsweep,1,1771558344,6497530
concsweep,0,1771558342,6497522
collection,-1,1771350353,6710696
sweep,-1,3352827832,295
mark,-1,3352829047,160073
sweep,-1,3352998854,2232
sweep,-1,3353023960,35430
collection,-1,3352829011,6743296
concsweep,1,3353036010,6536319
concsweep,0,3353036016,6536302
sweep,-1,4931090016,201
mark,-1,4931091066,176319
sweep,-1,4931272279,2601
sweep,-1,4931277291,49540
collection,-1,4931091031,6930716
concsweep,1,4931304042,6718018
concsweep,0,4931304019,6718048
sweep,-1,6517527883,242
mark,-1,6517528933,156188
sweep,-1,6517694900,2230
sweep,-1,6517699036,62252
collection,-1,6517528894,6765217
concsweep,1,6517738144,6555813
concsweep,0,6517738142,6555836
