event_type,gc_thread,start_ns,time_ns
sweep,-1,1761273365,191
mark,-1,1761279416,155924
sweep,-1,1761446616,2636
sweep,-1,1761451086,56118
concsweep,0,1761485853,6474894
concsweep,1,1761485851,6474916
collection,-1,1761279373,6688387
sweep,-1,3333087734,291
mark,-1,3333089078,159710
sweep,-1,3333255140,2366
sweep,-1,3333279915,29953
concsweep,0,3333287563,6472833
concsweep,1,3333287548,6472872
collection,-1,3333089042,6678308
sweep,-1,4905458925,197
mark,-1,4905460092,154224
sweep,-1,4905623576,2536
sweep,-1,4905652173,31223
concsweep,1,4905660439,6480043
concsweep,0,4905660430,6480041
collection,-1,4905460053,6711931
sweep,-1,6480749564,197
mark,-1,6480750806,159270
sweep,-1,6480920492,2368
sweep,-1,6480926358,54596
concsweep,0,6480958937,6461752
concsweep,1,6480958937,6461772
collection,-1,6480750767,6709531
