event_type,gc_thread,start_ns,time_ns
sweep,-1,1740834754,150
mark,-1,1740840465,155793
sweep,-1,1741007790,2516
sweep,-1,1741012106,57236
collection,-1,1740840427,6727130
concsweep,1,1741047087,6520198
concsweep,0,1741047084,6520202
sweep,-1,3297453713,182
mark,-1,3297454803,160228
sweep,-1,3297624499,2418
sweep,-1,3297628684,57578
concsweep,0,3297664077,6493624
collection,-1,3297454767,6706516
concsweep,1,3297664081,6493639
sweep,-1,4852033065,235
mark,-1,4852034181,155550
sweep,-1,4852199736,2448
sweep,-1,4852204538,57310
concsweep,1,4852238851,6503734
concsweep,0,4852238858,6503727
collection,-1,4852034148,6710750
sweep,-1,6413115277,170
mark,-1,6413116605,155988
sweep,-1,6413281572,2512
sweep,-1,6413304342,36559
concsweep,0,6413317156,6501976
collection,-1,6413116569,6704042
concsweep,1,6413317149,6501975
