event_type,gc_thread,start_ns,time_ns
sweep,-1,1735279810,256
mark,-1,1735286190,154155
sweep,-1,1735451575,11286
sweep,-1,1735464625,29527
concsweep,0,1735475442,6520857
collection,-1,1735286152,6710928
concsweep,1,1735469970,6526367
sweep,-1,3282091559,180
mark,-1,3282092963,164383
sweep,-1,3282267927,10766
sweep,-1,3282301958,29755
concsweep,1,3282308856,6455726
concsweep,0,3282308859,6455751
collection,-1,3282092929,6731843
sweep,-1,4830159836,217
mark,-1,4830160983,146855
sweep,-1,4830318352,2540
sweep,-1,4830322901,58594
concsweep,0,4830358210,6462849
collection,-1,4830160949,6661562
concsweep,1,4830358218,6462848
sweep,-1,6382524826,182
mark,-1,6382526171,160990
sweep,-1,6382693169,2328
sweep,-1,6382714050,34703
concsweep,0,6382726012,6550035
concsweep,1,6382725162,6550896
collection,-1,6382526137,6755645
