event_type,gc_thread,start_ns,time_ns
sweep,-1,1736752605,153
mark,-1,1736758485,152889
sweep,-1,1736922008,2428
sweep,-1,1736926061,54091
concsweep,0,1736958494,6467703
concsweep,1,1736958499,6467705
collection,-1,1736758447,6682095
sweep,-1,3289874630,156
mark,-1,3289875738,161560
sweep,-1,3290047131,2439
sweep,-1,3290051476,55544
concsweep,1,3290084967,6513400
concsweep,0,3290084966,6513429
collection,-1,3289875703,6741915
sweep,-1,4844810065,254
mark,-1,4844811379,153410
sweep,-1,4844974787,2293
sweep,-1,4844979498,71395
concsweep,0,4845026380,6510596
collection,-1,4844811344,6726051
concsweep,1,4845026383,6510817
sweep,-1,6396720629,171
mark,-1,6396721643,160027
sweep,-1,6396890835,2298
sweep,-1,6396895151,56012
concsweep,1,6396928759,6462271
collection,-1,6396721610,6670873
concsweep,0,6396928749,6462260
