timestamp_us,collection,mark_time_us,sweep_time_us
1539297631152866,0,121,235
1539297631158405,1,132,168
1539297631161790,2,81,168
1539297631165230,3,67,122
1539297631168730,4,68,145
1539297631172181,5,59,130
1539297631175601,6,58,139
1539297631179127,7,59,131
1539297631182538,8,60,134
1539297631185951,9,59,130
1539297631189418,10,60,131
1539297631192935,11,59,133
1539297631196339,12,58,134
1539297631199735,13,61,132
1539297631203182,14,58,132
1539297631206627,15,59,130
1539297631210084,16,59,131
1539297631213533,17,59,130
1539297631216986,18,59,133
1539297631220440,19,58,132
1539297631223911,20,58,131
1539297631227355,21,60,131
1539297631230797,22,57,131
1539297631234248,23,60,131
1539297631237702,24,60,134
1539297631241152,25,59,132
1539297631244608,26,58,133
1539297631248057,27,60,133
1539297631251512,28,57,141
1539297631254975,29,59,133
1539297631258447,30,59,133
1539297631261902,31,58,132
1539297631265364,32,58,133
1539297631268819,33,61,133
1539297631272277,34,58,133
1539297631275732,35,58,134
1539297631279183,36,58,134
1539297631282644,37,59,133
1539297631286102,38,59,133
1539297631289562,39,61,134
1539297631293033,40,59,133
1539297631296490,41,59,135
1539297631299956,42,58,134
1539297631303408,43,57,134
1539297631306866,44,57,135
1539297631310322,45,57,132
1539297631313779,46,57,133
1539297631317237,47,59,134
1539297631320703,48,59,134
1539297631324163,49,60,132
1539297631327619,50,58,139
1539297631331072,51,60,133
1539297631334541,52,59,136
1539297631337982,53,58,135
1539297631341435,54,57,133
1539297631344893,55,60,135
1539297631348349,56,57,133
1539297631351798,57,58,134
1539297631355257,58,59,132
1539297631358714,59,59,134
1539297631362191,60,59,134
1539297631365641,61,58,134
1539297631369099,62,59,134
1539297631372560,63,59,134
1539297631376098,64,65,147
1539297631379704,65,59,136
1539297631383251,66,61,139
1539297631386812,67,61,136
1539297631390385,68,60,137
1539297631393946,69,60,137
1539297631397497,70,60,136
1539297631401042,71,59,139
1539297631404564,72,61,136
1539297631408083,73,59,137
1539297631411589,74,58,143
1539297631415083,75,60,135
1539297631418585,76,59,134
1539297631422048,77,59,133
1539297631425528,78,64,136
1539297631429094,79,64,148
1539297631432632,80,59,135
1539297631436150,81,61,136
1539297631439648,82,62,132
1539297631443130,83,60,135
1539297631446611,84,61,136
1539297631450075,85,58,132
1539297631453532,86,58,133
1539297631456988,87,60,135
1539297631460456,88,61,138
1539297631463907,89,58,132
1539297631467378,90,62,134
1539297631470832,91,58,133
1539297631474487,92,59,141
1539297631478100,93,63,138
1539297631481669,94,61,138
1539297631485239,95,60,137
1539297631488820,96,59,139
1539297631492373,97,62,146
1539297631496043,98,65,140
1539297631499591,99,59,146
1539297631503143,100,59,135
1539297631506669,101,59,136
1539297631510185,102,58,136
1539297631513692,103,61,135
1539297631517182,104,58,136
1539297631520660,105,60,134
1539297631524129,106,59,131
1539297631527586,107,58,139
1539297631531039,108,58,132
1539297631534503,109,59,133
1539297631537979,110,60,134
1539297631541438,111,60,133
1539297631544897,112,59,134
1539297631548349,113,59,135
1539297631551810,114,58,135
1539297631555277,115,58,133
1539297631558742,116,58,134
1539297631562197,117,58,133
1539297631565651,118,58,134
1539297631569109,119,58,133
1539297631572578,120,59,137
1539297631576048,121,59,133
1539297631579512,122,57,137
1539297631582974,123,57,133
1539297631586438,124,57,136
1539297631589900,125,57,132
1539297631593354,126,58,134
1539297631596803,127,59,134
1539297631600256,128,58,133
1539297631603715,129,61,135
1539297631607174,130,58,133
1539297631610632,131,59,134
1539297631614091,132,59,134
1539297631617548,133,58,133
1539297631621007,134,59,133
1539297631624467,135,59,134
1539297631627957,136,58,133
1539297631631575,137,57,137
1539297631635162,138,61,135
1539297631638621,139,58,134
1539297631642094,140,59,134
1539297631645550,141,59,133
1539297631649013,142,59,137
1539297631652475,143,59,133
1539297631655932,144,59,133
1539297631659386,145,57,134
1539297631662849,146,58,133
1539297631666321,147,61,134
1539297631669773,148,58,132
1539297631673232,149,58,135
1539297631676710,150,60,135
1539297631680170,151,58,131
1539297631683623,152,58,144
1539297631687098,153,60,135
1539297631690557,154,58,133
1539297631694008,155,58,133
1539297631697474,156,59,135
1539297631700936,157,59,133
1539297631704393,158,59,134
1539297631707849,159,58,134
1539297631711336,160,58,133
1539297631714797,161,58,135
1539297631718260,162,58,132
1539297631721718,163,59,134
1539297631725193,164,58,136
1539297631728662,165,58,133
1539297631732121,166,59,133
1539297631735580,167,59,137
1539297631739059,168,59,133
1539297631742517,169,57,133
1539297631745986,170,58,135
1539297631749448,171,59,133
1539297631752910,172,58,134
1539297631756375,173,58,132
1539297631759830,174,58,134
1539297631763277,175,57,134
1539297631766736,176,61,138
1539297631770199,177,59,133
1539297631773659,178,58,134
1539297631777129,179,61,133
1539297631780606,180,60,135
1539297631784069,181,58,132
1539297631787536,182,59,144
1539297631790998,183,59,136
1539297631794452,184,57,133
1539297631797917,185,58,133
1539297631801377,186,59,133
1539297631804844,187,58,134
1539297631808300,188,59,133
1539297631811763,189,59,133
1539297631815221,190,58,135
1539297631818680,191,58,134
1539297631822138,192,59,133
1539297631825597,193,57,134
1539297631829052,194,58,133
1539297631832508,195,59,133
1539297631835962,196,58,133
1539297631839415,197,58,133
1539297631842869,198,59,132
1539297631846332,199,59,136
1539297631849805,200,61,133
1539297631853264,201,59,133
1539297631856715,202,58,132
1539297631860186,203,59,135
1539297631863640,204,62,134
1539297631867101,205,59,135
1539297631870558,206,58,134
1539297631874020,207,58,133
1539297631877475,208,57,134
1539297631880931,209,59,133
1539297631884400,210,59,134
1539297631887864,211,58,134
1539297631891315,212,58,133
1539297631894770,213,59,133
1539297631898216,214,57,133
1539297631901686,215,57,134
1539297631905148,216,60,134
1539297631908605,217,57,133
1539297631912061,218,58,133
1539297631915507,219,58,140
1539297631918977,220,59,134
1539297631922452,221,59,135
1539297631925904,222,59,132
1539297631929367,223,62,135
1539297631932812,224,59,134
1539297631936263,225,58,134
1539297631939717,226,59,134
1539297631943168,227,58,134
1539297631946621,228,58,134
1539297631950085,229,57,133
1539297631953551,230,59,134
1539297631957008,231,58,134
1539297631960466,232,58,133
1539297631963912,233,60,132
1539297631967392,234,58,133
1539297631970853,235,58,135
1539297631974443,236,58,134
1539297631977908,237,58,134
1539297631981358,238,57,133
1539297631984827,239,59,134
1539297631988302,240,60,133
1539297631991771,241,57,135
1539297631995230,242,58,134
1539297631998692,243,59,134
1539297632002236,244,60,136
1539297632005697,245,60,135
1539297632009161,246,60,134
1539297632012767,247,61,134
1539297632016384,248,71,155
1539297632020785,249,81,148
1539297632024493,250,64,148
1539297632028128,251,62,141
1539297632031709,252,63,140
1539297632035198,253,57,136
1539297632038633,254,59,135
1539297632042038,255,59,132
1539297632045425,256,60,136
1539297632048812,257,58,132
1539297632052316,258,66,147
1539297632055923,259,60,133
1539297632059390,260,59,134
1539297632062845,261,58,132
1539297632066305,262,59,135
1539297632069777,263,59,134
1539297632073241,264,59,134
1539297632076690,265,58,132
1539297632080140,266,59,135
1539297632083593,267,59,143
1539297632087052,268,59,131
1539297632090512,269,60,134
1539297632093983,270,59,134
1539297632097446,271,59,133
1539297632100905,272,59,133
1539297632104360,273,59,133
1539297632107811,274,58,133
1539297632111254,275,59,134
1539297632114722,276,58,135
1539297632118181,277,57,133
1539297632121634,278,59,134
1539297632125199,279,58,134
1539297632128662,280,59,134
1539297632132108,281,58,133
1539297632135568,282,60,143
1539297632139031,283,58,132
1539297632142491,284,58,133
1539297632145942,285,57,135
1539297632149410,286,58,134
1539297632152857,287,57,134
1539297632156310,288,59,133
1539297632159776,289,58,135
1539297632163254,290,58,135
1539297632166713,291,59,136
1539297632170174,292,58,132
1539297632173626,293,57,134
1539297632177075,294,59,133
1539297632180531,295,59,135
1539297632183990,296,58,135
1539297632187439,297,59,134
1539297632190905,298,57,133
1539297632194368,299,58,134
1539297632197852,300,62,135
1539297632201316,301,58,134
1539297632204768,302,58,134
1539297632208228,303,59,134
1539297632211671,304,61,133
1539297632215128,305,59,134
1539297632218575,306,58,134
1539297632222039,307,57,134
1539297632225495,308,59,132
1539297632228953,309,58,135
1539297632232417,310,57,133
1539297632235877,311,59,134
1539297632239351,312,58,132
1539297632242807,313,58,135
1539297632246272,314,58,134
1539297632249723,315,59,133
1539297632253184,316,58,134
1539297632256653,317,59,134
1539297632260104,318,59,132
1539297632263556,319,58,140
1539297632267031,320,60,136
1539297632270495,321,58,135
1539297632273957,322,56,133
1539297632277402,323,58,134
1539297632280852,324,58,133
1539297632284316,325,58,134
1539297632287773,326,58,133
1539297632291228,327,58,134
1539297632294683,328,58,133
1539297632298136,329,58,133
1539297632301597,330,58,135
1539297632305065,331,57,134
1539297632308522,332,65,136
1539297632311992,333,63,134
1539297632315448,334,58,133
1539297632318907,335,59,134
1539297632322366,336,60,135
1539297632325847,337,59,133
1539297632329428,338,59,137
1539297632332881,339,58,134
1539297632336350,340,59,132
1539297632339811,341,59,133
1539297632343261,342,58,137
1539297632346730,343,58,131
1539297632350178,344,59,134
1539297632353639,345,58,134
1539297632357101,346,58,134
1539297632360559,347,58,133
1539297632364010,348,61,133
1539297632367476,349,59,134
1539297632370941,350,60,135
1539297632374400,351,59,132
1539297632377850,352,57,133
1539297632381306,353,58,132
1539297632384766,354,60,134
1539297632388226,355,58,132
1539297632391697,356,59,133
1539297632395160,357,58,133
1539297632398616,358,59,133
1539297632402064,359,59,132
1539297632405537,360,59,134
1539297632408988,361,57,133
1539297632412449,362,60,135
1539297632415898,363,59,134
1539297632419353,364,57,131
1539297632422804,365,58,133
1539297632426256,366,60,135
1539297632429719,367,58,132
1539297632433174,368,58,135
1539297632436625,369,58,135
1539297632440146,370,58,134
1539297632443603,371,58,136
1539297632447049,372,58,134
