mark_time_ns,sweep_time_ns
42718,24915
32666,25622
21968,15162
19987,14712
19215,14820
19782,15247
17890,14257
17099,14876
17347,14777
17887,14605
17994,14693
16257,14873
16589,14710
15565,14792
16058,14786
16004,14603
16955,14327
16179,14626
15421,14467
15410,14869
15606,14607
15038,14617
14848,14645
14642,14248
13795,14350
15128,14649
14057,14708
14469,14262
14076,14596
13859,14660
14662,14222
13949,14592
14413,15073
13070,13818
13957,14462
13449,14558
13071,14301
13586,14394
14064,14501
13602,14312
14164,14168
14351,14525
19089,15356
24006,16499
23054,16452
23388,16029
23139,15752
22322,15538
21417,15405
22005,15930
20887,15430
18792,14937
19290,15597
17060,15053
17432,14911
17977,14747
16673,14838
16714,14415
16265,14484
15646,14436
16873,14301
15946,14373
14639,14476
15094,14875
14667,14834
93297,14472
15047,14773
14033,14209
14561,14575
13770,14747
14133,14829
13996,14339
13829,14662
13740,14733
14122,14304
14028,14533
14636,15023
14319,13883
13965,14617
13270,14665
13794,14509
14251,14785
14676,14690
13721,14561
13696,14340
13079,14680
14154,14670
15048,14343
14203,14392
12838,14259
13511,14707
13589,14571
14605,14319
13704,14762
13226,14534
12768,14550
14135,14688
13274,14740
12669,14281
12940,14483
12961,14694
12961,14212
14366,14529
14089,14937
12762,13869
13236,14367
13353,14626
12840,14385
13016,14408
12600,14457
12272,14229
13123,13817
12640,14441
12636,14245
13100,14522
12655,14300
12405,14159
13150,14536
13155,14354
12740,14270
12923,14644
12278,14084
13725,14200
13086,14635
12416,14574
12575,14386
12897,14445
19406,15950
17957,15061
15816,14616
15623,14522
15243,14348
15808,14418
14703,14424
14264,14778
14168,14627
13701,14933
14896,14653
15330,13648
13910,14560
14146,14684
13460,14677
13895,14267
13739,14578
13348,14668
13530,14148
13081,14422
13650,14973
13135,13935
13563,14612
12957,14548
13225,14401
13602,14368
13171,14440
12734,14350
12412,14185
12431,14401
13532,14289
13339,14268
13055,14604
13287,14242
12953,14672
12345,14496
13493,14328
12555,14649
12575,14127
12302,14489
13197,14525
14013,14571
13146,14176
13470,14513
13013,14685
13132,14175
13912,14519
12920,14896
12812,13538
13000,14306
12529,14491
13076,14313
12765,14380
12524,14335
12553,14211
12640,14074
13851,14463
12663,14346
13382,14621
12355,14426
12417,14289
13413,14601
12857,14735
13189,14402
12675,14379
12893,14130
13394,14243
13004,14694
12614,14571
