mark_time_ns,sweep_time_ns
38844,22633
30613,22890
21207,15402
20202,15219
18921,15090
18178,15278
16722,14485
17357,14789
16428,15043
15554,14671
16099,14777
15969,14767
15451,14594
15073,14595
15128,14745
14061,14435
14125,14295
13585,14629
13120,18156
14142,14693
13509,14569
13034,14818
18282,16140
23890,17008
22984,16963
22468,16878
21770,16346
21635,15674
20103,16337
22497,17077
19365,15328
20010,15120
19391,15759
17565,14755
17919,15047
17208,14942
16100,14800
15889,14846
16557,14858
15466,14612
15010,14461
15074,14701
14794,14487
14595,14752
14018,14999
13614,14485
13841,14820
13627,14651
13123,14474
12901,14875
12867,14324
13181,14445
12346,14676
11927,14775
12162,14740
11930,14719
11962,14731
11792,14337
11322,14374
11238,14469
11451,14301
11677,14730
11870,14482
12062,14791
11445,14633
11765,14864
12257,14712
11921,14313
11870,14746
11731,14733
12059,15084
11872,14526
11886,14634
11670,14798
11625,14385
11355,14664
11300,14962
11259,13942
11773,14743
11331,14594
11951,14574
12395,14647
11934,14628
12039,14224
11486,14307
11664,14593
11688,14354
12664,14453
11877,14537
11391,14291
11576,14631
11284,14622
11539,14432
11122,14618
10948,14289
11123,14634
11487,14651
11364,14830
10864,14330
11263,14636
11950,14825
11256,14332
11701,14630
11395,14941
10847,18444
11584,14572
13988,15770
13482,15184
12908,15155
13290,15080
12643,14793
13255,14713
12435,14568
12491,14419
13021,14613
12652,14551
11720,14350
11945,15008
12000,14659
12128,14541
11583,14697
11517,14377
11273,14467
11695,14916
10836,14756
11075,14632
11448,14569
11524,14666
11342,14254
11214,14275
11515,14353
11283,14025
11450,14480
11240,14412
11652,14703
11379,14535
11371,14624
11401,14663
11794,14334
11656,14578
11734,14656
11593,14772
11296,14410
11749,14730
11575,14874
11390,14344
11641,14868
11099,15026
11291,14256
11595,14666
10989,14702
11592,14624
11197,14566
11235,14669
11146,14528
11056,14293
11098,14807
10871,14408
12081,14306
11485,14598
11556,14405
11141,14714
11131,14519
10960,14369
10766,14701
11157,14317
10473,14616
10831,14626
10617,14762
10682,14353
10837,14778
10595,14985
10704,14186
10806,14383
10640,14936
10694,14070
11044,14624
10695,14663
10258,14433
10649,14688
10753,14711
10863,14528
10829,14348
10694,14630
10517,14402
11618,14675
11058,14665
10367,14341
11069,14799
11068,14614
10720,14493
10757,14680
10787,14498
10714,14431
10314,14594
10896,14821
