mark_time_ns,sweep_time_ns
37524,18873
23499,14897
21213,15155
20004,14474
19416,14453
18319,14851
17388,14001
17722,14402
17225,14811
16355,14466
15596,14378
15527,14439
14991,14133
14370,14250
14179,14412
14045,14160
14081,14117
13844,14242
13822,14035
14285,14468
13660,14336
15648,15021
15196,15343
14373,14336
13676,14566
13980,14927
13566,15049
13458,14630
13313,14806
12726,14889
12123,14409
12638,14817
12722,15225
12249,14152
12519,14583
12195,14919
11973,14550
12241,14786
12949,14876
11876,14617
12100,14432
12019,14832
11860,14451
12040,14855
11466,14935
11072,14059
12060,14502
11162,14407
11545,13965
11480,14333
11550,14041
11375,14063
11837,14276
11181,14432
11351,14460
11498,14277
12253,14561
11426,14108
11120,14054
11654,14021
11307,13944
11887,14316
11405,14088
11700,14413
11367,14409
10997,14298
11827,14453
11623,14025
11373,14243
11677,14311
11522,14408
11154,14113
11439,14213
11776,14542
11487,14054
11389,14265
11540,14867
12260,13772
12448,14232
11468,14455
12395,14145
11526,14361
12006,14428
11387,14111
11416,13834
11661,14387
11491,14074
12842,14020
12565,14460
11768,13904
11796,14415
11469,14438
11747,14058
11565,14372
11562,14053
11437,14312
11973,14464
11778,14627
11155,14443
11579,14344
11369,14571
11546,14233
11586,14334
11442,15013
11175,13823
11764,18678
11377,14485
11792,14132
11294,14354
11386,14464
11220,14077
11617,13911
11142,14485
11005,14097
11535,14492
11522,14482
11660,14089
11789,14561
12172,14496
11968,14047
11596,14415
11081,14092
11596,14024
11428,14331
11978,14651
12084,14459
11974,14585
11631,14613
11586,14054
11553,14099
11685,14072
11595,14023
11642,14335
11499,14106
11790,14510
11752,14423
11104,14405
11890,14467
11439,14135
11369,14409
11412,14479
11436,14563
10978,14196
11326,14489
12011,14657
11695,14149
11201,14299
11185,14641
11127,13785
11646,14276
11210,14541
12058,14171
11307,14341
11431,14454
11302,14245
11164,14023
11537,14583
11598,14255
12597,14132
12853,14539
11988,14137
11821,14516
11675,14673
11848,14096
12279,14582
11616,14166
11285,14489
11734,14352
11346,14476
11288,14142
11580,14422
11209,14576
11130,14149
11283,14254
11389,14872
13871,14801
12989,14447
11793,14752
12010,14182
12027,14161
12164,14435
12078,14255
12213,14075
12779,14560
12107,14198
12422,14549
11801,14618
11658,14155
12053,14482
11772,14554
11763,14116
11827,14500
11806,14141
11548,14058
11504,14496
11270,14598
