timestamp_us,collection,mark_time_us,sweep_time_us
1539579767084793,0,114,46
1539579767090155,1,79,17
1539579767093591,2,75,28
1539579767097033,3,62,17
1539579767100640,4,58,18
1539579767104230,5,59,17
1539579767107808,6,56,16
1539579767111389,7,58,16
1539579767114989,8,64,17
1539579767118546,9,55,16
1539579767122158,10,56,18
1539579767125724,11,55,17
1539579767129279,12,55,17
1539579767132825,13,55,17
1539579767136347,14,55,17
1539579767139877,15,55,16
1539579767143388,16,54,17
1539579767146998,17,65,18
1539579767150540,18,54,17
1539579767154120,19,55,18
1539579767157719,20,56,19
1539579767161313,21,57,19
1539579767164878,22,55,19
1539579767168435,23,56,18
1539579767171978,24,53,18
1539579767175519,25,54,21
1539579767179055,26,55,18
1539579767182592,27,55,19
1539579767186121,28,54,18
1539579767189638,29,55,19
1539579767193168,30,54,19
1539579767196695,31,54,20
1539579767200215,32,55,19
1539579767203737,33,54,20
1539579767207263,34,54,20
1539579767210780,35,54,19
1539579767214306,36,54,19
1539579767217834,37,55,19
1539579767221352,38,55,19
1539579767224874,39,54,19
1539579767228413,40,57,20
1539579767231966,41,54,20
1539579767235509,42,54,20
1539579767239060,43,55,21
1539579767242587,44,56,19
1539579767246108,45,54,19
1539579767249631,46,56,20
1539579767253153,47,55,19
1539579767256680,48,54,20
1539579767260229,49,55,19
1539579767263786,50,55,20
1539579767267311,51,54,20
1539579767270829,52,55,19
1539579767274354,53,55,19
1539579767277877,54,54,21
1539579767281412,55,55,20
1539579767285069,56,56,21
1539579767288619,57,54,20
1539579767292178,58,55,21
1539579767295750,59,55,19
1539579767299304,60,55,20
1539579767302850,61,55,20
1539579767306408,62,55,20
1539579767310062,63,56,22
1539579767313622,64,56,21
1539579767317243,65,56,20
1539579767320877,66,56,20
1539579767324494,67,56,21
1539579767328112,68,57,20
1539579767331729,69,56,20
1539579767335335,70,55,21
1539579767338923,71,56,21
1539579767342511,72,55,20
1539579767346087,73,56,21
1539579767349650,74,55,20
1539579767353200,75,54,21
1539579767356755,76,55,20
1539579767360304,77,56,20
1539579767363859,78,54,21
1539579767367385,79,54,20
1539579767370915,80,55,20
1539579767374439,81,54,20
1539579767377969,82,55,20
1539579767381494,83,54,20
1539579767385024,84,55,20
1539579767388547,85,57,20
1539579767392072,86,55,20
1539579767395598,87,55,20
1539579767399127,88,55,21
1539579767402662,89,55,19
1539579767406216,90,53,21
1539579767409771,91,54,22
1539579767413300,92,54,20
1539579767416831,93,55,19
1539579767420355,94,55,19
1539579767423881,95,55,20
1539579767427426,96,54,21
