event_type,gc_thread,start_ns,time_ns
sweep,-1,685610221,203
mark,-1,685616293,106652
sweep,-1,685734045,3002
sweep,-1,685757800,1169
collection,-1,685616245,7332060
concsweep,1,685773486,7174826
concsweep,0,685773485,7174800
sweep,-1,1187335709,203
mark,-1,1187336625,83898
sweep,-1,1187432886,2424
sweep,-1,1187457109,1334
collection,-1,1187336578,7341836
concsweep,1,1187471248,7207232
concsweep,0,1187471246,7207237
sweep,-1,1690502780,200
mark,-1,1690503652,101164
sweep,-1,1690614889,2351
sweep,-1,1690639337,1188
collection,-1,1690503607,7326271
concsweep,0,1690653101,7176885
concsweep,1,1690653092,7176900
sweep,-1,2195291412,196
mark,-1,2195292309,185577
sweep,-1,2195490298,2290
sweep,-1,2195515468,1312
collection,-1,2195292263,7392332
concsweep,1,2195530160,7154364
concsweep,0,2195530152,7154391
sweep,-1,2698547799,203
mark,-1,2698548762,93669
sweep,-1,2698653244,2420
sweep,-1,2698677977,1321
collection,-1,2698548714,7308155
concsweep,0,2698694401,7162408
concsweep,1,2698694402,7162427
sweep,-1,3198562308,203
mark,-1,3198563196,80627
sweep,-1,3198655180,2196
sweep,-1,3198678362,1181
collection,-1,3198563151,7315892
concsweep,0,3198693759,7185386
concsweep,1,3198693760,7185381
sweep,-1,3699411939,214
mark,-1,3699412866,74391
sweep,-1,3699498922,2504
sweep,-1,3699522481,1256
concsweep,0,3699537535,7136386
concsweep,1,3699537534,7136371
collection,-1,3699412820,7275794
sweep,-1,4202385635,160
mark,-1,4202386508,141521
sweep,-1,4202539075,2480
sweep,-1,4202564211,1414
concsweep,0,4202578200,7223661
concsweep,1,4202578192,7223694
collection,-1,4202386463,7421485
sweep,-1,4702753294,190
mark,-1,4702754201,81923
sweep,-1,4702847457,2315
sweep,-1,4702875718,1349
concsweep,0,4702885084,7165255
collection,-1,4702754157,7300178
concsweep,1,4702885077,7165265
sweep,-1,5205278436,250
mark,-1,5205279414,88548
sweep,-1,5205378486,2442
sweep,-1,5205403809,1393
collection,-1,5205279367,7300845
concsweep,0,5205415345,7164710
concsweep,1,5205415345,7164694
sweep,-1,5704914675,200
mark,-1,5704915584,91531
sweep,-1,5705017225,2389
sweep,-1,5705041842,1175
concsweep,1,5705056987,7164002
collection,-1,5704915537,7307676
concsweep,0,5705056995,7164027
sweep,-1,6208762911,192
mark,-1,6208763846,73646
sweep,-1,6208848306,2434
sweep,-1,6208871699,1517
collection,-1,6208763798,7339079
concsweep,1,6208885675,7217108
concsweep,0,6208885678,7217081
sweep,-1,6714010303,202
mark,-1,6714011414,100858
sweep,-1,6714123197,2627
sweep,-1,6714148010,1402
concsweep,0,6714161289,7195519
concsweep,1,6714161290,7195543
collection,-1,6714011367,7360813
sweep,-1,7217167878,138
mark,-1,7217168709,79370
sweep,-1,7217253111,2737
collection,-1,7217168661,7264588
concsweep,0,7217283804,7149492
concsweep,1,7217284154,7149133
sweep,-1,7719718027,264
mark,-1,7719719100,72240
sweep,-1,7719801668,2217
collection,-1,7719719063,7264079
concsweep,0,7719837301,7145848
concsweep,1,7719837309,7145825
sweep,-1,8221378660,199
mark,-1,8221379546,86813
sweep,-1,8221477063,2598
sweep,-1,8221509411,1239
collection,-1,8221379499,7315859
concsweep,1,8221514525,7180890
concsweep,0,8221514524,7180895
sweep,-1,8721683415,201
mark,-1,8721684526,73032
sweep,-1,8721768171,2327
sweep,-1,8721790179,1123
sweep,-1,8721806294,2593
concsweep,0,8721805762,7196469
concsweep,1,8721805754,7196495
collection,-1,8721684480,7333804
sweep,-1,9223435569,239
mark,-1,9223436501,74247
sweep,-1,9223523767,2418
sweep,-1,9223549597,1304
concsweep,0,9223562158,7163327
concsweep,1,9223562151,7163355
collection,-1,9223436455,7297127
sweep,-1,9725745051,200
mark,-1,9725745890,179484
sweep,-1,9725936318,2491
sweep,-1,9725960355,1314
collection,-1,9725745844,7389282
concsweep,1,9725973621,7161527
concsweep,0,9725973619,7161532
sweep,-1,10228063066,141
mark,-1,10228064037,69532
sweep,-1,10228139629,2486
sweep,-1,10228162646,1146
concsweep,0,10228171388,7110468
concsweep,1,10228171396,7110477
collection,-1,10228063990,7233575
sweep,-1,10729902481,191
mark,-1,10729903368,55147
sweep,-1,10729969319,2492
sweep,-1,10729993956,1330
collection,-1,10729903334,7278788
concsweep,0,10730007115,7174630
concsweep,1,10730007114,7174654
sweep,-1,11230229336,196
mark,-1,11230230244,87089
sweep,-1,11230328269,2319
sweep,-1,11230352709,1307
collection,-1,11230230198,7306289
concsweep,1,11230365509,7171070
concsweep,0,11230365502,7171082
sweep,-1,11731551962,237
mark,-1,11731552947,116219
sweep,-1,11731679614,2324
sweep,-1,11731702662,1195
concsweep,1,11731716568,7140534
concsweep,0,11731716566,7140553
collection,-1,11731552902,7312642
sweep,-1,12235372156,195
mark,-1,12235373073,89230
sweep,-1,12235474040,2403
sweep,-1,12235499707,1254
concsweep,0,12235511863,7171889
concsweep,1,12235511871,7171898
collection,-1,12235373029,7316479
sweep,-1,12735245584,130
mark,-1,12735246724,63586
sweep,-1,12735323143,2703
sweep,-1,12735348196,1220
concsweep,1,12735365597,7157542
concsweep,0,12735365592,7157563
collection,-1,12735246680,7289752
sweep,-1,13241130847,160
mark,-1,13241131696,81590
sweep,-1,13241221566,2691
sweep,-1,13241245780,1232
concsweep,1,13241256547,7168603
concsweep,0,13241256554,7168571
collection,-1,13241131649,7300195
sweep,-1,13743235958,191
mark,-1,13743237059,81787
sweep,-1,13743330935,2381
sweep,-1,13743355039,1296
collection,-1,13743237012,7297542
concsweep,1,13743369119,7165452
concsweep,0,13743369128,7165446
sweep,-1,14248297121,200
mark,-1,14248298084,54438
sweep,-1,14248363151,2267
sweep,-1,14248384345,1158
sweep,-1,14248400968,1684
concsweep,0,14248401323,7127002
concsweep,1,14248401322,7127014
collection,-1,14248298038,7239305
sweep,-1,14748586411,191
mark,-1,14748587328,75182
sweep,-1,14748672713,2482
sweep,-1,14748699338,1170
collection,-1,14748587282,7320492
concsweep,0,14748709847,7197867
concsweep,1,14748709848,7197894
sweep,-1,15251124474,244
mark,-1,15251125643,90154
sweep,-1,15251228364,2365
sweep,-1,15251250132,1158
sweep,-1,15251266459,1404
collection,-1,15251125596,7312788
concsweep,1,15251268085,7170394
concsweep,0,15251268083,7170393
sweep,-1,15752524495,201
mark,-1,15752525358,109797
sweep,-1,15752645436,2415
sweep,-1,15752668502,1178
concsweep,1,15752682633,7206546
concsweep,0,15752682631,7206580
collection,-1,15752525313,7379854
sweep,-1,16253640829,198
mark,-1,16253641848,51785
sweep,-1,16253704457,2480
sweep,-1,16253735135,1575
concsweep,0,16253741928,7172289
concsweep,1,16253741937,7172301
collection,-1,16253641803,7281087
sweep,-1,16753534361,250
mark,-1,16753535402,62140
sweep,-1,16753607960,2573
sweep,-1,16753631888,1314
concsweep,0,16753645864,7163784
concsweep,1,16753645865,7163802
collection,-1,16753535357,7274915
sweep,-1,17255642436,200
mark,-1,17255643418,69741
sweep,-1,17255723219,2495
sweep,-1,17255747741,1281
concsweep,0,17255760017,7169725
concsweep,1,17255760018,7169750
collection,-1,17255643371,7295752
sweep,-1,17755830665,243
mark,-1,17755831701,85050
sweep,-1,17755926525,2342
sweep,-1,17755951933,1298
concsweep,0,17755963226,7095295
collection,-1,17755831657,7227816
concsweep,1,17755963227,7095313
sweep,-1,18259014676,186
mark,-1,18259015508,77857
sweep,-1,18259104794,2337
sweep,-1,18259128723,1281
concsweep,1,18259142116,7190680
collection,-1,18259015462,7319327
concsweep,0,18259142115,7190703
sweep,-1,18761174427,223
mark,-1,18761175315,171008
sweep,-1,18761355547,2488
sweep,-1,18761379923,1343
collection,-1,18761175268,7400154
concsweep,1,18761390460,7185046
