event_type,gc_thread,start_ns,time_ns
sweep,-1,686702361,257
mark,-1,686707909,106950
sweep,-1,686825720,2792
sweep,-1,686849297,1223
collection,-1,686707865,7328736
concsweep,0,686864441,7172140
concsweep,1,686864442,7172156
sweep,-1,1188274694,113
mark,-1,1188275453,80270
sweep,-1,1188365401,2347
sweep,-1,1188389298,1158
concsweep,0,1188403080,7157542
concsweep,1,1188403074,7157566
collection,-1,1188275408,7293304
sweep,-1,1690866251,188
mark,-1,1690867061,103376
sweep,-1,1690980958,2565
sweep,-1,1691004670,1206
collection,-1,1690867019,7314711
concsweep,0,1691019972,7161779
concsweep,1,1691019966,7161786
sweep,-1,2193631513,121
mark,-1,2193632278,182728
sweep,-1,2193824874,2313
sweep,-1,2193850206,1144
concsweep,0,2193863397,7164780
concsweep,1,2193863406,7164752
collection,-1,2193632235,7403856
sweep,-1,2695434076,270
mark,-1,2695435031,94927
sweep,-1,2695534739,2358
sweep,-1,2695559435,1144
collection,-1,2695434986,7293757
concsweep,0,2695567361,7161439
concsweep,1,2695567996,7160803
sweep,-1,3200941767,268
mark,-1,3200942659,78716
sweep,-1,3201030451,2279
sweep,-1,3201053787,1139
concsweep,1,3201069123,7201770
concsweep,0,3201069121,7201797
collection,-1,3200942616,7334677
sweep,-1,3701197823,208
mark,-1,3701198642,177103
sweep,-1,3701384835,2344
sweep,-1,3701408146,1172
concsweep,0,3701423477,7188085
concsweep,1,3701423479,7188109
collection,-1,3701198597,7424063
sweep,-1,4201532913,110
mark,-1,4201534018,95016
sweep,-1,4201638755,2294
sweep,-1,4201663080,1249
concsweep,1,4201677675,7209392
concsweep,0,4201677677,7209411
collection,-1,4201533974,7359223
sweep,-1,4703133840,179
mark,-1,4703134670,73002
sweep,-1,4703218110,2506
sweep,-1,4703239763,1135
sweep,-1,4703256359,1037
concsweep,0,4703258712,7215288
collection,-1,4703134624,7340107
concsweep,1,4703258715,7215273
sweep,-1,5207392562,205
mark,-1,5207393400,81587
sweep,-1,5207483618,2486
sweep,-1,5207508108,1318
concsweep,0,5207518633,7206217
concsweep,1,5207518636,7206235
collection,-1,5207393355,7340663
sweep,-1,5708861996,112
mark,-1,5708862739,89682
sweep,-1,5708957259,2293
sweep,-1,5708982237,1237
concsweep,0,5708989674,7157671
concsweep,1,5708989713,7157660
collection,-1,5708862693,7289492
sweep,-1,6209610003,248
mark,-1,6209610875,63987
sweep,-1,6209683983,2547
sweep,-1,6209707146,1147
collection,-1,6209610828,7293102
concsweep,0,6209722682,7181266
concsweep,1,6209722688,7181260
sweep,-1,6713716657,198
mark,-1,6713717524,103991
sweep,-1,6713830540,2465
sweep,-1,6713855052,1259
collection,-1,6713717480,7354142
concsweep,0,6713868742,7202857
concsweep,1,6713868735,7202883
sweep,-1,7218539095,203
mark,-1,7218539980,75760
sweep,-1,7218625488,2283
concsweep,0,7218663993,7170341
concsweep,1,7218664002,7170347
collection,-1,7218539935,7299992
sweep,-1,7720099462,196
mark,-1,7720100306,76600
sweep,-1,7720265785,2617
sweep,-1,7720289547,1163
collection,-1,7720100263,7353787
concsweep,0,7720304217,7149852
concsweep,1,7720304220,7149856
sweep,-1,8221666959,131
mark,-1,8221667964,85234
sweep,-1,8221763321,2618
sweep,-1,8221795641,1383
collection,-1,8221667920,7358023
concsweep,1,8221801348,7224651
concsweep,0,8221801339,7224660
sweep,-1,8724070653,122
mark,-1,8724071470,87040
sweep,-1,8724168048,2287
concsweep,0,8724205055,7169303
concsweep,1,8724205045,7169331
collection,-1,8724071425,7308135
sweep,-1,9227478025,260
mark,-1,9227478921,188974
sweep,-1,9227676868,2628
sweep,-1,9227701978,1289
concsweep,1,9227716417,7139697
concsweep,0,9227716413,7139681
collection,-1,9227478877,7389184
sweep,-1,9728066400,112
mark,-1,9728067177,75294
sweep,-1,9728151401,2404
sweep,-1,9728175446,1122
concsweep,1,9728191049,7141797
collection,-1,9728067131,7267447
concsweep,0,9728191045,7141822
sweep,-1,10228295765,104
mark,-1,10228296590,80852
sweep,-1,10228387043,2455
sweep,-1,10228410251,1326
collection,-1,10228296546,7267456
concsweep,0,10228424174,7139850
concsweep,1,10228424177,7139843
sweep,-1,10732461722,90
mark,-1,10732462487,57591
sweep,-1,10732529646,2350
sweep,-1,10732551245,1124
sweep,-1,10732567494,1200
collection,-1,10732462443,7301498
concsweep,1,10732568986,7194996
concsweep,0,10732568983,7195007
sweep,-1,11232670617,113
mark,-1,11232671481,73364
sweep,-1,11232754493,2311
sweep,-1,11232778204,1140
concsweep,0,11232792649,7204677
concsweep,1,11232792635,7204699
collection,-1,11232671437,7340706
sweep,-1,11735343525,246
mark,-1,11735344394,83220
sweep,-1,11735438565,2559
sweep,-1,11735461058,1081
sweep,-1,11735477633,1168
concsweep,0,11735479779,7167759
concsweep,1,11735479774,7167753
collection,-1,11735344350,7309421
sweep,-1,12240331153,174
mark,-1,12240331942,100436
sweep,-1,12240441771,2318
sweep,-1,12240472506,1263
concsweep,0,12240480749,7128388
concsweep,1,12240480752,7128403
collection,-1,12240331897,7290393
sweep,-1,12745485121,142
mark,-1,12745485919,73536
sweep,-1,12745568908,2337
sweep,-1,12745594055,1345
concsweep,1,12745608901,7177738
concsweep,0,12745608898,7177726
collection,-1,12745485875,7307957
sweep,-1,13249134416,392
mark,-1,13249135506,184364
sweep,-1,13249329837,2331
sweep,-1,13249354970,1372
concsweep,0,13249368432,7165223
collection,-1,13249135460,7399397
concsweep,1,13249368408,7165312
sweep,-1,13752144038,208
mark,-1,13752144924,84579
sweep,-1,13752239031,2429
sweep,-1,13752263429,1222
collection,-1,13752144879,7301824
concsweep,1,13752277411,7169314
concsweep,0,13752277407,7169314
sweep,-1,14252278399,110
mark,-1,14252279197,70557
sweep,-1,14252355282,2354
sweep,-1,14252378583,1130
collection,-1,14252279152,7225334
concsweep,1,14252388185,7116329
concsweep,0,14252388181,7116324
sweep,-1,14754431753,264
mark,-1,14754432838,87961
sweep,-1,14754531651,2688
concsweep,0,14754570401,7187380
concsweep,1,14754570403,7187359
collection,-1,14754432794,7332893
sweep,-1,15259870036,211
mark,-1,15259870927,74936
sweep,-1,15259955736,2486
sweep,-1,15259979058,1229
concsweep,0,15259994413,7157412
concsweep,1,15259994414,7157430
collection,-1,15259870884,7281430
sweep,-1,15761576651,225
mark,-1,15761577771,109591
sweep,-1,15761696473,2540
sweep,-1,15761731831,1175
collection,-1,15761577726,7338077
concsweep,1,15761734972,7180854
concsweep,0,15761734979,7180839
sweep,-1,16263582019,190
mark,-1,16263582833,114230
sweep,-1,16263705993,2378
sweep,-1,16263731502,1262
collection,-1,16263582799,7300633
concsweep,0,16263743908,7139547
concsweep,1,16263743903,7139544
sweep,-1,16766138119,111
mark,-1,16766139030,74101
sweep,-1,16766217957,2325
sweep,-1,16766242550,1193
collection,-1,16766138994,7296562
concsweep,1,16766248724,7186809
concsweep,0,16766248346,7187208
sweep,-1,17268225032,165
mark,-1,17268226076,72132
sweep,-1,17268307571,2384
sweep,-1,17268332656,1419
concsweep,1,17268345908,7176028
concsweep,0,17268345906,7176050
collection,-1,17268226041,7311761
sweep,-1,17771359854,415
mark,-1,17771360887,76265
sweep,-1,17771449863,2715
sweep,-1,17771474860,1533
sweep,-1,17771492039,2936
collection,-1,17771360854,7279953
concsweep,0,17771490800,7150060
concsweep,1,17771490803,7150060
sweep,-1,18271452639,195
mark,-1,18271453475,71528
sweep,-1,18271535742,2501
sweep,-1,18271564332,1588
concsweep,1,18271576505,7173289
concsweep,0,18271576502,7173309
collection,-1,18271453442,7306929
sweep,-1,18776523749,190
mark,-1,18776524606,83919
sweep,-1,18776617965,2436
sweep,-1,18776642065,1238
collection,-1,18776524572,7304722
concsweep,1,18776655938,7173374
concsweep,0,18776655935,7173371
sweep,-1,19279113112,241
mark,-1,19279113988,78203
sweep,-1,19279203141,2377
sweep,-1,19279227248,1120
sweep,-1,19279245473,1243
concsweep,0,19279246138,7228510
collection,-1,19279113954,7360907
concsweep,1,19279246146,7228521
sweep,-1,19782099738,241
mark,-1,19782100664,71425
sweep,-1,19782182438,2344
sweep,-1,19782206133,1378
concsweep,0,19782222105,7180111
concsweep,1,19782222097,7180136
collection,-1,19782100631,7307799
sweep,-1,20284249969,197
mark,-1,20284250791,70958
sweep,-1,20284331041,10696
