event_type,gc_thread,start_ns,time_ns
sweep,-1,688293288,264
mark,-1,688299579,105967
sweep,-1,688417618,2710
sweep,-1,688441517,1450
concsweep,1,688455144,7217026
concsweep,0,688455144,7217009
collection,-1,688299534,7398067
sweep,-1,1191191480,227
mark,-1,1191192763,87805
sweep,-1,1191291492,2741
sweep,-1,1191315484,1085
collection,-1,1191192718,7317647
concsweep,1,1191331404,7178953
concsweep,0,1191331402,7178938
sweep,-1,1691820854,244
mark,-1,1691821887,100319
sweep,-1,1691933500,2431
sweep,-1,1691955541,1237
sweep,-1,1691972146,2492
collection,-1,1691821843,7319480
concsweep,0,1691971713,7169597
concsweep,1,1691971706,7169643
sweep,-1,2193350340,144
mark,-1,2193351531,138443
sweep,-1,2193500292,2385
sweep,-1,2193525312,1430
concsweep,1,2193537803,7191964
concsweep,0,2193537819,7192007
collection,-1,2193351486,7385844
sweep,-1,2695709356,203
mark,-1,2695710501,79937
sweep,-1,2695801639,2680
sweep,-1,2695827849,1215
collection,-1,2695710456,7310169
concsweep,0,2695842769,7177964
concsweep,1,2695842761,7177976
sweep,-1,3197025068,262
mark,-1,3197026320,96467
sweep,-1,3197132890,2725
sweep,-1,3197157696,1424
concsweep,0,3197171033,7136364
concsweep,1,3197171027,7136393
collection,-1,3197026275,7287342
sweep,-1,3699974141,186
mark,-1,3699975455,74659
sweep,-1,3700060909,2709
sweep,-1,3700101905,2119
concsweep,0,3700101775,7188231
concsweep,1,3700101767,7188256
collection,-1,3699975409,7330274
sweep,-1,4199687675,273
mark,-1,4199688900,89774
sweep,-1,4199787067,2538
sweep,-1,4199811588,1571
collection,-1,4199688857,7303240
concsweep,1,4199822456,7169669
concsweep,0,4199822449,7169669
sweep,-1,4703693734,265
mark,-1,4703694872,80813
sweep,-1,4703786555,2725
sweep,-1,4703809789,1295
sweep,-1,4703826386,2678
concsweep,1,4703824408,7188660
concsweep,0,4703824416,7188704
collection,-1,4703694827,7320789
sweep,-1,5203254360,200
mark,-1,5203255571,89583
sweep,-1,5203355847,2317
concsweep,1,5203393595,7188080
collection,-1,5203255523,7326981
concsweep,0,5203393596,7188100
sweep,-1,5703613312,232
mark,-1,5703614365,101629
sweep,-1,5703726821,2624
sweep,-1,5703764788,1975
concsweep,0,5703764779,7161989
collection,-1,5703614317,7313394
concsweep,1,5703764794,7161998
sweep,-1,6203354203,249
mark,-1,6203355249,74350
sweep,-1,6203439331,2395
sweep,-1,6203462445,1166
concsweep,0,6203476647,7180900
concsweep,1,6203476637,7180927
collection,-1,6203355205,7311840
sweep,-1,6705785928,282
mark,-1,6705787109,100516
sweep,-1,6705897651,2511
sweep,-1,6705922368,1457
collection,-1,6705787063,7363971
concsweep,1,6705936407,7214632
concsweep,0,6705936414,7214632
sweep,-1,7207234843,167
mark,-1,7207235870,75931
sweep,-1,7207317023,2410
concsweep,0,7207349319,7162715
concsweep,1,7207349545,7162513
collection,-1,7207235824,7288673
sweep,-1,7710510365,215
mark,-1,7710511734,79612
sweep,-1,7710684669,2809
sweep,-1,7710709449,1351
concsweep,0,7710723550,7185133
concsweep,1,7710723560,7185134
collection,-1,7710511688,7405233
sweep,-1,8210907855,188
mark,-1,8210908785,86336
sweep,-1,8211005510,2428
sweep,-1,8211037992,1434
collection,-1,8210908740,7313299
concsweep,0,8211043840,7178313
concsweep,1,8211043844,7178306
sweep,-1,8717916378,193
mark,-1,8717917165,91028
sweep,-1,8718017386,2508
sweep,-1,8718061544,2970
collection,-1,8717917119,7344398
concsweep,0,8718058981,7202523
concsweep,1,8718058984,7202536
sweep,-1,9218103448,235
mark,-1,9218104200,177132
sweep,-1,9218290892,2460
sweep,-1,9218315558,1541
collection,-1,9218104165,7385527
concsweep,0,9218330972,7158713
concsweep,1,9218330974,7158734
sweep,-1,9718835568,184
mark,-1,9718836271,70123
sweep,-1,9718915192,2386
sweep,-1,9718939246,1154
concsweep,1,9718951811,7171818
concsweep,0,9718951813,7171797
collection,-1,9718836234,7305475
sweep,-1,10219001568,157
mark,-1,10219002324,78212
sweep,-1,10219085420,2705
sweep,-1,10219108523,1149
collection,-1,10219002290,7287530
concsweep,1,10219118728,7171085
concsweep,0,10219118725,7171088
sweep,-1,10721314410,170
mark,-1,10721315181,56308
sweep,-1,10721380701,2383
sweep,-1,10721402412,1292
sweep,-1,10721418323,1515
concsweep,0,10721418704,7138349
concsweep,1,10721418708,7138377
collection,-1,10721315148,7256627
sweep,-1,11223472362,181
mark,-1,11223473129,76988
sweep,-1,11223559405,2508
sweep,-1,11223583139,1120
concsweep,0,11223597807,7178303
concsweep,1,11223597806,7178329
collection,-1,11223473094,7321983
sweep,-1,11727465622,242
mark,-1,11727466538,75817
sweep,-1,11727551903,2445
sweep,-1,11727574534,1304
sweep,-1,11727591548,2774
collection,-1,11727466500,7300980
concsweep,1,11727591217,7175921
concsweep,0,11727591215,7175891
sweep,-1,12227540534,176
mark,-1,12227541295,87447
sweep,-1,12227640260,2532
sweep,-1,12227671317,1250
collection,-1,12227541259,7347536
concsweep,1,12227677522,7211287
concsweep,0,12227677529,7211253
sweep,-1,12728952153,134
mark,-1,12728952900,197298
sweep,-1,12729159667,2309
sweep,-1,12729185004,1366
collection,-1,12728952863,7373558
concsweep,1,12729199084,7127510
concsweep,0,12729199081,7127568
sweep,-1,13230993479,152
mark,-1,13230994202,66872
sweep,-1,13231066283,2751
sweep,-1,13231094769,1180
concsweep,1,13231099601,7164984
concsweep,0,13231099570,7164995
collection,-1,13230994169,7281673
sweep,-1,13732805726,238
mark,-1,13732806515,54466
sweep,-1,13732873570,2736
sweep,-1,13732899675,1273
sweep,-1,13732916723,2742
concsweep,0,13732915619,7162768
concsweep,1,13732915623,7162784
collection,-1,13732806478,7280028
sweep,-1,14234072406,152
mark,-1,14234073089,71957
sweep,-1,14234150298,2480
sweep,-1,14234176586,1516
concsweep,0,14234182948,7150641
concsweep,1,14234184035,7149580
collection,-1,14234073056,7265031
sweep,-1,14734436362,175
mark,-1,14734513583,72276
sweep,-1,14734595631,2306
sweep,-1,14734619260,1150
collection,-1,14734513528,7313039
concsweep,0,14734634227,7192395
concsweep,1,14734634221,7192411
sweep,-1,15236342713,185
mark,-1,15236343556,103570
sweep,-1,15236457467,2458
sweep,-1,15236482869,1688
collection,-1,15236343521,7321052
concsweep,1,15236496694,7167990
concsweep,0,15236496691,7167986
sweep,-1,15738774113,418
mark,-1,15738775100,103088
sweep,-1,15738888384,2352
sweep,-1,15738911275,1175
sweep,-1,15738928590,2500
collection,-1,15738775063,7333625
concsweep,0,15738927186,7181484
concsweep,1,15738927190,7181500
sweep,-1,16240576596,147
mark,-1,16240577358,52365
