event_type,gc_thread,start_ns,time_ns
sweep,-1,684676723,261
mark,-1,684683192,107599
sweep,-1,684801595,2672
sweep,-1,684824862,1160
sweep,-1,684843642,2348
collection,-1,684683155,7415528
concsweep,1,684842582,7256105
concsweep,0,684842590,7256078
sweep,-1,1185440127,328
mark,-1,1185441466,88971
sweep,-1,1185541510,2405
sweep,-1,1185565120,1176
concsweep,1,1185581174,7200254
concsweep,0,1185581175,7200276
collection,-1,1185441422,7344997
sweep,-1,1688530337,224
mark,-1,1688531563,99853
sweep,-1,1688641611,2351
sweep,-1,1688664211,1366
sweep,-1,1688681325,2410
collection,-1,1688531519,7363112
concsweep,0,1688680279,7214373
concsweep,1,1688680273,7214381
sweep,-1,2189627132,201
mark,-1,2189628599,77116
sweep,-1,2189717418,2313
sweep,-1,2189742783,1555
collection,-1,2189628556,7312235
concsweep,1,2189757435,7183339
concsweep,0,2189757433,7183364
sweep,-1,2696431825,252
mark,-1,2696433192,83883
sweep,-1,2696527769,2379
sweep,-1,2696551422,1246
concsweep,1,2696566058,7181417
collection,-1,2696433148,7317308
concsweep,0,2696566068,7181426
sweep,-1,3200413507,256
mark,-1,3200414751,140251
sweep,-1,3200565424,2551
sweep,-1,3200569531,49963
collection,-1,3200414707,7372354
concsweep,0,3200606620,7180470
concsweep,1,3200606622,7180464
sweep,-1,3702929791,375
mark,-1,3702931141,82840
sweep,-1,3703023763,2366
sweep,-1,3703046854,1212
concsweep,1,3703062455,7130487
concsweep,0,3703062444,7130515
collection,-1,3702931096,7273685
sweep,-1,4205207998,138
mark,-1,4205209255,68018
sweep,-1,4205287669,2639
sweep,-1,4205312212,1245
collection,-1,4205209208,7300852
concsweep,1,4205326848,7183196
concsweep,0,4205326856,7183204
sweep,-1,4706275497,236
mark,-1,4706276696,60667
sweep,-1,4706350238,2794
sweep,-1,4706374468,1145
concsweep,1,4706390070,7171151
concsweep,0,4706390067,7171170
collection,-1,4706276650,7298675
sweep,-1,5211524518,278
mark,-1,5211525893,101159
sweep,-1,5211637654,2401
sweep,-1,5211663683,1470
collection,-1,5211525848,7291090
concsweep,0,5211676938,7140032
concsweep,1,5211676940,7140027
sweep,-1,5717478426,508
mark,-1,5717479916,100709
sweep,-1,5717591601,2388
sweep,-1,5717617112,1233
collection,-1,5717479871,7368457
concsweep,0,5717630914,7217572
concsweep,1,5717630914,7217568
sweep,-1,6223596171,295
mark,-1,6223597438,74605
sweep,-1,6223681499,2475
sweep,-1,6223706668,1293
collection,-1,6223597391,7273899
concsweep,1,6223719860,7151488
concsweep,0,6223719868,7151474
sweep,-1,6726623783,308
mark,-1,6726625084,81480
sweep,-1,6726718617,2374
sweep,-1,6726743402,1201
concsweep,1,6726758828,7199834
collection,-1,6726625039,7333595
concsweep,0,6726758836,7199823
sweep,-1,7232198922,256
mark,-1,7232200169,94704
sweep,-1,7232304835,2563
sweep,-1,7232329594,1088
collection,-1,7232200125,7293746
concsweep,1,7232343649,7150222
