event_type,gc_thread,start_ns,time_ns
sweep,-1,682653678,298
mark,-1,682659592,105058
sweep,-1,682775172,2798
sweep,-1,682799084,1311
collection,-1,682659549,7387457
concsweep,0,682814568,7232424
concsweep,1,682814575,7232489
sweep,-1,1184815525,127
mark,-1,1184816521,79499
sweep,-1,1184904898,2472
sweep,-1,1184928898,1262
collection,-1,1184816477,7307721
concsweep,0,1184942809,7181344
concsweep,1,1184942816,7181367
sweep,-1,1686236930,122
mark,-1,1686237800,101088
sweep,-1,1686349258,2427
sweep,-1,1686373194,1347
collection,-1,1686237756,7328820
concsweep,1,1686388566,7178029
concsweep,0,1686388559,7178043
sweep,-1,2188762134,130
mark,-1,2188762863,178259
sweep,-1,2188950791,2263
sweep,-1,2188975694,1296
collection,-1,2188762814,7381164
concsweep,1,2188990239,7153777
concsweep,0,2188990216,7153792
sweep,-1,2690203617,169
mark,-1,2690204409,91760
sweep,-1,2690305871,2232
sweep,-1,2690329824,1147
collection,-1,2690204364,7323583
concsweep,1,2690345337,7182626
concsweep,0,2690345330,7182632
sweep,-1,3191081746,117
mark,-1,3191082778,79211
sweep,-1,3191172365,2462
sweep,-1,3191195996,1198
sweep,-1,3191213592,2523
concsweep,1,3191212778,7173799
collection,-1,3191082733,7305446
concsweep,0,3191212771,7173787
sweep,-1,3691133755,133
mark,-1,3691134656,72890
sweep,-1,3691218233,2341
sweep,-1,3691241239,1269
sweep,-1,3691258432,2550
concsweep,0,3691257466,7174966
concsweep,1,3691257473,7174977
collection,-1,3691134612,7307060
sweep,-1,4193869487,110
mark,-1,4193870494,86032
sweep,-1,4193962165,2362
sweep,-1,4193986365,1229
concsweep,0,4193996181,7171173
concsweep,1,4193996171,7171201
collection,-1,4193870439,7308375
sweep,-1,4696978481,131
mark,-1,4696979444,80983
sweep,-1,4697070275,2193
sweep,-1,4697092766,1426
sweep,-1,4697108899,1139
collection,-1,4696979398,7319411
concsweep,1,4697109519,7189352
concsweep,0,4697109503,7189368
sweep,-1,5200257035,131
mark,-1,5200257743,99282
sweep,-1,5200366390,2249
concsweep,0,5200405073,7178659
collection,-1,5200257698,7326815
concsweep,1,5200405080,7178670
sweep,-1,5701490462,169
mark,-1,5701491511,97081
sweep,-1,5701597978,2281
sweep,-1,5701635340,1654
concsweep,0,5701637915,7170726
concsweep,1,5701637922,7170735
collection,-1,5701491469,7331350
sweep,-1,6202284067,115
mark,-1,6202284778,75569
sweep,-1,6202367691,2476
sweep,-1,6202390828,1110
collection,-1,6202284730,7279607
concsweep,1,6202401134,7163225
concsweep,0,6202401847,7162512
sweep,-1,6704463051,220
mark,-1,6704463860,101042
sweep,-1,6704574379,2290
sweep,-1,6704599315,1790
concsweep,0,6704613338,7234388
concsweep,1,6704613345,7234376
collection,-1,6704463817,7384160
sweep,-1,7207188135,126
mark,-1,7207189138,77575
sweep,-1,7207277132,2674
concsweep,1,7207317381,7141442
concsweep,0,7207317375,7141467
collection,-1,7207189090,7284594
sweep,-1,7707318651,172
mark,-1,7707408023,64228
sweep,-1,7707482360,2652
sweep,-1,7707505968,1383
concsweep,1,7707522478,7176344
concsweep,0,7707522470,7176372
collection,-1,7707407946,7298668
sweep,-1,8208754788,131
mark,-1,8208755812,86586
sweep,-1,8208852068,2458
sweep,-1,8208883546,1208
collection,-1,8208755779,7319274
concsweep,1,8208891482,7183605
concsweep,0,8208891475,7183610
sweep,-1,8709182528,229
mark,-1,8709183417,71462
sweep,-1,8709264035,2441
sweep,-1,8709286552,1440
sweep,-1,8709302972,1384
concsweep,1,8709303632,7197928
concsweep,0,8709303627,7197952
collection,-1,8709183382,7326211
sweep,-1,9214625933,122
mark,-1,9214626656,86982
sweep,-1,9214723683,2225
sweep,-1,9214748830,1167
collection,-1,9214626622,7319490
concsweep,0,9214765684,7180421
concsweep,1,9214765683,7180404
sweep,-1,9716686583,191
mark,-1,9716687629,72673
sweep,-1,9716769655,2113
sweep,-1,9716793414,1243
sweep,-1,9716812516,2446
concsweep,0,9716812065,7205972
concsweep,1,9716812072,7206037
collection,-1,9716687583,7349622
sweep,-1,10217295032,125
mark,-1,10217295757,77570
sweep,-1,10217381038,2306
sweep,-1,10217404100,1114
concsweep,1,10217416516,7161081
concsweep,0,10217416492,7161116
collection,-1,10217295724,7291610
sweep,-1,10719399823,109
mark,-1,10719400695,76813
sweep,-1,10719488755,2257
sweep,-1,10719511468,1635
sweep,-1,10719527715,1263
collection,-1,10719400662,7304014
concsweep,0,10719530072,7174622
concsweep,1,10719530071,7174631
sweep,-1,11220345013,235
mark,-1,11220345832,171107
sweep,-1,11220526874,2246
sweep,-1,11220552027,1394
collection,-1,11220345799,7350022
concsweep,0,11220567160,7128643
concsweep,1,11220567167,7128660
sweep,-1,11720541335,252
mark,-1,11720542208,92950
sweep,-1,11720644785,2238
sweep,-1,11720674027,1441
collection,-1,11720542175,7309288
concsweep,0,11720684114,7167391
concsweep,1,11720684121,7167381
sweep,-1,12222617776,303
mark,-1,12222618651,87769
sweep,-1,12222717131,2505
sweep,-1,12222742388,1268
concsweep,0,12222756588,7166117
concsweep,1,12222756595,7166098
collection,-1,12222618618,7309733
sweep,-1,12724089141,131
mark,-1,12724089859,72715
sweep,-1,12724172049,2340
sweep,-1,12724196864,1281
collection,-1,12724089824,7276923
concsweep,0,12724211940,7154737
concsweep,1,12724211947,7154748
sweep,-1,13227831998,131
mark,-1,13227832720,79180
sweep,-1,13227917697,2509
sweep,-1,13227942074,1197
concsweep,1,13227952113,7127622
collection,-1,13227832686,7248244
concsweep,0,13227952106,7127647
sweep,-1,13727951955,245
mark,-1,13727952819,74544
sweep,-1,13728037041,2333
sweep,-1,13728060456,1206
concsweep,0,13728075659,7141213
collection,-1,13727952785,7266691
concsweep,1,13728075665,7141189
sweep,-1,14229906813,127
mark,-1,14229907517,62736
sweep,-1,14229979507,2302
sweep,-1,14229992706,9478
sweep,-1,14230017879,1203
concsweep,0,14230021651,7158293
concsweep,1,14230021651,7158311
collection,-1,14229907470,7282227
sweep,-1,14731280635,157
mark,-1,14731282056,84443
sweep,-1,14731379010,2780
sweep,-1,14731405579,1506
collection,-1,14731282011,7321799
concsweep,1,14731419300,7184642
concsweep,0,14731419292,7184651
sweep,-1,15234524476,121
mark,-1,15234525209,110316
sweep,-1,15234645873,2350
sweep,-1,15234667542,1174
sweep,-1,15234683753,1204
collection,-1,15234525175,7338331
concsweep,1,15234685607,7178098
concsweep,0,15234685599,7178118
sweep,-1,15738790436,118
mark,-1,15738791215,113666
sweep,-1,15738916262,2479
sweep,-1,15738939252,1156
sweep,-1,15738956511,2194
collection,-1,15738791182,7381166
concsweep,0,15738956199,7216229
concsweep,1,15738956206,7216325
sweep,-1,16239275440,283
mark,-1,16239276463,52011
sweep,-1,16239336720,2544
sweep,-1,16239367071,1638
concsweep,0,16239372513,7179657
concsweep,1,16239372520,7179668
collection,-1,16239276428,7284495
sweep,-1,16742451163,319
mark,-1,16742452059,61932
sweep,-1,16742524818,2211
sweep,-1,16742548577,1161
collection,-1,16742452024,7284310
concsweep,1,16742564498,7171854
concsweep,0,16742564491,7171861
sweep,-1,17246671953,341
mark,-1,17246672818,60714
sweep,-1,17246744390,2283
sweep,-1,17246767602,1342
sweep,-1,17246785362,2369
collection,-1,17246672785,7324902
concsweep,1,17246784398,7213283
concsweep,0,17246784391,7213273
sweep,-1,17749500742,198
mark,-1,17749501539,88396
sweep,-1,17749599497,2291
sweep,-1,17749624594,1251
concsweep,0,17749639980,7148182
concsweep,1,17749639979,7148201
collection,-1,17749501485,7300853
sweep,-1,18249598164,124
mark,-1,18249599119,68646
sweep,-1,18249677588,2334
sweep,-1,18249701096,1328
sweep,-1,18249717842,2734
concsweep,1,18249717299,7180093
collection,-1,18249599073,7299698
concsweep,0,18249717292,7180113
sweep,-1,18750651149,200
mark,-1,18750652073,75411
sweep,-1,18750738352,2584
sweep,-1,18750762844,1194
concsweep,0,18750777984,7205612
concsweep,1,18750777984,7205629
collection,-1,18750652029,7343219
sweep,-1,19253448882,136
mark,-1,19253449650,62590
sweep,-1,19253521401,2190
sweep,-1,19253549282,1403
concsweep,1,19253560433,7188143
