event_type,gc_thread,start_ns,time_ns
mark,-1,3787868563,1007878
mark,-1,7157207946,515831
mark,-1,10518968633,692380
mark,-1,13881668499,626572
mark,-1,17232205475,707194
mark,-1,20587660451,817235
mark,-1,23938520312,473677
mark,-1,27292567467,606497
mark,-1,30645610435,816377
mark,-1,33995344162,531089
sweep,-1,33995885177,48475
mark,-1,37363217923,606272
mark,-1,40723851507,644927
mark,-1,44080561368,655419
mark,-1,47438615313,623514
mark,-1,50796497979,735462
mark,-1,54163269884,681810
mark,-1,57517261001,725576
mark,-1,60875617606,655966
mark,-1,64232649646,551206
mark,-1,67587618294,728618
mark,-1,70949373755,545952
mark,-1,74310767983,179362
mark,-1,77679720488,568874
mark,-1,81037384259,761728
mark,-1,84397416982,546149
mark,-1,87751392377,132785
mark,-1,91107082328,664389
mark,-1,94457267033,826239
mark,-1,97809588469,498483
sweep,-1,97810096941,49098
mark,-1,101167485983,622534
mark,-1,104528325995,577326
mark,-1,107884745700,719068
mark,-1,111248669638,584502
mark,-1,114602909056,550802
mark,-1,117958692014,48413
