mark_time_ns,sweep_time_ns
16503,8851
11929,6127
8359,5831
8075,5559
7134,5447
7275,5416
7134,5664
7428,5718
6820,5334
6899,5263
7317,5290
7017,5939
7139,5688
6837,5617
6886,5358
6919,5556
6976,5582
7253,5451
6668,5293
6995,5287
7124,6128
7021,5304
6951,5396
6786,5560
6896,5237
7028,5302
6799,5314
6568,5057
6659,5401
6604,5054
6521,5400
6610,5651
6643,5578
6901,5298
7004,5412
6747,5440
6724,5390
6320,5068
6856,5425
6601,5598
6877,5697
6614,5431
6613,5194
6494,5094
6439,5156
6726,5572
7162,5185
6928,5599
6445,5179
6793,5271
6607,5241
6823,4963
6990,5153
6884,5445
6601,5278
7310,5312
7153,5264
6876,5449
6990,5277
6439,5087
6808,5205
7015,5265
6850,5599
6661,5429
6639,5269
6830,5244
6585,5622
6832,5306
6725,5749
6546,5418
6890,5431
6527,5591
6545,5561
6871,5376
6348,5164
6590,5751
6640,5925
6774,5596
6452,5557
6521,5571
6509,5226
6500,5442
6333,5288
6797,5642
6666,5243
7041,5172
6674,5485
6849,5215
6654,5460
6816,5459
6684,5610
6795,5088
6527,5541
6348,5168
6388,5343
6193,4996
6654,5514
6881,5474
6579,5649
6296,5415
6505,5425
6766,5099
6796,4976
6738,5337
6578,5289
6918,5190
6919,5196
6737,5103
6727,5510
6673,5241
6330,5263
6735,5173
7116,5223
6839,5829
6801,5938
6722,5400
6763,5493
6836,5290
6788,5395
6651,5419
6517,5346
6905,5077
6921,5079
6952,5596
6836,5335
6647,5252
6532,5292
6978,5158
6753,5300
6713,5150
6517,5175
6768,5608
7139,5470
6957,5195
6862,5505
6574,5185
6924,5451
6379,5215
6324,5177
6603,5176
6562,5210
6826,5146
6338,5266
6839,5606
6481,5150
6378,5082
6364,5529
6841,5310
6610,5376
6718,5500
6463,5713
6661,5327
7323,5283
6877,5048
6797,5027
6847,5344
6646,5091
7246,5270
6713,5217
6762,5541
6850,5372
6471,5330
6692,5497
6721,5252
6531,5692
6405,5491
6520,5370
6663,5437
6831,5104
6759,5855
6686,5225
6626,5559
7057,5373
6734,5287
6646,5444
6593,5268
6548,5118
6372,5154
6370,5027
6681,5681
6149,5089
6454,5643
6447,5616
6279,5381
6481,5036
6898,6062
6628,5281
6295,5066
6506,5547
6570,5095
6527,5154
6690,5265
7108,5318
6574,5051
6689,5444
6551,5319
6605,5244
6579,5547
6675,5272
6927,5205
6948,5257
6511,5639
6514,5698
6191,5358
6678,5111
6608,5063
6528,4960
6868,5283
6815,5216
7294,5523
6748,5039
6553,5262
6646,5077
7010,5246
6997,5966
6731,5464
6353,5493
6686,5449
6925,5273
7021,5235
6788,5745
6759,5359
7013,5552
7001,5689
6764,5283
6824,5567
6804,5269
6632,5232
6535,5140
6521,5065
6588,5596
6454,5153
6652,5523
6509,5374
6263,5155
6850,5303
6809,5981
6635,5324
6429,5363
6436,5642
6445,4946
6421,5180
6490,5193
6900,5432
6688,5310
6873,5461
6533,5129
6237,4991
6405,5440
6642,5276
6757,5061
6571,5164
6502,5779
6446,5647
6316,5307
7109,4951
6753,4968
6523,5171
7004,5186
6884,4989
6999,5700
6678,5233
6648,5207
6571,5236
6437,5204
6540,5902
6341,5600
6161,5130
6663,5286
6602,5280
6734,5023
6675,5735
6443,5531
6541,5463
6853,5582
6796,5058
6663,5610
6694,5226
6498,5170
6736,5216
6400,5240
6806,5716
6477,5076
6519,5411
6639,5476
6396,5230
6702,5193
7152,5923
6799,5379
6283,5145
6236,5674
6442,5155
6593,4972
6754,5006
6880,5335
6675,5037
6886,5446
6672,5322
9231,5411
6411,5346
6936,5330
6751,5077
6767,5280
6782,5730
6637,5725
6454,5434
6641,5053
6585,4970
6324,5088
6883,5174
6837,5391
7069,5405
6958,4949
6466,5148
6493,5356
6633,5396
6796,5973
6540,5537
6011,5247
6505,5294
6688,5255
6890,5248
6750,5558
6600,5505
6997,5347
7151,5670
6821,5319
6633,5518
7114,5410
6833,5175
