mark_time_ns,sweep_time_ns
12004,6509
9292,5930
8687,5652
8268,5729
7835,5524
7423,5677
7269,5335
7016,5611
6465,5250
7428,5267
7264,5511
6792,5594
7043,5461
7259,5497
7160,5459
6992,5729
6843,5522
6656,5070
6906,5631
6881,5456
6982,5307
6569,5557
6775,5525
6643,5613
6655,5731
6991,5229
6811,5380
6589,5622
6392,5291
6626,5260
6222,5322
6397,5280
6183,5085
7115,5612
6552,5280
6552,5319
6591,5247
6739,5347
6960,5764
6946,5510
6561,5408
6666,5640
6758,5479
6556,5671
6459,5580
6574,5495
6719,5640
6448,5652
6327,5540
6825,5249
6746,4927
6558,5031
6728,5313
6905,5545
6853,5594
6454,5322
6635,5450
6221,5345
6261,5300
6439,5504
6832,5137
6281,5343
6392,5333
6203,5549
6481,5554
6456,5464
6579,5186
6462,5492
6978,5351
6367,5722
6617,5396
6420,5346
6310,5377
6687,5516
6720,5611
6449,5025
6592,5537
6655,5431
6463,5287
6763,5131
6541,5419
6361,5171
6050,5270
6726,5254
6234,5120
6364,5177
6458,5337
6338,5602
6539,5608
6313,5487
6532,5108
6631,5393
6618,5352
6910,5350
6635,5360
6437,5483
6633,5270
6577,5505
6565,4994
6526,4948
7138,5384
6748,5215
6982,5353
6362,5233
6713,5399
6823,5290
6641,5270
6502,5330
6671,5498
6896,5264
6984,5466
6511,5464
6488,5476
6460,5590
6598,5553
6487,5675
6533,5497
7066,5552
6832,5422
6638,5145
6663,5807
6400,5029
6683,5551
6306,5447
6581,5679
6459,5090
6420,5583
6597,5661
6400,5194
6479,5246
6509,5598
6194,5290
6009,5176
6555,5316
6181,5024
6396,5178
6458,5383
6599,5526
6748,5526
6785,5662
6424,5125
6648,5685
6363,5834
6724,5456
6480,5282
6689,5738
6465,5452
6295,5648
6584,5045
6469,4900
6735,5191
6328,5191
6903,5509
6564,5189
6827,5280
6800,5500
6428,5228
6448,5401
6772,5416
6748,5247
6680,5785
6723,5365
6580,5603
6452,5613
6818,5589
6568,5517
6629,5239
6959,5474
6939,5226
6536,5232
6543,5909
6627,5334
6617,5663
6433,5620
6636,5668
6665,5224
6513,5674
6519,5418
6479,5422
6749,5225
6618,5594
6246,5223
5973,5107
6561,5265
6253,5192
6471,5028
6545,5368
6402,5530
6482,5599
6564,5513
6262,5212
6760,5759
6549,5692
6874,5647
6743,5345
6818,5563
6696,5316
6692,5637
6869,5265
6837,5032
6852,5260
6708,5232
6925,5549
6476,5282
6719,5552
6641,5373
6333,5409
6330,5366
6463,5436
6683,5243
7174,5389
6660,5466
6641,5451
6273,5648
6450,5660
6417,5493
6449,5375
6705,5445
6870,5210
6609,5291
6819,5626
6751,5297
6549,5715
6445,5513
6574,5728
6605,5305
6393,7943
6584,5392
6145,5051
6711,5212
6511,5603
6309,5258
6479,5201
6539,5251
6266,5062
6459,5166
6466,5583
6405,5390
6664,5505
6388,5480
6268,5151
6695,5453
6412,5565
6906,5263
6674,5222
6467,5539
6584,5125
6771,5567
6716,5021
6884,5073
6629,5247
6531,5291
7137,5314
6272,5329
6559,5317
6435,5386
6273,5279
6392,5194
6238,5367
6516,5158
6743,5419
6479,5414
6462,5447
6169,5333
6509,5551
6341,5643
6441,5302
6863,5688
6907,5309
6562,5221
6738,5856
6543,5202
6497,5644
6339,5608
6538,5517
6662,5275
6322,5595
6363,5456
6371,5385
6632,5145
6495,5391
6133,5237
6093,5129
6554,5135
6156,5245
6456,5141
6496,5260
6623,5410
6387,5382
6459,5360
6445,5106
6576,5518
6433,5407
7080,5375
6520,5184
6555,5484
6371,5245
6641,5568
6884,5060
6734,5067
6863,5416
6480,5192
6776,5228
6541,5238
6997,5317
6695,5367
6531,5417
6364,5201
6623,5339
6720,5280
6913,5487
6611,5216
6424,5534
6224,5530
6706,5412
6651,5519
6360,5396
6675,5749
6949,5262
6868,5190
6797,5769
6395,5244
6564,5570
6331,5341
6482,5693
6651,5252
6555,5567
6733,5668
6199,5202
6951,5245
6332,5458
6417,5344
6349,5281
6420,5346
6332,5278
6325,5061
6448,5494
6561,5631
6420,5709
6273,5364
6329,5227
6535,5502
6305,5444
6856,5710
6626,5283
6500,5789
6555,5205
6485,5621
6759,5158
6898,5206
6630,5238
6236,5159
6752,5233
6236,5279
6796,5320
6729,5435
6646,5285
6431,5292
6354,5373
6694,5154
6939,5595
6651,5482
6578,5308
6198,5396
6477,5532
6212,5359
6358,5452
6779,5380
6683,5227
6582,5396
6774,5809
6570,5325
6665,5771
6382,5439
6667,5515
6657,5096
6398,5538
6559,5529
6410,5208
6374,5371
6618,5429
6271,5386
6158,5335
6527,5248
6337,5086
6418,5087
6514,5471
6425,5564
6400,5333
6794,5462
6402,5184
6518,5547
6407,5458
6869,5636
6755,5402
6531,5650
6419,5269
6577,5660
6871,5132
6585,5088
6640,5313
6345,5135
6655,5328
6295,5210
6603,5283
6487,5420
6393,5295
6358,5196
6521,5380
6679,5262
6763,5502
6443,5286
6551,5487
6287,5494
6482,5626
6404,5580
6271,5342
6678,5639
6858,5273
6713,5305
6897,5736
6583,5393
6391,5651
6421,5548
6395,5515
6591,5041
6356,5608
6344,5709
6582,5172
6631,5190
6699,5463
6259,5299
6341,5144
6355,5230
6203,5392
6445,5247
6479,5334
6540,5846
6483,5527
6497,5526
6382,5285
6772,5603
6420,5537
6827,5500
6771,5241
6441,5430
6488,5043
6368,5619
6824,5090
6662,5060
6511,5173
6379,5470
6810,5321
6182,5303
6514,5237
6762,5404
6422,5512
6436,5285
6414,5611
6807,5260
7100,5650
6422,5543
6564,5489
6405,5424
6498,5539
6539,5437
6570,5289
6674,5485
6883,5251
6745,5140
6936,5671
6737,5432
6600,5749
6508,5592
6425,5427
6445,5108
6405,5478
6728,5473
6505,5196
6500,5191
6469,5483
6403,5408
6081,5219
6635,5243
6362,5192
6503,5154
6519,5442
6304,5411
9069,5812
6494,5579
6090,5001
6624,5469
6472,5448
6945,5440
6410,5386
6376,5395
6302,5056
6574,5568
6860,4992
6534,4969
6695,5188
6478,5256
6729,5425
6298,5282
6693,5500
6818,5256
6442,5198
6369,5274
6424,5208
6746,5183
7099,5508
6594,5504
6706,5452
6365,5677
6855,5433
6520,5265
6449,5302
6917,5612
6983,5638
6494,5390
6663,5922
6621,5341
6687,5581
6609,5624
6657,5574
6488,5227
6514,5305
6511,5531
6632,5217
6544,5209
6392,5358
6202,5183
6065,5288
6679,5101
6279,4948
6597,5064
6573,5270
6407,5693
6479,5699
6617,5622
6296,5203
6373,5724
6394,5711
6743,5614
6585,5311
6475,5494
6563,5295
6627,5648
6873,5005
6639,5095
6682,5207
6632,5398
6830,5562
6347,5414
6718,5182
6839,5577
6440,5418
6341,5316
6356,5297
6811,5184
7077,5445
6697,5199
6579,5512
6178,5303
6430,5355
6396,5465
6295,5228
6697,5567
6720,5163
6842,5218
6957,5916
6725,5290
6721,5408
6486,5521
6678,5598
6621,5240
6496,5705
6332,5459
6331,5059
6391,5159
6288,5580
6208,5422
6096,5227
6446,5059
6521,5222
6321,5135
6617,5481
6386,5514
6718,5603
6483,5530
6376,5102
6362,5530
6485,5615
6931,5572
6577,5223
6331,5552
6539,5074
6533,5487
6839,5037
6737,5038
6748,5371
6636,5225
6632,5324
6329,5397
6590,5274
6461,5478
6522,5346
6358,5336
6434,5445
6860,5153
7068,5480
6814,5396
6560,5429
6146,5472
6444,5495
6676,5460
6438,5334
6763,5662
6948,5375
6879,5238
6840,5740
6713,5380
6782,5695
6606,5455
6598,5597
6726,5213
6405,5596
6505,5508
6357,5036
6665,5269
6614,5406
6250,5474
6191,5262
6566,5241
6241,5210
6773,5073
6610,5576
6492,5788
6668,5620
6380,5765
6283,5154
6716,5707
6456,5603
6966,5579
6406,5361
6539,5768
6590,5047
6720,5589
6851,5043
6628,4918
6476,5183
6502,5347
6858,5403
6294,5419
6748,5278
6974,5512
6935,5348
6455,5353
6351,5270
6855,5189
6727,5461
6285,5371
6568,5556
6256,5473
6564,5403
6483,5553
6414,5296
6695,5752
7004,5382
6710,5140
6791,5836
6638,5364
6727,5629
6681,5460
6578,5539
6593,5231
6290,5471
6523,5708
6172,5525
6410,5462
6731,5454
6463,5331
6184,5218
6459,5398
6427,5230
6590,5294
6375,5434
6599,5553
6757,5402
6717,5472
6289,5260
6523,5588
6430,5677
6886,5720
6616,5335
6517,5474
6339,4978
6547,5431
6593,4903
6684,5035
6900,5510
6174,5326
6763,5290
6436,5375
6492,5307
6745,5529
6532,5241
6669,5436
6509,5300
6690,5126
6953,5329
6573,5369
6437,5563
6060,5492
6521,5463
6450,5340
6369,5372
6657,5630
6579,5271
6581,5231
6548,5750
6623,5275
6552,5907
6210,5485
6471,5442
6537,5326
6548,5544
6573,5493
6384,5284
6708,5483
6462,5489
6367,5305
6281,5081
6474,4953
6311,5039
6539,5002
6492,5400
6527,5736
6620,5455
6391,7939
6494,5071
6675,5641
6560,5531
6984,5631
6483,5300
6229,5648
6348,5225
6851,5717
