event_type,time_ns
sweep,1898
mark,11882
sweep,2046
sweep,1866
sweep,1775
sweep,1675
sweep,1829
sweep,1765
sweep,1804
sweep,2380
mark,11319
sweep,2101
sweep,1798
sweep,1759
sweep,1770
sweep,1841
sweep,1719
sweep,1760
sweep,2075
mark,12106
sweep,1998
sweep,1826
sweep,1741
sweep,1707
sweep,1795
sweep,1714
sweep,1741
sweep,1913
mark,11894
sweep,2081
sweep,1845
sweep,1771
sweep,1742
sweep,1814
sweep,1719
sweep,1744
sweep,1944
mark,11530
sweep,2118
sweep,1811
sweep,1736
sweep,1794
sweep,1852
sweep,1776
sweep,1753
sweep,1973
mark,11617
sweep,2138
sweep,1847
sweep,1717
sweep,1713
sweep,1804
sweep,1737
sweep,1758
sweep,2012
mark,11580
sweep,2091
sweep,1913
sweep,1737
sweep,1734
sweep,1786
sweep,1715
sweep,1743
sweep,1969
mark,11442
sweep,2105
sweep,1883
sweep,1717
sweep,1779
sweep,1801
sweep,1716
sweep,1770
sweep,2019
mark,11667
sweep,2124
sweep,1851
sweep,1763
sweep,1763
sweep,1822
sweep,1744
sweep,1766
sweep,2038
mark,11826
sweep,2084
sweep,1925
sweep,1696
sweep,1818
sweep,1872
sweep,1815
sweep,1794
sweep,2029
mark,13386
sweep,2530
sweep,2011
sweep,1776
sweep,1742
sweep,1889
sweep,1755
sweep,1805
sweep,2212
mark,12081
sweep,2408
sweep,1875
sweep,1719
sweep,1779
sweep,1868
sweep,1728
sweep,1759
sweep,2053
mark,13994
sweep,2224
sweep,1879
sweep,1754
sweep,1744
sweep,1862
sweep,1717
sweep,1759
sweep,1952
mark,12836
sweep,2145
sweep,1803
sweep,1811
sweep,1761
sweep,1832
sweep,1750
sweep,1784
sweep,2046
mark,12517
sweep,2048
sweep,1877
sweep,1809
sweep,1729
sweep,1843
sweep,1752
sweep,1748
sweep,2138
mark,12328
sweep,2119
sweep,1825
sweep,1731
sweep,1743
sweep,1789
sweep,1659
sweep,1773
sweep,2096
mark,11889
sweep,2034
sweep,1884
sweep,1760
sweep,1731
sweep,1898
sweep,1697
sweep,1739
sweep,2042
mark,11999
sweep,2156
sweep,1867
sweep,1735
sweep,1756
sweep,1794
sweep,1721
sweep,1770
sweep,2096
mark,11587
sweep,2169
sweep,1799
sweep,1708
sweep,1790
sweep,1841
sweep,1749
sweep,1789
sweep,2116
mark,11836
sweep,2072
sweep,1847
sweep,1743
sweep,1737
sweep,1788
sweep,1754
sweep,1783
sweep,1995
mark,11514
sweep,2097
sweep,1868
sweep,1765
sweep,1708
sweep,1819
sweep,1736
sweep,1751
sweep,1992
mark,11667
sweep,2130
sweep,1811
sweep,1739
sweep,1775
sweep,1821
sweep,1724
sweep,1746
sweep,2117
mark,11565
sweep,2094
sweep,1896
sweep,1747
sweep,1712
sweep,1820
sweep,1717
sweep,1761
sweep,2164
mark,11940
sweep,2250
sweep,1894
sweep,1766
sweep,1793
sweep,1792
sweep,1754
sweep,1776
sweep,2108
mark,13108
sweep,2118
sweep,1910
sweep,1762
sweep,1762
sweep,1829
sweep,1795
sweep,1784
sweep,2117
mark,11977
sweep,2105
sweep,1823
sweep,1730
sweep,1751
sweep,1794
sweep,1758
sweep,1772
sweep,2110
mark,12558
sweep,2133
sweep,1842
sweep,1780
sweep,1715
sweep,1877
sweep,1724
sweep,1757
sweep,1968
mark,11861
sweep,2143
sweep,1825
sweep,1785
sweep,1742
sweep,1775
sweep,1714
sweep,1752
sweep,2009
mark,11906
sweep,2068
sweep,1814
sweep,1734
sweep,1755
sweep,1794
sweep,1771
sweep,1770
sweep,2067
mark,11898
sweep,2114
sweep,1868
sweep,1765
sweep,1727
sweep,1759
sweep,1758
sweep,1733
sweep,1922
mark,12599
sweep,2153
sweep,1853
sweep,1768
sweep,1724
sweep,1785
sweep,1728
sweep,1773
sweep,2025
mark,12069
sweep,2096
sweep,1853
sweep,1738
sweep,1768
sweep,1814
sweep,1769
sweep,1743
sweep,1932
mark,11546
sweep,2152
sweep,1880
sweep,1750
sweep,1821
sweep,1810
sweep,1702
sweep,1736
sweep,2046
mark,11638
sweep,2096
sweep,1835
sweep,1742
sweep,1734
sweep,1748
sweep,1731
sweep,1819
sweep,1972
mark,11366
sweep,2078
sweep,1838
sweep,1771
sweep,1770
sweep,1839
sweep,1767
sweep,1787
sweep,2150
mark,12247
sweep,2152
sweep,1856
sweep,1732
sweep,1742
sweep,1848
sweep,1726
sweep,1783
sweep,2086
mark,12000
sweep,2054
sweep,1864
sweep,1709
sweep,1701
sweep,1777
sweep,1712
sweep,1733
sweep,1975
mark,11372
sweep,2069
sweep,1821
sweep,1748
sweep,1718
sweep,1853
sweep,1758
sweep,1783
sweep,2055
mark,11330
sweep,2066
sweep,1840
sweep,1743
sweep,1776
sweep,1807
sweep,1717
sweep,1776
sweep,2071
mark,11238
sweep,2090
sweep,1861
sweep,1773
sweep,1733
sweep,1765
sweep,1717
sweep,1721
sweep,1889
mark,12175
sweep,2133
sweep,1962
sweep,1786
sweep,1737
sweep,1789
sweep,1799
sweep,1802
sweep,2130
mark,12581
sweep,2064
sweep,1814
sweep,1764
sweep,1769
sweep,1810
sweep,1789
sweep,1758
sweep,2057
mark,11636
sweep,2058
sweep,1872
sweep,1734
sweep,1813
sweep,1826
sweep,1715
sweep,1774
sweep,2040
mark,11459
sweep,2083
sweep,1875
sweep,1771
sweep,1748
sweep,1928
sweep,1726
sweep,1856
sweep,1939
mark,11151
sweep,2118
sweep,1860
sweep,1738
sweep,1779
sweep,1891
sweep,1744
sweep,1795
sweep,2035
mark,11366
sweep,2155
sweep,1846
sweep,1734
sweep,1778
sweep,1858
sweep,1716
sweep,1748
sweep,2075
mark,11724
sweep,2069
sweep,1848
sweep,1690
sweep,1735
sweep,1758
sweep,1720
sweep,1764
sweep,1959
mark,11161
sweep,2096
sweep,1835
sweep,1722
sweep,1715
sweep,1785
sweep,1750
sweep,1788
sweep,2043
mark,11050
sweep,2081
sweep,1816
sweep,1734
sweep,1780
sweep,1832
sweep,1760
sweep,1718
sweep,2187
mark,11436
sweep,2061
sweep,1857
sweep,1770
sweep,1723
sweep,1813
sweep,1706
sweep,1757
sweep,1874
mark,11261
sweep,2101
sweep,1928
sweep,1791
sweep,1714
sweep,1782
sweep,1774
sweep,1808
sweep,2088
mark,11686
sweep,2088
sweep,1834
sweep,1750
sweep,1730
sweep,1848
sweep,1768
sweep,1778
sweep,2111
mark,11413
sweep,2099
sweep,1855
sweep,1723
sweep,1715
sweep,1785
sweep,1665
sweep,1760
sweep,2031
mark,11737
sweep,2048
sweep,1863
sweep,1724
sweep,1745
sweep,1778
sweep,1707
sweep,1761
sweep,1931
mark,11342
sweep,2160
sweep,1817
sweep,1749
sweep,1760
sweep,1792
sweep,1740
sweep,1763
sweep,2150
mark,11701
sweep,2164
sweep,1788
sweep,1740
sweep,1758
sweep,1801
sweep,1731
sweep,1768
sweep,1983
mark,11339
sweep,2144
sweep,1824
sweep,1769
sweep,1756
sweep,1767
sweep,1723
sweep,1749
sweep,1951
mark,11811
sweep,2107
sweep,1969
sweep,1757
sweep,1747
sweep,1825
sweep,1748
sweep,1778
sweep,2064
mark,11633
sweep,2136
sweep,1788
sweep,1742
sweep,1771
sweep,1823
sweep,1763
sweep,1777
sweep,2066
mark,10931
sweep,2100
sweep,1845
sweep,1718
sweep,1736
sweep,1735
sweep,1690
sweep,1735
sweep,1840
mark,11144
sweep,2075
sweep,1871
sweep,1705
sweep,1722
sweep,1767
sweep,1716
sweep,1759
sweep,2102
mark,11387
sweep,2077
sweep,1824
sweep,1723
sweep,1750
sweep,1791
sweep,1754
sweep,1751
sweep,2064
mark,11554
sweep,2139
sweep,1864
sweep,1730
sweep,1709
sweep,1754
sweep,1702
sweep,1749
sweep,1991
mark,11389
sweep,2057
sweep,1879
sweep,1750
sweep,1734
sweep,1764
sweep,1723
sweep,1734
sweep,1937
mark,11116
sweep,2150
sweep,1848
sweep,1746
sweep,1785
sweep,1811
sweep,1737
sweep,1760
sweep,2051
mark,11061
sweep,2111
sweep,1838
sweep,1729
sweep,1698
sweep,1790
sweep,1729
sweep,1782
sweep,1989
mark,11589
sweep,2065
sweep,1847
sweep,1745
sweep,1733
sweep,1736
sweep,2121
sweep,1722
sweep,2069
mark,11477
sweep,2158
sweep,1881
sweep,1778
sweep,1686
sweep,1789
sweep,1704
sweep,1750
sweep,2055
mark,12716
sweep,2172
sweep,1826
sweep,1738
sweep,1801
sweep,1833
sweep,1764
sweep,1772
sweep,1978
mark,12156
sweep,2068
sweep,1853
sweep,1735
sweep,1735
sweep,1785
sweep,1732
sweep,1752
sweep,1879
mark,11464
sweep,2066
sweep,1858
sweep,1760
sweep,1733
sweep,2040
sweep,1738
sweep,1806
sweep,2021
mark,11507
sweep,2124
sweep,1877
sweep,1746
sweep,1764
sweep,1823
sweep,1745
sweep,1820
sweep,2130
mark,11793
sweep,2078
sweep,1806
sweep,1749
sweep,1737
sweep,1846
sweep,1755
sweep,1774
sweep,2179
mark,11397
sweep,2022
sweep,1890
sweep,1743
sweep,1728
sweep,1779
sweep,1727
sweep,1751
sweep,1889
mark,11462
sweep,2120
sweep,1845
sweep,1751
sweep,1741
sweep,1834
sweep,1729
sweep,1773
sweep,2036
mark,11285
sweep,2158
sweep,1807
sweep,1735
sweep,1764
sweep,1796
sweep,1723
sweep,1762
sweep,2037
mark,11074
sweep,2290
sweep,1872
sweep,1731
sweep,1719
sweep,1740
sweep,1678
sweep,1739
sweep,1834
mark,11280
sweep,2342
sweep,1861
sweep,1806
sweep,1737
sweep,1779
sweep,1724
sweep,1789
sweep,1990
mark,11106
sweep,2093
sweep,1875
sweep,1752
sweep,1785
sweep,1813
sweep,1761
sweep,1778
sweep,1995
mark,12485
sweep,2097
sweep,1860
sweep,1732
sweep,1715
sweep,1806
sweep,1700
sweep,1761
sweep,1857
mark,12204
sweep,2053
sweep,1861
sweep,1777
sweep,1747
sweep,1761
sweep,1729
sweep,1858
sweep,2007
mark,11373
sweep,2079
sweep,1849
sweep,1728
sweep,1745
sweep,1956
sweep,1746
sweep,1749
sweep,2044
mark,11694
sweep,2138
sweep,1819
sweep,1724
sweep,1738
sweep,1819
sweep,1727
sweep,1781
sweep,2000
mark,11488
sweep,2067
sweep,1882
sweep,1720
sweep,1720
sweep,1808
sweep,1740
sweep,1752
sweep,1917
mark,11497
sweep,2034
sweep,1855
sweep,1752
sweep,1769
sweep,1783
sweep,1730
sweep,1786
sweep,2166
mark,11117
sweep,2091
sweep,1825
sweep,1726
sweep,1761
sweep,1779
sweep,1737
sweep,1835
sweep,2090
mark,11173
sweep,2073
sweep,1877
sweep,1732
sweep,1745
sweep,1771
sweep,1715
sweep,1767
sweep,1911
mark,11054
sweep,2052
sweep,1891
sweep,1769
sweep,1758
sweep,1818
sweep,1833
sweep,1815
sweep,2041
mark,11932
sweep,2032
sweep,1807
sweep,1749
sweep,1760
sweep,2312
sweep,1906
sweep,1918
sweep,2287
mark,14842
sweep,2373
sweep,2063
sweep,2180
sweep,2054
sweep,1963
sweep,1794
sweep,1835
sweep,2192
mark,11945
sweep,2222
sweep,1971
sweep,1806
sweep,1764
sweep,1842
sweep,1780
sweep,1826
sweep,2018
mark,11662
sweep,2162
sweep,1894
sweep,1793
sweep,1798
sweep,1886
sweep,1801
sweep,1797
sweep,2120
mark,11594
sweep,2131
sweep,1919
sweep,1799
sweep,1781
sweep,1858
sweep,1766
sweep,1800
sweep,2139
mark,12039
sweep,2124
sweep,1952
sweep,1785
sweep,1767
sweep,1942
sweep,1779
sweep,1795
sweep,1985
mark,11562
sweep,2109
sweep,1922
sweep,1831
sweep,1764
sweep,2162
sweep,1776
sweep,1814
sweep,2264
mark,11226
sweep,2451
sweep,1877
sweep,1747
sweep,1780
sweep,1972
sweep,1792
sweep,1862
sweep,2079
mark,11617
sweep,2121
sweep,1899
sweep,1793
sweep,1754
sweep,2023
sweep,1746
sweep,1785
sweep,1893
mark,11603
sweep,2166
sweep,1963
sweep,1857
sweep,1782
sweep,1870
sweep,1795
sweep,1807
sweep,2056
mark,11668
sweep,2153
sweep,1868
sweep,1763
sweep,1835
sweep,1849
sweep,1783
sweep,1779
sweep,2188
mark,11690
sweep,2143
sweep,1907
sweep,1783
sweep,1796
sweep,1812
sweep,1760
sweep,1819
sweep,2091
mark,11412
sweep,2141
sweep,1897
sweep,1787
sweep,1789
sweep,1803
sweep,1790
sweep,1839
sweep,2295
mark,11410
sweep,2179
sweep,1920
sweep,1862
sweep,1865
sweep,2047
sweep,1843
sweep,1811
sweep,2154
mark,11323
sweep,2167
sweep,1917
sweep,1767
sweep,1802
sweep,1819
sweep,1770
sweep,1806
sweep,1994
mark,11332
sweep,2124
sweep,1896
sweep,1721
sweep,1725
sweep,1822
sweep,1773
sweep,1782
sweep,1966
mark,12122
sweep,2101
sweep,1791
sweep,1784
sweep,1774
sweep,1829
sweep,1748
sweep,1822
sweep,2106
mark,11356
sweep,2098
sweep,1814
sweep,1737
sweep,1777
sweep,1820
sweep,1733
sweep,1763
sweep,1999
mark,11020
sweep,2089
sweep,1867
sweep,1720
sweep,1734
sweep,1793
sweep,1713
sweep,1753
sweep,1826
mark,11925
sweep,2072
sweep,1921
sweep,1812
sweep,1727
sweep,1803
sweep,1734
sweep,1777
sweep,2013
mark,11570
sweep,2133
sweep,1800
sweep,1745
sweep,1755
sweep,1801
sweep,1767
sweep,1729
sweep,2153
mark,11494
sweep,2050
sweep,1842
sweep,1735
sweep,1748
sweep,1796
sweep,1710
sweep,1781
sweep,2227
mark,11509
sweep,2109
sweep,1865
sweep,1755
sweep,1763
sweep,1822
sweep,1767
sweep,1772
sweep,1913
mark,11377
sweep,2104
sweep,1834
sweep,1741
sweep,1773
sweep,1793
sweep,1730
sweep,1759
sweep,2042
mark,10955
sweep,2139
sweep,1781
sweep,1718
sweep,1771
sweep,1871
sweep,1744
sweep,1780
sweep,2152
mark,11759
sweep,2097
sweep,1822
sweep,1752
sweep,1694
sweep,1779
sweep,1694
sweep,1770
sweep,1953
mark,11664
sweep,2166
sweep,1861
sweep,1765
sweep,1740
sweep,1856
sweep,1707
sweep,1794
sweep,2062
mark,10960
sweep,2143
sweep,1818
sweep,1736
sweep,1754
sweep,1800
sweep,1719
sweep,1747
sweep,2108
mark,11419
sweep,2102
sweep,1926
sweep,1778
sweep,1744
sweep,1804
sweep,1721
sweep,1763
sweep,1932
mark,11589
sweep,2121
sweep,1873
sweep,1755
sweep,1754
sweep,1792
sweep,1724
sweep,1778
sweep,1998
mark,11410
sweep,2109
sweep,1773
sweep,1773
sweep,1784
sweep,1793
sweep,1746
sweep,1738
sweep,2053
mark,11498
sweep,2160
sweep,1855
sweep,1746
sweep,1709
sweep,1774
sweep,1704
sweep,1718
sweep,1993
mark,11410
sweep,2073
sweep,1877
sweep,1760
sweep,1745
sweep,1785
sweep,1723
sweep,1748
sweep,1905
mark,11290
sweep,2093
sweep,1899
sweep,1745
sweep,1769
sweep,1859
sweep,1725
sweep,1761
sweep,2038
mark,11278
sweep,2133
sweep,1804
sweep,1718
sweep,1749
sweep,1851
sweep,1729
sweep,1782
sweep,1917
mark,11204
sweep,2038
sweep,1809
sweep,1752
sweep,1748
sweep,1793
sweep,1724
sweep,1752
sweep,2003
mark,11175
sweep,2088
sweep,1847
sweep,1751
sweep,1752
sweep,1799
sweep,1734
sweep,1784
sweep,2005
mark,11229
sweep,2105
sweep,1829
sweep,1731
sweep,1727
sweep,1820
sweep,1736
sweep,1776
sweep,2043
mark,11137
sweep,2085
sweep,1895
sweep,1758
sweep,1734
sweep,1766
sweep,1708
sweep,1745
sweep,1889
mark,10808
sweep,2104
sweep,1846
sweep,1787
sweep,1733
sweep,1795
sweep,1723
sweep,1801
sweep,2086
mark,10903
sweep,2048
sweep,1810
sweep,1730
sweep,1791
sweep,1822
sweep,1787
sweep,1854
sweep,1994
mark,10837
sweep,2331
sweep,1845
sweep,1711
sweep,1719
sweep,1783
sweep,1757
sweep,1760
sweep,2050
mark,11549
sweep,2074
sweep,1835
sweep,1751
sweep,1728
sweep,1781
sweep,1706
sweep,1741
sweep,1908
mark,11208
sweep,2094
sweep,1830
sweep,1746
sweep,1784
sweep,1808
sweep,1746
sweep,1767
sweep,2220
mark,11165
sweep,2125
sweep,1789
sweep,1733
sweep,1741
sweep,1763
sweep,1726
sweep,1763
sweep,2032
mark,11756
sweep,2075
sweep,1846
sweep,1758
sweep,1748
sweep,1781
sweep,1756
sweep,1856
sweep,2275
mark,11697
sweep,2124
sweep,1868
sweep,1776
sweep,1734
sweep,1797
sweep,1733
sweep,1794
sweep,2086
mark,11787
sweep,2074
sweep,1836
sweep,1753
sweep,1770
sweep,2026
sweep,1773
sweep,1783
sweep,2012
mark,11797
sweep,2083
sweep,1854
sweep,1757
sweep,1740
sweep,1783
sweep,1725
sweep,1755
sweep,1912
mark,11500
sweep,2040
sweep,1895
sweep,1775
sweep,1728
sweep,1788
sweep,1714
sweep,1786
sweep,1965
mark,11206
sweep,2118
sweep,1832
sweep,1765
sweep,1739
sweep,1778
sweep,1746
sweep,1737
sweep,2047
mark,11816
sweep,2129
sweep,1891
sweep,1766
sweep,1765
sweep,1796
sweep,1744
sweep,1757
sweep,1962
mark,11917
sweep,2003
sweep,1835
sweep,1747
sweep,1734
sweep,1791
sweep,1791
sweep,1803
sweep,2014
mark,12664
sweep,2135
sweep,1863
sweep,1744
sweep,1696
sweep,1809
sweep,1710
sweep,1751
sweep,1995
mark,11940
sweep,2167
sweep,1813
sweep,1694
sweep,1753
sweep,1796
sweep,6713
sweep,1766
sweep,2044
mark,11428
sweep,2090
sweep,1931
sweep,1742
sweep,1756
sweep,1823
sweep,1732
sweep,1760
sweep,1958
mark,12349
sweep,2135
sweep,1883
sweep,1811
sweep,1724
sweep,1805
sweep,1774
sweep,1762
sweep,1986
mark,11264
sweep,2108
sweep,1836
sweep,1743
sweep,1782
sweep,1815
sweep,1722
sweep,1766
sweep,2113
mark,13150
sweep,2048
sweep,1852
sweep,1740
sweep,1719
sweep,1756
sweep,1714
sweep,1765
sweep,1896
mark,11907
sweep,2114
sweep,1902
sweep,1780
sweep,1756
sweep,1735
sweep,1733
sweep,1764
sweep,2025
mark,12168
sweep,2225
sweep,1836
sweep,1742
sweep,1767
sweep,1778
sweep,1751
sweep,1762
sweep,2102
mark,11914
sweep,2398
sweep,1821
sweep,1748
sweep,1738
sweep,1797
sweep,1719
sweep,1773
sweep,2053
mark,11385
sweep,2077
sweep,1860
sweep,1747
sweep,1686
sweep,1760
sweep,1703
sweep,1755
sweep,1994
mark,11726
sweep,2076
sweep,1851
sweep,1722
sweep,1767
sweep,1789
sweep,1719
sweep,1806
sweep,2311
mark,11627
sweep,2202
sweep,1845
sweep,1731
sweep,1746
sweep,1779
sweep,1744
sweep,1772
sweep,1953
mark,11510
sweep,2092
sweep,1882
sweep,1741
sweep,1751
sweep,1783
sweep,1728
sweep,1748
sweep,1985
mark,11321
sweep,2332
sweep,1833
sweep,1764
sweep,1759
sweep,1772
sweep,1727
sweep,1763
sweep,1967
mark,11760
sweep,2094
sweep,1795
sweep,1764
sweep,1775
sweep,1806
sweep,1772
sweep,1775
sweep,2063
mark,11239
sweep,2059
sweep,1880
sweep,1743
sweep,1731
sweep,1768
sweep,1718
sweep,1752
sweep,2048
mark,12136
sweep,2088
sweep,1942
sweep,1763
sweep,1744
sweep,1762
sweep,1720
sweep,1743
sweep,1990
mark,11181
sweep,2071
sweep,1870
sweep,1735
sweep,1768
sweep,1978
sweep,1732
sweep,1767
sweep,2004
mark,11402
sweep,2064
sweep,1828
sweep,1689
sweep,1756
sweep,1786
sweep,1736
sweep,1784
sweep,2052
mark,11246
sweep,2080
sweep,1867
sweep,1759
sweep,1717
sweep,1743
sweep,1703
sweep,1723
sweep,2005
mark,11189
sweep,2076
sweep,1830
sweep,1749
sweep,1726
sweep,1773
sweep,1725
sweep,1749
sweep,2027
mark,11554
sweep,2114
sweep,1800
sweep,1739
sweep,1747
sweep,1792
sweep,1752
sweep,1751
sweep,1920
mark,11590
sweep,2057
sweep,1817
sweep,1757
sweep,1712
sweep,1764
sweep,1718
sweep,1744
sweep,1835
mark,11813
sweep,2045
sweep,1879
sweep,1792
sweep,1661
sweep,1774
sweep,1725
sweep,1865
sweep,2060
mark,11681
sweep,2064
sweep,1828
sweep,1741
sweep,1762
sweep,1836
sweep,1674
sweep,1736
sweep,2030
mark,11167
sweep,2188
sweep,1866
sweep,1726
sweep,1718
sweep,1750
sweep,1680
sweep,1750
sweep,2119
mark,11456
sweep,2122
sweep,1896
sweep,1746
sweep,1744
sweep,1872
sweep,1742
sweep,1747
sweep,2094
mark,12177
sweep,2061
sweep,1879
sweep,1778
sweep,1794
sweep,1832
sweep,1835
sweep,1763
sweep,2049
mark,11528
sweep,2158
sweep,1807
sweep,1731
sweep,1729
sweep,1776
sweep,1764
sweep,1778
sweep,2320
mark,11717
sweep,2064
sweep,1837
sweep,1722
sweep,1726
sweep,1761
sweep,1706
sweep,1719
sweep,2024
mark,11174
sweep,2108
sweep,1877
sweep,1755
sweep,1752
sweep,1831
sweep,1730
sweep,1776
sweep,2020
mark,11543
sweep,2045
sweep,1805
sweep,1731
sweep,1770
sweep,1824
sweep,1755
sweep,1755
sweep,2038
mark,11695
sweep,2049
sweep,1882
sweep,1743
sweep,1724
sweep,1805
sweep,1728
sweep,1748
sweep,1916
mark,11909
sweep,2130
sweep,1929
sweep,1769
sweep,1733
