event_type,time_ns
sweep,2517
sweep,2156
sweep,2261
sweep,3017
mark,21942
sweep,2679
sweep,2707
sweep,2174
sweep,1892
sweep,1928
sweep,1760
sweep,1807
sweep,2537
mark,17242
sweep,2110
sweep,2213
sweep,1822
sweep,1740
sweep,1766
sweep,1802
sweep,1791
sweep,2360
mark,16574
sweep,2093
sweep,2085
sweep,1768
sweep,1728
sweep,1732
sweep,1827
sweep,1774
sweep,2447
mark,16928
sweep,2123
sweep,2167
sweep,1799
sweep,1732
sweep,1768
sweep,1813
sweep,1810
sweep,2412
mark,17029
sweep,2158
sweep,2266
sweep,1754
sweep,1744
sweep,1879
sweep,1983
sweep,1799
sweep,2485
mark,16730
sweep,2037
sweep,2324
sweep,1793
sweep,1706
sweep,1746
sweep,1879
sweep,1773
sweep,2601
mark,16000
sweep,2113
sweep,2156
sweep,1805
sweep,1738
sweep,1791
sweep,1822
sweep,1851
sweep,2221
mark,15616
sweep,2020
sweep,2100
sweep,1825
sweep,1774
sweep,1766
sweep,1810
sweep,1759
sweep,2414
mark,15736
sweep,2051
sweep,2159
sweep,1754
sweep,1897
sweep,1760
sweep,1818
sweep,1773
sweep,2305
mark,15648
sweep,2036
sweep,2458
sweep,1834
sweep,1737
sweep,1761
sweep,1820
sweep,2100
sweep,2659
mark,15766
sweep,1986
sweep,2167
sweep,1819
sweep,1769
sweep,1792
sweep,1826
sweep,1805
sweep,2336
mark,15872
sweep,2017
sweep,2154
sweep,1782
sweep,1739
sweep,1772
sweep,1794
sweep,1751
sweep,2160
mark,15406
sweep,1960
sweep,2173
sweep,1749
sweep,1725
sweep,1740
sweep,1771
sweep,1762
sweep,2686
mark,15231
sweep,1981
sweep,2152
sweep,1722
sweep,1751
sweep,1728
sweep,1801
sweep,1764
sweep,2370
mark,15302
sweep,1971
sweep,2160
sweep,1777
sweep,1753
sweep,1766
sweep,1799
sweep,1880
sweep,2332
mark,15532
sweep,2040
sweep,2139
sweep,1741
sweep,1749
sweep,1760
sweep,1817
sweep,1766
sweep,2139
mark,15322
sweep,2125
sweep,2096
sweep,1775
sweep,1734
sweep,1792
sweep,1782
sweep,1742
sweep,2257
mark,15247
sweep,2015
sweep,2108
sweep,1725
sweep,1728
sweep,1808
sweep,1768
sweep,1757
sweep,2398
mark,14711
sweep,1983
sweep,2109
sweep,1761
sweep,1784
sweep,1762
sweep,1778
sweep,1768
sweep,2318
mark,14442
sweep,1927
sweep,2137
sweep,1743
sweep,1742
sweep,1750
sweep,1799
sweep,1749
sweep,2105
mark,14992
sweep,1982
sweep,2133
sweep,1778
sweep,1753
sweep,1797
sweep,1760
sweep,1757
sweep,2656
mark,14729
sweep,1959
sweep,2106
sweep,1881
sweep,1769
sweep,1763
sweep,1854
sweep,1772
sweep,2296
mark,15024
sweep,1951
sweep,2115
sweep,1715
sweep,1683
sweep,1747
sweep,1778
sweep,1776
sweep,2319
mark,14608
sweep,1925
sweep,2142
sweep,1753
sweep,1745
sweep,1760
sweep,1752
sweep,1752
sweep,2269
mark,14110
sweep,1980
sweep,2066
sweep,1780
sweep,1756
sweep,1771
sweep,1787
sweep,1790
sweep,2367
mark,14626
sweep,1977
sweep,2375
sweep,1726
sweep,1744
sweep,1740
sweep,1785
sweep,1772
sweep,2239
mark,14328
sweep,1959
sweep,2159
sweep,1744
sweep,1746
sweep,1903
sweep,1964
sweep,1856
sweep,2799
mark,17533
sweep,2165
sweep,2315
sweep,2116
sweep,1853
sweep,1939
sweep,1926
sweep,1913
sweep,2582
mark,15306
sweep,2067
sweep,2118
sweep,1813
sweep,1832
sweep,1828
sweep,2084
sweep,1790
sweep,2418
mark,15035
sweep,2057
sweep,2160
sweep,1817
sweep,1799
sweep,1781
sweep,1841
sweep,1809
sweep,2067
mark,15720
sweep,2039
sweep,2146
sweep,1837
sweep,1805
sweep,1839
sweep,1800
sweep,1801
sweep,2290
mark,15529
sweep,2048
sweep,2170
sweep,1824
sweep,1823
sweep,1815
sweep,1808
sweep,1825
sweep,2380
mark,16055
sweep,2016
sweep,2156
sweep,1767
sweep,1774
sweep,1809
sweep,1825
sweep,1786
sweep,2183
mark,15285
sweep,2073
sweep,2178
sweep,1783
sweep,1816
sweep,6905
sweep,1919
sweep,1836
sweep,2426
mark,15074
sweep,2043
sweep,2150
sweep,1806
sweep,1809
sweep,1859
sweep,1790
sweep,1810
sweep,2456
mark,15448
sweep,2070
sweep,2178
sweep,1777
sweep,1793
sweep,1807
sweep,1837
sweep,1818
sweep,2146
mark,15636
sweep,1984
sweep,2420
sweep,1831
sweep,1825
sweep,1817
sweep,1824
sweep,1844
sweep,2358
mark,15410
sweep,1983
sweep,2109
sweep,1766
sweep,1797
sweep,1832
sweep,1803
sweep,1821
sweep,2262
mark,14922
sweep,2052
sweep,2143
sweep,1819
sweep,1802
sweep,1775
sweep,1832
sweep,1812
sweep,2326
mark,14712
sweep,2039
sweep,2177
sweep,1790
sweep,1778
sweep,1778
sweep,1848
sweep,1769
sweep,2132
mark,14504
sweep,2035
sweep,2151
sweep,1803
sweep,1794
sweep,1790
sweep,1815
sweep,1787
sweep,2157
mark,14235
sweep,1973
sweep,2120
sweep,1726
sweep,1766
sweep,1762
sweep,1781
sweep,1734
sweep,2227
mark,14310
sweep,2004
sweep,2094
sweep,1708
sweep,1780
sweep,1795
sweep,1803
sweep,1772
sweep,2171
mark,15170
sweep,1932
sweep,2136
sweep,1760
sweep,1747
sweep,1758
sweep,1776
sweep,1740
sweep,2103
mark,14677
sweep,2001
sweep,2125
sweep,1757
sweep,1769
sweep,1758
sweep,1788
sweep,1731
sweep,2252
mark,14666
sweep,1959
sweep,2109
sweep,1746
sweep,1712
sweep,1754
sweep,1781
sweep,1752
sweep,2096
mark,14926
sweep,1927
sweep,2119
sweep,1760
sweep,1748
sweep,1748
sweep,1754
sweep,1755
sweep,2329
mark,14129
sweep,1954
sweep,2115
sweep,1785
sweep,1755
sweep,1795
sweep,1751
sweep,1791
sweep,2326
mark,15338
sweep,1989
sweep,2159
sweep,1740
sweep,1786
sweep,1766
sweep,1800
sweep,1759
sweep,2170
mark,15216
sweep,1904
sweep,2175
sweep,1752
sweep,1743
sweep,1718
sweep,1805
sweep,1751
sweep,2271
mark,14616
sweep,1932
sweep,2112
sweep,1751
sweep,1732
sweep,1774
sweep,1775
sweep,1752
sweep,2257
mark,14163
sweep,2039
sweep,2123
sweep,1742
sweep,1794
sweep,1760
sweep,1776
sweep,1777
sweep,2391
mark,14895
sweep,1984
sweep,2308
sweep,1734
sweep,1673
sweep,1779
sweep,1815
sweep,1750
sweep,2174
mark,14972
sweep,1981
sweep,2101
sweep,1753
sweep,1742
sweep,1740
sweep,1770
sweep,1759
sweep,2266
mark,14899
sweep,1934
sweep,2092
sweep,1810
sweep,1787
sweep,1775
sweep,1778
sweep,1780
sweep,2385
mark,14985
sweep,1958
sweep,2102
sweep,1743
sweep,1749
sweep,1730
sweep,1792
sweep,1756
sweep,2164
mark,14878
sweep,1920
sweep,2114
sweep,1720
sweep,1753
sweep,1753
sweep,1775
sweep,1764
sweep,2367
mark,14559
sweep,1934
sweep,2107
sweep,1736
sweep,1763
sweep,1750
sweep,1757
sweep,1761
sweep,2202
mark,14799
sweep,1952
sweep,2166
sweep,1763
sweep,1757
sweep,1762
sweep,1767
sweep,1750
sweep,2381
mark,15700
sweep,1934
sweep,2098
sweep,1728
sweep,1709
sweep,1771
sweep,1773
sweep,1763
sweep,2099
mark,15298
sweep,1956
sweep,2174
sweep,1849
sweep,1742
sweep,1747
sweep,1784
sweep,1782
sweep,2190
mark,15607
sweep,1967
sweep,2132
sweep,1779
sweep,1754
sweep,1766
sweep,1815
sweep,1808
sweep,2331
mark,15582
sweep,2082
sweep,2100
sweep,1717
sweep,1794
sweep,1723
sweep,1768
sweep,1751
sweep,2382
mark,15014
sweep,2060
sweep,2144
sweep,1755
sweep,1765
sweep,1823
sweep,1808
sweep,1738
sweep,2497
mark,15164
sweep,1969
sweep,2053
sweep,1739
sweep,1732
sweep,1833
sweep,1824
sweep,1780
sweep,2394
mark,14949
sweep,2028
sweep,2076
sweep,1720
sweep,1770
sweep,1740
sweep,1774
sweep,1762
sweep,2199
mark,14388
sweep,1927
sweep,2201
sweep,1741
sweep,1705
sweep,1723
sweep,1800
sweep,1746
sweep,2336
mark,14795
sweep,1909
sweep,2233
sweep,1733
sweep,1740
sweep,1774
sweep,1721
sweep,1770
sweep,2313
mark,15702
sweep,1938
sweep,2128
sweep,1780
sweep,1771
sweep,1752
sweep,1776
sweep,1791
sweep,2333
mark,15184
sweep,1968
sweep,2124
sweep,1732
sweep,1725
sweep,1748
sweep,1803
sweep,1765
sweep,2140
mark,14931
sweep,2151
sweep,2151
sweep,1747
sweep,1770
sweep,1766
sweep,1781
sweep,1770
sweep,2177
mark,15220
sweep,1971
sweep,2243
sweep,1757
sweep,1755
sweep,1763
sweep,1797
sweep,1786
sweep,2262
mark,15109
sweep,1978
sweep,2033
sweep,1757
sweep,1741
sweep,1752
sweep,1757
sweep,1758
sweep,2298
mark,15234
sweep,1908
sweep,2118
sweep,1769
sweep,1749
sweep,1804
sweep,1801
sweep,1755
sweep,2216
mark,14608
sweep,1987
sweep,2086
sweep,1756
sweep,1769
sweep,1719
sweep,1740
sweep,1727
sweep,2129
mark,14293
sweep,1929
sweep,2110
sweep,1846
sweep,1746
sweep,1754
sweep,1783
sweep,1741
sweep,2451
mark,14678
sweep,1926
sweep,2133
sweep,1704
sweep,1702
sweep,1669
sweep,1773
sweep,1747
sweep,2340
mark,14719
sweep,1925
sweep,2095
sweep,1855
sweep,1770
sweep,1755
sweep,1760
sweep,1739
sweep,2337
mark,14885
sweep,1971
sweep,2103
sweep,1749
sweep,1748
sweep,1806
sweep,1812
sweep,1788
sweep,2226
mark,15804
sweep,1982
sweep,2113
sweep,1716
sweep,1758
sweep,1755
sweep,1757
sweep,1763
sweep,2363
mark,15118
sweep,1906
sweep,2389
sweep,1728
sweep,1888
sweep,1779
sweep,1755
sweep,1747
sweep,2256
mark,14674
sweep,1963
sweep,2131
sweep,1801
sweep,1766
sweep,1791
sweep,1816
sweep,1797
sweep,2356
mark,15269
sweep,1948
sweep,2228
sweep,1703
sweep,1743
sweep,1774
sweep,1760
sweep,1751
sweep,2114
mark,15400
sweep,2016
sweep,2105
sweep,1713
sweep,1743
sweep,1748
sweep,1763
sweep,1737
sweep,2234
mark,15044
sweep,1912
sweep,2124
sweep,1779
sweep,1728
sweep,1806
sweep,1834
sweep,1795
sweep,2391
mark,14737
sweep,1964
sweep,2228
sweep,1770
sweep,1742
sweep,1750
sweep,1791
sweep,1765
sweep,2191
mark,14625
sweep,1967
sweep,2180
sweep,1774
sweep,1708
sweep,1744
sweep,1931
sweep,1758
sweep,2122
mark,15100
sweep,1944
sweep,2114
sweep,1750
sweep,1726
sweep,1778
sweep,1802
sweep,1747
sweep,2199
mark,14902
sweep,1986
sweep,2215
sweep,1777
sweep,1728
sweep,1766
sweep,1775
sweep,1764
sweep,2164
mark,14997
sweep,1914
sweep,2161
sweep,1715
sweep,1737
sweep,1759
sweep,1780
sweep,1757
sweep,2204
mark,15359
sweep,1965
sweep,2132
sweep,1747
sweep,1761
sweep,1721
sweep,1766
sweep,1737
sweep,2084
mark,14717
sweep,1934
sweep,2126
sweep,1809
sweep,1746
sweep,1811
sweep,1764
sweep,1767
sweep,2337
mark,14532
sweep,1970
sweep,2134
sweep,1721
sweep,1778
sweep,1784
sweep,1819
sweep,1759
sweep,2251
mark,15283
sweep,2004
sweep,2114
sweep,1735
sweep,1777
sweep,1773
sweep,1805
sweep,1747
sweep,2377
mark,14834
sweep,1970
sweep,2112
sweep,1734
sweep,1750
sweep,1804
sweep,1838
sweep,1760
sweep,2334
mark,14921
sweep,1942
sweep,2089
sweep,1742
sweep,1800
sweep,1755
sweep,1776
sweep,1752
sweep,2369
mark,15345
sweep,1936
sweep,2165
sweep,1723
sweep,1715
sweep,1721
sweep,1809
sweep,1764
sweep,2005
mark,15186
sweep,1906
sweep,2231
sweep,1756
sweep,1749
sweep,1788
sweep,1776
sweep,1751
sweep,2203
mark,15866
sweep,1971
sweep,2158
sweep,1773
sweep,1733
sweep,1738
sweep,1768
sweep,1850
sweep,2320
mark,15316
sweep,2009
sweep,2049
sweep,1716
sweep,1692
sweep,1737
sweep,1793
sweep,1755
sweep,2240
mark,14694
sweep,1977
sweep,2132
sweep,1738
sweep,1745
sweep,1762
sweep,1695
sweep,1757
sweep,2200
mark,15094
sweep,2014
sweep,2038
sweep,1764
sweep,1774
sweep,1763
sweep,1782
sweep,1747
sweep,2305
mark,15408
sweep,1954
sweep,2084
sweep,1719
sweep,1779
sweep,1759
sweep,1807
sweep,1783
sweep,2031
mark,14833
sweep,1946
sweep,2339
sweep,1726
sweep,1801
sweep,1767
sweep,1772
sweep,1769
sweep,2373
mark,15071
sweep,1991
sweep,2103
sweep,1781
sweep,6686
sweep,1822
sweep,1810
sweep,1787
sweep,2259
mark,14590
sweep,1967
sweep,2098
sweep,1734
sweep,1729
sweep,1773
sweep,1777
sweep,1770
sweep,2255
mark,14965
sweep,1955
sweep,2114
sweep,1784
sweep,1778
sweep,1734
sweep,1779
sweep,1741
sweep,2199
mark,15946
sweep,2095
sweep,2315
sweep,1775
sweep,1720
sweep,1786
sweep,1768
sweep,1709
sweep,2160
mark,15058
sweep,1968
sweep,2155
sweep,1726
sweep,1768
sweep,1776
sweep,1773
sweep,1761
sweep,2178
mark,15120
sweep,1968
sweep,2115
sweep,1731
sweep,1718
sweep,1726
sweep,1818
sweep,1745
sweep,2221
mark,15819
sweep,1964
sweep,2131
sweep,1745
sweep,1756
sweep,1796
sweep,1796
sweep,1743
sweep,2196
mark,14815
sweep,1957
sweep,2089
sweep,1773
sweep,1724
sweep,1807
sweep,1726
sweep,1744
sweep,2200
mark,14760
sweep,1953
sweep,2075
sweep,1733
sweep,1719
sweep,1765
sweep,1764
sweep,1770
sweep,2222
mark,14983
sweep,1947
sweep,2102
sweep,1751
sweep,1755
sweep,1758
sweep,1782
sweep,1788
sweep,2377
mark,15137
sweep,1983
sweep,2126
sweep,1774
sweep,1743
sweep,1774
sweep,1807
sweep,1798
sweep,2243
mark,15139
sweep,1965
sweep,2114
sweep,1764
sweep,1749
sweep,1743
sweep,1857
sweep,1761
sweep,2208
mark,14549
sweep,2014
sweep,2188
sweep,1752
sweep,1742
sweep,1742
sweep,1796
sweep,1748
sweep,2144
mark,15064
sweep,2007
sweep,2117
sweep,1762
sweep,1798
sweep,1786
sweep,1801
sweep,1751
sweep,2262
mark,14550
sweep,1966
sweep,2139
sweep,1894
sweep,1717
sweep,1764
sweep,1759
sweep,1793
sweep,2417
mark,14898
sweep,2023
sweep,2126
sweep,1743
sweep,1760
sweep,1793
sweep,1790
sweep,1754
sweep,2040
mark,15059
sweep,1961
sweep,2117
sweep,1730
sweep,1769
sweep,1748
sweep,1777
sweep,1753
sweep,2466
mark,14520
sweep,1994
sweep,2254
sweep,1765
sweep,1809
sweep,1758
sweep,1782
sweep,1766
sweep,2243
mark,14825
sweep,1934
sweep,2095
sweep,1713
sweep,1756
sweep,1770
sweep,1813
sweep,1778
sweep,2207
mark,14920
sweep,1944
sweep,2198
sweep,1729
sweep,1754
sweep,1776
sweep,1783
sweep,1765
sweep,2334
mark,14873
sweep,1912
sweep,2117
sweep,1776
sweep,1760
sweep,1773
sweep,1744
sweep,1902
sweep,2253
mark,14370
sweep,2125
sweep,2123
sweep,1751
sweep,1725
sweep,1737
sweep,1794
sweep,1793
sweep,2268
mark,15594
sweep,1954
sweep,2224
sweep,1764
sweep,1737
sweep,1751
sweep,1790
sweep,1747
sweep,2195
mark,15054
sweep,1952
sweep,2471
sweep,1726
sweep,1747
sweep,1763
sweep,1756
sweep,1767
sweep,2266
mark,14766
sweep,2017
sweep,2178
sweep,1869
sweep,1800
sweep,1755
sweep,1798
sweep,1801
sweep,2400
mark,15333
sweep,1991
sweep,2193
sweep,1721
sweep,1748
sweep,1748
sweep,1794
sweep,1752
sweep,2053
mark,14661
sweep,1919
sweep,2185
sweep,1735
sweep,1734
sweep,1737
sweep,1779
sweep,1769
sweep,2303
mark,14680
sweep,1994
sweep,2095
sweep,1783
sweep,1778
sweep,1786
sweep,1770
sweep,1755
sweep,2211
mark,14492
sweep,2007
sweep,2104
sweep,1750
sweep,1721
sweep,1747
sweep,1776
sweep,1756
sweep,2196
mark,14452
sweep,1967
sweep,2086
sweep,1769
sweep,1734
sweep,1727
sweep,1775
sweep,1778
sweep,2295
mark,14641
sweep,1963
sweep,2089
sweep,1779
sweep,1731
sweep,1780
sweep,1767
sweep,1763
sweep,2186
mark,14982
sweep,1977
sweep,2124
sweep,1773
sweep,1734
sweep,1748
sweep,1775
sweep,1783
sweep,2150
mark,15177
sweep,2028
sweep,2440
sweep,1701
sweep,1735
sweep,1720
sweep,1796
sweep,1779
sweep,2283
mark,15582
sweep,2019
sweep,2295
sweep,1730
sweep,1743
sweep,1733
sweep,1780
sweep,1750
sweep,2241
mark,14961
sweep,2004
sweep,2147
sweep,1766
sweep,1717
sweep,1756
sweep,1755
sweep,1762
sweep,2282
mark,14587
sweep,2004
sweep,2119
sweep,1756
sweep,1715
sweep,1744
sweep,1769
sweep,1777
sweep,2139
mark,14728
sweep,1907
sweep,2187
sweep,1754
sweep,1758
sweep,1772
sweep,1787
sweep,1757
sweep,2234
mark,14649
sweep,1978
sweep,2318
sweep,1736
sweep,1762
sweep,1830
sweep,1751
sweep,1759
sweep,2144
mark,14025
sweep,1958
sweep,2103
sweep,1763
sweep,1744
sweep,1751
sweep,1961
sweep,1764
sweep,2149
mark,14638
sweep,1955
sweep,2155
sweep,1725
sweep,1713
sweep,1752
sweep,1773
sweep,1754
sweep,2284
mark,14734
sweep,2001
sweep,2087
sweep,1766
sweep,1771
sweep,1758
sweep,1761
sweep,1754
sweep,2180
mark,15027
sweep,1987
sweep,2096
sweep,1756
sweep,1738
sweep,1797
sweep,1818
sweep,1762
sweep,2241
mark,16254
sweep,1921
sweep,2131
sweep,1923
sweep,1696
sweep,1767
sweep,1818
sweep,1763
sweep,2471
mark,15454
sweep,1935
sweep,2111
sweep,1748
sweep,1724
sweep,1758
sweep,1718
sweep,1759
sweep,2321
mark,15504
sweep,1950
sweep,2137
sweep,1783
sweep,1746
sweep,1760
sweep,1785
sweep,1739
sweep,2328
mark,15590
sweep,1975
sweep,2128
sweep,1696
sweep,1779
sweep,1777
sweep,1766
sweep,1727
sweep,2147
mark,14929
sweep,1937
sweep,2093
sweep,1694
sweep,1745
sweep,1752
sweep,1741
sweep,1743
sweep,2211
mark,14783
sweep,1988
sweep,2127
sweep,1734
sweep,1732
sweep,1795
sweep,1822
sweep,1749
sweep,2300
mark,15024
sweep,2005
sweep,2252
sweep,1775
sweep,1757
sweep,1749
sweep,1817
sweep,1768
sweep,2240
mark,14621
sweep,1987
sweep,2151
sweep,1722
sweep,1729
sweep,1794
sweep,1776
sweep,1772
sweep,2147
mark,14818
sweep,1950
sweep,2177
sweep,1806
sweep,1761
