event_type,time_ns
sweep,1825
sweep,1798
sweep,2192
sweep,1783
sweep,1800
sweep,1847
sweep,2141
mark,16235
sweep,2271
sweep,1821
sweep,1800
sweep,2154
sweep,1761
sweep,1827
sweep,1858
sweep,2153
mark,15716
sweep,2267
sweep,1885
sweep,1843
sweep,2186
sweep,1796
sweep,1832
sweep,1844
sweep,2102
mark,15313
sweep,2305
sweep,1811
sweep,1797
sweep,2202
sweep,1760
sweep,1815
sweep,1868
sweep,2112
mark,15283
sweep,2231
sweep,1792
sweep,1776
sweep,2146
sweep,1777
sweep,1843
sweep,1823
sweep,2069
mark,16068
sweep,2282
sweep,1772
sweep,1790
sweep,2181
sweep,1735
sweep,1798
sweep,1787
sweep,2164
mark,15896
sweep,2490
sweep,1801
sweep,1779
sweep,2213
sweep,1763
sweep,1836
sweep,1839
sweep,2140
mark,15383
sweep,2579
sweep,1854
sweep,1739
sweep,2164
sweep,1749
sweep,1857
sweep,1820
sweep,2209
mark,15433
sweep,2289
sweep,1798
sweep,1806
sweep,2243
sweep,1767
sweep,1835
sweep,1962
sweep,2195
mark,16159
sweep,2282
sweep,1787
sweep,1784
sweep,2175
sweep,1764
sweep,1812
sweep,1902
sweep,2120
mark,16723
sweep,2207
sweep,1790
sweep,1797
sweep,2185
sweep,1817
sweep,1822
sweep,1899
sweep,2077
mark,16578
sweep,2434
sweep,1840
sweep,1788
sweep,2148
sweep,1739
sweep,1826
sweep,1833
sweep,2044
mark,15727
sweep,2275
sweep,1803
sweep,1799
sweep,2162
sweep,1797
sweep,1819
sweep,1845
sweep,2079
mark,14820
sweep,2303
sweep,1835
sweep,2120
sweep,2144
sweep,1751
sweep,1832
sweep,2055
sweep,2055
mark,15081
sweep,2513
sweep,1761
sweep,1759
sweep,2210
sweep,1816
sweep,1832
sweep,1842
sweep,2117
mark,15627
sweep,2317
sweep,1800
sweep,1777
sweep,2371
sweep,1790
sweep,1801
sweep,1857
sweep,2133
mark,16084
sweep,2314
sweep,1795
sweep,1803
sweep,2214
sweep,1803
sweep,1849
sweep,1817
sweep,2155
mark,15557
sweep,2295
sweep,1823
sweep,1780
sweep,2137
sweep,1779
sweep,1836
sweep,1813
sweep,2030
mark,15501
sweep,2257
sweep,1785
sweep,1899
sweep,2136
sweep,1770
sweep,1773
sweep,1833
sweep,2183
mark,15321
sweep,2539
sweep,1758
sweep,1814
sweep,2337
sweep,1792
sweep,1828
sweep,1848
sweep,2140
mark,15220
sweep,2246
sweep,1832
sweep,1722
sweep,2184
sweep,1791
sweep,1889
sweep,1884
sweep,2084
mark,16450
sweep,2292
sweep,1840
sweep,1772
sweep,2177
sweep,1768
sweep,1857
sweep,1847
sweep,2125
mark,15923
sweep,2243
sweep,1745
sweep,1767
sweep,2120
sweep,1724
sweep,1754
sweep,1817
sweep,2081
mark,15683
sweep,2213
sweep,1838
sweep,1762
sweep,2255
sweep,1730
sweep,1777
sweep,1818
sweep,2034
mark,14795
sweep,2206
sweep,1749
sweep,1694
sweep,2195
sweep,1721
sweep,1778
sweep,1827
sweep,2118
mark,15530
sweep,2422
sweep,1731
sweep,1735
sweep,2117
sweep,1696
sweep,1735
sweep,1862
sweep,2080
mark,16407
sweep,2234
sweep,1831
sweep,1746
sweep,2280
sweep,1722
sweep,1800
sweep,1829
sweep,2330
mark,15486
sweep,2213
sweep,1777
sweep,1736
sweep,2174
sweep,1737
sweep,1776
sweep,1803
sweep,1961
mark,15690
sweep,2329
sweep,1749
sweep,1697
sweep,2178
sweep,1717
sweep,1765
sweep,1771
sweep,2080
mark,15054
sweep,2158
sweep,1716
sweep,1730
sweep,2254
sweep,1684
sweep,1793
sweep,1828
sweep,2172
mark,15383
sweep,2168
sweep,1754
sweep,1728
sweep,2271
sweep,1746
sweep,1763
sweep,1794
sweep,2115
mark,16272
sweep,2348
sweep,1743
sweep,1757
sweep,2239
sweep,1670
sweep,1752
sweep,1771
sweep,2098
mark,15623
sweep,2189
sweep,1695
sweep,1798
sweep,2325
sweep,1737
sweep,1755
sweep,1819
sweep,2050
mark,15999
sweep,2187
sweep,1737
sweep,1704
sweep,2248
sweep,1732
sweep,1764
sweep,1767
sweep,1958
mark,15044
sweep,2265
sweep,1786
sweep,1720
sweep,2085
sweep,1691
sweep,1800
sweep,1814
sweep,2108
mark,14957
sweep,2223
sweep,1721
sweep,1736
sweep,2200
sweep,1726
sweep,1738
sweep,1854
sweep,2016
mark,15698
sweep,2596
sweep,1765
sweep,1746
sweep,2100
sweep,1750
sweep,1780
sweep,1822
sweep,2065
mark,15172
sweep,2207
sweep,1866
sweep,1701
sweep,2163
sweep,1755
sweep,1795
sweep,1811
sweep,2046
mark,14720
sweep,2203
sweep,1748
sweep,1719
sweep,2098
sweep,1701
sweep,1767
sweep,1765
sweep,2084
mark,15542
sweep,2208
sweep,1732
sweep,1741
sweep,2037
sweep,1749
sweep,1875
sweep,1831
sweep,2050
mark,15523
sweep,2191
sweep,1764
sweep,1749
sweep,2162
sweep,1754
sweep,1804
sweep,1850
sweep,2095
mark,14801
sweep,2197
sweep,1767
sweep,1744
sweep,2107
sweep,1715
sweep,1762
sweep,1791
sweep,2097
mark,16906
sweep,2175
sweep,1769
sweep,1752
sweep,2044
sweep,1741
sweep,1776
sweep,1829
sweep,2132
mark,15254
sweep,2177
sweep,1739
sweep,1725
sweep,2358
sweep,1755
sweep,1757
sweep,1853
sweep,2044
mark,16590
sweep,2187
sweep,1780
sweep,1715
sweep,2153
sweep,1731
sweep,1764
sweep,1851
sweep,2199
mark,15896
sweep,2197
sweep,1723
sweep,1757
sweep,2056
sweep,1697
sweep,1759
sweep,1772
sweep,2058
mark,15201
sweep,2219
sweep,1718
sweep,1745
sweep,2163
sweep,1717
sweep,1793
sweep,1813
sweep,2095
mark,16380
sweep,2430
sweep,1756
sweep,1712
sweep,2109
sweep,1762
sweep,1784
sweep,1769
sweep,2051
mark,16019
sweep,2255
sweep,1865
sweep,1752
sweep,2111
sweep,1785
sweep,1773
sweep,1813
sweep,2122
mark,15606
sweep,2206
sweep,1763
sweep,1760
sweep,2161
sweep,1712
sweep,1767
sweep,1764
sweep,2053
mark,15313
sweep,2409
sweep,1770
sweep,1731
sweep,2121
sweep,1748
sweep,1771
sweep,1788
sweep,1991
mark,14889
sweep,2172
sweep,1768
sweep,1745
sweep,2125
sweep,1726
sweep,1801
sweep,1807
sweep,2094
mark,16008
sweep,2181
sweep,1743
sweep,1698
sweep,2085
sweep,1750
sweep,1749
sweep,1790
sweep,1969
mark,14996
sweep,2146
sweep,1749
sweep,1725
sweep,2174
sweep,1793
sweep,1782
sweep,1807
sweep,2044
mark,14966
sweep,2187
sweep,1741
sweep,1717
sweep,2129
sweep,1746
sweep,1761
sweep,1867
sweep,2004
mark,15527
sweep,2434
sweep,1808
sweep,1772
sweep,2107
sweep,1735
sweep,1789
sweep,1790
sweep,1876
mark,15202
sweep,2154
sweep,1780
sweep,1754
sweep,2071
sweep,1740
sweep,1788
sweep,1825
sweep,2080
mark,15152
sweep,2135
sweep,1666
sweep,1705
sweep,2169
sweep,1734
sweep,1753
sweep,1839
sweep,2068
mark,16138
sweep,2162
sweep,1745
sweep,1747
sweep,2142
sweep,1706
sweep,1764
sweep,1788
sweep,2130
mark,14751
sweep,2186
sweep,1746
sweep,1731
sweep,2087
sweep,1727
sweep,1750
sweep,1814
sweep,2142
mark,15274
sweep,2271
sweep,1762
sweep,1740
sweep,2155
sweep,1804
sweep,1765
sweep,1807
sweep,2173
mark,17056
sweep,2300
sweep,1738
sweep,1720
sweep,2278
sweep,1820
sweep,1769
sweep,1844
sweep,2110
mark,15085
sweep,2169
sweep,1794
sweep,1774
sweep,2158
sweep,1738
sweep,1811
sweep,1900
sweep,2112
mark,15316
sweep,2307
sweep,1727
sweep,1740
sweep,2199
sweep,1750
sweep,1867
sweep,1860
sweep,2079
mark,15342
sweep,2295
sweep,1763
sweep,1742
sweep,2367
sweep,1737
sweep,1798
sweep,1776
sweep,2149
mark,15144
sweep,2295
sweep,1747
sweep,1761
sweep,2107
sweep,1721
sweep,1780
sweep,1818
sweep,2074
mark,15313
sweep,2364
sweep,1773
sweep,1746
sweep,2128
sweep,1722
sweep,1782
sweep,1812
sweep,2151
mark,15414
sweep,2168
sweep,1776
sweep,1738
sweep,2137
sweep,1740
sweep,1764
sweep,1844
sweep,2005
mark,15877
sweep,2247
sweep,1752
sweep,1731
sweep,2157
sweep,1694
sweep,1753
sweep,1780
sweep,2221
mark,15180
sweep,2224
sweep,1716
sweep,1745
sweep,2441
sweep,1713
sweep,1765
sweep,1795
sweep,2094
mark,14952
sweep,2194
sweep,1763
sweep,1731
sweep,2097
sweep,1761
sweep,1825
sweep,1805
sweep,1980
mark,14879
sweep,2143
sweep,1766
sweep,1786
sweep,2137
sweep,1755
sweep,1889
sweep,1815
sweep,1964
mark,15511
sweep,2155
sweep,1785
sweep,1763
sweep,2172
sweep,1779
sweep,1765
sweep,1828
sweep,2073
mark,16514
sweep,2201
sweep,1813
sweep,1735
sweep,2149
sweep,1740
sweep,1782
sweep,1801
sweep,2040
mark,15349
sweep,2154
sweep,1753
sweep,1724
sweep,2163
sweep,1758
sweep,1798
sweep,1794
sweep,1924
mark,14980
sweep,2152
sweep,1735
sweep,1736
sweep,2099
sweep,1711
sweep,1761
sweep,1807
sweep,2108
mark,14724
sweep,2235
sweep,1761
sweep,1739
sweep,2139
sweep,1856
sweep,1798
sweep,1983
sweep,2155
mark,16461
sweep,2189
sweep,1824
sweep,1759
sweep,2153
sweep,1772
sweep,1766
sweep,1828
sweep,2164
mark,16382
sweep,2194
sweep,1770
sweep,1674
sweep,2401
sweep,1711
sweep,1780
sweep,1787
sweep,2262
mark,16075
sweep,2196
sweep,1721
sweep,1747
sweep,2078
sweep,1700
sweep,1752
sweep,1813
sweep,2033
mark,14655
sweep,2258
sweep,1892
sweep,1748
sweep,2141
sweep,1740
sweep,1781
sweep,1854
sweep,2054
mark,15433
sweep,2166
sweep,1895
sweep,1733
sweep,2516
sweep,1707
sweep,1773
sweep,1804
sweep,2065
mark,15015
sweep,2458
sweep,1724
sweep,1729
sweep,2221
sweep,1735
sweep,1707
sweep,1802
sweep,2132
mark,15343
sweep,2212
sweep,1769
sweep,1759
sweep,2129
sweep,1705
sweep,1780
sweep,1811
sweep,2129
mark,15506
sweep,2208
sweep,1783
sweep,1721
sweep,2243
sweep,1725
sweep,1762
sweep,1794
sweep,2241
mark,15224
sweep,2163
sweep,1854
sweep,1751
sweep,2118
sweep,1727
sweep,1758
sweep,1805
sweep,2100
mark,15200
sweep,2201
sweep,1740
sweep,1768
sweep,2133
sweep,1798
sweep,1804
sweep,1820
sweep,2157
mark,15003
sweep,2182
sweep,1744
sweep,1762
sweep,2096
sweep,1733
sweep,1813
sweep,1812
sweep,2078
mark,14987
sweep,2207
sweep,1748
sweep,1764
sweep,2123
sweep,1743
sweep,1766
sweep,1717
sweep,2236
mark,16678
sweep,2289
sweep,1702
sweep,1727
sweep,2071
sweep,1741
sweep,1757
sweep,1800
sweep,2030
mark,15046
sweep,2337
sweep,1747
sweep,1685
sweep,2309
sweep,1735
sweep,1795
sweep,1814
sweep,2015
mark,14574
sweep,2174
sweep,1747
sweep,1696
sweep,2090
sweep,1797
sweep,1740
sweep,1799
sweep,2037
mark,14838
sweep,2172
sweep,1719
sweep,1737
sweep,2105
sweep,1709
sweep,1757
sweep,1869
sweep,2031
mark,14963
sweep,2222
sweep,1743
sweep,1746
sweep,2116
sweep,1757
sweep,1728
sweep,1849
sweep,2123
mark,16957
sweep,2210
sweep,1768
sweep,1705
sweep,2430
sweep,1762
sweep,1771
sweep,1865
sweep,2034
mark,16178
sweep,2474
sweep,1752
sweep,1801
sweep,2115
sweep,1725
sweep,1757
sweep,1812
sweep,2127
mark,15099
sweep,2256
sweep,1808
sweep,1744
sweep,2118
sweep,1835
sweep,1776
sweep,1799
sweep,2287
mark,15442
sweep,2225
sweep,1797
sweep,1758
sweep,2119
sweep,1753
sweep,1775
sweep,1836
sweep,2258
mark,15186
sweep,2262
sweep,1775
sweep,1761
sweep,2116
sweep,1722
sweep,1804
sweep,1805
sweep,2004
mark,15163
sweep,2224
sweep,1816
sweep,1769
sweep,2120
sweep,1742
sweep,1762
sweep,1829
sweep,2067
mark,16907
sweep,2233
sweep,1767
sweep,1740
sweep,2244
sweep,1767
sweep,1808
sweep,1837
sweep,1980
mark,15175
sweep,2357
sweep,1757
sweep,1706
sweep,2073
sweep,1717
sweep,1847
sweep,1796
sweep,2096
mark,14665
sweep,2233
sweep,1723
sweep,1771
sweep,2089
sweep,1723
sweep,1789
sweep,1774
sweep,1958
mark,15022
sweep,2274
sweep,1832
sweep,1762
sweep,2054
sweep,1745
sweep,1777
sweep,1831
sweep,2088
mark,15476
sweep,2295
sweep,1830
sweep,1723
sweep,2132
sweep,1768
sweep,1798
sweep,1792
sweep,2030
mark,15752
sweep,2255
sweep,1747
sweep,1724
sweep,2257
sweep,1724
sweep,1752
sweep,2048
sweep,2122
mark,15567
sweep,2201
sweep,1754
sweep,1751
sweep,2089
sweep,1744
sweep,1831
sweep,1847
sweep,2107
mark,15215
sweep,2362
sweep,1755
sweep,1736
sweep,2197
sweep,1765
sweep,1793
sweep,1809
sweep,2132
mark,15119
sweep,2271
sweep,1762
sweep,1751
sweep,2136
sweep,1717
sweep,1754
sweep,1785
sweep,2035
mark,15987
sweep,2160
sweep,1725
sweep,1684
sweep,2436
sweep,1696
sweep,1778
sweep,1805
sweep,2063
mark,16272
sweep,2388
sweep,1770
sweep,1740
sweep,2206
sweep,1717
sweep,1809
sweep,1819
sweep,2159
mark,16256
sweep,2259
sweep,1788
sweep,1711
sweep,2144
sweep,1746
sweep,1799
sweep,1809
sweep,2187
mark,15437
sweep,2175
sweep,1712
sweep,1755
sweep,2122
sweep,1719
sweep,1742
sweep,1790
sweep,1942
mark,14747
sweep,2136
sweep,1711
sweep,1744
sweep,2053
sweep,1720
sweep,1790
sweep,1806
sweep,1997
mark,14955
sweep,2185
sweep,1782
sweep,1756
sweep,2131
sweep,1750
sweep,1780
sweep,1765
sweep,1984
mark,15521
sweep,2210
sweep,1672
sweep,1741
sweep,2083
sweep,1668
sweep,1743
sweep,1826
sweep,2110
mark,16338
sweep,2197
sweep,1719
sweep,1779
sweep,2159
sweep,1743
sweep,1779
sweep,1918
sweep,2104
mark,15319
sweep,2203
sweep,1766
sweep,1733
sweep,2133
sweep,1711
sweep,1751
sweep,1822
sweep,2054
mark,15674
sweep,2141
sweep,2022
sweep,1712
sweep,2104
sweep,1723
sweep,1768
sweep,1823
sweep,2145
mark,15589
sweep,2119
sweep,1752
sweep,1773
sweep,2185
sweep,1688
sweep,1781
sweep,1833
sweep,2077
mark,15302
sweep,2169
sweep,1758
sweep,1768
sweep,2252
sweep,1767
sweep,1780
sweep,1823
sweep,2152
mark,15784
sweep,2473
sweep,1793
sweep,1692
sweep,2149
sweep,1751
sweep,1744
sweep,1843
sweep,2301
mark,16751
sweep,2207
sweep,2033
sweep,1749
sweep,2157
sweep,1721
sweep,1790
sweep,1812
sweep,2164
mark,15401
sweep,2218
sweep,1936
sweep,1730
sweep,2175
sweep,1746
sweep,1785
sweep,1849
sweep,2188
mark,15547
sweep,2236
sweep,1748
sweep,1704
sweep,2255
sweep,1734
sweep,1764
sweep,1799
sweep,2132
mark,15975
sweep,2216
sweep,1734
sweep,1720
sweep,2182
sweep,1698
sweep,1857
sweep,1836
sweep,2129
mark,15972
sweep,2293
sweep,1746
sweep,1745
sweep,2154
sweep,1722
sweep,1754
sweep,1804
sweep,2171
mark,15402
sweep,2418
sweep,1793
sweep,1741
sweep,2088
sweep,1725
sweep,1776
sweep,1854
sweep,2051
mark,14938
sweep,2231
sweep,1764
sweep,1768
sweep,2112
sweep,1723
sweep,1782
sweep,1811
sweep,2103
mark,15485
sweep,2284
sweep,1734
sweep,1764
sweep,2046
sweep,1777
sweep,1784
sweep,1833
sweep,2007
mark,14778
sweep,2133
sweep,1728
sweep,1735
sweep,2144
sweep,1740
sweep,1782
sweep,1921
sweep,2143
mark,16433
sweep,2227
sweep,1729
sweep,1698
sweep,2080
sweep,1745
sweep,1773
sweep,1813
sweep,1980
mark,15772
sweep,2261
sweep,1729
sweep,1737
sweep,2151
sweep,1716
sweep,1807
sweep,1828
sweep,2177
mark,16066
sweep,2183
sweep,1733
sweep,1754
sweep,2084
sweep,1718
sweep,1798
sweep,1870
sweep,2158
mark,14898
sweep,2143
sweep,1770
sweep,1733
sweep,2109
sweep,1777
sweep,1802
sweep,1830
sweep,1974
mark,15138
sweep,2157
sweep,1813
sweep,1734
sweep,2129
sweep,1700
sweep,1736
sweep,2046
sweep,2099
mark,14893
sweep,2187
sweep,1778
sweep,1698
sweep,2093
sweep,1734
sweep,1784
sweep,1836
sweep,2147
mark,15624
sweep,2228
sweep,1747
sweep,1771
sweep,2128
sweep,1713
sweep,1778
sweep,1836
sweep,2036
mark,14724
sweep,2196
sweep,1745
sweep,1739
sweep,2194
sweep,1744
sweep,1795
sweep,1816
sweep,2027
mark,14590
sweep,2450
sweep,1711
sweep,1758
sweep,2092
sweep,1923
sweep,1843
sweep,2102
sweep,2152
mark,18332
sweep,2474
sweep,2233
sweep,1852
sweep,2456
sweep,1818
sweep,1858
sweep,1973
sweep,2332
mark,16891
sweep,2395
sweep,1819
sweep,1777
sweep,2306
sweep,1778
sweep,1866
sweep,1894
sweep,2105
mark,16461
sweep,2285
sweep,1811
sweep,1807
sweep,2205
sweep,1782
sweep,1843
sweep,1880
sweep,2263
mark,14819
sweep,2355
sweep,1781
sweep,1877
sweep,2161
sweep,1775
sweep,1838
sweep,1899
sweep,2114
mark,16535
sweep,2292
sweep,1816
sweep,1769
sweep,2240
sweep,1806
sweep,1876
sweep,1897
sweep,2121
mark,15261
sweep,2324
sweep,1813
sweep,1756
sweep,2229
sweep,1745
sweep,1822
sweep,1804
sweep,2104
mark,15265
sweep,2233
sweep,1771
sweep,1807
sweep,2232
sweep,1768
sweep,1796
sweep,1832
sweep,2111
mark,15802
sweep,2307
sweep,1833
sweep,1824
sweep,2242
sweep,1743
sweep,1826
sweep,1862
sweep,2018
mark,15605
sweep,2262
sweep,1772
sweep,1774
sweep,2136
sweep,1807
sweep,1834
sweep,1823
sweep,2087
mark,14898
sweep,2355
sweep,1753
sweep,1790
sweep,2165
sweep,1787
sweep,1812
sweep,1834
sweep,2016
mark,15632
sweep,2280
sweep,1804
sweep,1794
sweep,2272
