event_type,time_ns
sweep,1856
sweep,1822
sweep,1799
sweep,1869
sweep,1764
sweep,2058
mark,14327
sweep,2182
sweep,1874
sweep,1848
sweep,1789
sweep,1827
sweep,1917
sweep,1798
sweep,2206
mark,14278
sweep,2092
sweep,1901
sweep,1859
sweep,1782
sweep,1880
sweep,1820
sweep,1746
sweep,1999
mark,14050
sweep,2416
sweep,1823
sweep,1892
sweep,1786
sweep,1794
sweep,1864
sweep,1747
sweep,2012
mark,13708
sweep,2107
sweep,1831
sweep,1852
sweep,1787
sweep,1764
sweep,1824
sweep,1765
sweep,2178
mark,14176
sweep,2141
sweep,1803
sweep,1883
sweep,1788
sweep,1930
sweep,1972
sweep,1776
sweep,2144
mark,14323
sweep,2102
sweep,1809
sweep,1888
sweep,1779
sweep,1744
sweep,1892
sweep,1765
sweep,2062
mark,13510
sweep,2154
sweep,1852
sweep,1881
sweep,1791
sweep,1783
sweep,1935
sweep,1765
sweep,1909
mark,13886
sweep,2073
sweep,1862
sweep,1905
sweep,1801
sweep,1871
sweep,1977
sweep,1797
sweep,2226
mark,16164
sweep,2159
sweep,1846
sweep,1931
sweep,1780
sweep,1846
sweep,1915
sweep,1750
sweep,2004
mark,15601
sweep,2130
sweep,1766
sweep,1906
sweep,1833
sweep,1769
sweep,1906
sweep,1743
sweep,2163
mark,15298
sweep,2189
sweep,1836
sweep,1847
sweep,1805
sweep,1765
sweep,1888
sweep,1766
sweep,2129
mark,14352
sweep,2120
sweep,1810
sweep,1930
sweep,1801
sweep,1994
sweep,1855
sweep,1789
sweep,2024
mark,14009
sweep,2064
sweep,1850
sweep,1876
sweep,1797
sweep,1830
sweep,1888
sweep,1749
sweep,2124
mark,13919
sweep,2169
sweep,1841
sweep,1834
sweep,1780
sweep,1777
sweep,1851
sweep,1789
sweep,2180
mark,14004
sweep,2112
sweep,1822
sweep,1939
sweep,2018
sweep,1890
sweep,1915
sweep,1814
sweep,2043
mark,13970
sweep,2143
sweep,1853
sweep,1878
sweep,1790
sweep,1929
sweep,1954
sweep,1750
sweep,1916
mark,13709
sweep,2104
sweep,1853
sweep,1840
sweep,1810
sweep,1781
sweep,1856
sweep,1771
sweep,1940
mark,13692
sweep,2120
sweep,1851
sweep,1825
sweep,1833
sweep,1814
sweep,2066
sweep,1780
sweep,2093
mark,14201
sweep,2150
sweep,1875
sweep,1865
sweep,1766
sweep,1904
sweep,1875
sweep,1773
sweep,2001
mark,13811
sweep,2123
sweep,1799
sweep,1856
sweep,1833
sweep,1904
sweep,2054
sweep,1761
sweep,2137
mark,14989
sweep,2175
sweep,1858
sweep,1783
sweep,1800
sweep,1812
sweep,1914
sweep,1798
sweep,1969
mark,13854
sweep,2077
sweep,1807
sweep,1915
sweep,1803
sweep,1984
sweep,1929
sweep,1804
sweep,2104
mark,13691
sweep,2065
sweep,1854
sweep,1908
sweep,1802
sweep,1893
sweep,1920
sweep,1754
sweep,2242
mark,13672
sweep,2109
sweep,1861
sweep,1828
sweep,1773
sweep,1774
sweep,1894
sweep,1753
sweep,2118
mark,14165
sweep,2127
sweep,1917
sweep,2113
sweep,1920
sweep,1955
sweep,1981
sweep,1891
sweep,2364
mark,14942
sweep,2464
sweep,1864
sweep,1942
sweep,1979
sweep,1827
sweep,1980
sweep,1805
sweep,1991
mark,13407
sweep,2106
sweep,1897
sweep,1909
sweep,1876
sweep,1802
sweep,1982
sweep,1754
sweep,2211
mark,13476
sweep,2100
sweep,1849
sweep,1834
sweep,7547
sweep,1837
sweep,2008
sweep,1772
sweep,2124
mark,13773
sweep,2186
sweep,1838
sweep,1871
sweep,1794
sweep,1839
sweep,1940
sweep,1793
sweep,2200
mark,14393
sweep,2140
sweep,1832
sweep,1849
sweep,2091
sweep,1762
sweep,1889
sweep,1745
sweep,2088
mark,14195
sweep,2125
sweep,1837
sweep,1816
sweep,1804
sweep,1885
sweep,1961
sweep,1764
sweep,1992
mark,14043
sweep,2169
sweep,1824
sweep,1888
sweep,1773
sweep,1994
sweep,1947
sweep,1807
sweep,2005
mark,14079
sweep,2127
sweep,1794
sweep,1887
sweep,1805
sweep,1835
sweep,1912
sweep,1747
sweep,2057
mark,14155
sweep,2122
sweep,1859
sweep,1902
sweep,1815
sweep,1755
sweep,1883
sweep,1750
sweep,2049
mark,14038
sweep,2098
sweep,1838
sweep,1926
sweep,1804
sweep,1894
sweep,1905
sweep,1794
sweep,2118
mark,13859
sweep,2104
sweep,1785
sweep,1932
sweep,1783
sweep,1821
sweep,1979
sweep,1731
sweep,1990
mark,14439
sweep,2119
sweep,1852
sweep,1843
sweep,1819
sweep,1825
sweep,1922
sweep,1751
sweep,2106
mark,13957
sweep,2165
sweep,1830
sweep,1842
sweep,1781
sweep,1804
sweep,1910
sweep,1770
sweep,2105
mark,13804
sweep,2087
sweep,1876
sweep,1875
sweep,1787
sweep,1765
sweep,1888
sweep,1771
sweep,2222
mark,14443
sweep,2114
sweep,1833
sweep,1846
sweep,1790
sweep,1747
sweep,1915
sweep,1781
sweep,2029
mark,14119
sweep,2101
sweep,1822
sweep,1878
sweep,1809
sweep,1808
sweep,2156
sweep,1777
sweep,2268
mark,14172
sweep,2129
sweep,1823
sweep,1933
sweep,1735
sweep,1863
sweep,1993
sweep,1772
sweep,2345
mark,14071
sweep,2161
sweep,1869
sweep,1883
sweep,1765
sweep,1775
sweep,2110
sweep,1769
sweep,2104
mark,13449
sweep,2134
sweep,1875
sweep,1820
sweep,1827
sweep,1785
sweep,1905
sweep,1754
sweep,2012
mark,13680
sweep,2106
sweep,2026
sweep,1864
sweep,1806
sweep,1810
sweep,1942
sweep,1850
sweep,2334
mark,19403
sweep,2990
sweep,2496
sweep,2528
sweep,2506
sweep,2930
sweep,2572
sweep,2319
sweep,2832
mark,23045
sweep,2668
sweep,2333
sweep,2363
sweep,2864
sweep,2451
sweep,2477
sweep,2134
sweep,2649
mark,17571
sweep,2261
sweep,1945
sweep,1909
sweep,1901
sweep,1847
sweep,2090
sweep,1796
sweep,2090
mark,14290
sweep,2172
sweep,1877
sweep,1879
sweep,1931
sweep,1872
sweep,2021
sweep,1780
sweep,2181
mark,13924
sweep,2153
sweep,1883
sweep,1890
sweep,1949
sweep,1855
sweep,2025
sweep,1764
sweep,2154
mark,14159
sweep,2187
sweep,1894
sweep,1857
sweep,1864
sweep,2090
sweep,1920
sweep,1765
sweep,2170
mark,14210
sweep,2150
sweep,1849
sweep,1895
sweep,1966
sweep,1905
sweep,2033
sweep,1787
sweep,2189
mark,14513
sweep,2122
sweep,1960
sweep,1840
sweep,1798
sweep,1783
sweep,2020
sweep,1730
sweep,2053
mark,15187
sweep,2137
sweep,1893
sweep,1867
sweep,1813
sweep,1787
sweep,1907
sweep,1739
sweep,2328
mark,13688
sweep,2158
sweep,1842
sweep,1880
sweep,1773
sweep,1803
sweep,1922
sweep,1792
sweep,2101
mark,13207
sweep,2161
sweep,1782
sweep,1881
sweep,1807
sweep,1850
sweep,1966
sweep,1763
sweep,2070
mark,13309
sweep,2106
sweep,1830
sweep,1911
sweep,1827
sweep,1862
sweep,2104
sweep,1794
sweep,2162
mark,14644
sweep,2307
sweep,1845
sweep,1830
sweep,1773
sweep,1794
sweep,2203
sweep,1786
sweep,2052
mark,13769
sweep,2137
sweep,1884
sweep,1892
sweep,1937
sweep,1974
sweep,1906
sweep,1774
sweep,2163
mark,14154
sweep,2086
sweep,1813
sweep,1920
sweep,1812
sweep,1816
sweep,1941
sweep,1745
sweep,2251
mark,14458
sweep,2113
sweep,1818
sweep,1835
sweep,1848
sweep,1825
sweep,1938
sweep,1764
sweep,2161
mark,13862
sweep,2163
sweep,1827
sweep,1865
sweep,2060
sweep,1950
sweep,1938
sweep,1787
sweep,2073
mark,14848
sweep,2077
sweep,1881
sweep,1899
sweep,1760
sweep,1831
sweep,1893
sweep,1860
sweep,2171
mark,14169
sweep,2148
sweep,1854
sweep,1814
sweep,1841
sweep,1811
sweep,1874
sweep,1768
sweep,2102
mark,14303
sweep,2208
sweep,1836
sweep,1843
sweep,1826
sweep,1861
sweep,1885
sweep,1789
sweep,2029
mark,13958
sweep,2085
sweep,1842
sweep,1829
sweep,1774
sweep,1823
sweep,1889
sweep,1736
sweep,2085
mark,13430
sweep,2091
sweep,1804
sweep,1863
sweep,1837
sweep,1750
sweep,1940
sweep,1763
sweep,2136
mark,13747
sweep,2108
sweep,1841
sweep,1842
sweep,1825
sweep,1811
sweep,2085
sweep,1806
sweep,2049
mark,13955
sweep,2118
sweep,1817
sweep,1907
sweep,1766
sweep,1862
sweep,1992
sweep,1773
sweep,2054
mark,13500
sweep,2109
sweep,1823
sweep,1869
sweep,1796
sweep,1825
sweep,1919
sweep,1752
sweep,2032
mark,13253
sweep,2122
sweep,1832
sweep,1843
sweep,1788
sweep,1816
sweep,1907
sweep,1758
sweep,2132
mark,13689
sweep,2172
sweep,1823
sweep,1867
sweep,1913
sweep,1816
sweep,2026
sweep,1785
sweep,2032
mark,13896
sweep,2095
sweep,1828
sweep,1914
sweep,1743
sweep,1814
sweep,2063
sweep,1799
sweep,2074
mark,13836
sweep,2116
sweep,1872
sweep,1829
sweep,1785
sweep,1773
sweep,1920
sweep,1742
sweep,2017
mark,13559
sweep,2164
sweep,1791
sweep,1906
sweep,1797
sweep,1856
sweep,1968
sweep,1806
sweep,2090
mark,14932
sweep,2166
sweep,1844
sweep,2140
sweep,1762
sweep,1889
sweep,1954
sweep,1768
sweep,1976
mark,14410
sweep,2105
sweep,1840
sweep,1900
sweep,1800
sweep,1787
sweep,1914
sweep,1785
sweep,2110
mark,13952
sweep,2171
sweep,1850
sweep,1875
sweep,2041
sweep,1757
sweep,2192
sweep,1772
sweep,2096
mark,14338
sweep,2406
sweep,1828
sweep,1952
sweep,1841
sweep,1884
sweep,1909
sweep,1774
sweep,1984
mark,13697
sweep,2054
sweep,1921
sweep,1876
sweep,1774
sweep,1790
sweep,1913
sweep,1754
sweep,2225
mark,13987
sweep,2163
sweep,1779
sweep,1833
sweep,1785
sweep,1751
sweep,1933
sweep,1793
sweep,2262
mark,13447
sweep,2148
sweep,1846
sweep,1880
sweep,1807
sweep,1789
sweep,1932
sweep,1739
sweep,2034
mark,13456
sweep,2057
sweep,1835
sweep,1897
sweep,1788
sweep,1800
sweep,1992
sweep,1816
sweep,1964
mark,13575
sweep,2064
sweep,1864
sweep,1873
sweep,1818
sweep,1794
sweep,2003
sweep,1778
sweep,1958
mark,13294
sweep,2104
sweep,1834
sweep,1864
sweep,1812
sweep,1785
sweep,1917
sweep,1778
sweep,2105
mark,13569
sweep,2106
sweep,1854
sweep,1813
sweep,1810
sweep,1771
sweep,1918
sweep,1777
sweep,2060
mark,13797
sweep,2205
sweep,1800
sweep,1864
sweep,1837
sweep,1805
sweep,1973
sweep,1750
sweep,2108
mark,13514
sweep,2110
sweep,1827
sweep,1863
sweep,1831
sweep,1787
sweep,1918
sweep,1796
sweep,1978
mark,13169
sweep,2096
sweep,1757
sweep,1877
sweep,1820
sweep,1941
sweep,1993
sweep,1792
sweep,2176
mark,14050
sweep,2124
sweep,1852
sweep,1896
sweep,1734
sweep,1829
sweep,1931
sweep,1771
sweep,2146
mark,13222
sweep,2131
sweep,2003
sweep,1844
sweep,1777
sweep,1786
sweep,1921
sweep,1792
sweep,2237
mark,13330
sweep,2105
sweep,1840
sweep,1918
sweep,1798
sweep,1848
sweep,1943
sweep,1791
sweep,2015
mark,13221
sweep,2044
sweep,1850
sweep,1848
sweep,1766
sweep,1761
sweep,1919
sweep,1756
sweep,1888
mark,13208
sweep,2045
sweep,1885
sweep,1835
sweep,1830
sweep,1795
sweep,2002
sweep,1749
sweep,2100
mark,13900
sweep,2411
sweep,1785
sweep,1872
sweep,1802
sweep,1796
sweep,1946
sweep,1788
sweep,2074
mark,13820
sweep,2154
sweep,1834
sweep,1885
sweep,1782
sweep,1803
sweep,1929
sweep,1755
sweep,2245
mark,13967
sweep,2145
sweep,1810
sweep,1890
sweep,1814
sweep,1805
sweep,1854
sweep,1756
sweep,2003
mark,13655
sweep,2144
sweep,1892
sweep,1867
sweep,1829
sweep,1819
sweep,1884
sweep,1774
sweep,2058
mark,13664
sweep,2071
sweep,1842
sweep,1924
sweep,1805
sweep,1881
sweep,1892
sweep,1775
sweep,2023
mark,13630
sweep,2059
sweep,1848
sweep,1899
sweep,1764
sweep,1847
sweep,1893
sweep,1761
sweep,2071
mark,13830
sweep,2090
sweep,1864
sweep,1867
sweep,1797
sweep,1755
sweep,1866
sweep,1742
sweep,2091
mark,13351
sweep,2075
sweep,1855
sweep,1896
sweep,1792
sweep,1923
sweep,1878
sweep,1789
sweep,2228
mark,13790
sweep,2067
sweep,1826
sweep,1909
sweep,1774
sweep,1793
sweep,1854
sweep,1755
sweep,1984
mark,15506
sweep,2577
sweep,1964
sweep,1947
sweep,2049
sweep,2280
sweep,2272
sweep,2019
sweep,2277
mark,16196
sweep,2366
sweep,1981
sweep,1995
sweep,1958
sweep,1855
sweep,2003
sweep,2113
sweep,2112
mark,14188
sweep,2141
sweep,1884
sweep,1906
sweep,1834
sweep,1973
sweep,1906
sweep,1759
sweep,2123
mark,13479
sweep,2112
sweep,1833
sweep,1867
sweep,1858
sweep,1841
sweep,1979
sweep,1736
sweep,2080
mark,14228
sweep,2051
sweep,1811
sweep,1827
sweep,1836
sweep,1843
sweep,1912
sweep,1785
sweep,2080
mark,13548
sweep,2148
sweep,1832
sweep,1862
sweep,1845
sweep,1925
sweep,1933
sweep,1773
sweep,2037
mark,14088
sweep,2098
sweep,1782
sweep,1790
sweep,1786
sweep,1866
sweep,1934
sweep,1742
sweep,2124
mark,13967
sweep,2120
sweep,1826
sweep,1793
sweep,1817
sweep,1784
sweep,1935
sweep,1748
sweep,2096
mark,13218
sweep,2121
sweep,1817
sweep,1861
sweep,1832
sweep,1809
sweep,1914
sweep,1775
sweep,2060
mark,13724
sweep,2101
sweep,1802
sweep,1912
sweep,1774
sweep,1876
sweep,1908
sweep,1781
sweep,2017
mark,13916
sweep,2088
sweep,1889
sweep,1865
sweep,1759
sweep,1826
sweep,1865
sweep,1758
sweep,2014
mark,13709
sweep,2107
sweep,1818
sweep,1864
sweep,1795
sweep,1819
sweep,1911
sweep,1780
sweep,2004
mark,14080
sweep,2264
sweep,1865
sweep,1925
sweep,1771
sweep,1958
sweep,1983
sweep,1789
sweep,2223
mark,13688
sweep,2077
sweep,1872
sweep,2090
sweep,1790
sweep,1943
sweep,1858
sweep,1749
sweep,2087
mark,13853
sweep,2435
sweep,1862
sweep,1876
sweep,1826
sweep,1821
sweep,1926
sweep,1788
sweep,2212
mark,14141
sweep,2115
sweep,1773
sweep,1881
sweep,1773
sweep,1936
sweep,1904
sweep,1792
sweep,2101
mark,14211
sweep,2119
sweep,1973
sweep,1867
sweep,1771
sweep,1871
sweep,2036
sweep,1763
sweep,2163
mark,14924
sweep,2090
sweep,1891
sweep,1819
sweep,1906
sweep,1849
sweep,1905
sweep,1742
sweep,2000
mark,14041
sweep,2106
sweep,1805
sweep,1886
sweep,1797
sweep,1872
sweep,1901
sweep,1785
sweep,2150
mark,13941
sweep,2014
sweep,1822
sweep,1860
sweep,1770
sweep,2039
sweep,1947
sweep,1754
sweep,2008
mark,13551
sweep,2091
sweep,1869
sweep,1900
sweep,1790
sweep,1850
sweep,1864
sweep,1761
sweep,2042
mark,13669
sweep,2080
sweep,1815
sweep,1869
sweep,1781
sweep,1821
sweep,1928
sweep,1848
sweep,2065
mark,13794
sweep,2093
sweep,1845
sweep,1863
sweep,1755
sweep,1981
sweep,2299
sweep,1748
sweep,2089
mark,13916
sweep,2074
sweep,1836
sweep,1878
sweep,1810
sweep,1927
sweep,1924
sweep,1737
sweep,2440
mark,13884
sweep,2096
sweep,1831
sweep,1851
sweep,1899
sweep,1869
sweep,1847
sweep,1738
sweep,2228
mark,13884
sweep,2186
sweep,1931
sweep,1984
sweep,1896
sweep,2012
sweep,1919
sweep,1780
sweep,2019
mark,14394
sweep,2084
sweep,1872
sweep,1867
sweep,1766
sweep,1851
sweep,1854
sweep,1767
sweep,2104
mark,13918
sweep,2145
sweep,1871
sweep,1870
sweep,1827
sweep,1822
sweep,1918
sweep,1773
sweep,2187
mark,13980
sweep,2180
sweep,1862
sweep,1875
sweep,1808
sweep,1915
sweep,2027
sweep,1791
sweep,2077
mark,13802
sweep,2088
sweep,1836
sweep,1923
sweep,1930
sweep,1864
sweep,1806
sweep,1766
sweep,2087
mark,13960
sweep,2034
sweep,1842
sweep,1881
sweep,1815
sweep,1802
sweep,1908
sweep,1779
sweep,2091
mark,13738
sweep,2056
sweep,1827
sweep,1930
sweep,1830
sweep,1805
sweep,1819
sweep,1745
sweep,1982
mark,13715
sweep,2074
sweep,1807
sweep,1832
sweep,1784
sweep,1931
sweep,1910
sweep,1755
sweep,2040
mark,13754
sweep,2057
sweep,1823
sweep,2125
sweep,1817
sweep,1843
sweep,1885
sweep,1728
sweep,2068
mark,13699
sweep,2071
sweep,1800
sweep,1834
sweep,1778
sweep,1718
sweep,1872
sweep,1752
sweep,2168
mark,14138
sweep,2119
sweep,1975
sweep,1886
sweep,1784
sweep,1822
sweep,1875
sweep,1879
sweep,2066
mark,13851
sweep,2096
sweep,1875
sweep,1881
sweep,1780
sweep,1782
sweep,1867
sweep,1767
sweep,1897
mark,13633
sweep,2061
sweep,1822
sweep,1853
sweep,1793
sweep,1822
sweep,1851
sweep,1761
sweep,2026
mark,14091
sweep,2162
sweep,1884
sweep,1903
sweep,1770
sweep,1846
sweep,2081
sweep,1794
sweep,2076
mark,15066
sweep,2114
sweep,1849
sweep,1880
sweep,1766
sweep,1853
sweep,1874
sweep,1758
sweep,2008
mark,14523
sweep,2110
sweep,1854
sweep,1939
sweep,1796
sweep,1804
sweep,1904
sweep,1764
sweep,2053
mark,14031
sweep,2083
sweep,1820
sweep,1846
sweep,1794
sweep,1854
sweep,1946
sweep,1774
sweep,2127
mark,14242
sweep,2144
sweep,1868
sweep,2032
sweep,1809
sweep,2064
sweep,1862
sweep,1788
sweep,2073
mark,13876
sweep,2086
sweep,1894
sweep,1854
sweep,1791
sweep,1849
sweep,1912
sweep,1776
sweep,2023
mark,13837
sweep,2082
sweep,1826
sweep,1839
sweep,1788
sweep,1775
sweep,1815
sweep,1752
sweep,2202
mark,13635
sweep,2080
sweep,1843
sweep,1931
sweep,1799
sweep,1820
sweep,1848
sweep,1776
sweep,2078
mark,13777
sweep,2089
sweep,1840
sweep,1875
sweep,1769
sweep,1776
sweep,1869
sweep,1748
sweep,1929
mark,13399
sweep,2049
sweep,1897
sweep,1848
sweep,1834
sweep,1809
sweep,1894
sweep,1795
sweep,2059
mark,13540
sweep,2075
sweep,1801
sweep,1847
sweep,1808
sweep,1847
sweep,1945
sweep,1783
sweep,2135
mark,13675
sweep,2126
sweep,1850
sweep,1911
sweep,1757
sweep,1801
sweep,1900
sweep,1758
sweep,1935
mark,14619
sweep,2111
sweep,1856
sweep,1955
sweep,1824
sweep,1870
sweep,1943
sweep,1742
sweep,2090
mark,14110
sweep,2140
sweep,1847
sweep,1866
sweep,1812
sweep,1859
sweep,1910
sweep,1776
sweep,1937
mark,13812
sweep,2108
sweep,1854
sweep,1877
sweep,1813
sweep,2013
sweep,1893
sweep,1860
sweep,2181
mark,13816
sweep,2111
sweep,1808
sweep,1884
sweep,1762
sweep,1802
sweep,1944
sweep,1762
sweep,2193
mark,13677
sweep,2067
sweep,1834
sweep,1814
sweep,1768
sweep,1758
sweep,2098
sweep,1814
sweep,2076
mark,13350
sweep,2127
sweep,1822
sweep,1893
sweep,1791
sweep,1748
sweep,1876
sweep,1787
sweep,1949
mark,14333
sweep,2053
sweep,1825
sweep,1900
sweep,1819
sweep,1953
sweep,1905
sweep,1773
sweep,1884
mark,13579
sweep,2057
sweep,1847
sweep,1864
sweep,1830
sweep,1799
sweep,1867
sweep,1769
sweep,2272
mark,13433
sweep,2128
sweep,1854
sweep,1850
sweep,1823
sweep,1909
sweep,1905
sweep,1789
sweep,2120
mark,13945
sweep,2185
sweep,1834
sweep,1865
sweep,1776
sweep,1765
sweep,1913
sweep,1738
sweep,2167
mark,13392
sweep,2129
sweep,1850
sweep,1839
sweep,1833
sweep,1843
sweep,1866
sweep,1745
sweep,2124
mark,13478
sweep,2165
sweep,1818
sweep,1884
sweep,1812
sweep,1864
sweep,1878
sweep,1778
sweep,2183
mark,13282
sweep,2218
sweep,1832
sweep,1892
sweep,1767
sweep,1938
sweep,1849
sweep,1788
sweep,1954
mark,13465
sweep,2153
sweep,1841
sweep,1923
sweep,1753
sweep,1862
sweep,1836
sweep,1744
sweep,2073
mark,13282
sweep,2132
sweep,2112
sweep,1866
sweep,1817
sweep,1806
sweep,1944
sweep,1754
sweep,1924
mark,13683
sweep,2170
sweep,1850
sweep,1904
sweep,1793
sweep,1846
sweep,1928
sweep,1768
sweep,2110
mark,14186
sweep,2099
sweep,1832
sweep,1884
sweep,1768
sweep,1837
sweep,1981
sweep,1749
sweep,1999
mark,13924
sweep,2114
sweep,1862
sweep,1981
sweep,1814
