event_type,time_ns
sweep,1815
sweep,1759
sweep,1795
sweep,1804
sweep,2024
sweep,1778
sweep,2270
mark,13439
sweep,1935
sweep,1764
sweep,1765
sweep,1785
sweep,1753
sweep,2019
sweep,1785
sweep,2220
mark,13818
sweep,1925
sweep,1995
sweep,1764
sweep,1737
sweep,1764
sweep,2094
sweep,1740
sweep,2094
mark,13322
sweep,1966
sweep,1788
sweep,1745
sweep,1779
sweep,1799
sweep,2027
sweep,1772
sweep,1917
mark,13454
sweep,1960
sweep,1802
sweep,1806
sweep,1782
sweep,1794
sweep,2072
sweep,1761
sweep,2259
mark,14759
sweep,1975
sweep,1756
sweep,1774
sweep,1767
sweep,1807
sweep,1868
sweep,1762
sweep,2228
mark,14876
sweep,2018
sweep,1750
sweep,1730
sweep,1801
sweep,1760
sweep,1888
sweep,1851
sweep,2198
mark,14121
sweep,1963
sweep,1768
sweep,1762
sweep,1764
sweep,1775
sweep,1876
sweep,1756
sweep,2183
mark,13504
sweep,2006
sweep,1808
sweep,1773
sweep,1781
sweep,1779
sweep,1983
sweep,1772
sweep,2164
mark,12977
sweep,1985
sweep,1816
sweep,1784
sweep,1770
sweep,1802
sweep,1990
sweep,1758
sweep,2144
mark,13346
sweep,2000
sweep,1784
sweep,1787
sweep,1803
sweep,1779
sweep,1991
sweep,1796
sweep,2200
mark,13888
sweep,1969
sweep,1768
sweep,1748
sweep,1785
sweep,1753
sweep,1955
sweep,1762
sweep,2145
mark,13253
sweep,1972
sweep,1787
sweep,1773
sweep,1729
sweep,1744
sweep,1920
sweep,1743
sweep,1967
mark,13373
sweep,1913
sweep,1854
sweep,1728
sweep,1771
sweep,1789
sweep,1901
sweep,1779
sweep,2234
mark,13441
sweep,1953
sweep,2120
sweep,1754
sweep,1778
sweep,1800
sweep,1886
sweep,1790
sweep,2155
mark,13331
sweep,2007
sweep,1797
sweep,1735
sweep,1758
sweep,1740
sweep,1957
sweep,1771
sweep,2159
mark,13518
sweep,1962
sweep,1774
sweep,1768
sweep,1808
sweep,1784
sweep,2002
sweep,1804
sweep,2215
mark,15391
sweep,1944
sweep,1813
sweep,1765
sweep,1771
sweep,1753
sweep,1936
sweep,1763
sweep,1993
mark,13949
sweep,1959
sweep,1830
sweep,1755
sweep,1795
sweep,1786
sweep,2037
sweep,1783
sweep,2245
mark,13152
sweep,1988
sweep,1772
sweep,1770
sweep,1814
sweep,1759
sweep,1974
sweep,1750
sweep,2065
mark,13462
sweep,1955
sweep,1885
sweep,1753
sweep,1777
sweep,1809
sweep,1916
sweep,1828
sweep,2378
mark,12927
sweep,1978
sweep,1787
sweep,1744
sweep,1786
sweep,1763
sweep,1889
sweep,1797
sweep,1919
mark,13052
sweep,1919
sweep,1822
sweep,1787
sweep,1766
sweep,1754
sweep,2005
sweep,1745
sweep,1933
mark,13615
sweep,1916
sweep,1938
sweep,1695
sweep,1762
sweep,1791
sweep,1979
sweep,1775
sweep,2338
mark,14825
sweep,1928
sweep,1745
sweep,1781
sweep,1774
sweep,1823
sweep,1996
sweep,1773
sweep,2336
mark,14630
sweep,1936
sweep,1764
sweep,1757
sweep,1746
sweep,1762
sweep,2004
sweep,1741
sweep,2351
mark,14195
sweep,1958
sweep,1723
sweep,1738
sweep,1790
sweep,1783
sweep,1976
sweep,1775
sweep,2049
mark,14503
sweep,1925
sweep,1774
sweep,1786
sweep,1757
sweep,1811
sweep,1958
sweep,1811
sweep,2219
mark,14460
sweep,1959
sweep,1793
sweep,1777
sweep,1785
sweep,1767
sweep,1935
sweep,1771
sweep,2289
mark,14039
sweep,1965
sweep,1775
sweep,1759
sweep,1736
sweep,1749
sweep,1992
sweep,1738
sweep,2124
mark,13221
sweep,1923
sweep,1823
sweep,1735
sweep,1741
sweep,1789
sweep,2039
sweep,1787
sweep,2168
mark,13151
sweep,1954
sweep,1801
sweep,1777
sweep,1788
sweep,1777
sweep,1981
sweep,1751
sweep,2049
mark,13512
sweep,2039
sweep,1796
sweep,1764
sweep,1758
sweep,1769
sweep,2248
sweep,1762
sweep,2219
mark,13491
sweep,1943
sweep,1788
sweep,1765
sweep,1771
sweep,1785
sweep,1975
sweep,1805
sweep,2384
mark,13547
sweep,1948
sweep,1758
sweep,1754
sweep,1801
sweep,1759
sweep,2008
sweep,1785
sweep,2095
mark,13327
sweep,1996
sweep,1784
sweep,1737
sweep,1725
sweep,1769
sweep,1896
sweep,1737
sweep,2131
mark,13328
sweep,1955
sweep,1777
sweep,1768
sweep,1783
sweep,1745
sweep,1959
sweep,1755
sweep,1999
mark,12870
sweep,1944
sweep,1798
sweep,1840
sweep,1805
sweep,1793
sweep,2047
sweep,1796
sweep,2157
mark,12822
sweep,1945
sweep,1772
sweep,1761
sweep,1776
sweep,1790
sweep,1954
sweep,1776
sweep,2213
mark,13429
sweep,1934
sweep,1764
sweep,1766
sweep,1738
sweep,1719
sweep,1938
sweep,1799
sweep,2201
mark,13119
sweep,1980
sweep,1825
sweep,1763
sweep,1770
sweep,1791
sweep,1997
sweep,1769
sweep,2005
mark,13021
sweep,1956
sweep,1870
sweep,1765
sweep,1781
sweep,1785
sweep,1920
sweep,1788
sweep,2110
mark,12868
sweep,1931
sweep,1789
sweep,1782
sweep,1748
sweep,1756
sweep,1962
sweep,1782
sweep,2018
mark,13327
sweep,1956
sweep,1774
sweep,1744
sweep,1765
sweep,1792
sweep,2043
sweep,1758
sweep,2172
mark,13212
sweep,1979
sweep,1766
sweep,1768
sweep,1770
sweep,1780
sweep,2063
sweep,1758
sweep,2172
mark,13293
sweep,1982
sweep,1788
sweep,1749
sweep,1749
sweep,1772
sweep,2014
sweep,1766
sweep,2039
mark,13111
sweep,1939
sweep,1864
sweep,1779
sweep,1804
sweep,1764
sweep,2002
sweep,1770
sweep,2172
mark,12773
sweep,1925
sweep,1815
sweep,1748
sweep,1801
sweep,1793
sweep,1951
sweep,1790
sweep,2250
mark,13563
sweep,1980
sweep,1804
sweep,1784
sweep,1753
sweep,1766
sweep,1915
sweep,1811
sweep,2287
mark,13503
sweep,1964
sweep,1753
sweep,1745
sweep,1766
sweep,1765
sweep,1893
sweep,1737
sweep,2183
mark,13113
sweep,1959
sweep,1921
sweep,1760
sweep,1775
sweep,1788
sweep,1836
sweep,1757
sweep,2009
mark,12543
sweep,1931
sweep,1883
sweep,1791
sweep,1788
sweep,1771
sweep,1961
sweep,1777
sweep,2238
mark,12789
sweep,2032
sweep,1731
sweep,1784
sweep,1750
sweep,1755
sweep,2028
sweep,1744
sweep,2044
mark,12621
sweep,1973
sweep,1796
sweep,1763
sweep,1742
sweep,1758
sweep,1948
sweep,1753
sweep,2341
mark,13084
sweep,1988
sweep,1790
sweep,1801
sweep,1788
sweep,1797
sweep,1898
sweep,1760
sweep,1966
mark,13223
sweep,2013
sweep,1774
sweep,1776
sweep,1755
sweep,1809
sweep,1955
sweep,1762
sweep,2058
mark,13913
sweep,1950
sweep,1772
sweep,1787
sweep,1778
sweep,2095
sweep,1940
sweep,1869
sweep,2160
mark,16498
sweep,2269
sweep,1835
sweep,2034
sweep,1779
sweep,1834
sweep,2065
sweep,1831
sweep,2172
mark,13633
sweep,1946
sweep,1751
sweep,1760
sweep,1778
sweep,1745
sweep,1859
sweep,1780
sweep,2114
mark,13720
sweep,2001
sweep,1781
sweep,1787
sweep,1741
sweep,1748
sweep,1893
sweep,1765
sweep,2079
mark,13894
sweep,1932
sweep,1853
sweep,1764
sweep,1790
sweep,1782
sweep,1968
sweep,1806
sweep,2446
mark,14366
sweep,2038
sweep,1795
sweep,1750
sweep,1785
sweep,1770
sweep,2036
sweep,1803
sweep,2085
mark,13523
sweep,1930
sweep,1825
sweep,1750
sweep,1740
sweep,1777
sweep,2002
sweep,1744
sweep,2069
mark,14232
sweep,2000
sweep,1867
sweep,1774
sweep,1838
sweep,1773
sweep,2083
sweep,1804
sweep,2247
mark,13170
sweep,1901
sweep,1758
sweep,1781
sweep,1791
sweep,1791
sweep,1823
sweep,1783
sweep,2085
mark,13371
sweep,1965
sweep,1795
sweep,1775
sweep,1767
sweep,1753
sweep,1847
sweep,1758
sweep,2177
mark,12591
sweep,1920
sweep,1797
sweep,1811
sweep,1754
sweep,1769
sweep,1860
sweep,1743
sweep,2089
mark,13294
sweep,1945
sweep,1813
sweep,1783
sweep,1785
sweep,1815
sweep,1874
sweep,1832
sweep,2152
mark,13143
sweep,1937
sweep,1770
sweep,1752
sweep,1772
sweep,1781
sweep,1829
sweep,1790
sweep,1976
mark,12721
sweep,1946
sweep,1756
sweep,1791
sweep,1727
sweep,1762
sweep,1810
sweep,1754
sweep,1985
mark,12639
sweep,1977
sweep,1773
sweep,1746
sweep,1790
sweep,1799
sweep,1879
sweep,1779
sweep,2198
mark,13127
sweep,1914
sweep,1744
sweep,1758
sweep,1797
sweep,1712
sweep,1863
sweep,1775
sweep,2134
mark,14162
sweep,1987
sweep,1759
sweep,1745
sweep,1745
sweep,1755
sweep,1839
sweep,1793
sweep,1984
mark,13814
sweep,1997
sweep,1773
sweep,1746
sweep,1810
sweep,1734
sweep,1874
sweep,1737
sweep,2078
mark,13318
sweep,1926
sweep,1785
sweep,1764
sweep,1787
sweep,1776
sweep,1850
sweep,1807
sweep,2268
mark,13350
sweep,1978
sweep,1751
sweep,1770
sweep,1804
sweep,1804
sweep,1917
sweep,1809
sweep,2143
mark,13153
sweep,1962
sweep,1783
sweep,1816
sweep,1761
sweep,1781
sweep,1880
sweep,1742
sweep,2081
mark,13472
sweep,1986
sweep,1785
sweep,1751
sweep,1790
sweep,1831
sweep,1907
sweep,1810
sweep,2523
mark,12724
sweep,1952
sweep,1779
sweep,1754
sweep,1801
sweep,1762
sweep,1818
sweep,1771
sweep,2020
mark,12697
sweep,1907
sweep,1741
sweep,1779
sweep,1747
sweep,1759
sweep,1834
sweep,1751
sweep,2013
mark,12684
sweep,2005
sweep,1794
sweep,1711
sweep,1769
sweep,1781
sweep,1871
sweep,1789
sweep,2071
mark,12574
sweep,1985
sweep,1767
sweep,1754
sweep,1759
sweep,1773
sweep,1847
sweep,1825
sweep,2083
mark,12675
sweep,2011
sweep,1715
sweep,1753
sweep,1779
sweep,1756
sweep,1906
sweep,1754
sweep,2043
mark,12528
sweep,2006
sweep,1777
sweep,1763
sweep,1760
sweep,1779
sweep,2077
sweep,1752
sweep,2144
mark,12646
sweep,1965
sweep,1769
sweep,1790
sweep,1772
sweep,1810
sweep,1844
sweep,1793
sweep,1961
mark,12306
sweep,1934
sweep,1762
sweep,1757
sweep,1765
sweep,1694
sweep,2024
sweep,1776
sweep,2077
mark,12048
sweep,1947
sweep,1769
sweep,1788
sweep,1802
sweep,1790
sweep,1916
sweep,1767
sweep,1996
mark,11730
sweep,1937
sweep,1771
sweep,1760
sweep,1782
sweep,1813
sweep,1872
sweep,1797
sweep,2005
mark,12098
sweep,1971
sweep,1815
sweep,1743
sweep,1772
sweep,1789
sweep,1795
sweep,1763
sweep,2020
mark,12635
sweep,1923
sweep,1753
sweep,1782
sweep,1769
sweep,1757
sweep,1780
sweep,1751
sweep,1963
mark,12475
sweep,1958
sweep,1749
sweep,1741
sweep,1764
sweep,1802
sweep,1801
sweep,1769
sweep,2195
mark,12016
sweep,1945
sweep,1765
sweep,1755
sweep,1782
sweep,1787
sweep,1815
sweep,1775
sweep,1973
mark,12474
sweep,2004
sweep,1771
sweep,1756
sweep,1756
sweep,1744
sweep,1808
sweep,1755
sweep,2126
mark,12212
sweep,1947
sweep,1739
sweep,1763
sweep,1792
sweep,1778
sweep,1804
sweep,1750
sweep,2057
mark,12553
sweep,1977
sweep,1862
sweep,1781
sweep,1796
sweep,1773
sweep,1878
sweep,1766
sweep,2103
mark,12314
sweep,1943
sweep,1754
sweep,1755
sweep,1797
sweep,1763
sweep,1765
sweep,1803
sweep,2008
mark,12437
sweep,1945
sweep,1745
sweep,1774
sweep,1767
sweep,1743
sweep,1846
sweep,1743
sweep,2095
mark,11868
sweep,1939
sweep,1766
sweep,1759
sweep,1744
sweep,1785
sweep,1773
sweep,1775
sweep,1962
mark,11798
sweep,1960
sweep,1754
sweep,1725
sweep,1815
sweep,1779
sweep,1775
sweep,1769
sweep,2060
mark,12139
sweep,1975
sweep,1773
sweep,1770
sweep,1725
sweep,1730
sweep,1746
sweep,1770
sweep,1921
mark,12308
sweep,1966
sweep,1782
sweep,1765
sweep,1787
sweep,1771
sweep,1782
sweep,1823
sweep,2204
mark,12421
sweep,1951
sweep,1793
sweep,1759
sweep,1778
sweep,1769
sweep,1777
sweep,1779
sweep,1967
mark,12206
sweep,1977
sweep,1776
sweep,1763
sweep,1770
sweep,1774
sweep,1784
sweep,1776
sweep,2233
mark,12368
sweep,1945
sweep,1735
sweep,1747
sweep,1778
sweep,1773
sweep,1789
sweep,1751
sweep,1989
mark,11511
sweep,1908
sweep,1795
sweep,1781
sweep,1788
sweep,1794
sweep,1896
sweep,1780
sweep,2092
mark,11861
sweep,1958
sweep,1779
sweep,1767
sweep,1796
sweep,1761
sweep,1777
sweep,1748
sweep,2035
mark,13093
sweep,1990
sweep,1745
sweep,1803
sweep,1745
sweep,1742
sweep,1871
sweep,1773
sweep,2111
mark,12765
sweep,1927
sweep,1749
sweep,1768
sweep,1803
sweep,1822
sweep,1806
sweep,1801
sweep,2268
mark,12463
sweep,1981
sweep,1756
sweep,1767
sweep,1779
sweep,1792
sweep,1825
sweep,1773
sweep,2125
mark,12512
sweep,1989
sweep,1843
sweep,1762
sweep,1726
sweep,1772
sweep,1843
sweep,1785
sweep,2059
mark,13408
sweep,1957
sweep,1758
sweep,1743
sweep,1757
sweep,1809
sweep,1789
sweep,1749
sweep,2004
mark,12786
sweep,1976
sweep,1761
sweep,1787
sweep,1809
sweep,1794
sweep,1990
sweep,1776
sweep,2095
mark,12363
sweep,1942
sweep,1746
sweep,1733
sweep,1751
sweep,1768
sweep,1824
sweep,1776
sweep,2104
mark,12289
sweep,1933
sweep,1770
sweep,1775
sweep,1781
sweep,1730
sweep,1878
sweep,1741
sweep,2072
mark,12260
sweep,1927
sweep,1779
sweep,1767
sweep,1764
sweep,1750
sweep,1917
sweep,1811
sweep,2106
mark,12166
sweep,1985
sweep,1788
sweep,1751
sweep,1764
sweep,1778
sweep,1851
sweep,1752
sweep,1913
mark,12112
sweep,1935
sweep,1758
sweep,1774
sweep,1765
sweep,1742
sweep,1992
sweep,1734
sweep,2042
mark,12447
sweep,1944
sweep,1762
sweep,1743
sweep,1815
sweep,1813
sweep,1829
sweep,1785
sweep,2050
mark,12183
sweep,1947
sweep,1797
sweep,1757
sweep,1796
sweep,1768
sweep,1829
sweep,1790
sweep,2190
mark,12370
sweep,1977
sweep,1744
sweep,1778
sweep,1751
sweep,1741
sweep,1794
sweep,1714
sweep,1892
mark,11896
sweep,1949
sweep,1809
sweep,1770
sweep,1766
sweep,1759
sweep,1777
sweep,1758
sweep,1977
mark,11778
sweep,1969
sweep,1742
sweep,1775
sweep,1793
sweep,1792
sweep,1781
sweep,1753
sweep,2045
mark,11766
sweep,1962
sweep,1745
sweep,1750
sweep,1769
sweep,1757
sweep,1778
sweep,1757
sweep,2029
mark,12329
sweep,1998
sweep,1743
sweep,1773
sweep,1763
sweep,1771
sweep,1825
sweep,1755
sweep,2100
mark,12374
sweep,2010
sweep,1772
sweep,1759
sweep,1781
sweep,1744
sweep,1805
sweep,1805
sweep,2074
mark,12337
sweep,1913
sweep,1764
sweep,1757
sweep,1766
sweep,1774
sweep,1815
sweep,1757
sweep,1925
mark,13187
sweep,1944
sweep,1765
sweep,1755
sweep,1770
sweep,1764
sweep,1814
sweep,1784
sweep,2173
mark,12064
sweep,1947
sweep,1748
sweep,1753
sweep,1768
sweep,1733
sweep,1822
sweep,1797
sweep,2091
mark,11993
sweep,1898
sweep,1774
sweep,1763
sweep,1768
sweep,1793
sweep,1820
sweep,1768
sweep,1984
mark,12011
sweep,1962
sweep,1719
sweep,1751
sweep,1736
sweep,1740
sweep,1811
sweep,1726
sweep,1987
mark,12156
sweep,1901
sweep,1823
sweep,1791
sweep,1799
sweep,1774
sweep,1828
sweep,1775
sweep,2213
mark,12082
sweep,1933
sweep,1770
sweep,1772
sweep,1814
sweep,1793
sweep,1826
sweep,1785
sweep,2107
mark,12253
sweep,1926
sweep,1741
sweep,1751
sweep,1767
sweep,1724
sweep,1831
sweep,1746
sweep,2175
mark,11947
sweep,1904
sweep,1733
sweep,1802
sweep,1764
sweep,1750
sweep,1891
sweep,1754
sweep,2028
mark,11870
sweep,1956
sweep,1764
sweep,1769
sweep,1786
sweep,1792
sweep,1852
sweep,1761
sweep,2102
mark,12052
sweep,1989
sweep,1803
sweep,1997
sweep,2030
sweep,2191
sweep,2243
sweep,2561
sweep,2827
mark,20377
sweep,2627
sweep,2444
sweep,1955
sweep,1953
sweep,1995
sweep,1970
sweep,1924
sweep,2541
mark,15385
sweep,2029
sweep,1808
sweep,1744
sweep,1796
sweep,1804
sweep,1859
sweep,1855
sweep,2308
mark,15684
sweep,1935
sweep,1806
sweep,1753
sweep,1766
sweep,1783
sweep,1852
sweep,1791
sweep,2202
mark,15936
sweep,1982
sweep,1807
sweep,1764
sweep,1777
sweep,1776
sweep,1793
sweep,1756
sweep,1964
mark,15044
sweep,1948
sweep,1877
sweep,1801
sweep,1833
sweep,1791
sweep,1850
sweep,1809
sweep,2263
mark,14951
sweep,1944
sweep,1839
sweep,1775
sweep,1822
sweep,1764
sweep,1811
sweep,1771
sweep,2256
mark,14311
sweep,1979
sweep,1795
sweep,1754
sweep,1740
sweep,1732
sweep,1790
sweep,1784
sweep,2211
mark,14148
sweep,1989
sweep,1793
sweep,1776
sweep,1751
sweep,1758
sweep,1792
sweep,1750
sweep,2094
mark,14261
sweep,1940
sweep,1795
sweep,1735
sweep,1749
sweep,1772
sweep,1781
sweep,1786
sweep,2102
mark,13858
sweep,1908
sweep,1736
sweep,1755
sweep,1780
sweep,1763
sweep,1875
sweep,1762
sweep,2061
mark,13453
sweep,1941
sweep,1737
sweep,1788
sweep,1735
sweep,1777
sweep,1856
sweep,1769
sweep,2030
mark,13534
sweep,1921
sweep,1816
sweep,1715
sweep,1741
sweep,1765
sweep,1807
sweep,1797
sweep,2150
mark,13999
sweep,1946
sweep,1770
sweep,1733
sweep,1799
sweep,1767
sweep,1800
sweep,1746
sweep,2032
mark,13856
sweep,1991
sweep,1756
sweep,1776
sweep,1779
sweep,1715
sweep,1802
sweep,1749
sweep,2070
mark,13647
sweep,1943
sweep,1757
sweep,1747
sweep,1775
sweep,1767
sweep,1787
sweep,1778
sweep,2146
mark,13223
sweep,1912
sweep,1776
sweep,1769
sweep,1774
sweep,1708
sweep,1774
sweep,1784
sweep,2019
mark,13406
sweep,1938
sweep,1761
sweep,1776
sweep,1779
sweep,1762
sweep,1805
sweep,1779
sweep,2214
mark,13213
sweep,1974
sweep,1722
sweep,1779
sweep,1745
sweep,1754
sweep,1833
sweep,1765
sweep,2029
mark,12167
sweep,1972
sweep,1826
sweep,1792
sweep,1790
sweep,1768
sweep,1794
sweep,1782
sweep,2104
mark,12832
sweep,1959
sweep,1736
sweep,1734
sweep,1813
sweep,1795
sweep,1944
sweep,1792
sweep,2021
mark,13324
sweep,1933
sweep,1748
sweep,1766
sweep,1756
sweep,1792
sweep,1780
sweep,1762
sweep,2075
mark,12566
sweep,1979
sweep,1765
sweep,1738
sweep,1743
sweep,1772
sweep,1769
sweep,1781
sweep,2221
mark,12311
sweep,1920
sweep,1751
sweep,1775
sweep,1761
sweep,1779
sweep,1809
sweep,1774
sweep,2048
mark,13172
sweep,1971
sweep,1761
sweep,1758
sweep,1763
sweep,1751
sweep,1804
sweep,1763
sweep,2339
mark,12533
sweep,1899
sweep,1751
sweep,1780
sweep,1799
sweep,1763
sweep,1836
sweep,1768
sweep,2188
mark,12858
sweep,1980
sweep,1763
sweep,1777
sweep,1783
sweep,1749
sweep,1815
sweep,1788
sweep,2133
mark,12965
sweep,1965
sweep,1752
sweep,1755
sweep,1788
sweep,1742
sweep,1868
sweep,1747
sweep,2054
mark,12766
sweep,1985
sweep,1742
sweep,1775
sweep,1757
sweep,1734
sweep,1782
sweep,1706
sweep,2170
mark,12498
sweep,1937
sweep,1742
sweep,1753
sweep,1781
sweep,1813
sweep,1793
sweep,1802
sweep,2103
mark,12397
sweep,1937
sweep,1737
sweep,1758
sweep,1768
sweep,1781
sweep,1783
sweep,1767
sweep,2150
mark,12116
sweep,1940
sweep,1739
sweep,1778
sweep,1735
sweep,1755
sweep,1749
sweep,1707
sweep,2001
mark,12960
sweep,1952
sweep,1771
sweep,1766
sweep,1815
