event_type,gc_thread,start_ns,time_ns
sweep,-1,1773096170,267
mark,-1,1773101458,153328
sweep,-1,1773262883,2650
sweep,-1,1773267081,51433
concsweep,1,1773298286,6440048
concsweep,0,1773297353,6468263
collection,-1,1773101410,6665238
sweep,-1,3332299949,200
mark,-1,3332301023,156940
sweep,-1,3332467747,2536
sweep,-1,3332480655,42720
concsweep,1,3332495412,6458899
concsweep,0,3332482884,6488774
collection,-1,3332300977,6676534
sweep,-1,4897013174,198
mark,-1,4897014253,146124
sweep,-1,4897169845,10884
sweep,-1,4897193089,58371
concsweep,1,4897210477,6421637
concsweep,0,4897210471,6448925
collection,-1,4897014206,6645864
sweep,-1,6453851458,186
mark,-1,6453852520,158090
sweep,-1,6454020205,2742
sweep,-1,6454044092,34028
concsweep,1,6454047517,6479867
collection,-1,6453852475,6676550
concsweep,0,6454036175,6491230
