event_type,gc_thread,start_ns,time_ns
sweep,-1,1759717632,443
mark,-1,1759723796,156438
sweep,-1,1759891573,3021
sweep,-1,1759896396,25092
concsweep,1,1759898584,6502413
concsweep,0,1759898578,6502643
collection,-1,1759723749,6695624
sweep,-1,3320546043,247
mark,-1,3320547161,159816
sweep,-1,3320717247,2382
sweep,-1,3320721553,60841
concsweep,1,3320758510,6438621
concsweep,0,3320758515,6442461
collection,-1,3320547114,6660126
sweep,-1,4874591683,247
mark,-1,4874593149,169830
sweep,-1,4874771764,10671
sweep,-1,4874784054,31271
concsweep,1,4874788659,6485324
concsweep,0,4874796376,6477817
collection,-1,4874593102,6702730
sweep,-1,6437184697,219
mark,-1,6437185919,152289
sweep,-1,6437348804,2491
sweep,-1,6437367734,41181
concsweep,1,6437386448,6444652
concsweep,0,6437386454,6469482
collection,-1,6437185872,6702974
