event_type,gc_thread,start_ns,time_ns
sweep,-1,1767551306,218
mark,-1,1767556634,163206
sweep,-1,1767729583,3160
sweep,-1,1767734477,45645
concsweep,1,1767733993,6438228
concsweep,0,1767733958,6470965
collection,-1,1767556595,6664342
sweep,-1,3341940033,486
mark,-1,3341941419,160620
sweep,-1,3342112078,2812
sweep,-1,3342124998,44477
concsweep,1,3342139938,6477141
concsweep,0,3342127397,6509158
collection,-1,3341941370,6701026
sweep,-1,4899983396,237
mark,-1,4899984478,154393
sweep,-1,4900148513,11184
sweep,-1,4900170104,41160
concsweep,1,4900189485,6457031
concsweep,0,4900189480,6472629
collection,-1,4899984438,6677667
sweep,-1,6469231675,199
mark,-1,6469232731,160549
sweep,-1,6469401762,2278
sweep,-1,6469424743,49898
concsweep,1,6469437225,6441314
concsweep,0,6469437230,6448274
collection,-1,6469232685,6653100
