event_type,gc_thread,start_ns,time_ns
sweep,-1,1754162358,267
mark,-1,1754167866,154506
sweep,-1,1754333551,2571
sweep,-1,1754337711,75692
concsweep,0,1754372225,6519654
collection,-1,1754167817,6724381
concsweep,1,1754372215,6519698
sweep,-1,3317976525,252
mark,-1,3317977550,162018
sweep,-1,3318149715,10735
sweep,-1,3318162286,30913
concsweep,1,3318167928,6476181
concsweep,0,3318174655,6478563
collection,-1,3317977504,6676635
sweep,-1,4880685537,224
mark,-1,4880686747,157744
sweep,-1,4880865231,2620
sweep,-1,4880870184,62882
concsweep,1,4880893948,6434303
concsweep,0,4880891740,6451694
collection,-1,4880686703,6661785
sweep,-1,6445434582,197
mark,-1,6445435622,173716
sweep,-1,6445619775,2527
sweep,-1,6445643458,29333
concsweep,1,6445657699,6454241
concsweep,0,6445657710,6459495
collection,-1,6445435576,6685164
