event_type,gc_thread,start_ns,time_ns
sweep,-1,1781977244,204
mark,-1,1781982859,153783
sweep,-1,1782147949,2637
sweep,-1,1782152234,56366
concsweep,1,1782186390,6486687
concsweep,0,1782186395,6494161
collection,-1,1781982812,6706956
sweep,-1,3376085659,242
mark,-1,3376086711,158058
sweep,-1,3376255185,10776
sweep,-1,3376276466,39618
concsweep,0,3376295433,6458665
concsweep,1,3376295424,6458692
collection,-1,3376086664,6729506
sweep,-1,4950488981,199
mark,-1,4950489982,157801
sweep,-1,4950658173,2651
sweep,-1,4950662895,26833
concsweep,1,4950665268,6490374
concsweep,0,4950665266,6507444
collection,-1,4950489936,6684433
sweep,-1,6518774146,238
mark,-1,6518775361,159833
sweep,-1,6518945615,10902
sweep,-1,6518978529,29557
concsweep,1,6518984737,6450515
concsweep,0,6518984734,6451713
collection,-1,6518775312,6662002
