timestamp_us,collection,mark_time_us,sweep_time_us
1539342127070429,0,128,132
1539342127075313,1,83,113
1539342127078522,2,44,59
1539342127081184,3,46,66
1539342127083971,4,49,63
1539342127086689,5,79,99
1539342127089088,6,85,115
1539342127091474,7,60,78
1539342127094206,8,45,66
1539342127096916,9,85,113
1539342127099292,10,114,144
1539342127106421,11,289,250
1539342127111926,12,176,193
1539342127117775,13,156,152
1539342127123110,14,137,145
1539342127128777,15,135,149
1539342127134094,16,59,104
1539342127139693,17,86,122
1539342127145252,18,59,101
1539342127150738,19,59,99
1539342127156400,20,78,121
1539342127161934,21,61,100
1539342127167426,22,137,163
1539342127172882,23,145,147
1539342127178202,24,140,147
1539342127183594,25,97,125
1539342127189274,26,60,104
1539342127194915,27,58,100
1539342127200656,28,83,117
1539342127206271,29,58,100
1539342127211913,30,59,101
1539342127217640,31,78,113
1539342127223282,32,58,103
1539342127229009,33,61,100
1539342127234850,34,78,115
1539342127240609,35,59,103
1539342127246311,36,137,148
1539342127251911,37,134,145
1539342127257331,38,137,146
1539342127262761,39,91,120
1539342127268460,40,60,100
1539342127274080,41,144,144
1539342127279600,42,168,148
1539342127285024,43,142,147
1539342127290447,44,91,119
1539342127296073,45,60,101
1539342127301709,46,142,145
1539342127307253,47,65,102
1539342127312971,48,146,148
1539342127318343,49,142,146
1539342127323982,50,141,150
1539342127329334,51,140,142
1539342127334884,52,143,145
1539342127340283,53,141,159
1539342127345825,54,155,159
1539342127351149,55,136,148
1539342127356443,56,105,145
1539342127362025,57,119,137
1539342127367362,58,143,150
1539342127372859,59,144,150
1539342127378336,60,158,153
1539342127383838,61,144,150
1539342127389188,62,135,144
1539342127394486,63,97,134
1539342127400019,64,57,101
1539342127405548,65,59,101
1539342127411192,66,76,114
1539342127416832,67,61,103
1539342127422466,68,139,146
1539342127428041,69,149,146
1539342127433474,70,147,150
1539342127438890,71,89,123
1539342127444663,72,61,110
1539342127450248,73,59,101
1539342127455910,74,79,115
1539342127461481,75,57,100
1539342127467004,76,143,145
1539342127472549,77,149,149
1539342127477960,78,136,149
1539342127483328,79,87,120
1539342127489197,80,64,106
1539342127495313,81,62,105
1539342127501314,82,80,121
1539342127507104,83,123,154
1539342127512656,84,154,166
1539342127518424,85,146,155
1539342127523966,86,157,171
1539342127529748,87,158,162
1539342127535166,88,144,153
1539342127540559,89,47,86
1539342127546444,90,62,99
1539342127552032,91,141,143
1539342127557408,92,85,118
1539342127562963,93,58,102
1539342127568557,94,143,144
1539342127574109,95,148,145
1539342127579517,96,140,166
1539342127584951,97,90,123
1539342127590577,98,60,99
1539342127596207,99,141,148
1539342127601778,100,67,104
1539342127607445,101,143,152
1539342127612979,102,175,187
1539342127618754,103,156,160
1539342127624201,104,144,148
1539342127629825,105,214,192
1539342127634957,106,138,145
1539342127640552,107,218,192
1539342127645683,108,218,193
1539342127650987,109,219,196
1539342127656138,110,141,151
1539342127661721,111,142,147
1539342127667093,112,141,146
1539342127672664,113,221,189
1539342127677764,114,216,191
1539342127682959,115,144,148
1539342127688278,116,228,197
1539342127693491,117,231,198
1539342127698524,118,218,196
1539342127703785,119,224,200
1539342127708917,120,142,146
1539342127714502,121,141,145
1539342127719852,122,140,148
1539342127725395,123,218,190
1539342127730527,124,139,149
1539342127736085,125,228,196
1539342127741217,126,216,191
1539342127746487,127,145,153
1539342127751890,128,232,199
1539342127757219,129,144,152
1539342127762624,130,232,194
1539342127767997,131,269,225
1539342127773229,132,217,197
1539342127778608,133,219,197
1539342127783756,134,217,194
1539342127789114,135,213,195
1539342127794204,136,220,194
1539342127799529,137,224,195
1539342127804676,138,88,124
1539342127810307,139,127,149
1539342127815664,140,63,102
1539342127821488,141,68,103
1539342127827167,142,58,99
1539342127832803,143,58,103
1539342127838596,144,71,101
1539342127844290,145,60,101
1539342127849907,146,57,102
1539342127855702,147,75,109
1539342127861363,148,58,103
1539342127866977,149,57,102
1539342127872710,150,83,120
1539342127878272,151,60,99
1539342127883893,152,138,148
1539342127889425,153,64,98
1539342127895064,154,142,143
1539342127900405,155,137,149
1539342127905991,156,133,143
1539342127911334,157,139,145
1539342127916915,158,208,192
1539342127922032,159,218,190
1539342127927370,160,61,108
1539342127933023,161,144,145
1539342127938510,162,78,114
1539342127944178,163,58,102
1539342127949798,164,59,100
1539342127955507,165,147,161
1539342127960903,166,58,102
1539342127966499,167,57,103
1539342127972339,168,65,102
1539342127977964,169,146,149
1539342127983266,170,145,149
1539342127988776,171,61,100
1539342127994391,172,136,145
1539342127999938,173,152,152
1539342128005481,174,139,149
1539342128011138,175,132,153
1539342128017306,176,143,156
1539342128023176,177,145,159
1539342128029268,178,133,154
1539342128035154,179,147,157
1539342128041269,180,70,108
1539342128047452,181,147,160
1539342128053235,182,151,159
1539342128059230,183,145,152
1539342128065003,184,146,155
1539342128070955,185,72,108
1539342128077012,186,147,153
1539342128082690,187,146,152
1539342128088688,188,144,152
1539342128094356,189,229,196
1539342128099968,190,67,109
1539342128105851,191,144,154
1539342128111658,192,92,161
1539342128117673,193,178,167
1539342128123203,194,143,150
1539342128128867,195,148,151
1539342128134278,196,143,149
1539342128139847,197,215,199
1539342128144943,198,221,195
1539342128150198,199,225,200
1539342128155248,200,141,154
1539342128160718,201,148,153
1539342128165986,202,140,146
1539342128171391,203,150,165
1539342128176715,204,138,147
1539342128181999,205,108,139
1539342128187562,206,59,105
1539342128193161,207,134,146
1539342128198631,208,65,101
1539342128204260,209,143,145
1539342128209611,210,57,105
1539342128215368,211,133,137
1539342128220620,212,143,145
1539342128226090,213,184,172
1539342128231473,214,142,151
1539342128236744,215,105,141
1539342128242315,216,61,97
1539342128247874,217,60,100
1539342128253465,218,81,118
1539342128258984,219,59,103
1539342128264541,220,145,148
1539342128269970,221,152,152
1539342128275256,222,142,147
1539342128280633,223,86,120
1539342128286248,224,59,100
1539342128291825,225,145,143
1539342128297250,226,149,145
1539342128302523,227,144,146
1539342128307939,228,86,120
1539342128313599,229,123,148
1539342128318852,230,138,146
1539342128324318,231,145,147
1539342128329577,232,141,145
1539342128334985,233,151,149
1539342128340283,234,141,149
1539342128345536,235,95,125
1539342128351055,236,59,100
1539342128356569,237,59,100
1539342128362161,238,80,114
1539342128367720,239,57,100
1539342128373233,240,58,102
1539342128378827,241,76,112
1539342128384478,242,60,101
1539342128390091,243,56,99
1539342128395800,244,75,116
1539342128401450,245,60,102
