timestamp_us,collection,mark_time_us,sweep_time_us
1539342116701196,0,143,138
1539342116705539,1,113,90
1539342116708173,2,44,58
1539342116710709,3,43,59
1539342116713529,4,44,58
1539342116716219,5,84,109
1539342116718581,6,82,107
1539342116720965,7,59,78
1539342116723578,8,43,67
1539342116726203,9,76,102
1539342116728552,10,118,143
1539342116735498,11,314,251
1539342116740616,12,144,147
1539342116746161,13,148,147
1539342116751423,14,149,151
1539342116756916,15,131,140
1539342116762161,16,55,100
1539342116767849,17,84,117
1539342116773365,18,55,92
1539342116778855,19,56,97
1539342116784655,20,73,110
1539342116790183,21,58,95
1539342116795680,22,142,140
1539342116801110,23,151,145
1539342116806401,24,144,138
1539342116811743,25,87,126
1539342116817316,26,60,98
1539342116822832,27,56,97
1539342116828454,28,77,107
1539342116833977,29,55,94
1539342116839479,30,58,92
1539342116845089,31,76,108
1539342116850613,32,58,94
1539342116856116,33,59,94
1539342116861732,34,76,107
1539342116867247,35,53,94
1539342116872766,36,142,141
1539342116878204,37,132,139
1539342116883464,38,142,158
1539342116888795,39,82,118
1539342116894337,40,58,97
1539342116899842,41,140,140
1539342116905264,42,151,145
1539342116910541,43,142,141
1539342116915880,44,88,119
1539342116921389,45,59,97
1539342116926875,46,137,140
1539342116932298,47,65,98
1539342116937828,48,143,139
1539342116943083,49,143,148
1539342116948614,50,141,143
1539342116953858,51,144,143
1539342116959298,52,144,141
1539342116964596,53,139,151
1539342116970057,54,150,152
1539342116975356,55,137,144
1539342116980577,56,105,141
1539342116986031,57,116,137
1539342116991304,58,148,145
1539342116996865,59,147,143
1539342117002337,60,208,215
1539342117008042,61,257,214
1539342117013824,62,211,214
1539342117019322,63,147,188
1539342117025051,64,107,167
1539342117030766,65,68,159
1539342117036525,66,86,120
1539342117042124,67,54,92
1539342117047705,68,138,142
1539342117053194,69,154,139
1539342117058582,70,150,144
1539342117063975,71,85,120
1539342117069556,72,59,99
1539342117075125,73,56,96
1539342117080801,74,78,110
1539342117086381,75,56,94
1539342117091953,76,140,139
1539342117097452,77,151,141
1539342117102990,78,139,143
1539342117108362,79,84,118
1539342117113971,80,56,96
1539342117119525,81,54,95
1539342117125187,82,78,108
1539342117130766,83,123,145
1539342117136058,84,151,152
1539342117141609,85,146,154
1539342117146930,86,146,152
1539342117152444,87,155,157
1539342117157841,88,143,149
1539342117163189,89,45,82
1539342117169081,90,63,93
1539342117174661,91,142,141
1539342117180074,92,80,116
1539342117185668,93,55,96
1539342117191240,94,137,141
1539342117196741,95,148,142
1539342117202104,96,141,140
1539342117207463,97,83,115
1539342117213039,98,57,96
1539342117218596,99,135,137
1539342117224251,100,69,98
1539342117229866,101,144,140
1539342117235163,102,139,145
1539342117240706,103,139,142
1539342117246009,104,139,139
1539342117251520,105,224,190
1539342117256587,106,136,144
1539342117262095,107,212,182
1539342117267150,108,209,189
1539342117272408,109,220,198
1539342117277596,110,139,145
1539342117283122,111,139,145
1539342117288458,112,136,144
1539342117293951,113,216,184
1539342117299018,114,216,188
