timestamp_us,collection,mark_time_us,sweep_time_us
1539342106246114,0,129,130
1539342106250939,1,82,112
1539342106254336,2,44,62
1539342106257009,3,44,61
1539342106259838,4,46,62
1539342106262542,5,78,100
1539342106264857,6,77,104
1539342106267223,7,60,78
1539342106269831,8,44,66
1539342106272467,9,76,106
1539342106274801,10,115,143
1539342106281619,11,288,238
1539342106286774,12,141,143
1539342106292465,13,147,145
1539342106297825,14,132,137
1539342106303375,15,122,139
1539342106308691,16,55,101
1539342106314325,17,83,116
1539342106319948,18,55,99
1539342106325535,19,55,101
1539342106331231,20,78,111
1539342106336850,21,56,99
1539342106342429,22,138,140
1539342106347949,23,144,142
1539342106353302,24,132,141
1539342106358695,25,85,129
1539342106364349,26,55,98
1539342106369940,27,56,102
1539342106375762,28,79,117
1539342106381538,29,57,98
1539342106387308,30,59,101
1539342106393157,31,75,109
1539342106398984,32,62,109
1539342106404684,33,57,100
1539342106410441,34,74,108
1539342106416120,35,56,96
1539342106421843,36,139,142
1539342106427429,37,129,148
1539342106432845,38,135,142
1539342106438292,39,79,119
1539342106443960,40,53,98
1539342106449594,41,129,142
1539342106455114,42,135,143
1539342106460494,43,132,142
1539342106465867,44,81,115
1539342106471468,45,55,101
1539342106477066,46,138,147
1539342106482581,47,57,102
1539342106488215,48,142,143
1539342106493550,49,138,146
1539342106499407,50,162,173
1539342106504781,51,139,140
1539342106510302,52,147,145
1539342106515675,53,145,146
1539342106521230,54,143,149
1539342106526612,55,130,141
1539342106531925,56,108,150
1539342106537580,57,113,135
1539342106543006,58,142,146
1539342106548703,59,145,148
1539342106554082,60,142,143
1539342106559595,61,150,146
1539342106564977,62,129,142
1539342106570283,63,91,128
1539342106576007,64,52,101
1539342106581723,65,55,101
1539342106587436,66,77,112
1539342106593093,67,55,96
1539342106598718,68,135,139
1539342106604292,69,141,142
1539342106609734,70,142,144
1539342106615144,71,83,119
1539342106620802,72,57,99
1539342106626426,73,55,99
1539342106632172,74,73,113
1539342106637809,75,54,98
1539342106643442,76,132,145
1539342106648988,77,143,143
1539342106654399,78,129,138
1539342106659796,79,82,120
1539342106665491,80,55,96
1539342106671102,81,55,100
1539342106676843,82,77,113
1539342106682454,83,121,142
1539342106687791,84,142,152
1539342106693401,85,137,153
1539342106698778,86,143,146
1539342106704355,87,150,152
1539342106709791,88,137,145
1539342106715199,89,42,87
1539342106721154,90,57,97
1539342106726799,91,138,141
