mark_time_ns,sweep_time_ns
213784,57495
144946,54714
126454,54062
134559,96616
130687,92991
134267,94355
134645,92812
138348,97086
131987,97516
134795,95829
129491,94895
130553,93887
132300,95048
131651,92695
131893,93264
130563,92935
135520,91900
145313,94640
126956,97447
127833,92878
128836,93023
131988,94051
129563,91613
136740,94528
131675,93009
136813,91508
129946,91767
132449,91966
137203,91176
132476,91427
114135,88518
136569,89688
138326,95011
130053,93905
129649,94172
133246,93929
126656,89281
127588,89291
131120,88731
126550,88830
129212,88991
132678,88877
135552,92212
130086,89444
127501,89950
130827,89148
128176,89689
129851,89601
128151,89990
136095,92332
128699,88330
130585,90598
129556,89836
130247,88538
131673,91035
142637,91980
132335,88236
136889,92699
139698,93334
131535,93996
117190,88217
120958,88299
127161,89105
128539,90258
127294,89557
126491,89092
129739,89908
128143,90100
129238,89113
131108,89804
129167,90649
127981,88324
127740,89382
132003,89362
130946,89132
129147,90347
128019,90266
129604,89272
128294,90580
133033,90860
133712,88384
131273,94952
152934,97025
135062,91851
135279,94362
141277,93554
130940,90638
115163,88859
119159,86430
130190,89824
130319,89971
128336,90215
127770,88932
129694,90740
130619,90499
127521,90255
128865,89683
129975,90348
127238,88539
131185,88973
130853,90513
129950,88125
129205,89268
129781,89797
132440,90681
133200,91061
135184,89109
140898,96021
137681,97131
145656,95779
132437,88448
132952,91328
136830,90349
128450,90804
116107,88521
121682,88386
131583,92567
128928,90294
128397,88850
127941,88030
128936,90172
130439,89414
126848,88154
130160,88820
132959,91521
128141,88974
129129,90702
133084,88639
129783,89798
131125,91387
128834,90431
131703,89615
137123,95485
132187,92254
131637,90119
132921,91283
142687,93138
133443,89831
132756,90265
138081,89727
130366,89684
118901,87682
121007,87342
128958,88857
129154,89393
128771,89061
132425,88270
128249,93171
129683,89723
130536,88426
129663,90688
131502,89705
127047,87549
128986,89612
130975,89624
127674,88006
129634,89610
131763,95762
133677,93337
134364,91384
130354,95287
128228,88842
130312,90150
143571,91947
132774,87408
135552,92355
135527,89356
130016,89870
116982,86910
120090,87512
127357,88287
126977,88664
126741,89251
128648,87353
131041,91415
129603,91009
130003,88485
131217,89904
130931,90314
126921,88744
131393,91031
130761,89530
136226,96903
134168,95779
134778,93897
134081,91669
131193,92526
131705,91813
131470,88147
131924,89750
144156,93561
132989,89070
132605,92142
137442,92257
131557,91368
116625,87845
120988,87370
126259,88899
127044,90211
129695,88774
127858,88332
128585,89722
135326,89432
128369,91780
131185,88985
128047,90019
126895,88274
134928,97624
132545,91287
128308,89681
127429,91300
128171,90213
130819,90422
129329,89569
129860,91046
129494,87595
170310,91760
143757,90542
131213,88109
133808,91357
135197,89640
131125,90261
114721,86201
120391,86443
130274,90581
128575,89551
128393,89473
126598,88747
128690,90052
132286,89720
128140,88853
130110,89822
138603,96693
131553,94583
136568,95620
137999,95070
130604,91456
131790,91894
130404,91090
129324,89708
129014,89549
131062,90245
129386,88990
133601,89916
141827,91676
131809,87851
132672,90039
136379,88312
131476,89756
116931,86902
121368,87625
127007,89160
127125,89103
129838,88681
125843,88508
129035,90227
130764,89055
135022,92526
132000,93100
131922,91581
128180,89770
130366,89711
130136,89112
132492,89976
127558,88371
129501,90170
130796,89782
129025,89456
131319,90787
128850,88952
132022,90450
143342,91957
136166,88488
132945,90755
136726,91301
130776,90990
114752,86996
122636,87993
127005,88767
127766,88331
129739,88581
125454,87667
139480,97037
136812,95616
132940,93553
137471,94666
135186,94077
129267,89369
131647,90255
131347,89015
128260,88374
128509,90113
129987,90339
129367,89864
131378,91016
128238,90176
134065,89056
132351,93312
141761,91247
132752,88144
132890,90014
133834,88893
131589,91228
115660,86414
121823,88250
126834,89489
127868,88843
136619,95761
132067,92618
154707,119778
140480,112932
132545,107217
133288,105401
131540,102411
132432,97795
132365,97703
135834,97146
130837,96240
131021,94713
130882,95426
131067,93287
130905,93895
132039,93581
131515,92376
134077,94808
142860,95968
134377,91626
132981,92643
139812,92947
132171,92500
116485,89246
122874,90218
133423,95407
131223,94859
131054,92971
128695,95543
133695,93652
