mark_time_ns,sweep_time_ns
249391,72099
130686,55407
122268,55994
134238,100269
128530,99110
130287,98572
134337,97917
132746,97988
128308,98393
132660,97899
130200,98353
128680,97161
129631,96933
128672,96430
129501,95789
131426,98198
129603,97793
133601,97784
127393,95528
127573,95384
129488,95266
130720,97145
128014,95101
126829,94547
129084,95606
136842,95033
131100,96285
129624,95414
137431,93628
128721,93921
111646,90629
135191,94298
129001,92836
122090,91338
124816,95786
124253,93969
123637,91862
126215,92697
128623,93801
128354,93635
138616,101403
135003,98877
137334,100236
131121,96584
131125,95919
132452,95539
129039,93112
128200,93688
126382,93153
137335,95265
129582,93337
129982,93493
128535,94552
131056,94660
131065,93182
147604,97402
132338,94882
128580,95227
135939,93658
132701,95201
114645,96702
120247,92305
124357,92769
129377,94279
124860,92382
131104,98775
128871,93993
127281,91310
130804,93028
127135,93626
129971,93993
127625,93872
128171,93669
128009,92679
128990,90953
128468,92505
126627,92092
132357,93111
129116,93207
129559,93026
129518,92226
129555,94662
140721,95768
130114,91898
132721,94807
134633,95759
126746,93759
114182,91154
120384,89837
123686,91389
137123,100408
130452,97978
128930,94535
130777,94692
128853,91386
127078,91820
127235,93605
131206,93616
127368,92681
128364,93207
129411,92609
129482,92353
127167,93532
125533,93303
131088,93469
131800,93449
128990,97903
135518,93687
129260,95084
143542,100556
129525,93612
131825,95666
135107,95214
129064,92885
114806,91132
127052,95536
127047,93064
126605,93271
124220,91993
127473,93683
127580,92464
129575,94204
128655,92549
130507,92911
131158,94151
126336,93728
129866,92725
128468,91079
128056,91509
127807,90873
125988,92309
133824,93070
129530,93077
133284,92995
131717,93492
129584,94274
141560,95994
131345,92990
132034,93645
133825,92608
137102,100416
115535,92525
120867,92185
125000,92619
124951,91956
122974,91227
125763,91659
129721,91788
128703,92420
127409,90458
127437,91837
133591,92798
127185,91635
129957,93068
127403,91896
129859,92676
137724,104141
128426,99882
131311,99189
129649,97317
131603,97171
128650,96381
130318,95952
144049,96953
129644,94409
138681,98970
136931,96475
128209,94266
115124,92033
119771,92982
126902,93002
126633,93145
124601,93016
126680,91555
127471,91846
128611,92302
126462,91583
130737,92500
129292,93148
125518,91617
128530,93513
131771,92467
133919,92314
127820,96256
132878,97356
129623,93764
126830,93330
129738,93648
128321,94701
128599,93835
151981,101486
132348,97503
130192,95962
135271,93565
127598,92514
113592,89681
118979,90719
125596,91090
126036,93666
122867,92046
127330,92180
127536,96425
129504,92752
128507,92183
129815,93436
130375,92597
127617,91798
131549,93824
129203,93489
128722,93036
124936,93424
125961,92779
130629,94574
129195,95131
129284,94830
143612,101014
130027,95330
140330,96680
129474,93686
132293,94337
136720,92634
128291,94941
112721,91296
119577,91692
126380,93111
129584,92694
127790,91927
124466,95352
126715,92132
128225,92961
126014,91165
128436,94070
129096,91927
126075,91794
128029,91577
130817,93428
130551,93702
126187,92982
128513,93184
128750,94010
139599,101080
129901,96808
129209,94505
128592,95891
139316,96258
130291,92668
130851,94334
135557,93022
127818,94253
111981,89617
119052,90032
124885,91115
124769,92365
124246,91678
125294,91395
129286,91564
128635,92824
128724,91538
129310,92459
128783,91578
125806,91203
127503,92537
127296,91293
130650,92413
127068,92322
134007,98850
131709,97566
132254,95001
131615,95224
129013,93145
130050,93583
141254,95196
130267,93168
131450,94673
135014,93825
126977,93486
112608,90860
119795,90349
125359,90841
126225,91680
124574,91722
125150,91891
130036,92710
125847,92627
130059,91024
132447,94507
129116,93433
129743,93852
129787,91918
126295,91812
139844,99951
132549,98248
131578,98219
134445,96881
129075,93394
130337,92916
126646,92240
130331,93334
140154,93970
129406,93490
131013,93579
132884,92893
127051,93526
111826,90081
121264,91317
124590,91311
128293,92510
128946,92209
125735,95679
128113,91727
127380,91939
130549,91978
130206,94379
132214,93658
130086,95275
136230,100044
131454,94009
128905,94823
125519,93395
128782,95830
131391,95382
129562,94189
130253,93895
129610,92620
130629,94606
140920,94694
132149,93522
130823,92636
133562,92286
127389,93849
112732,89599
125325,90775
123455,94218
125228,91985
122381,91037
127732,94196
126905,91747
127069,92218
128208,91740
129102,92080
139611,100065
133568,98122
133152,97993
129878,91826
128353,92717
124452,91417
126295,93321
127911,93436
130901,93591
129340,92893
128440,93183
128646,94625
140893,93325
129960,91652
129980,93148
136753,92516
127261,92216
113357,89981
121155,89979
122102,91439
126021,92740
124485,90759
124200,90653
189639,114896
129958,93462
135608,98437
131659,96057
130118,95893
126290,93006
127809,93380
129505,92906
129953,93556
125868,92753
125010,93003
129283,91394
129556,92939
127796,93087
129558,94055
131049,93709
140876,94142
130978,93065
130192,94020
136112,93499
127700,93786
121199,90691
121742,95548
123190,92368
125895,93669
123594,90889
125277,92155
140941,98251
131442,95562
130746,96092
130701,95735
132305,95490
127132,93590
127301,92907
130452,93405
128730,92120
127952,94043
126996,93807
129106,92936
131756,93937
127930,93853
130642,92920
128361,93592
140002,95197
132147,93613
131287,94758
133442,93665
126848,93757
115124,92160
121352,90894
125470,91211
125021,93340
135143,100514
127343,96113
129248,94456
126459,92370
128769,91191
128264,94211
130646,93393
128503,93290
129145,93114
129864,92832
127517,91619
127201,93327
124532,92559
129054,92258
130477,92974
127703,92078
129565,93441
130037,93370
144706,95471
130475,91879
133893,95743
135352,93471
124596,93015
114470,91315
119803,90982
135884,98945
130909,98681
127456,95637
128402,94530
129446,93603
128604,91274
125400,91509
129363,96211
130861,97516
124820,91761
129039,93799
126612,93216
128981,90396
126482,92820
126664,91735
131376,93509
129432,93203
129178,92247
129935,92990
129969,92777
145274,96249
131543,93459
130080,93396
134939,91303
128170,92196
125257,98724
124541,97180
130319,95325
128522,93529
126759,92648
124514,91900
128024,91891
128964,92374
128101,91787
127935,92694
131721,92147
128847,90656
128489,91732
129512,90774
128632,90836
127517,92089
124485,92596
130429,92538
129162,91824
128079,93738
132285,93025
128165,94012
141437,95400
127394,92598
130395,94891
147107,100608
131665,97983
115246,93423
121328,93260
124048,92602
124774,91866
124350,91057
124942,92333
127028,90342
129033,92363
128719,92002
129742,93504
129520,91988
125953,91747
128633,91943
129141,91335
129653,91770
125172,91348
125363,91294
130373,93337
127880,94181
128751,94263
128194,92773
127616,93786
142905,97229
136727,98783
132981,95907
134371,93306
126928,93489
115664,91745
121245,91060
125412,91847
125366,93643
124408,92591
125161,91664
125993,91295
128026,92527
125421,91334
132012,92100
130717,92849
127696,91753
133646,92610
130124,96765
