event_type,gc_thread,start_ns,time_ns
sweep,-1,9410526,215
mark,-1,9414557,39375
sweep,-1,9462588,2842
concsweep,1,9491353,13316
concsweep,0,9491097,44430
collection,-1,9414491,195068
sweep,-1,16127950,67
mark,-1,16128191,58043
sweep,-1,16189752,2865
concsweep,1,16223131,7564
collection,-1,16128166,104257
concsweep,0,16223853,8526
sweep,-1,20505458,51
mark,-1,20505683,54096
sweep,-1,20563242,1198
concsweep,1,20593857,18494
concsweep,0,20602732,10731
collection,-1,20505655,110753
sweep,-1,24822273,48
mark,-1,24822487,65056
sweep,-1,24890896,996
sweep,-1,24893017,1449
concsweep,1,24920937,6784
concsweep,0,24921369,81863
collection,-1,24822461,181451
sweep,-1,29126636,37
mark,-1,29127210,45806
sweep,-1,29176562,955
concsweep,1,29207169,11314
concsweep,0,29207667,25044
collection,-1,29126870,142258
sweep,-1,33408241,40
mark,-1,33408519,54316
sweep,-1,33466434,869
concsweep,1,33496929,11189
concsweep,0,33497421,94028
collection,-1,33408483,188638
sweep,-1,37734182,39
mark,-1,37734548,29525
sweep,-1,37767993,845
concsweep,1,37798568,9874
concsweep,0,37799082,47721
collection,-1,37734520,117116
sweep,-1,42068355,48
mark,-1,42068595,21721
sweep,-1,42093965,920
concsweep,1,42125618,7239
concsweep,0,42125244,16158
collection,-1,42068550,78701
sweep,-1,46429006,45
mark,-1,46429221,51890
sweep,-1,46484396,925
concsweep,1,46516837,7312
concsweep,0,46516290,10688
collection,-1,46429194,98369
sweep,-1,50868626,55
mark,-1,50868972,36093
sweep,-1,50909063,1067
concsweep,1,50941241,7428
concsweep,0,50940780,10925
collection,-1,50868943,83007
sweep,-1,55123293,40
mark,-1,55123497,22619
sweep,-1,55149637,899
concsweep,1,55182931,6640
concsweep,0,55182472,25774
collection,-1,55123469,85465
sweep,-1,59556783,55
mark,-1,59557011,34670
sweep,-1,59595075,882
concsweep,1,59625915,7463
concsweep,0,59625296,11782
collection,-1,59556986,119006
sweep,-1,63903288,42
mark,-1,63903548,31365
sweep,-1,63938448,882
concsweep,1,63971642,7547
concsweep,0,63970993,11162
collection,-1,63903462,83901
sweep,-1,68154824,68
mark,-1,68155093,42820
sweep,-1,68201559,2476
concsweep,1,68233615,7062
concsweep,0,68232902,77125
collection,-1,68155061,155498
sweep,-1,72470650,56
mark,-1,72470860,51573
sweep,-1,72526006,900
concsweep,1,72557961,7534
concsweep,0,72557538,11431
collection,-1,72470833,108624
sweep,-1,76788563,39
mark,-1,76788770,35984
sweep,-1,76828320,874
concsweep,1,76859748,7503
collection,-1,76788741,83281
concsweep,0,76859743,12188
sweep,-1,81148584,40
mark,-1,81148806,31696
sweep,-1,81184043,867
concsweep,0,81215037,55496
collection,-1,81148768,140258
concsweep,1,81215340,6599
sweep,-1,85481211,63
mark,-1,85481481,22397
sweep,-1,85507671,953
concsweep,1,85539344,6678
concsweep,0,85539019,56263
collection,-1,85481407,114512
sweep,-1,89909673,54
mark,-1,89909902,38390
sweep,-1,89952015,801
concsweep,1,89985105,7470
concsweep,0,89984883,10004
collection,-1,89909872,85395
sweep,-1,94250928,46
mark,-1,94251146,53426
sweep,-1,94308202,873
sweep,-1,94312720,1567
concsweep,1,94339861,8825
concsweep,0,94339592,9608
collection,-1,94251113,98232
sweep,-1,98489947,72
mark,-1,98490205,31831
sweep,-1,98525255,844
concsweep,1,98557064,7533
concsweep,0,98556836,41768
collection,-1,98490167,109299
sweep,-1,102829387,47
mark,-1,102829583,38779
sweep,-1,102871684,916
concsweep,1,102903627,7491
concsweep,0,102903354,21270
collection,-1,102829555,114952
sweep,-1,107217523,52
mark,-1,107217755,44660
sweep,-1,107266213,946
concsweep,1,107298265,6635
concsweep,0,107298094,25121
collection,-1,107217722,138143
sweep,-1,111462112,50
mark,-1,111462380,41455
sweep,-1,111507469,887
concsweep,1,111539077,6686
concsweep,0,111538704,27793
collection,-1,111462316,104777
sweep,-1,115799887,51
mark,-1,115800111,34452
sweep,-1,115838201,895
concsweep,1,115870673,7488
concsweep,0,115870673,92925
collection,-1,115800085,172521
sweep,-1,120177867,30
mark,-1,120178079,35208
sweep,-1,120216996,923
concsweep,1,120247959,7716
concsweep,0,120247263,11230
collection,-1,120178052,167392
sweep,-1,124547306,48
mark,-1,124547539,52916
sweep,-1,124603967,965
concsweep,1,124634858,7439
concsweep,0,124634537,12328
collection,-1,124547514,184491
sweep,-1,128842366,33
mark,-1,128842601,19082
sweep,-1,128865212,886
concsweep,1,128898254,7462
concsweep,0,128897710,10819
collection,-1,128842575,81823
sweep,-1,133207341,49
mark,-1,133207578,51121
sweep,-1,133262140,888
sweep,-1,133290665,1571
concsweep,1,133293387,8459
concsweep,0,133292858,30232
collection,-1,133207552,128953
sweep,-1,137444420,34
mark,-1,137444625,33183
sweep,-1,137481163,931
concsweep,1,137513402,6660
concsweep,0,137512660,27386
collection,-1,137444592,96058
sweep,-1,141803024,46
mark,-1,141803253,42664
sweep,-1,141849431,896
concsweep,1,141881521,6577
collection,-1,141803225,149042
concsweep,0,141880914,71259
sweep,-1,146126152,46
mark,-1,146126357,53692
sweep,-1,146183857,1021
concsweep,1,146217120,7495
concsweep,0,146216513,19075
collection,-1,146126332,109683
sweep,-1,150448407,46
mark,-1,150448604,35349
sweep,-1,150487163,826
concsweep,1,150521366,7103
concsweep,0,150520740,23686
collection,-1,150448577,98076
sweep,-1,155148870,77
mark,-1,155149275,52736
sweep,-1,155206516,1322
concsweep,1,155237947,9285
concsweep,0,155237458,28577
collection,-1,155149231,149773
sweep,-1,159507996,43
mark,-1,159508189,37896
sweep,-1,159549682,928
sweep,-1,159575444,1633
concsweep,1,159581438,7853
concsweep,0,159580900,14462
collection,-1,159508160,122403
sweep,-1,163867220,58
mark,-1,163867439,35385
sweep,-1,163906265,1018
sweep,-1,163928578,1498
concsweep,1,163939266,7418
collection,-1,163867412,79885
concsweep,0,163938714,8584
sweep,-1,168213903,44
mark,-1,168214128,13893
sweep,-1,168231503,988
concsweep,1,168264457,7509
collection,-1,168214104,59823
concsweep,0,168263968,9860
sweep,-1,172588133,63
mark,-1,172588375,50317
sweep,-1,172642092,2402
concsweep,1,172675163,7272
collection,-1,172588347,95347
concsweep,0,172675162,8557
sweep,-1,176930928,42
mark,-1,176931181,27352
sweep,-1,176962094,890
concsweep,1,176992641,7454
collection,-1,176931147,72363
concsweep,0,176992452,10985
sweep,-1,181295062,46
mark,-1,181295286,52140
sweep,-1,181350942,873
concsweep,1,181383056,11367
concsweep,0,181383043,24192
collection,-1,181295259,139451
sweep,-1,185539157,44
mark,-1,185539385,40045
sweep,-1,185583051,876
concsweep,1,185616742,7414
concsweep,0,185616510,14653
collection,-1,185539358,177104
sweep,-1,189829049,31
mark,-1,189829260,79881
sweep,-1,189912607,866
concsweep,1,189944306,8127
concsweep,0,189943819,24976
collection,-1,189829233,142094
sweep,-1,194030423,51
mark,-1,194030671,41453
sweep,-1,194075540,852
concsweep,1,194107315,7362
concsweep,0,194107069,25071
collection,-1,194030644,120572
sweep,-1,198365218,49
mark,-1,198365445,13900
sweep,-1,198382687,809
concsweep,1,198414672,7477
concsweep,0,198414396,9764
collection,-1,198365419,59050
sweep,-1,202732786,61
mark,-1,202733028,59523
sweep,-1,202795692,2050
concsweep,1,202827650,8176
concsweep,0,202827277,8800
collection,-1,202733002,103350
sweep,-1,206965810,69
mark,-1,206966043,41634
sweep,-1,207010865,943
concsweep,1,207041368,7469
concsweep,0,207040902,93794
collection,-1,206966015,172360
sweep,-1,211295015,35
mark,-1,211295226,49281
sweep,-1,211347763,888
concsweep,1,211379563,7377
concsweep,0,211379171,11991
collection,-1,211295199,96195
sweep,-1,215519849,37
mark,-1,215520081,21700
sweep,-1,215545144,850
concsweep,1,215577087,6641
concsweep,0,215576565,69274
collection,-1,215520055,129534
sweep,-1,220118450,43
mark,-1,220118690,50934
sweep,-1,220173422,1177
concsweep,1,220175944,18886
collection,-1,220118663,78447
concsweep,0,220196276,754
sweep,-1,224674701,55
mark,-1,224720046,37812
sweep,-1,224761690,867
concsweep,1,224772250,12670
collection,-1,224719988,68879
concsweep,0,224783102,5719
sweep,-1,229091825,54
mark,-1,229092061,52866
sweep,-1,229148746,1061
concsweep,1,229159379,14270
collection,-1,229092029,83701
concsweep,0,229170169,5425
sweep,-1,233316150,65
mark,-1,233316400,50913
sweep,-1,233370884,911
concsweep,1,233403350,7247
concsweep,0,233402826,27169
collection,-1,233316375,114841
sweep,-1,237641595,51
mark,-1,237641824,16749
