event_type,gc_thread,start_ns,time_ns
sweep,-1,9396397,283
mark,-1,9401583,40312
sweep,-1,9450786,3432
concsweep,1,9454252,12911
concsweep,0,9452721,23384
collection,-1,9401522,99519
sweep,-1,15158628,81
mark,-1,15158966,57980
sweep,-1,15221110,1510
concsweep,1,15252146,11272
concsweep,0,15252152,13165
collection,-1,15158938,106703
sweep,-1,19437079,79
mark,-1,19437312,49094
sweep,-1,19490052,1188
concsweep,1,19522309,6603
concsweep,0,19521904,87706
collection,-1,19437286,174677
sweep,-1,23785392,49
mark,-1,23785636,24671
sweep,-1,23814001,1115
concsweep,1,23845938,7546
concsweep,0,23845581,93782
collection,-1,23785609,162782
sweep,-1,28132021,45
mark,-1,28132226,43676
sweep,-1,28180002,1024
concsweep,1,28210828,6610
collection,-1,28132200,152368
concsweep,0,28210628,73820
sweep,-1,32455459,65
mark,-1,32455713,51840
sweep,-1,32511492,1146
concsweep,1,32544996,7487
concsweep,0,32544610,28987
collection,-1,32455688,145158
sweep,-1,36791079,66
mark,-1,36791289,45770
sweep,-1,36840548,910
sweep,-1,36864712,1734
concsweep,1,36871510,9105
concsweep,0,36871125,12426
collection,-1,36791259,94019
sweep,-1,41066594,59
mark,-1,41066795,42360
sweep,-1,41112814,1081
concsweep,1,41146013,6596
concsweep,0,41145676,26905
collection,-1,41066772,106145
sweep,-1,45378117,57
mark,-1,45378323,54068
sweep,-1,45436138,944
concsweep,1,45468163,7441
concsweep,0,45467682,12248
collection,-1,45378296,111893
sweep,-1,49704078,41
mark,-1,49704279,59463
sweep,-1,49767379,1113
concsweep,1,49799117,11503
concsweep,0,49799036,12120
collection,-1,49704252,144654
sweep,-1,53916935,49
mark,-1,53917105,30965
sweep,-1,53952021,846
concsweep,1,53982597,7454
concsweep,0,53982090,11943
collection,-1,53917080,79681
sweep,-1,58269085,62
mark,-1,58269305,36966
sweep,-1,58310296,986
concsweep,1,58342376,6594
concsweep,0,58341844,25224
collection,-1,58269274,125931
sweep,-1,62623570,73
mark,-1,62623786,53388
sweep,-1,62681110,1283
concsweep,1,62713005,7217
concsweep,0,62712621,24742
collection,-1,62623756,128545
sweep,-1,66890295,58
mark,-1,66890508,33210
sweep,-1,66927639,911
concsweep,1,66959319,6668
concsweep,0,66959182,11281
collection,-1,66890481,143344
sweep,-1,71225574,57
mark,-1,71225770,31689
sweep,-1,71261458,1059
concsweep,1,71292567,7582
concsweep,0,71292067,94317
collection,-1,71225744,174088
sweep,-1,75548491,55
mark,-1,75548689,52844
sweep,-1,75605512,933
concsweep,1,75637766,7365
concsweep,0,75637334,18410
collection,-1,75548665,107317
sweep,-1,79871294,56
mark,-1,79871484,46858
sweep,-1,79922445,878
concsweep,0,79954841,60462
collection,-1,79871458,162275
concsweep,1,79954533,10509
sweep,-1,84210755,94
mark,-1,84211017,32878
sweep,-1,84247877,1274
concsweep,1,84279712,7569
concsweep,0,84279402,93371
collection,-1,84210989,175247
sweep,-1,88532043,68
mark,-1,88532241,54183
sweep,-1,88593615,1121
concsweep,1,88625357,7369
concsweep,0,88624993,19430
collection,-1,88532208,112468
sweep,-1,93158850,47
mark,-1,93159071,88095
sweep,-1,93251406,1352
concsweep,1,93284054,4049
concsweep,0,93276570,20242
collection,-1,93159044,181558
sweep,-1,97854461,49
mark,-1,97854712,26810
sweep,-1,97885835,1652
concsweep,1,97912193,11056
concsweep,0,97912364,49398
collection,-1,97854688,107724
sweep,-1,102307289,47
mark,-1,102307482,46690
sweep,-1,102357593,1210
concsweep,1,102383711,10021
concsweep,0,102384360,89870
collection,-1,102307455,180851
sweep,-1,106922739,63
mark,-1,106923024,67854
sweep,-1,106994936,1690
concsweep,1,106997563,7826
concsweep,0,106997113,25412
collection,-1,106922960,100302
sweep,-1,111463254,52
mark,-1,111463467,44641
sweep,-1,111512229,1481
